worker_id,job_id,status_code,latency_ms,error,response_body
10,34,200,4205,,"{""trajectory_result"":0.0,""latency_sec"":4.004636287689209}"
9,33,200,6033,,"{""trajectory_result"":[],""latency_sec"":6.02212119102478}"
5,32,200,6948,,"{""trajectory_result"":0.0,""latency_sec"":6.763275146484375}"
14,38,200,6699,,"{""trajectory_result"":0.0,""latency_sec"":6.666098594665527}"
7,39,200,7119,,"{""trajectory_result"":0.010722100816226892,""latency_sec"":7.115577936172485}"
1,31,200,9080,,"{""trajectory_result"":0.0,""latency_sec"":9.04073452949524}"
13,35,200,8630,,"{""trajectory_result"":0,""latency_sec"":8.489595890045166}"
18,36,200,9804,,"{""trajectory_result"":[],""latency_sec"":9.79295539855957}"
2,29,200,15768,,"{""trajectory_result"":0.0,""latency_sec"":15.742597818374634}"
12,12,200,21577,,"[{""trajectory_result"":0.0,""latency_sec"":9.257741928100586},{""trajectory_result"":0.0,""latency_sec"":3.735731363296509},{""trajectory_result"":0.0,""latency_sec"":10.864976167678833},{""trajectory_result"":0.0,""latency_sec"":14.467211961746216},{""trajectory_result"":0.0,""latency_sec"":3.0896451473236084},{""trajectory_result"":0.0,""latency_sec"":2.061455011367798},{""trajectory_result"":0.0,""latency_sec"":6.598478078842163},{""trajectory_result"":0.0,""latency_sec"":6.711658000946045},{""trajectory_result"":0.0,""latency_sec"":5.18097448348999},{""trajectory_result"":0.0,""latency_sec"":11.874074697494507},{""trajectory_result"":0.0,""latency_sec"":21.426100254058838},{""trajectory_result"":0.0,""latency_sec"":8.945743799209595},{""trajectory_result"":0.0,""latency_sec"":19.568482160568237},{""trajectory_result"":0.0,""latency_sec"":17.958701848983765},{""trajectory_result"":0.0,""latency_sec"":11.468791246414185},{""trajectory_result"":0.0,""latency_sec"":11.925348281860352},{""trajectory_result"":0.0,""latency_sec"":18.51285171508789},{""trajectory_result"":0.0,""latency_sec"":20.741336822509766},{""trajectory_result"":0.0,""latency_sec"":15.026302576065063},{""trajectory_result"":0.0,""latency_sec"":21.262694358825684}]"
11,27,200,21689,,"[{""trajectory_result"":0.0,""latency_sec"":5.6794915199279785},{""trajectory_result"":-9.0,""latency_sec"":10.84041690826416},{""trajectory_result"":0.0,""latency_sec"":10.94843578338623},{""trajectory_result"":0.0,""latency_sec"":6.852815389633179},{""trajectory_result"":0.0,""latency_sec"":6.106468200683594},{""trajectory_result"":0.0,""latency_sec"":11.422915697097778},{""trajectory_result"":0.0,""latency_sec"":5.739434242248535},{""trajectory_result"":0.0,""latency_sec"":14.068471670150757},{""trajectory_result"":0.0,""latency_sec"":17.93069887161255},{""trajectory_result"":0.0,""latency_sec"":16.76745295524597},{""trajectory_result"":0.0,""latency_sec"":12.783182621002197},{""trajectory_result"":-3.7033492822966507,""latency_sec"":19.694234609603882},{""trajectory_result"":0.0,""latency_sec"":14.785292625427246},{""trajectory_result"":0.0,""latency_sec"":19.32292413711548},{""trajectory_result"":0.0,""latency_sec"":18.53987455368042},{""trajectory_result"":0.0,""latency_sec"":19.814927577972412},{""trajectory_result"":0.0,""latency_sec"":19.540894269943237},{""trajectory_result"":0.0,""latency_sec"":19.316842079162598},{""trajectory_result"":0.0,""latency_sec"":21.64040470123291},{""trajectory_result"":0.0,""latency_sec"":20.48101043701172}]"
4,2,200,25853,,"[{""trajectory_result"":0.0,""latency_sec"":13.943549394607544},{""trajectory_result"":0.0,""latency_sec"":7.246738910675049},{""trajectory_result"":0.0,""latency_sec"":14.134244441986084},{""trajectory_result"":0.0,""latency_sec"":1.8773369789123535},{""trajectory_result"":0.0,""latency_sec"":14.262340307235718},{""trajectory_result"":0.0,""latency_sec"":25.655710458755493},{""trajectory_result"":0.0,""latency_sec"":7.519400358200073},{""trajectory_result"":0.0,""latency_sec"":16.605494737625122},{""trajectory_result"":0.0,""latency_sec"":10.112647533416748},{""trajectory_result"":0.0,""latency_sec"":15.245121955871582},{""trajectory_result"":0.0,""latency_sec"":10.957157850265503},{""trajectory_result"":0.0,""latency_sec"":13.693964719772339},{""trajectory_result"":0.0,""latency_sec"":22.287866353988647},{""trajectory_result"":0.0,""latency_sec"":23.56519865989685},{""trajectory_result"":0.0,""latency_sec"":16.547578811645508},{""trajectory_result"":0.0,""latency_sec"":22.60312056541443},{""trajectory_result"":-9.0,""latency_sec"":17.117538690567017},{""trajectory_result"":0.0,""latency_sec"":22.152694702148438},{""trajectory_result"":0.0,""latency_sec"":24.653054237365723},{""trajectory_result"":0.0,""latency_sec"":19.285314559936523}]"
6,37,200,20908,,"[{""trajectory_result"":0.0,""latency_sec"":9.347808122634888},{""trajectory_result"":0.0,""latency_sec"":2.443742275238037},{""trajectory_result"":0.0,""latency_sec"":9.774384498596191},{""trajectory_result"":0.0,""latency_sec"":7.063929080963135},{""trajectory_result"":0.0,""latency_sec"":7.206701993942261},{""trajectory_result"":0.0,""latency_sec"":16.427266597747803},{""trajectory_result"":0.0,""latency_sec"":14.472182512283325},{""trajectory_result"":0.0,""latency_sec"":16.374117374420166},{""trajectory_result"":0.0,""latency_sec"":12.331839084625244},{""trajectory_result"":0.0,""latency_sec"":17.543577194213867},{""trajectory_result"":0.0,""latency_sec"":10.661573886871338},{""trajectory_result"":0.0,""latency_sec"":11.966850280761719},{""trajectory_result"":0.0,""latency_sec"":18.40274715423584},{""trajectory_result"":0.0,""latency_sec"":17.85345220565796},{""trajectory_result"":0.0,""latency_sec"":17.87088441848755},{""trajectory_result"":0.0,""latency_sec"":18.34078550338745},{""trajectory_result"":0.0,""latency_sec"":16.8620126247406},{""trajectory_result"":0.0,""latency_sec"":19.350494623184204},{""trajectory_result"":0.13337438582016037,""latency_sec"":20.44472599029541},{""trajectory_result"":0.0,""latency_sec"":18.677196264266968}]"
0,16,200,38837,,"[{""trajectory_result"":0.0,""latency_sec"":22.984468936920166},{""trajectory_result"":0.0,""latency_sec"":25.34967803955078},{""trajectory_result"":0.0,""latency_sec"":26.64902353286743},{""trajectory_result"":0.0,""latency_sec"":27.83716630935669},{""trajectory_result"":0.0,""latency_sec"":26.164836406707764},{""trajectory_result"":0.0,""latency_sec"":27.74539041519165},{""trajectory_result"":0.0,""latency_sec"":27.039096117019653},{""trajectory_result"":0.0,""latency_sec"":36.58399248123169},{""trajectory_result"":0.0,""latency_sec"":32.94612455368042},{""trajectory_result"":0.0,""latency_sec"":26.032766580581665},{""trajectory_result"":0.0,""latency_sec"":32.03208589553833},{""trajectory_result"":0.0,""latency_sec"":28.603175163269043},{""trajectory_result"":0.0,""latency_sec"":29.865721940994263},{""trajectory_result"":0.0,""latency_sec"":28.601057529449463},{""trajectory_result"":0.0,""latency_sec"":29.687707901000977},{""trajectory_result"":0.0,""latency_sec"":30.703428745269775},{""trajectory_result"":0.0,""latency_sec"":35.17383551597595},{""trajectory_result"":0.0,""latency_sec"":38.20327830314636},{""trajectory_result"":0.0,""latency_sec"":35.609190940856934},{""trajectory_result"":0.0,""latency_sec"":37.09196925163269}]"
16,24,200,47542,,"{""trajectory_result"":0.022660098859829267,""latency_sec"":47.25954794883728}"
8,14,200,51015,,"[{""trajectory_result"":0.0,""latency_sec"":40.09180164337158},{""trajectory_result"":0.0,""latency_sec"":36.11308979988098},{""trajectory_result"":0.0,""latency_sec"":40.95182728767395},{""trajectory_result"":0.0,""latency_sec"":41.9180371761322},{""trajectory_result"":0.0,""latency_sec"":38.66597771644592},{""trajectory_result"":0.0,""latency_sec"":38.453288316726685},{""trajectory_result"":0.0,""latency_sec"":43.6071093082428},{""trajectory_result"":0.0,""latency_sec"":40.23913288116455},{""trajectory_result"":0.0,""latency_sec"":45.31018924713135},{""trajectory_result"":0.0,""latency_sec"":42.462302684783936},{""trajectory_result"":0.0,""latency_sec"":44.35609221458435},{""trajectory_result"":0.0,""latency_sec"":41.53194832801819},{""trajectory_result"":0.0,""latency_sec"":48.15229940414429},{""trajectory_result"":0.0,""latency_sec"":48.15094971656799},{""trajectory_result"":0.0,""latency_sec"":45.3260235786438},{""trajectory_result"":0.0,""latency_sec"":49.433862924575806},{""trajectory_result"":0.0,""latency_sec"":45.55543398857117},{""trajectory_result"":0.0,""latency_sec"":48.63907599449158},{""trajectory_result"":0.0,""latency_sec"":49.35553574562073},{""trajectory_result"":0.0,""latency_sec"":49.99015712738037}]"
3,40,200,44976,,"{""trajectory_result"":0,""latency_sec"":44.79247498512268}"
17,41,200,59972,,"[{""trajectory_result"":0.0,""latency_sec"":46.49642634391785},{""trajectory_result"":0.0,""latency_sec"":43.84508180618286},{""trajectory_result"":0.0,""latency_sec"":49.886709213256836},{""trajectory_result"":0.0,""latency_sec"":46.735676765441895},{""trajectory_result"":0.0,""latency_sec"":45.76732540130615},{""trajectory_result"":0.0,""latency_sec"":48.30856513977051},{""trajectory_result"":0.0,""latency_sec"":47.33263659477234},{""trajectory_result"":0.0,""latency_sec"":51.71611499786377},{""trajectory_result"":0.0,""latency_sec"":46.46243929862976},{""trajectory_result"":-9.0,""latency_sec"":49.08410978317261},{""trajectory_result"":0.0,""latency_sec"":50.94705557823181},{""trajectory_result"":0.0,""latency_sec"":49.60745644569397},{""trajectory_result"":0.0,""latency_sec"":55.205514430999756},{""trajectory_result"":0.0,""latency_sec"":50.31321620941162},{""trajectory_result"":0.0,""latency_sec"":52.20030736923218},{""trajectory_result"":0.07237288243437218,""latency_sec"":54.076727628707886},{""trajectory_result"":0.0,""latency_sec"":55.13709855079651},{""trajectory_result"":0.0,""latency_sec"":59.268648624420166},{""trajectory_result"":0.0,""latency_sec"":55.772834062576294},{""trajectory_result"":0.0,""latency_sec"":57.16931343078613}]"
