worker_id,job_id,status_code,latency_ms,error,response_body
0,30,200,744,,"{""trajectory_result"":0.0,""latency_sec"":0.7400586605072021}"
3,24,200,19170,,"[{""trajectory_result"":0.0,""latency_sec"":1.1641652584075928},{""trajectory_result"":0.0,""latency_sec"":6.845082521438599},{""trajectory_result"":0.0,""latency_sec"":13.964867115020752},{""trajectory_result"":0.0,""latency_sec"":2.0916569232940674},{""trajectory_result"":0.05658363073640022,""latency_sec"":4.447943449020386},{""trajectory_result"":0.0,""latency_sec"":1.8396341800689697},{""trajectory_result"":0.0,""latency_sec"":2.256836175918579},{""trajectory_result"":0.0,""latency_sec"":0.6797749996185303},{""trajectory_result"":0.0,""latency_sec"":5.314709901809692},{""trajectory_result"":0.0,""latency_sec"":3.344147205352783},{""trajectory_result"":0.0,""latency_sec"":2.8510234355926514},{""trajectory_result"":-9.0,""latency_sec"":18.494741201400757},{""trajectory_result"":0.0,""latency_sec"":5.159922361373901},{""trajectory_result"":0.0,""latency_sec"":11.384097576141357},{""trajectory_result"":0.0,""latency_sec"":11.091397523880005},{""trajectory_result"":0.0,""latency_sec"":18.79639720916748},{""trajectory_result"":0.0,""latency_sec"":9.253734827041626},{""trajectory_result"":0.0,""latency_sec"":15.267831563949585},{""trajectory_result"":0.0,""latency_sec"":15.886057615280151},{""trajectory_result"":-1.037463976945245,""latency_sec"":17.88186550140381}]"
2,28,200,15530,,"[{""trajectory_result"":0.0,""latency_sec"":15.511021852493286},{""trajectory_result"":0.0,""latency_sec"":7.740133762359619},{""trajectory_result"":0.0,""latency_sec"":1.7082762718200684},{""trajectory_result"":0.0,""latency_sec"":3.0715198516845703},{""trajectory_result"":0.0,""latency_sec"":3.6398699283599854},{""trajectory_result"":0.0,""latency_sec"":1.794712781906128},{""trajectory_result"":0.0,""latency_sec"":1.014859676361084},{""trajectory_result"":0.0,""latency_sec"":5.960039854049683},{""trajectory_result"":0.0,""latency_sec"":4.728403329849243},{""trajectory_result"":0.0,""latency_sec"":7.2118871212005615},{""trajectory_result"":0.0,""latency_sec"":4.529106855392456},{""trajectory_result"":0.0,""latency_sec"":4.615548849105835},{""trajectory_result"":0.0,""latency_sec"":7.508976697921753},{""trajectory_result"":0.023694030203814827,""latency_sec"":9.53510308265686},{""trajectory_result"":0.0,""latency_sec"":10.932419538497925},{""trajectory_result"":0.0,""latency_sec"":10.166965246200562},{""trajectory_result"":-2.360655737704918,""latency_sec"":9.658377647399902},{""trajectory_result"":0.0,""latency_sec"":13.989715099334717},{""trajectory_result"":0.0,""latency_sec"":11.705552339553833},{""trajectory_result"":0.0,""latency_sec"":11.413863182067871}]"
2,33,200,374,,"{""trajectory_result"":0.0,""latency_sec"":0.3701026439666748}"
1,25,200,19921,,"{""trajectory_result"":0.0,""latency_sec"":19.898954153060913}"
2,34,200,173,,"{""trajectory_result"":0,""latency_sec"":0.1682898998260498}"
3,32,200,1757,,"{""trajectory_result"":[],""latency_sec"":1.1837193965911865}"
1,35,200,1095,,"{""trajectory_result"":[],""latency_sec"":1.0889079570770264}"
2,36,200,1524,,"{""trajectory_result"":0,""latency_sec"":1.519197702407837}"
3,37,200,1116,,"{""trajectory_result"":0,""latency_sec"":1.1081058979034424}"
2,39,200,352,,"{""trajectory_result"":[],""latency_sec"":0.34667396545410156}"
2,41,200,270,,"{""trajectory_result"":[],""latency_sec"":0.2669975757598877}"
1,38,200,1286,,"{""trajectory_result"":0.0,""latency_sec"":1.279402494430542}"
3,40,200,1249,,"{""trajectory_result"":0.0,""latency_sec"":1.2443525791168213}"
0,31,200,26850,,"[{""trajectory_result"":0.006419131624916202,""latency_sec"":26.82499098777771},{""trajectory_result"":0.0,""latency_sec"":8.652042388916016},{""trajectory_result"":0.0,""latency_sec"":6.552273988723755},{""trajectory_result"":0.0,""latency_sec"":6.550914764404297},{""trajectory_result"":0.0,""latency_sec"":6.549718379974365},{""trajectory_result"":0.0,""latency_sec"":1.1198570728302002},{""trajectory_result"":0.0,""latency_sec"":1.4861373901367188},{""trajectory_result"":0.0,""latency_sec"":5.687509298324585},{""trajectory_result"":0.0,""latency_sec"":2.721388816833496},{""trajectory_result"":0.0,""latency_sec"":6.623872995376587},{""trajectory_result"":0.0,""latency_sec"":9.814363241195679},{""trajectory_result"":0.0,""latency_sec"":10.25834608078003},{""trajectory_result"":0.03176895354198635,""latency_sec"":9.070008277893066},{""trajectory_result"":0.0,""latency_sec"":25.368414878845215},{""trajectory_result"":0.0,""latency_sec"":6.680192232131958},{""trajectory_result"":0.0,""latency_sec"":8.025137662887573},{""trajectory_result"":0.0,""latency_sec"":11.866858005523682},{""trajectory_result"":-9.0,""latency_sec"":10.52290415763855},{""trajectory_result"":0.0,""latency_sec"":11.128207921981812},{""trajectory_result"":0.0,""latency_sec"":10.819709062576294}]"
