worker_id,job_id,status_code,latency_ms,error,response_body
1,10,200,20564,,"[{""trajectory_result"":0.0,""latency_sec"":3.1209278106689453},{""trajectory_result"":0.015254237515441442,""latency_sec"":16.999983072280884},{""trajectory_result"":0.0,""latency_sec"":3.5978152751922607},{""trajectory_result"":0.0,""latency_sec"":3.354340076446533},{""trajectory_result"":0.0,""latency_sec"":2.490229606628418},{""trajectory_result"":0.0,""latency_sec"":8.833178520202637},{""trajectory_result"":0.0,""latency_sec"":9.529871940612793},{""trajectory_result"":0.0,""latency_sec"":9.011946201324463},{""trajectory_result"":0.0,""latency_sec"":5.2103495597839355},{""trajectory_result"":0.0,""latency_sec"":5.844912528991699},{""trajectory_result"":0.0,""latency_sec"":10.774307489395142},{""trajectory_result"":-3.688376753507014,""latency_sec"":18.705044984817505},{""trajectory_result"":-4.719512195121951,""latency_sec"":11.4154794216156},{""trajectory_result"":0.0,""latency_sec"":12.886428833007812},{""trajectory_result"":0.0,""latency_sec"":18.462467670440674},{""trajectory_result"":0.0,""latency_sec"":11.086596012115479},{""trajectory_result"":0.0,""latency_sec"":18.84391498565674},{""trajectory_result"":0.0,""latency_sec"":12.286107063293457},{""trajectory_result"":0.13337438582016037,""latency_sec"":20.36483097076416},{""trajectory_result"":0.0,""latency_sec"":20.04338264465332}]"
10,22,200,11754,,"{""trajectory_result"":0.0,""latency_sec"":11.60567569732666}"
3,25,200,5435,,"{""trajectory_result"":0,""latency_sec"":5.373567342758179}"
1,28,200,3711,,"{""trajectory_result"":0.0,""latency_sec"":3.6844329833984375}"
6,15,200,23544,,"{""trajectory_result"":0.0,""latency_sec"":23.528050184249878}"
9,27,200,7605,,"{""trajectory_result"":0.0,""latency_sec"":7.437467813491821}"
11,26,200,14150,,"[{""trajectory_result"":0.0,""latency_sec"":1.0224812030792236},{""trajectory_result"":0.03266563993205642,""latency_sec"":8.135025978088379},{""trajectory_result"":0.0,""latency_sec"":2.5788021087646484},{""trajectory_result"":0.0,""latency_sec"":1.389155387878418},{""trajectory_result"":0.0,""latency_sec"":0.8896608352661133},{""trajectory_result"":0.0,""latency_sec"":3.5139431953430176},{""trajectory_result"":0.0,""latency_sec"":3.0347445011138916},{""trajectory_result"":0.0,""latency_sec"":5.210367441177368},{""trajectory_result"":0.0,""latency_sec"":5.728699445724487},{""trajectory_result"":0.0,""latency_sec"":5.833855152130127},{""trajectory_result"":0.0,""latency_sec"":10.379995584487915},{""trajectory_result"":0.0,""latency_sec"":10.918557405471802},{""trajectory_result"":0.0,""latency_sec"":8.114084005355835},{""trajectory_result"":0.0,""latency_sec"":8.113010883331299},{""trajectory_result"":0.0,""latency_sec"":12.045568227767944},{""trajectory_result"":0.0,""latency_sec"":10.45758056640625},{""trajectory_result"":0.0,""latency_sec"":14.11061954498291},{""trajectory_result"":0.0,""latency_sec"":13.563078165054321},{""trajectory_result"":0.0,""latency_sec"":13.56196641921997},{""trajectory_result"":0.0,""latency_sec"":13.798133373260498}]"
11,34,200,447,,"{""trajectory_result"":0.0,""latency_sec"":0.44337964057922363}"
11,35,200,712,,"{""trajectory_result"":0.0,""latency_sec"":0.708611249923706}"
11,36,200,357,,"{""trajectory_result"":0.0,""latency_sec"":0.35132908821105957}"
7,13,200,32477,,"[{""trajectory_result"":0.0,""latency_sec"":17.83948040008545},{""trajectory_result"":0.0,""latency_sec"":4.876043081283569},{""trajectory_result"":0.0,""latency_sec"":4.26845908164978},{""trajectory_result"":0.0,""latency_sec"":6.221441984176636},{""trajectory_result"":0.0,""latency_sec"":7.672191858291626},{""trajectory_result"":0.0,""latency_sec"":7.664095163345337},{""trajectory_result"":0.0,""latency_sec"":3.8994927406311035},{""trajectory_result"":0.0,""latency_sec"":3.110929489135742},{""trajectory_result"":0.0,""latency_sec"":12.083752870559692},{""trajectory_result"":0.0,""latency_sec"":11.703486680984497},{""trajectory_result"":0.0,""latency_sec"":6.523224592208862},{""trajectory_result"":0.0,""latency_sec"":8.10426640510559},{""trajectory_result"":0.0,""latency_sec"":13.142822504043579},{""trajectory_result"":0.0,""latency_sec"":12.548749923706055},{""trajectory_result"":-9.0,""latency_sec"":32.04339027404785},{""trajectory_result"":0.0,""latency_sec"":11.465567111968994},{""trajectory_result"":0.0,""latency_sec"":13.563773393630981},{""trajectory_result"":0.0,""latency_sec"":13.998679637908936},{""trajectory_result"":0.0,""latency_sec"":17.606801748275757},{""trajectory_result"":0.0,""latency_sec"":14.205903768539429}]"
11,37,200,1483,,"{""trajectory_result"":[],""latency_sec"":1.478666067123413}"
11,39,200,675,,"{""trajectory_result"":0.0,""latency_sec"":0.6710286140441895}"
11,40,200,366,,"{""trajectory_result"":0,""latency_sec"":0.3632044792175293}"
11,41,200,319,,"{""trajectory_result"":[],""latency_sec"":0.31513237953186035}"
2,21,200,34058,,"{""trajectory_result"":0.0,""latency_sec"":34.03840494155884}"
8,20,200,34755,,"{""trajectory_result"":0.0,""latency_sec"":34.54881954193115}"
5,17,200,36768,,"{""trajectory_result"":[],""latency_sec"":36.58620047569275}"
0,18,200,36210,,"{""trajectory_result"":[],""latency_sec"":36.16545391082764}"
4,16,200,39556,,"[{""trajectory_result"":0.0,""latency_sec"":17.631202220916748},{""trajectory_result"":0.0,""latency_sec"":19.14559578895569},{""trajectory_result"":0.0,""latency_sec"":17.87313961982727},{""trajectory_result"":0.0,""latency_sec"":21.383720874786377},{""trajectory_result"":0.0,""latency_sec"":27.538511991500854},{""trajectory_result"":0.0,""latency_sec"":26.328467845916748},{""trajectory_result"":0.0,""latency_sec"":26.100911378860474},{""trajectory_result"":0.0,""latency_sec"":21.258777856826782},{""trajectory_result"":0.0,""latency_sec"":29.801369190216064},{""trajectory_result"":0.0,""latency_sec"":27.471420526504517},{""trajectory_result"":0.0,""latency_sec"":29.597750902175903},{""trajectory_result"":0.0,""latency_sec"":31.946250438690186},{""trajectory_result"":0.0,""latency_sec"":32.28496289253235},{""trajectory_result"":0.0,""latency_sec"":32.444212675094604},{""trajectory_result"":0.0,""latency_sec"":35.91110277175903},{""trajectory_result"":0.0,""latency_sec"":35.90992450714111},{""trajectory_result"":0.0,""latency_sec"":34.08757734298706},{""trajectory_result"":0.0,""latency_sec"":33.315319538116455},{""trajectory_result"":0.0,""latency_sec"":34.48043370246887},{""trajectory_result"":0.0,""latency_sec"":39.298245906829834}]"
7,38,200,8480,,"{""trajectory_result"":0.0,""latency_sec"":8.467262983322144}"
6,32,200,18038,,"{""trajectory_result"":0.0,""latency_sec"":17.711119890213013}"
10,29,200,30951,,"[{""trajectory_result"":0.0,""latency_sec"":1.2155096530914307},{""trajectory_result"":0.0,""latency_sec"":4.696324825286865},{""trajectory_result"":0.0,""latency_sec"":1.5081732273101807},{""trajectory_result"":-7.741666666666666,""latency_sec"":9.08623194694519},{""trajectory_result"":0.0,""latency_sec"":5.876163005828857},{""trajectory_result"":0.0,""latency_sec"":6.385375499725342},{""trajectory_result"":0.0,""latency_sec"":5.340002775192261},{""trajectory_result"":0.0,""latency_sec"":6.800890922546387},{""trajectory_result"":0.05658363073640022,""latency_sec"":9.123190641403198},{""trajectory_result"":0.0,""latency_sec"":7.254570722579956},{""trajectory_result"":0.0,""latency_sec"":30.57341980934143},{""trajectory_result"":0.0,""latency_sec"":11.237103462219238},{""trajectory_result"":0.0,""latency_sec"":7.584832668304443},{""trajectory_result"":0.0,""latency_sec"":9.097440481185913},{""trajectory_result"":0.0,""latency_sec"":11.103241205215454},{""trajectory_result"":0.0,""latency_sec"":11.763173818588257},{""trajectory_result"":0.0,""latency_sec"":11.530127048492432},{""trajectory_result"":0.0,""latency_sec"":15.552052021026611},{""trajectory_result"":0.0,""latency_sec"":12.897404670715332},{""trajectory_result"":0.0,""latency_sec"":13.3597252368927}]"
3,30,200,31617,,"[{""trajectory_result"":0.0,""latency_sec"":12.570322751998901},{""trajectory_result"":0.0,""latency_sec"":18.12057876586914},{""trajectory_result"":0.06647398942984598,""latency_sec"":15.12490177154541},{""trajectory_result"":0.0,""latency_sec"":13.41850996017456},{""trajectory_result"":0.0,""latency_sec"":18.64731526374817},{""trajectory_result"":0.0,""latency_sec"":29.886218309402466},{""trajectory_result"":0.0,""latency_sec"":23.87266492843628},{""trajectory_result"":0.0,""latency_sec"":18.419800758361816},{""trajectory_result"":0.0,""latency_sec"":19.139365434646606},{""trajectory_result"":0.0,""latency_sec"":21.783002138137817},{""trajectory_result"":0.0,""latency_sec"":29.09959363937378},{""trajectory_result"":0.0,""latency_sec"":27.307363748550415},{""trajectory_result"":0.0,""latency_sec"":26.652559280395508},{""trajectory_result"":0.0,""latency_sec"":26.651347875595093},{""trajectory_result"":0.0,""latency_sec"":25.24918508529663},{""trajectory_result"":0.0,""latency_sec"":30.506784915924072},{""trajectory_result"":0.0,""latency_sec"":30.338064432144165},{""trajectory_result"":0.0,""latency_sec"":31.278902530670166},{""trajectory_result"":0.0,""latency_sec"":30.305001974105835},{""trajectory_result"":0.0,""latency_sec"":29.121548414230347}]"
9,33,200,30169,,"{""trajectory_result"":[],""latency_sec"":30.163302183151245}"
1,31,200,31264,,"{""trajectory_result"":0.0,""latency_sec"":31.24831748008728}"
