worker_id,job_id,status_code,latency_ms,error,response_body
3,7,200,29815,,"[{""trajectory_result"":0.0,""latency_sec"":6.537668466567993},{""trajectory_result"":0.0,""latency_sec"":0.2840712070465088},{""trajectory_result"":0.0,""latency_sec"":3.0991814136505127},{""trajectory_result"":0.0,""latency_sec"":4.558657169342041},{""trajectory_result"":0.0,""latency_sec"":8.840682029724121},{""trajectory_result"":0.0,""latency_sec"":14.06450891494751},{""trajectory_result"":0.0,""latency_sec"":9.146050930023193},{""trajectory_result"":0.0,""latency_sec"":10.818252086639404},{""trajectory_result"":0.0,""latency_sec"":5.571731328964233},{""trajectory_result"":0.0,""latency_sec"":8.885295867919922},{""trajectory_result"":0.0,""latency_sec"":12.396901607513428},{""trajectory_result"":0.0,""latency_sec"":23.358741521835327},{""trajectory_result"":0.0,""latency_sec"":18.84670662879944},{""trajectory_result"":0.03311688361036313,""latency_sec"":12.359084129333496},{""trajectory_result"":0.0,""latency_sec"":20.17128300666809},{""trajectory_result"":0.0,""latency_sec"":20.406989574432373},{""trajectory_result"":0.0,""latency_sec"":14.350837469100952},{""trajectory_result"":0.0,""latency_sec"":17.894988775253296},{""trajectory_result"":0.0,""latency_sec"":17.4581036567688},{""trajectory_result"":0.0,""latency_sec"":29.431158542633057}]"
11,33,200,20316,,"{""trajectory_result"":0.0,""latency_sec"":20.15787172317505}"
0,21,200,33604,,"{""trajectory_result"":[],""latency_sec"":33.46693968772888}"
4,25,200,32801,,"{""trajectory_result"":0.0,""latency_sec"":32.75142979621887}"
7,20,200,33801,,"{""trajectory_result"":0,""latency_sec"":33.57888674736023}"
8,32,200,25975,,"[{""trajectory_result"":0.0,""latency_sec"":4.633239984512329},{""trajectory_result"":0.0,""latency_sec"":9.809422016143799},{""trajectory_result"":-6.622641509433962,""latency_sec"":10.399686574935913},{""trajectory_result"":0.0,""latency_sec"":11.67655086517334},{""trajectory_result"":0.0,""latency_sec"":11.655461072921753},{""trajectory_result"":0.0,""latency_sec"":11.150681495666504},{""trajectory_result"":0.0,""latency_sec"":6.787549018859863},{""trajectory_result"":0.0,""latency_sec"":6.558055400848389},{""trajectory_result"":0.0,""latency_sec"":15.565368890762329},{""trajectory_result"":-1.9384615384615385,""latency_sec"":10.708622932434082},{""trajectory_result"":0.0,""latency_sec"":16.080342292785645},{""trajectory_result"":0.0,""latency_sec"":16.079315662384033},{""trajectory_result"":0.0,""latency_sec"":14.955113649368286},{""trajectory_result"":0.0,""latency_sec"":15.81084156036377},{""trajectory_result"":0.0,""latency_sec"":18.944401264190674},{""trajectory_result"":0.0,""latency_sec"":15.378638744354248},{""trajectory_result"":0.0,""latency_sec"":25.79577946662903},{""trajectory_result"":0.0,""latency_sec"":25.71058201789856},{""trajectory_result"":0.0,""latency_sec"":17.71009588241577},{""trajectory_result"":0.0,""latency_sec"":23.003048181533813}]"
5,40,200,19046,,"[{""trajectory_result"":0.0,""latency_sec"":5.83588981628418},{""trajectory_result"":0.015254237515441442,""latency_sec"":16.173000812530518},{""trajectory_result"":0.0,""latency_sec"":4.2837233543396},{""trajectory_result"":-8.83289124668435,""latency_sec"":1.609959602355957},{""trajectory_result"":0.0,""latency_sec"":1.356827735900879},{""trajectory_result"":0.11591963104938245,""latency_sec"":3.3952138423919678},{""trajectory_result"":0.0,""latency_sec"":18.41720175743103},{""trajectory_result"":0.0,""latency_sec"":5.229177474975586},{""trajectory_result"":0.0,""latency_sec"":4.245451927185059},{""trajectory_result"":0.0,""latency_sec"":8.108936548233032},{""trajectory_result"":0.0,""latency_sec"":8.701081037521362},{""trajectory_result"":0.0,""latency_sec"":8.803191423416138},{""trajectory_result"":0.0,""latency_sec"":6.82989501953125},{""trajectory_result"":0.0,""latency_sec"":8.081266164779663},{""trajectory_result"":0.0,""latency_sec"":10.399462223052979},{""trajectory_result"":-4.864864864864865,""latency_sec"":18.933263540267944},{""trajectory_result"":0.0,""latency_sec"":17.46808671951294},{""trajectory_result"":0.0,""latency_sec"":11.902351379394531},{""trajectory_result"":0.0,""latency_sec"":12.521819114685059},{""trajectory_result"":0.0,""latency_sec"":16.4379243850708}]"
10,27,200,37389,,"{""trajectory_result"":0.0,""latency_sec"":37.15725874900818}"
9,17,200,48669,,"[{""trajectory_result"":0.0,""latency_sec"":16.28089189529419},{""trajectory_result"":0.0,""latency_sec"":17.975544214248657},{""trajectory_result"":0.0,""latency_sec"":18.511905431747437},{""trajectory_result"":0.0,""latency_sec"":19.25177812576294},{""trajectory_result"":0.0,""latency_sec"":19.612597942352295},{""trajectory_result"":0.0,""latency_sec"":23.231075525283813},{""trajectory_result"":0.0,""latency_sec"":22.368160009384155},{""trajectory_result"":0.0,""latency_sec"":21.903104305267334},{""trajectory_result"":0.0,""latency_sec"":21.561617136001587},{""trajectory_result"":0.0,""latency_sec"":22.4698805809021},{""trajectory_result"":-3.448761534725595,""latency_sec"":32.27104949951172},{""trajectory_result"":0.0,""latency_sec"":25.554052352905273},{""trajectory_result"":0.0,""latency_sec"":24.574883699417114},{""trajectory_result"":0.0,""latency_sec"":24.00073766708374},{""trajectory_result"":-7.163265306122449,""latency_sec"":48.04903507232666},{""trajectory_result"":0.0,""latency_sec"":27.714009284973145},{""trajectory_result"":0.0,""latency_sec"":27.557179927825928},{""trajectory_result"":0.0,""latency_sec"":30.84444499015808},{""trajectory_result"":0.0,""latency_sec"":26.43733286857605},{""trajectory_result"":0.0,""latency_sec"":26.775413274765015}]"
1,30,200,42693,,"[{""trajectory_result"":0.0,""latency_sec"":24.1630117893219},{""trajectory_result"":0.0,""latency_sec"":28.63256287574768},{""trajectory_result"":0.0,""latency_sec"":29.409013748168945},{""trajectory_result"":0.0,""latency_sec"":29.50892400741577},{""trajectory_result"":0.0,""latency_sec"":28.3630588054657},{""trajectory_result"":0.0,""latency_sec"":33.27778244018555},{""trajectory_result"":0.0,""latency_sec"":28.337653875350952},{""trajectory_result"":0.0,""latency_sec"":30.633722066879272},{""trajectory_result"":0.0,""latency_sec"":37.54664444923401},{""trajectory_result"":0.0,""latency_sec"":33.26214933395386},{""trajectory_result"":0.0,""latency_sec"":32.86615204811096},{""trajectory_result"":0.0,""latency_sec"":33.77816581726074},{""trajectory_result"":0.0,""latency_sec"":29.9510657787323},{""trajectory_result"":0.0,""latency_sec"":34.592808961868286},{""trajectory_result"":0.0,""latency_sec"":37.63253116607666},{""trajectory_result"":0.0,""latency_sec"":41.2837347984314},{""trajectory_result"":0.0,""latency_sec"":38.09595203399658},{""trajectory_result"":0.0,""latency_sec"":38.09501028060913},{""trajectory_result"":0.0,""latency_sec"":41.28065872192383},{""trajectory_result"":0.0,""latency_sec"":42.210469245910645}]"
2,31,200,42573,,"{""trajectory_result"":0.0,""latency_sec"":42.543479919433594}"
