worker_id,job_id,status_code,latency_ms,error,response_body
5,31,200,850,,"{""trajectory_result"":0.0,""latency_sec"":0.8437726497650146}"
3,29,200,2260,,"{""trajectory_result"":0,""latency_sec"":2.134054660797119}"
10,22,200,16833,,"[{""trajectory_result"":0.0,""latency_sec"":4.6321446895599365},{""trajectory_result"":0.0,""latency_sec"":7.808123350143433},{""trajectory_result"":0.0,""latency_sec"":7.634353399276733},{""trajectory_result"":0.0,""latency_sec"":13.917731761932373},{""trajectory_result"":0.0,""latency_sec"":3.9431755542755127},{""trajectory_result"":0.0,""latency_sec"":7.360668659210205},{""trajectory_result"":0.0,""latency_sec"":0.44655895233154297},{""trajectory_result"":0.0,""latency_sec"":5.150640249252319},{""trajectory_result"":0.0,""latency_sec"":16.24408745765686},{""trajectory_result"":0.0,""latency_sec"":7.3259923458099365},{""trajectory_result"":0.0,""latency_sec"":7.364988088607788},{""trajectory_result"":0.037777778340710534,""latency_sec"":7.318043947219849},{""trajectory_result"":0.0,""latency_sec"":16.325504541397095},{""trajectory_result"":0.0,""latency_sec"":12.763322830200195},{""trajectory_result"":0.0,""latency_sec"":9.65351128578186},{""trajectory_result"":0.0,""latency_sec"":14.212628841400146},{""trajectory_result"":0.0,""latency_sec"":15.959147453308105},{""trajectory_result"":0.0,""latency_sec"":15.326633214950562},{""trajectory_result"":0.0,""latency_sec"":14.433300018310547},{""trajectory_result"":0.0,""latency_sec"":16.695165634155273}]"
5,32,200,2493,,"{""trajectory_result"":0.0,""latency_sec"":2.2597529888153076}"
10,34,200,1224,,"{""trajectory_result"":0.0,""latency_sec"":1.2192573547363281}"
3,33,200,1960,,"{""trajectory_result"":0.0,""latency_sec"":1.954704761505127}"
10,36,200,167,,"{""trajectory_result"":0,""latency_sec"":0.16174912452697754}"
10,38,200,69,,"{""trajectory_result"":0.0,""latency_sec"":0.060092926025390625}"
5,35,200,1113,,"{""trajectory_result"":0,""latency_sec"":1.10825514793396}"
10,39,200,1840,,"{""trajectory_result"":-4014.0,""latency_sec"":1.816004753112793}"
3,37,200,2979,,"{""trajectory_result"":0.0,""latency_sec"":2.9356696605682373}"
5,40,200,2247,,"{""trajectory_result"":0.0,""latency_sec"":2.241581916809082}"
11,15,200,23538,,"{""trajectory_result"":0,""latency_sec"":23.486584424972534}"
9,7,200,25850,,"[{""trajectory_result"":0.0,""latency_sec"":9.653725862503052},{""trajectory_result"":0.0,""latency_sec"":7.0688183307647705},{""trajectory_result"":0.0,""latency_sec"":2.2070279121398926},{""trajectory_result"":0.0,""latency_sec"":3.4613940715789795},{""trajectory_result"":0.0,""latency_sec"":12.255674600601196},{""trajectory_result"":0.0,""latency_sec"":7.599934816360474},{""trajectory_result"":0.0,""latency_sec"":10.373476266860962},{""trajectory_result"":-9.0,""latency_sec"":9.494887351989746},{""trajectory_result"":0.0,""latency_sec"":25.647506713867188},{""trajectory_result"":0.0,""latency_sec"":12.600643873214722},{""trajectory_result"":0.0,""latency_sec"":10.722989797592163},{""trajectory_result"":0.0,""latency_sec"":21.76190757751465},{""trajectory_result"":0.0,""latency_sec"":22.1473650932312},{""trajectory_result"":0.0,""latency_sec"":14.209758520126343},{""trajectory_result"":0.0,""latency_sec"":18.716000080108643},{""trajectory_result"":0.0,""latency_sec"":22.902639150619507},{""trajectory_result"":0.0,""latency_sec"":13.07758903503418},{""trajectory_result"":0.0,""latency_sec"":21.269749879837036},{""trajectory_result"":0.0,""latency_sec"":24.7440505027771},{""trajectory_result"":0.0,""latency_sec"":21.27144193649292}]"
2,20,200,24961,,"[{""trajectory_result"":0.0,""latency_sec"":3.602940320968628},{""trajectory_result"":0.0,""latency_sec"":3.2172460556030273},{""trajectory_result"":0.0,""latency_sec"":9.250910997390747},{""trajectory_result"":0.0,""latency_sec"":6.731884479522705},{""trajectory_result"":0.0,""latency_sec"":8.857816934585571},{""trajectory_result"":0.0,""latency_sec"":4.446914434432983},{""trajectory_result"":0.10632022630339594,""latency_sec"":15.447126865386963},{""trajectory_result"":0.0,""latency_sec"":8.577918291091919},{""trajectory_result"":0.0,""latency_sec"":8.630738973617554},{""trajectory_result"":0.0,""latency_sec"":14.814759254455566},{""trajectory_result"":0.0,""latency_sec"":19.74518370628357},{""trajectory_result"":0.0,""latency_sec"":9.334501028060913},{""trajectory_result"":0.0,""latency_sec"":11.641315221786499},{""trajectory_result"":0.0,""latency_sec"":11.247337102890015},{""trajectory_result"":0.0,""latency_sec"":10.673143863677979},{""trajectory_result"":0.0,""latency_sec"":24.740796089172363},{""trajectory_result"":0.0,""latency_sec"":11.21723198890686},{""trajectory_result"":0.11050228475163516,""latency_sec"":22.58566451072693},{""trajectory_result"":0.0,""latency_sec"":21.162559986114502},{""trajectory_result"":0.0,""latency_sec"":13.817306280136108}]"
7,23,200,25447,,"{""trajectory_result"":[],""latency_sec"":25.00890064239502}"
10,41,200,8818,,"{""trajectory_result"":[],""latency_sec"":8.64525580406189}"
4,25,200,27814,,"[{""trajectory_result"":0.0,""latency_sec"":9.644092082977295},{""trajectory_result"":0.0,""latency_sec"":13.797824382781982},{""trajectory_result"":0.0,""latency_sec"":12.174462795257568},{""trajectory_result"":0.0,""latency_sec"":16.923479080200195},{""trajectory_result"":-9.0,""latency_sec"":16.32887601852417},{""trajectory_result"":0.0,""latency_sec"":18.868932008743286},{""trajectory_result"":0.0,""latency_sec"":22.095027208328247},{""trajectory_result"":0.0,""latency_sec"":18.18173336982727},{""trajectory_result"":0.0,""latency_sec"":19.229049921035767},{""trajectory_result"":0.0,""latency_sec"":17.613251447677612},{""trajectory_result"":0.0,""latency_sec"":22.055333375930786},{""trajectory_result"":0.0,""latency_sec"":20.011981964111328},{""trajectory_result"":0.0,""latency_sec"":23.979926586151123},{""trajectory_result"":0.0,""latency_sec"":21.68163275718689},{""trajectory_result"":0.0,""latency_sec"":20.80417013168335},{""trajectory_result"":0.0,""latency_sec"":23.798176288604736},{""trajectory_result"":0.0,""latency_sec"":25.73504877090454},{""trajectory_result"":0.0,""latency_sec"":24.80038857460022},{""trajectory_result"":0.0,""latency_sec"":26.564652681350708},{""trajectory_result"":0.0,""latency_sec"":27.4431414604187}]"
6,27,200,27029,,"{""trajectory_result"":0.0,""latency_sec"":26.802504301071167}"
0,19,200,38316,,"[{""trajectory_result"":0.0,""latency_sec"":22.380186319351196},{""trajectory_result"":0.0,""latency_sec"":20.17722797393799},{""trajectory_result"":0.0,""latency_sec"":24.816339015960693},{""trajectory_result"":0.0,""latency_sec"":23.341243267059326},{""trajectory_result"":0.13337438582016037,""latency_sec"":26.630505084991455},{""trajectory_result"":-9.0,""latency_sec"":28.70533013343811},{""trajectory_result"":0.0,""latency_sec"":25.31952929496765},{""trajectory_result"":0.0,""latency_sec"":30.995149850845337},{""trajectory_result"":0.0,""latency_sec"":28.68280053138733},{""trajectory_result"":0.0,""latency_sec"":30.432735919952393},{""trajectory_result"":0.0,""latency_sec"":31.40961766242981},{""trajectory_result"":0.0,""latency_sec"":30.89878511428833},{""trajectory_result"":0.0,""latency_sec"":37.01224875450134},{""trajectory_result"":0.0,""latency_sec"":32.02687859535217},{""trajectory_result"":0.0,""latency_sec"":32.39575219154358},{""trajectory_result"":0.0,""latency_sec"":32.01109194755554},{""trajectory_result"":0.0,""latency_sec"":32.900837898254395},{""trajectory_result"":0.0,""latency_sec"":37.16114330291748},{""trajectory_result"":0.0,""latency_sec"":34.912694454193115},{""trajectory_result"":0.0,""latency_sec"":37.80017924308777}]"
8,28,200,39446,,"{""trajectory_result"":0.0,""latency_sec"":39.28231954574585}"
1,26,200,46752,,"[{""trajectory_result"":0.0,""latency_sec"":27.634360790252686},{""trajectory_result"":0.0,""latency_sec"":30.21168804168701},{""trajectory_result"":0.0,""latency_sec"":28.170852661132812},{""trajectory_result"":0.0,""latency_sec"":32.05401563644409},{""trajectory_result"":0.0,""latency_sec"":33.01671838760376},{""trajectory_result"":0.0,""latency_sec"":34.1869421005249},{""trajectory_result"":0.0,""latency_sec"":32.46319365501404},{""trajectory_result"":0.0,""latency_sec"":45.35048866271973},{""trajectory_result"":0.0,""latency_sec"":37.47780704498291},{""trajectory_result"":0.0,""latency_sec"":37.45628547668457},{""trajectory_result"":0.0,""latency_sec"":36.52006506919861},{""trajectory_result"":0.0,""latency_sec"":33.346497535705566},{""trajectory_result"":0.02911931863689626,""latency_sec"":38.923765659332275},{""trajectory_result"":0.0,""latency_sec"":34.59862756729126},{""trajectory_result"":-9.0,""latency_sec"":34.06079912185669},{""trajectory_result"":0.0,""latency_sec"":37.93999481201172},{""trajectory_result"":0.0,""latency_sec"":39.60033965110779},{""trajectory_result"":0.0,""latency_sec"":41.055161237716675},{""trajectory_result"":0.0,""latency_sec"":41.24201488494873},{""trajectory_result"":0.0,""latency_sec"":45.80694532394409}]"
