worker_id,job_id,status_code,latency_ms,error,response_body
0,5,200,36903,,"[{""trajectory_result"":0.0,""latency_sec"":8.668365240097046},{""trajectory_result"":0.0,""latency_sec"":1.7736115455627441},{""trajectory_result"":0.0,""latency_sec"":13.597961902618408},{""trajectory_result"":0.0,""latency_sec"":8.311514377593994},{""trajectory_result"":0.0,""latency_sec"":5.49321722984314},{""trajectory_result"":0.0,""latency_sec"":9.408844709396362},{""trajectory_result"":0.0,""latency_sec"":12.54481840133667},{""trajectory_result"":0.0,""latency_sec"":12.28758978843689},{""trajectory_result"":0.0,""latency_sec"":10.848783493041992},{""trajectory_result"":-1.5399876007439555,""latency_sec"":30.067635536193848},{""trajectory_result"":-8.865671641791044,""latency_sec"":13.099541664123535},{""trajectory_result"":0.0,""latency_sec"":11.574077844619751},{""trajectory_result"":0.0,""latency_sec"":11.829236507415771},{""trajectory_result"":0.0,""latency_sec"":13.18638563156128},{""trajectory_result"":0.0,""latency_sec"":16.04765748977661},{""trajectory_result"":0.0,""latency_sec"":17.80582094192505},{""trajectory_result"":-9.0,""latency_sec"":36.732523679733276},{""trajectory_result"":0.0,""latency_sec"":16.70619034767151},{""trajectory_result"":0.0,""latency_sec"":15.876933097839355},{""trajectory_result"":0.0,""latency_sec"":15.577450037002563}]"
4,39,200,16738,,"{""trajectory_result"":0.0,""latency_sec"":16.603110790252686}"
10,33,200,28256,,"[{""trajectory_result"":0.0,""latency_sec"":12.601147651672363},{""trajectory_result"":0.0,""latency_sec"":10.798916578292847},{""trajectory_result"":0.0,""latency_sec"":9.71892499923706},{""trajectory_result"":0.0,""latency_sec"":12.867528676986694},{""trajectory_result"":0.0,""latency_sec"":14.290472745895386},{""trajectory_result"":0.0,""latency_sec"":14.062823057174683},{""trajectory_result"":0.0,""latency_sec"":14.865546703338623},{""trajectory_result"":0.0,""latency_sec"":17.19911503791809},{""trajectory_result"":0.0,""latency_sec"":16.022919178009033},{""trajectory_result"":0.0,""latency_sec"":19.068278551101685},{""trajectory_result"":1.389297658284771,""latency_sec"":19.06716513633728},{""trajectory_result"":0.0,""latency_sec"":14.584092140197754},{""trajectory_result"":0.0,""latency_sec"":17.201406955718994},{""trajectory_result"":0.0,""latency_sec"":15.953405618667603},{""trajectory_result"":0.0,""latency_sec"":16.251989603042603},{""trajectory_result"":0.0,""latency_sec"":21.06016492843628},{""trajectory_result"":0.0,""latency_sec"":19.143155097961426},{""trajectory_result"":0.0,""latency_sec"":27.54302740097046},{""trajectory_result"":0.0,""latency_sec"":22.113128662109375},{""trajectory_result"":0.0,""latency_sec"":23.632704973220825}]"
19,26,200,34016,,"[{""trajectory_result"":0.0,""latency_sec"":25.01936149597168},{""trajectory_result"":0.0,""latency_sec"":26.922870874404907},{""trajectory_result"":0.0,""latency_sec"":26.484422206878662},{""trajectory_result"":0.0,""latency_sec"":26.253443717956543},{""trajectory_result"":0.0,""latency_sec"":24.170260906219482},{""trajectory_result"":0.0,""latency_sec"":32.61875653266907},{""trajectory_result"":0.0,""latency_sec"":28.14293360710144},{""trajectory_result"":0.04314214528127204,""latency_sec"":30.543381214141846},{""trajectory_result"":0.0,""latency_sec"":26.82509756088257},{""trajectory_result"":0.0,""latency_sec"":27.62793254852295},{""trajectory_result"":0.0,""latency_sec"":28.624114274978638},{""trajectory_result"":0.0,""latency_sec"":28.61957573890686},{""trajectory_result"":0.0,""latency_sec"":31.7600679397583},{""trajectory_result"":0.0,""latency_sec"":28.868236780166626},{""trajectory_result"":0.0,""latency_sec"":33.64718770980835},{""trajectory_result"":0.0,""latency_sec"":30.825071334838867},{""trajectory_result"":0.0,""latency_sec"":32.829668045043945},{""trajectory_result"":0.0,""latency_sec"":32.24210596084595},{""trajectory_result"":0.0,""latency_sec"":33.01576471328735},{""trajectory_result"":0.0,""latency_sec"":33.641695499420166}]"
9,36,200,28012,,"{""trajectory_result"":0.0,""latency_sec"":27.997962474822998}"
11,34,200,29170,,"{""trajectory_result"":0.0,""latency_sec"":29.1054744720459}"
13,41,200,18158,,"{""trajectory_result"":0.0,""latency_sec"":18.11549425125122}"
6,35,200,30936,,"{""trajectory_result"":[],""latency_sec"":30.81281566619873}"
15,40,200,19481,,"{""trajectory_result"":0,""latency_sec"":19.278153657913208}"
5,28,200,51316,,"[{""trajectory_result"":0.0,""latency_sec"":22.917332649230957},{""trajectory_result"":0.0,""latency_sec"":19.681981563568115},{""trajectory_result"":0.0,""latency_sec"":28.0912868976593},{""trajectory_result"":0.0,""latency_sec"":21.268581867218018},{""trajectory_result"":0.0,""latency_sec"":19.253357887268066},{""trajectory_result"":0.0,""latency_sec"":27.557430744171143},{""trajectory_result"":0.0,""latency_sec"":21.11979365348816},{""trajectory_result"":0.0,""latency_sec"":25.06814455986023},{""trajectory_result"":0.0,""latency_sec"":50.74024701118469},{""trajectory_result"":0.0,""latency_sec"":26.673198461532593},{""trajectory_result"":0.0,""latency_sec"":25.800926685333252},{""trajectory_result"":0.0,""latency_sec"":26.95651650428772},{""trajectory_result"":0.0,""latency_sec"":29.312190532684326},{""trajectory_result"":0.0,""latency_sec"":27.332313537597656},{""trajectory_result"":0.0,""latency_sec"":32.569525480270386},{""trajectory_result"":0.0,""latency_sec"":33.48692584037781},{""trajectory_result"":0.0,""latency_sec"":31.730087757110596},{""trajectory_result"":0.0,""latency_sec"":29.284664154052734},{""trajectory_result"":0.0,""latency_sec"":28.952040910720825},{""trajectory_result"":-4.134328358208955,""latency_sec"":30.416797161102295}]"
