worker_id,job_id,status_code,latency_ms,error,response_body
3,31,200,3355,,"{""trajectory_result"":0.0,""latency_sec"":3.292008399963379}"
6,24,200,31159,,"[{""trajectory_result"":0.0,""latency_sec"":22.63834857940674},{""trajectory_result"":0.0,""latency_sec"":13.736077308654785},{""trajectory_result"":0.0,""latency_sec"":15.91511607170105},{""trajectory_result"":0.0,""latency_sec"":14.934590339660645},{""trajectory_result"":0.0,""latency_sec"":17.825720071792603},{""trajectory_result"":-5.671968190854871,""latency_sec"":21.10988187789917},{""trajectory_result"":0.0,""latency_sec"":19.608696222305298},{""trajectory_result"":0.0,""latency_sec"":18.483317613601685},{""trajectory_result"":0.0,""latency_sec"":23.463242769241333},{""trajectory_result"":0.0,""latency_sec"":30.155202388763428},{""trajectory_result"":0.0,""latency_sec"":22.12815761566162},{""trajectory_result"":0.0,""latency_sec"":20.357513189315796},{""trajectory_result"":0.0,""latency_sec"":23.971965551376343},{""trajectory_result"":0.12228915882278159,""latency_sec"":25.61967635154724},{""trajectory_result"":0.0,""latency_sec"":26.619077682495117},{""trajectory_result"":0.0,""latency_sec"":24.528383016586304},{""trajectory_result"":0.0,""latency_sec"":28.091782569885254},{""trajectory_result"":0.0,""latency_sec"":24.86940908432007},{""trajectory_result"":0.0,""latency_sec"":27.548986196517944},{""trajectory_result"":0.0,""latency_sec"":27.442132711410522}]"
10,32,200,3097,,"{""trajectory_result"":0.0,""latency_sec"":2.9897420406341553}"
4,34,200,2951,,"{""trajectory_result"":0.0,""latency_sec"":2.9350249767303467}"
11,20,200,34884,,"[{""trajectory_result"":0.0,""latency_sec"":8.658252239227295},{""trajectory_result"":0.0,""latency_sec"":3.0627365112304688},{""trajectory_result"":0.0,""latency_sec"":3.2309529781341553},{""trajectory_result"":0.0,""latency_sec"":3.8525307178497314},{""trajectory_result"":0.0,""latency_sec"":6.2248029708862305},{""trajectory_result"":0.0,""latency_sec"":4.495627403259277},{""trajectory_result"":0.03930481341991195,""latency_sec"":6.8748908042907715},{""trajectory_result"":0.07987616245776138,""latency_sec"":7.229457378387451},{""trajectory_result"":0.0,""latency_sec"":8.767556190490723},{""trajectory_result"":0.03132530167160264,""latency_sec"":8.827412128448486},{""trajectory_result"":0.0,""latency_sec"":13.877685785293579},{""trajectory_result"":0.0,""latency_sec"":10.70693850517273},{""trajectory_result"":0.0,""latency_sec"":13.159443616867065},{""trajectory_result"":0.0,""latency_sec"":11.083379745483398},{""trajectory_result"":0.0,""latency_sec"":9.01608395576477},{""trajectory_result"":0.0,""latency_sec"":8.820626974105835},{""trajectory_result"":0.015254237515441442,""latency_sec"":34.17826581001282},{""trajectory_result"":0.0,""latency_sec"":18.142249584197998},{""trajectory_result"":0.0,""latency_sec"":15.230717420578003},{""trajectory_result"":0.0,""latency_sec"":17.89107394218445}]"
5,30,200,5570,,"{""trajectory_result"":[],""latency_sec"":5.559672594070435}"
8,35,200,3189,,"{""trajectory_result"":[],""latency_sec"":2.9652793407440186}"
3,36,200,3209,,"{""trajectory_result"":0.0,""latency_sec"":3.175900936126709}"
9,22,200,38803,,"{""trajectory_result"":0,""latency_sec"":38.758817195892334}"
2,33,200,9908,,"{""trajectory_result"":0,""latency_sec"":9.74498462677002}"
4,39,200,7111,,"{""trajectory_result"":0.0,""latency_sec"":7.061081409454346}"
10,38,200,8716,,"{""trajectory_result"":[],""latency_sec"":8.6527681350708}"
5,41,200,7452,,"{""trajectory_result"":0.0,""latency_sec"":6.8378586769104}"
1,25,200,37944,,"[{""trajectory_result"":0.0,""latency_sec"":0.7626826763153076},{""trajectory_result"":0.0,""latency_sec"":15.947226762771606},{""trajectory_result"":0.0,""latency_sec"":13.841080904006958},{""trajectory_result"":0.0,""latency_sec"":5.690237283706665},{""trajectory_result"":0.0,""latency_sec"":0.75242018699646},{""trajectory_result"":0.0,""latency_sec"":1.5626075267791748},{""trajectory_result"":0.0,""latency_sec"":0.41026926040649414},{""trajectory_result"":0.0,""latency_sec"":3.7214579582214355},{""trajectory_result"":0.0,""latency_sec"":6.215093612670898},{""trajectory_result"":0.0,""latency_sec"":5.437987327575684},{""trajectory_result"":0.0,""latency_sec"":8.811334609985352},{""trajectory_result"":-9.0,""latency_sec"":22.810588836669922},{""trajectory_result"":0.0,""latency_sec"":37.876303911209106},{""trajectory_result"":0.0,""latency_sec"":11.892364501953125},{""trajectory_result"":0.0,""latency_sec"":10.011464595794678},{""trajectory_result"":0.0,""latency_sec"":7.880497932434082},{""trajectory_result"":0.0,""latency_sec"":14.546528100967407},{""trajectory_result"":0.0,""latency_sec"":13.098853588104248},{""trajectory_result"":0.0,""latency_sec"":16.857418537139893},{""trajectory_result"":0.0,""latency_sec"":14.925164222717285}]"
7,27,200,30487,,"{""trajectory_result"":0,""latency_sec"":30.1447331905365}"
0,26,200,39247,,"[{""trajectory_result"":0.0,""latency_sec"":24.795761108398438},{""trajectory_result"":0.0,""latency_sec"":26.679757356643677},{""trajectory_result"":0.0,""latency_sec"":29.800719022750854},{""trajectory_result"":0.0,""latency_sec"":28.57377552986145},{""trajectory_result"":0.0,""latency_sec"":27.78443193435669},{""trajectory_result"":0.0,""latency_sec"":31.43839693069458},{""trajectory_result"":0.0,""latency_sec"":27.780906200408936},{""trajectory_result"":0.0,""latency_sec"":31.5224506855011},{""trajectory_result"":-8.64,""latency_sec"":32.27979636192322},{""trajectory_result"":0.023694030203814827,""latency_sec"":34.263404846191406},{""trajectory_result"":0.0,""latency_sec"":33.28356981277466},{""trajectory_result"":0.0,""latency_sec"":31.862571239471436},{""trajectory_result"":-7.275,""latency_sec"":32.90432524681091},{""trajectory_result"":0.0,""latency_sec"":30.390414237976074},{""trajectory_result"":0.0,""latency_sec"":36.457831382751465},{""trajectory_result"":0.0,""latency_sec"":34.75824737548828},{""trajectory_result"":-9.0,""latency_sec"":33.60003328323364},{""trajectory_result"":0.0,""latency_sec"":35.385411500930786},{""trajectory_result"":0.0,""latency_sec"":38.37608075141907},{""trajectory_result"":0.0,""latency_sec"":37.830968141555786}]"
6,37,200,14526,,"{""trajectory_result"":0.0,""latency_sec"":14.483203172683716}"
11,40,200,14206,,"{""trajectory_result"":0.0,""latency_sec"":14.10654354095459}"
