worker_id,job_id,status_code,latency_ms,error,response_body
3,8,200,49425,,"[{""trajectory_result"":0.0,""latency_sec"":27.485579013824463},{""trajectory_result"":0.0,""latency_sec"":30.730170249938965},{""trajectory_result"":0.0,""latency_sec"":35.34534573554993},{""trajectory_result"":0.0,""latency_sec"":31.018125534057617},{""trajectory_result"":0.0,""latency_sec"":33.4220814704895},{""trajectory_result"":0.0,""latency_sec"":32.07363271713257},{""trajectory_result"":0.0,""latency_sec"":45.06437063217163},{""trajectory_result"":0.0,""latency_sec"":40.1204617023468},{""trajectory_result"":-9.0,""latency_sec"":41.70416069030762},{""trajectory_result"":0.17100139485571084,""latency_sec"":42.31440997123718},{""trajectory_result"":0.0,""latency_sec"":32.621278047561646},{""trajectory_result"":0.0,""latency_sec"":34.858640909194946},{""trajectory_result"":0.0,""latency_sec"":36.368858098983765},{""trajectory_result"":0.0,""latency_sec"":41.504005432128906},{""trajectory_result"":0.0,""latency_sec"":42.031195402145386},{""trajectory_result"":0.0,""latency_sec"":42.0298810005188},{""trajectory_result"":0.0,""latency_sec"":42.02886509895325},{""trajectory_result"":0.0,""latency_sec"":45.68927812576294},{""trajectory_result"":0.0,""latency_sec"":47.338998317718506},{""trajectory_result"":0.0,""latency_sec"":45.461453437805176}]"
3,24,200,91,,"{""trajectory_result"":0.0,""latency_sec"":0.08124804496765137}"
3,25,200,300,,"{""trajectory_result"":0.0,""latency_sec"":0.29340124130249023}"
1,23,200,2815,,"{""trajectory_result"":0.0,""latency_sec"":2.221217155456543}"
2,22,200,17941,,"[{""trajectory_result"":0.0,""latency_sec"":6.133172273635864},{""trajectory_result"":0.0,""latency_sec"":6.90876841545105},{""trajectory_result"":0.0,""latency_sec"":2.118748426437378},{""trajectory_result"":0.0,""latency_sec"":2.2660698890686035},{""trajectory_result"":0.0,""latency_sec"":3.1250033378601074},{""trajectory_result"":0.0,""latency_sec"":1.0117406845092773},{""trajectory_result"":0.0,""latency_sec"":1.572866678237915},{""trajectory_result"":0.0,""latency_sec"":0.31534600257873535},{""trajectory_result"":0.0,""latency_sec"":7.196336269378662},{""trajectory_result"":-6.17571320373643,""latency_sec"":17.911994695663452},{""trajectory_result"":0.0,""latency_sec"":6.120711326599121},{""trajectory_result"":0.0,""latency_sec"":3.5459771156311035},{""trajectory_result"":0.0,""latency_sec"":8.603875875473022},{""trajectory_result"":0.0,""latency_sec"":8.915724992752075},{""trajectory_result"":0.0,""latency_sec"":7.683931589126587},{""trajectory_result"":0.0,""latency_sec"":9.083564758300781},{""trajectory_result"":0.0,""latency_sec"":9.792218446731567},{""trajectory_result"":-4.975770925110132,""latency_sec"":11.525252342224121},{""trajectory_result"":0.0,""latency_sec"":10.229711771011353},{""trajectory_result"":0.005662805747188043,""latency_sec"":12.611403226852417}]"
2,28,200,395,,"{""trajectory_result"":[],""latency_sec"":0.3903837203979492}"
2,29,200,610,,"{""trajectory_result"":[],""latency_sec"":0.6060781478881836}"
2,30,200,478,,"{""trajectory_result"":0,""latency_sec"":0.4732780456542969}"
0,12,200,34000,,"{""trajectory_result"":0,""latency_sec"":33.97437047958374}"
2,31,200,565,,"{""trajectory_result"":0,""latency_sec"":0.5613360404968262}"
2,33,200,416,,"{""trajectory_result"":0.0,""latency_sec"":0.41264963150024414}"
3,26,200,4912,,"{""trajectory_result"":[],""latency_sec"":4.897982597351074}"
2,34,200,568,,"{""trajectory_result"":0,""latency_sec"":0.562427282333374}"
0,32,200,1249,,"{""trajectory_result"":0.0,""latency_sec"":1.2391550540924072}"
1,27,200,4948,,"{""trajectory_result"":0.0,""latency_sec"":3.038832664489746}"
3,35,200,1999,,"{""trajectory_result"":0.0,""latency_sec"":1.9921000003814697}"
0,37,200,1941,,"{""trajectory_result"":0,""latency_sec"":1.8581745624542236}"
1,38,200,2811,,"{""trajectory_result"":0.0,""latency_sec"":2.692840814590454}"
3,39,200,2205,,"{""trajectory_result"":0.0,""latency_sec"":1.7264149188995361}"
0,40,200,2249,,"{""trajectory_result"":0,""latency_sec"":2.231051445007324}"
1,41,200,987,,"{""trajectory_result"":0.0,""latency_sec"":0.9805870056152344}"
2,36,200,11769,,"[{""trajectory_result"":0.0,""latency_sec"":1.1901946067810059},{""trajectory_result"":0.0,""latency_sec"":3.9192652702331543},{""trajectory_result"":0.0,""latency_sec"":3.0009970664978027},{""trajectory_result"":0.0,""latency_sec"":0.6098294258117676},{""trajectory_result"":0.0,""latency_sec"":6.053095579147339},{""trajectory_result"":0.0,""latency_sec"":2.3711116313934326},{""trajectory_result"":0.0,""latency_sec"":3.0778982639312744},{""trajectory_result"":0.0,""latency_sec"":5.515109539031982},{""trajectory_result"":0.0,""latency_sec"":4.027765989303589},{""trajectory_result"":0.0,""latency_sec"":5.5934460163116455},{""trajectory_result"":0.0,""latency_sec"":6.4696550369262695},{""trajectory_result"":0.0,""latency_sec"":7.324163436889648},{""trajectory_result"":0.0,""latency_sec"":8.147678852081299},{""trajectory_result"":0.0,""latency_sec"":6.856956481933594},{""trajectory_result"":0.0,""latency_sec"":9.433672189712524},{""trajectory_result"":0.0,""latency_sec"":11.737431049346924},{""trajectory_result"":0.0,""latency_sec"":10.682120561599731},{""trajectory_result"":0.0,""latency_sec"":6.565127849578857},{""trajectory_result"":0.0,""latency_sec"":10.67996859550476},{""trajectory_result"":0.0,""latency_sec"":9.151381492614746}]"
