worker_id,job_id,status_code,latency_ms,error,response_body
0,17,200,3260,,"{""trajectory_result"":0,""latency_sec"":3.2521462440490723}"
1,16,200,13810,,"[{""trajectory_result"":0.0,""latency_sec"":12.608045101165771},{""trajectory_result"":0.0,""latency_sec"":1.2745249271392822},{""trajectory_result"":0.0,""latency_sec"":1.0353775024414062},{""trajectory_result"":-3.3566433566433567,""latency_sec"":3.9040327072143555},{""trajectory_result"":0.0,""latency_sec"":2.116140842437744},{""trajectory_result"":0.0,""latency_sec"":1.0290021896362305},{""trajectory_result"":0.0,""latency_sec"":4.396817445755005},{""trajectory_result"":0.0,""latency_sec"":3.0148191452026367},{""trajectory_result"":0.0,""latency_sec"":4.243391036987305},{""trajectory_result"":0.0,""latency_sec"":5.041018724441528},{""trajectory_result"":0.0,""latency_sec"":5.646631956100464},{""trajectory_result"":0.0,""latency_sec"":10.568036317825317},{""trajectory_result"":0.0,""latency_sec"":5.865590810775757},{""trajectory_result"":0.0,""latency_sec"":8.008702516555786},{""trajectory_result"":0.0,""latency_sec"":6.389712572097778},{""trajectory_result"":0.0,""latency_sec"":13.739166021347046},{""trajectory_result"":0.0,""latency_sec"":6.832839250564575},{""trajectory_result"":0.0,""latency_sec"":7.223017930984497},{""trajectory_result"":0.0,""latency_sec"":12.65648889541626},{""trajectory_result"":0.0,""latency_sec"":10.311041116714478}]"
1,22,200,357,,"{""trajectory_result"":[],""latency_sec"":0.3530912399291992}"
3,19,200,5851,,"{""trajectory_result"":0.0,""latency_sec"":5.826153039932251}"
3,24,200,6453,,"{""trajectory_result"":0.0,""latency_sec"":6.427080392837524}"
0,21,200,13158,,"{""trajectory_result"":[],""latency_sec"":13.141190767288208}"
2,20,200,16823,,"[{""trajectory_result"":0.0,""latency_sec"":5.504511833190918},{""trajectory_result"":0.0,""latency_sec"":5.208735704421997},{""trajectory_result"":0.0,""latency_sec"":1.562239408493042},{""trajectory_result"":-4.126415094339623,""latency_sec"":5.496982574462891},{""trajectory_result"":-9.0,""latency_sec"":1.1618354320526123},{""trajectory_result"":0.0,""latency_sec"":0.7106442451477051},{""trajectory_result"":0.0,""latency_sec"":5.637547254562378},{""trajectory_result"":0.0,""latency_sec"":7.5095531940460205},{""trajectory_result"":0.0,""latency_sec"":7.398939847946167},{""trajectory_result"":0.0,""latency_sec"":7.397662162780762},{""trajectory_result"":0.0,""latency_sec"":16.15263867378235},{""trajectory_result"":0.0,""latency_sec"":8.995335817337036},{""trajectory_result"":0.0,""latency_sec"":7.824591875076294},{""trajectory_result"":0.0,""latency_sec"":8.178828001022339},{""trajectory_result"":0.0,""latency_sec"":9.829415082931519},{""trajectory_result"":0.0,""latency_sec"":12.021692037582397},{""trajectory_result"":0.0,""latency_sec"":9.323171377182007},{""trajectory_result"":0.0,""latency_sec"":10.49424409866333},{""trajectory_result"":0.0,""latency_sec"":11.254580736160278},{""trajectory_result"":0.0,""latency_sec"":10.183907747268677}]"
3,25,200,5133,,"{""trajectory_result"":0,""latency_sec"":5.1049439907073975}"
2,27,200,653,,"{""trajectory_result"":[],""latency_sec"":0.6447246074676514}"
0,26,200,4608,,"{""trajectory_result"":0.0,""latency_sec"":3.416555404663086}"
3,28,200,1870,,"{""trajectory_result"":0.0,""latency_sec"":1.8451316356658936}"
1,23,200,14416,,"[{""trajectory_result"":0.0,""latency_sec"":6.2960686683654785},{""trajectory_result"":0.0,""latency_sec"":4.63997483253479},{""trajectory_result"":0.0,""latency_sec"":5.04410982131958},{""trajectory_result"":0.0,""latency_sec"":4.323874473571777},{""trajectory_result"":0.0,""latency_sec"":0.7335402965545654},{""trajectory_result"":0.0,""latency_sec"":1.8755154609680176},{""trajectory_result"":0.0,""latency_sec"":0.98771071434021},{""trajectory_result"":0.0,""latency_sec"":0.39495325088500977},{""trajectory_result"":0.0,""latency_sec"":3.2013535499572754},{""trajectory_result"":-5.800947867298579,""latency_sec"":4.318066596984863},{""trajectory_result"":0.0,""latency_sec"":4.849204778671265},{""trajectory_result"":0.0,""latency_sec"":7.174490690231323},{""trajectory_result"":0.0,""latency_sec"":12.805881261825562},{""trajectory_result"":0.0,""latency_sec"":12.332598447799683},{""trajectory_result"":0.0,""latency_sec"":9.561484336853027},{""trajectory_result"":0.0,""latency_sec"":10.254333972930908},{""trajectory_result"":0.0,""latency_sec"":11.183145523071289},{""trajectory_result"":0.0,""latency_sec"":8.78966236114502},{""trajectory_result"":0.0,""latency_sec"":10.250827550888062},{""trajectory_result"":0.0,""latency_sec"":14.38141942024231}]"
1,32,200,390,,"{""trajectory_result"":0.0,""latency_sec"":0.38673901557922363}"
2,29,200,2927,,"{""trajectory_result"":0.0,""latency_sec"":2.8935418128967285}"
1,33,200,1088,,"{""trajectory_result"":[],""latency_sec"":1.083782434463501}"
1,35,200,398,,"{""trajectory_result"":0,""latency_sec"":0.3947899341583252}"
1,36,200,700,,"{""trajectory_result"":0.0,""latency_sec"":0.6953713893890381}"
1,37,200,1129,,"{""trajectory_result"":0.0,""latency_sec"":1.1231091022491455}"
1,38,200,586,,"{""trajectory_result"":0,""latency_sec"":0.5817744731903076}"
0,30,200,12817,,"[{""trajectory_result"":0.0,""latency_sec"":4.245974779129028},{""trajectory_result"":0.0,""latency_sec"":1.606736660003662},{""trajectory_result"":0.0,""latency_sec"":1.168564796447754},{""trajectory_result"":0.0,""latency_sec"":2.5323822498321533},{""trajectory_result"":0.0,""latency_sec"":6.036979675292969},{""trajectory_result"":0.0,""latency_sec"":11.448772430419922},{""trajectory_result"":0.0,""latency_sec"":3.7609357833862305},{""trajectory_result"":0.0,""latency_sec"":4.457715272903442},{""trajectory_result"":-0.8878923766816144,""latency_sec"":7.520975351333618},{""trajectory_result"":0.0,""latency_sec"":6.757492303848267},{""trajectory_result"":0.0,""latency_sec"":7.2836174964904785},{""trajectory_result"":0.0,""latency_sec"":9.851300239562988},{""trajectory_result"":0.0,""latency_sec"":6.094442129135132},{""trajectory_result"":0.0,""latency_sec"":4.959203481674194},{""trajectory_result"":0.0,""latency_sec"":11.786010265350342},{""trajectory_result"":0.0,""latency_sec"":11.27003002166748},{""trajectory_result"":0.0,""latency_sec"":10.659809350967407},{""trajectory_result"":0.0,""latency_sec"":9.963749408721924},{""trajectory_result"":0.0,""latency_sec"":12.27705430984497},{""trajectory_result"":0.0,""latency_sec"":12.141019821166992}]"
3,31,200,12717,,"{""trajectory_result"":0.0,""latency_sec"":12.679574489593506}"
2,34,200,12860,,"{""trajectory_result"":[],""latency_sec"":12.836529731750488}"
0,40,200,3149,,"{""trajectory_result"":0.0,""latency_sec"":2.7023298740386963}"
1,39,200,13490,,"[{""trajectory_result"":0.0,""latency_sec"":3.4908053874969482},{""trajectory_result"":-9.0,""latency_sec"":3.29485821723938},{""trajectory_result"":0.0,""latency_sec"":3.2938475608825684},{""trajectory_result"":0.0,""latency_sec"":3.2927865982055664},{""trajectory_result"":0.0,""latency_sec"":0.7227482795715332},{""trajectory_result"":0.0,""latency_sec"":3.4725611209869385},{""trajectory_result"":0.0,""latency_sec"":3.4069693088531494},{""trajectory_result"":0.0,""latency_sec"":1.038816213607788},{""trajectory_result"":0.0,""latency_sec"":9.008423328399658},{""trajectory_result"":0.0,""latency_sec"":7.6726062297821045},{""trajectory_result"":-9.0,""latency_sec"":7.2504425048828125},{""trajectory_result"":0.0,""latency_sec"":8.67057204246521},{""trajectory_result"":0.0,""latency_sec"":7.652497053146362},{""trajectory_result"":0.0,""latency_sec"":4.703065633773804},{""trajectory_result"":0.0,""latency_sec"":12.604616403579712},{""trajectory_result"":0.0,""latency_sec"":4.697209596633911},{""trajectory_result"":0.0,""latency_sec"":9.859514951705933},{""trajectory_result"":0.0,""latency_sec"":10.55496883392334},{""trajectory_result"":0.0,""latency_sec"":13.431972026824951},{""trajectory_result"":0.0,""latency_sec"":11.576265573501587}]"
3,41,200,20714,,"[{""trajectory_result"":0.0,""latency_sec"":5.210537433624268},{""trajectory_result"":0.0,""latency_sec"":7.048918962478638},{""trajectory_result"":0.0,""latency_sec"":7.767049551010132},{""trajectory_result"":-9.0,""latency_sec"":3.335998058319092},{""trajectory_result"":0.0,""latency_sec"":3.096564531326294},{""trajectory_result"":0.0,""latency_sec"":4.258591890335083},{""trajectory_result"":-8.937931034482759,""latency_sec"":15.429637670516968},{""trajectory_result"":0.0,""latency_sec"":6.00137996673584},{""trajectory_result"":0.0,""latency_sec"":8.51455807685852},{""trajectory_result"":0.0,""latency_sec"":7.035624027252197},{""trajectory_result"":0.0,""latency_sec"":9.218093633651733},{""trajectory_result"":0.0,""latency_sec"":15.42404055595398},{""trajectory_result"":0.0,""latency_sec"":10.012666940689087},{""trajectory_result"":0.0,""latency_sec"":10.869001626968384},{""trajectory_result"":0.0,""latency_sec"":9.779195308685303},{""trajectory_result"":0.0,""latency_sec"":18.0563223361969},{""trajectory_result"":-0.8745501285347044,""latency_sec"":20.654704570770264},{""trajectory_result"":0.0,""latency_sec"":14.104596138000488},{""trajectory_result"":0.0,""latency_sec"":15.943482875823975},{""trajectory_result"":0.0,""latency_sec"":16.85122537612915}]"
