worker_id,job_id,status_code,latency_ms,error,response_body
1,17,200,13476,,"[{""trajectory_result"":0.0,""latency_sec"":10.754802703857422},{""trajectory_result"":0.0,""latency_sec"":1.428642988204956},{""trajectory_result"":0.0,""latency_sec"":0.6830766201019287},{""trajectory_result"":0.0,""latency_sec"":3.5431876182556152},{""trajectory_result"":0.03266563993205642,""latency_sec"":3.542003870010376},{""trajectory_result"":0.0,""latency_sec"":0.7811293601989746},{""trajectory_result"":0.0,""latency_sec"":0.45087575912475586},{""trajectory_result"":0.0,""latency_sec"":2.215397357940674},{""trajectory_result"":0.0,""latency_sec"":4.970676422119141},{""trajectory_result"":0.0,""latency_sec"":10.583433628082275},{""trajectory_result"":0.0,""latency_sec"":4.009569883346558},{""trajectory_result"":0.0,""latency_sec"":4.0859856605529785},{""trajectory_result"":0.0,""latency_sec"":7.973861455917358},{""trajectory_result"":0.0,""latency_sec"":9.688286542892456},{""trajectory_result"":0.0,""latency_sec"":7.166954755783081},{""trajectory_result"":0.0,""latency_sec"":9.553479194641113},{""trajectory_result"":0.0,""latency_sec"":10.078251600265503},{""trajectory_result"":0.0,""latency_sec"":12.401101112365723},{""trajectory_result"":0.0,""latency_sec"":11.253577470779419},{""trajectory_result"":0.0,""latency_sec"":13.442081928253174}]"
2,28,200,856,,"{""trajectory_result"":0.0,""latency_sec"":0.8515663146972656}"
1,29,200,579,,"{""trajectory_result"":0,""latency_sec"":0.5695655345916748}"
2,30,200,214,,"{""trajectory_result"":0.0,""latency_sec"":0.21028351783752441}"
2,32,200,1182,,"{""trajectory_result"":0.0,""latency_sec"":1.1782515048980713}"
2,33,200,826,,"{""trajectory_result"":0,""latency_sec"":0.8220715522766113}"
2,34,200,737,,"{""trajectory_result"":0.0,""latency_sec"":0.7334694862365723}"
2,35,200,409,,"{""trajectory_result"":[],""latency_sec"":0.4053208827972412}"
2,36,200,170,,"{""trajectory_result"":[],""latency_sec"":0.16616106033325195}"
2,37,200,102,,"{""trajectory_result"":0.0,""latency_sec"":0.09844684600830078}"
2,38,200,427,,"{""trajectory_result"":[],""latency_sec"":0.4237251281738281}"
3,25,200,7735,,"{""trajectory_result"":0.0,""latency_sec"":7.7190375328063965}"
2,39,200,3228,,"{""trajectory_result"":0.0,""latency_sec"":3.221491813659668}"
2,41,200,433,,"{""trajectory_result"":0.0,""latency_sec"":0.4294314384460449}"
0,23,200,18719,,"[{""trajectory_result"":0.0,""latency_sec"":0.7859170436859131},{""trajectory_result"":0.0,""latency_sec"":2.043429136276245},{""trajectory_result"":0.0,""latency_sec"":6.787163972854614},{""trajectory_result"":0.0,""latency_sec"":2.343611001968384},{""trajectory_result"":0.0,""latency_sec"":3.4058048725128174},{""trajectory_result"":-9.0,""latency_sec"":2.7818963527679443},{""trajectory_result"":0.0,""latency_sec"":4.812478542327881},{""trajectory_result"":0.0,""latency_sec"":11.646821975708008},{""trajectory_result"":0.0,""latency_sec"":9.374487161636353},{""trajectory_result"":0.0,""latency_sec"":9.13971209526062},{""trajectory_result"":0.0,""latency_sec"":7.363203525543213},{""trajectory_result"":0.0,""latency_sec"":8.26130723953247},{""trajectory_result"":0.0,""latency_sec"":11.364918947219849},{""trajectory_result"":0.0,""latency_sec"":13.950169086456299},{""trajectory_result"":0.0,""latency_sec"":9.153536081314087},{""trajectory_result"":0.0,""latency_sec"":9.931396007537842},{""trajectory_result"":0.0,""latency_sec"":18.601068019866943},{""trajectory_result"":-0.5166666666666667,""latency_sec"":14.248581647872925},{""trajectory_result"":0.0,""latency_sec"":15.229632139205933},{""trajectory_result"":0.0,""latency_sec"":11.792944431304932}]"
1,31,200,15824,,"[{""trajectory_result"":0.0,""latency_sec"":1.6629035472869873},{""trajectory_result"":0.0,""latency_sec"":0.753960132598877},{""trajectory_result"":0.0,""latency_sec"":2.2991209030151367},{""trajectory_result"":0.0,""latency_sec"":4.020507335662842},{""trajectory_result"":0.0,""latency_sec"":2.1143617630004883},{""trajectory_result"":0.0,""latency_sec"":6.837005853652954},{""trajectory_result"":0.0,""latency_sec"":3.73354172706604},{""trajectory_result"":-1.223398328690808,""latency_sec"":10.599136590957642},{""trajectory_result"":0.0,""latency_sec"":4.056434869766235},{""trajectory_result"":0.19783968499196125,""latency_sec"":14.063050508499146},{""trajectory_result"":0.0,""latency_sec"":5.991581439971924},{""trajectory_result"":-7.947169811320754,""latency_sec"":4.620662212371826},{""trajectory_result"":0.0,""latency_sec"":7.070752143859863},{""trajectory_result"":0.0,""latency_sec"":7.577443838119507},{""trajectory_result"":0.0,""latency_sec"":9.0390784740448},{""trajectory_result"":0.0,""latency_sec"":9.49304461479187},{""trajectory_result"":0.0,""latency_sec"":14.127485990524292},{""trajectory_result"":0.0,""latency_sec"":11.978262901306152},{""trajectory_result"":0.0,""latency_sec"":11.97728419303894},{""trajectory_result"":-0.6439024390243903,""latency_sec"":15.764833927154541}]"
3,40,200,14034,,"[{""trajectory_result"":0.0,""latency_sec"":1.1382510662078857},{""trajectory_result"":0.0,""latency_sec"":3.749199867248535},{""trajectory_result"":0.0,""latency_sec"":1.6493682861328125},{""trajectory_result"":0.0,""latency_sec"":1.7266688346862793},{""trajectory_result"":0.0,""latency_sec"":0.9704523086547852},{""trajectory_result"":0.0,""latency_sec"":11.883239030838013},{""trajectory_result"":0.0,""latency_sec"":0.6058599948883057},{""trajectory_result"":0.0,""latency_sec"":3.319065809249878},{""trajectory_result"":0.0,""latency_sec"":4.537680387496948},{""trajectory_result"":0.0,""latency_sec"":6.877608060836792},{""trajectory_result"":0.0,""latency_sec"":4.304747581481934},{""trajectory_result"":0.0,""latency_sec"":5.488168716430664},{""trajectory_result"":0.0,""latency_sec"":4.075978755950928},{""trajectory_result"":0.0,""latency_sec"":6.006796360015869},{""trajectory_result"":0.0,""latency_sec"":7.6264328956604},{""trajectory_result"":0.0,""latency_sec"":8.200615167617798},{""trajectory_result"":0.0,""latency_sec"":8.930569410324097},{""trajectory_result"":0.0,""latency_sec"":6.187552213668823},{""trajectory_result"":0.0,""latency_sec"":12.999335050582886},{""trajectory_result"":0.0,""latency_sec"":8.18941068649292}]"
