worker_id,job_id,status_code,latency_ms,error,response_body
1,23,200,8469,,"{""trajectory_result"":0.0,""latency_sec"":8.366701364517212}"
3,15,200,20258,,"{""trajectory_result"":0.0,""latency_sec"":20.229912996292114}"
6,12,200,22881,,"[{""trajectory_result"":0.0,""latency_sec"":5.199688196182251},{""trajectory_result"":0.0,""latency_sec"":2.967710494995117},{""trajectory_result"":0.0,""latency_sec"":9.001255750656128},{""trajectory_result"":0.0,""latency_sec"":5.966660022735596},{""trajectory_result"":0.0,""latency_sec"":2.188584566116333},{""trajectory_result"":-9.0,""latency_sec"":4.148960828781128},{""trajectory_result"":-9.0,""latency_sec"":10.640564203262329},{""trajectory_result"":0.0,""latency_sec"":6.48916220664978},{""trajectory_result"":0.0,""latency_sec"":8.245877265930176},{""trajectory_result"":0.0,""latency_sec"":7.145903587341309},{""trajectory_result"":0.0,""latency_sec"":14.942233085632324},{""trajectory_result"":0.0,""latency_sec"":21.356797218322754},{""trajectory_result"":0.0,""latency_sec"":14.935042381286621},{""trajectory_result"":0.06074950780859125,""latency_sec"":15.978867769241333},{""trajectory_result"":0.0,""latency_sec"":9.821824073791504},{""trajectory_result"":0.0,""latency_sec"":17.740252017974854},{""trajectory_result"":0.0,""latency_sec"":12.992101907730103},{""trajectory_result"":0.0,""latency_sec"":17.763487339019775},{""trajectory_result"":0.0,""latency_sec"":20.935000896453857},{""trajectory_result"":0.0,""latency_sec"":22.715847492218018}]"
4,14,200,23082,,"{""trajectory_result"":[],""latency_sec"":22.86324143409729}"
6,41,200,1336,,"{""trajectory_result"":0,""latency_sec"":1.2415003776550293}"
9,16,200,22416,,"{""trajectory_result"":[],""latency_sec"":22.061094999313354}"
8,10,200,27770,,"{""trajectory_result"":0.0,""latency_sec"":27.747883558273315}"
3,40,200,3747,,"{""trajectory_result"":0.0,""latency_sec"":3.728518486022949}"
7,3,200,31494,,"[{""trajectory_result"":0.0,""latency_sec"":9.111360549926758},{""trajectory_result"":0.0,""latency_sec"":1.0430092811584473},{""trajectory_result"":0.0,""latency_sec"":4.876285791397095},{""trajectory_result"":0.0,""latency_sec"":7.41349720954895},{""trajectory_result"":0.0,""latency_sec"":1.50663161277771},{""trajectory_result"":0.0,""latency_sec"":12.545280694961548},{""trajectory_result"":0.0,""latency_sec"":4.691596984863281},{""trajectory_result"":0.0,""latency_sec"":6.455631256103516},{""trajectory_result"":0.0,""latency_sec"":13.372669458389282},{""trajectory_result"":0.0,""latency_sec"":6.8583083152771},{""trajectory_result"":0.0,""latency_sec"":12.931299448013306},{""trajectory_result"":0.0,""latency_sec"":14.556163311004639},{""trajectory_result"":0.0,""latency_sec"":8.380250215530396},{""trajectory_result"":0.0,""latency_sec"":9.751489162445068},{""trajectory_result"":-3.7033492822966507,""latency_sec"":18.538679361343384},{""trajectory_result"":0.0,""latency_sec"":31.402835369110107},{""trajectory_result"":0.0,""latency_sec"":12.179975509643555},{""trajectory_result"":0.0,""latency_sec"":12.292356252670288},{""trajectory_result"":0.0,""latency_sec"":23.149359703063965},{""trajectory_result"":0.0,""latency_sec"":14.719462394714355}]"
2,5,200,32066,,"[{""trajectory_result"":0.030069930518006945,""latency_sec"":4.046124219894409},{""trajectory_result"":0.0,""latency_sec"":13.187564611434937},{""trajectory_result"":0.0,""latency_sec"":3.021251678466797},{""trajectory_result"":0.0,""latency_sec"":2.10738468170166},{""trajectory_result"":0.0,""latency_sec"":12.993940591812134},{""trajectory_result"":0.0,""latency_sec"":8.019334077835083},{""trajectory_result"":0.0,""latency_sec"":10.83002781867981},{""trajectory_result"":0.0,""latency_sec"":9.140235424041748},{""trajectory_result"":0.0,""latency_sec"":13.70014476776123},{""trajectory_result"":0.0,""latency_sec"":13.858011960983276},{""trajectory_result"":0.0,""latency_sec"":31.914753913879395},{""trajectory_result"":0.0,""latency_sec"":12.860816240310669},{""trajectory_result"":0.0,""latency_sec"":15.22721266746521},{""trajectory_result"":0.0,""latency_sec"":20.249292135238647},{""trajectory_result"":0.0,""latency_sec"":21.291833877563477},{""trajectory_result"":0.0,""latency_sec"":26.08160710334778},{""trajectory_result"":0.0,""latency_sec"":20.4091157913208},{""trajectory_result"":0.0,""latency_sec"":19.974013566970825},{""trajectory_result"":0.0,""latency_sec"":17.16762137413025},{""trajectory_result"":-1.1142857142857143,""latency_sec"":19.897087335586548}]"
5,18,200,30546,,"{""trajectory_result"":0.0,""latency_sec"":30.4555504322052}"
1,39,200,14080,,"{""trajectory_result"":0.0,""latency_sec"":13.781485319137573}"
11,17,200,33989,,"[{""trajectory_result"":0.0,""latency_sec"":23.56178879737854},{""trajectory_result"":0.0,""latency_sec"":26.562560319900513},{""trajectory_result"":0.0,""latency_sec"":20.502062797546387},{""trajectory_result"":0.0,""latency_sec"":22.89345693588257},{""trajectory_result"":-1.3324022346368716,""latency_sec"":21.928512573242188},{""trajectory_result"":0.0,""latency_sec"":26.55761170387268},{""trajectory_result"":0.0,""latency_sec"":23.591923713684082},{""trajectory_result"":0.0,""latency_sec"":25.349263906478882},{""trajectory_result"":0.0,""latency_sec"":27.35102415084839},{""trajectory_result"":0.0,""latency_sec"":30.849732398986816},{""trajectory_result"":0.0,""latency_sec"":30.026387691497803},{""trajectory_result"":0.0,""latency_sec"":24.98011803627014},{""trajectory_result"":0.0,""latency_sec"":28.12702751159668},{""trajectory_result"":0.0,""latency_sec"":29.035285711288452},{""trajectory_result"":0.0,""latency_sec"":28.398250102996826},{""trajectory_result"":0.0,""latency_sec"":29.828686237335205},{""trajectory_result"":0.0,""latency_sec"":29.51687479019165},{""trajectory_result"":0.0,""latency_sec"":31.657421827316284},{""trajectory_result"":0.0,""latency_sec"":33.454628705978394},{""trajectory_result"":0.0,""latency_sec"":32.727810859680176}]"
0,36,200,18142,,"[{""trajectory_result"":0.0,""latency_sec"":10.277830362319946},{""trajectory_result"":0.0,""latency_sec"":8.969542741775513},{""trajectory_result"":0.0,""latency_sec"":3.90524959564209},{""trajectory_result"":0.0,""latency_sec"":6.032675504684448},{""trajectory_result"":0.0,""latency_sec"":2.828979015350342},{""trajectory_result"":0.0,""latency_sec"":4.883991479873657},{""trajectory_result"":0.0,""latency_sec"":10.13217806816101},{""trajectory_result"":0.0,""latency_sec"":8.12032699584961},{""trajectory_result"":0.0,""latency_sec"":6.451377630233765},{""trajectory_result"":0.0,""latency_sec"":10.928834676742554},{""trajectory_result"":0.00588235302883036,""latency_sec"":18.011357307434082},{""trajectory_result"":0.0,""latency_sec"":12.306954145431519},{""trajectory_result"":0.0,""latency_sec"":12.594534158706665},{""trajectory_result"":0.0,""latency_sec"":10.848590612411499},{""trajectory_result"":0.0,""latency_sec"":13.998759746551514},{""trajectory_result"":0.0,""latency_sec"":14.3300461769104},{""trajectory_result"":0.0,""latency_sec"":17.554187297821045},{""trajectory_result"":0.0,""latency_sec"":12.777911186218262},{""trajectory_result"":0.0,""latency_sec"":12.816114664077759},{""trajectory_result"":0.0,""latency_sec"":16.80774974822998}]"
10,38,200,18350,,"[{""trajectory_result"":0.0,""latency_sec"":13.368045091629028},{""trajectory_result"":0.0,""latency_sec"":3.7443530559539795},{""trajectory_result"":0.0,""latency_sec"":5.148124933242798},{""trajectory_result"":0.0,""latency_sec"":13.489850759506226},{""trajectory_result"":0.0,""latency_sec"":1.7620820999145508},{""trajectory_result"":-1.0742904841402336,""latency_sec"":8.079621315002441},{""trajectory_result"":0.0,""latency_sec"":6.761538743972778},{""trajectory_result"":0.0,""latency_sec"":1.1846418380737305},{""trajectory_result"":0.0,""latency_sec"":12.957645893096924},{""trajectory_result"":0.0,""latency_sec"":10.342979192733765},{""trajectory_result"":0.0,""latency_sec"":5.0126636028289795},{""trajectory_result"":0.015698587361085734,""latency_sec"":12.440491676330566},{""trajectory_result"":0.0,""latency_sec"":14.030134201049805},{""trajectory_result"":0.0,""latency_sec"":13.475090980529785},{""trajectory_result"":0.0,""latency_sec"":13.811428546905518},{""trajectory_result"":-0.8878923766816144,""latency_sec"":15.027328729629517},{""trajectory_result"":-9.0,""latency_sec"":17.187711000442505},{""trajectory_result"":0.0,""latency_sec"":16.360687017440796},{""trajectory_result"":0.0,""latency_sec"":18.286477088928223},{""trajectory_result"":-6.229299363057325,""latency_sec"":15.67277216911316}]"
