worker_id,job_id,status_code,latency_ms,error,response_body
0,35,200,2008,,"{""trajectory_result"":0.0,""latency_sec"":1.8858330249786377}"
6,34,200,3096,,"{""trajectory_result"":0.0,""latency_sec"":3.0018656253814697}"
0,38,200,460,,"{""trajectory_result"":[],""latency_sec"":0.41945528984069824}"
6,39,200,1445,,"{""trajectory_result"":[],""latency_sec"":1.4338343143463135}"
4,29,200,12225,,"{""trajectory_result"":[],""latency_sec"":12.19392991065979}"
11,36,200,5588,,"{""trajectory_result"":[],""latency_sec"":5.555774688720703}"
9,7,200,33722,,"[{""trajectory_result"":0.0,""latency_sec"":23.08612370491028},{""trajectory_result"":0.0,""latency_sec"":17.59134554862976},{""trajectory_result"":0.0,""latency_sec"":18.026359796524048},{""trajectory_result"":0.0,""latency_sec"":18.255962371826172},{""trajectory_result"":0.0,""latency_sec"":21.2440824508667},{""trajectory_result"":0.0,""latency_sec"":20.01204776763916},{""trajectory_result"":0.0,""latency_sec"":19.657125234603882},{""trajectory_result"":0.0,""latency_sec"":23.828078269958496},{""trajectory_result"":0.0,""latency_sec"":19.19522738456726},{""trajectory_result"":0.0,""latency_sec"":24.919689178466797},{""trajectory_result"":0.0,""latency_sec"":21.805360555648804},{""trajectory_result"":0.0,""latency_sec"":20.386414051055908},{""trajectory_result"":0.0,""latency_sec"":28.846226692199707},{""trajectory_result"":0.0,""latency_sec"":23.794452905654907},{""trajectory_result"":0.0,""latency_sec"":26.101388692855835},{""trajectory_result"":0.0,""latency_sec"":21.783787727355957},{""trajectory_result"":0.0,""latency_sec"":25.56490468978882},{""trajectory_result"":0.0,""latency_sec"":26.43369221687317},{""trajectory_result"":0.0,""latency_sec"":24.761289358139038},{""trajectory_result"":0.0,""latency_sec"":33.09464192390442}]"
0,40,200,4482,,"{""trajectory_result"":0,""latency_sec"":4.469317674636841}"
6,41,200,3924,,"{""trajectory_result"":[],""latency_sec"":3.783460855484009}"
1,15,200,35351,,"{""trajectory_result"":[],""latency_sec"":35.158817529678345}"
5,28,200,19143,,"[{""trajectory_result"":0.0,""latency_sec"":5.340686798095703},{""trajectory_result"":0.0,""latency_sec"":4.505708694458008},{""trajectory_result"":0.0,""latency_sec"":6.528842449188232},{""trajectory_result"":0.0,""latency_sec"":7.994162321090698},{""trajectory_result"":0.0,""latency_sec"":3.816190242767334},{""trajectory_result"":0.0,""latency_sec"":1.8419017791748047},{""trajectory_result"":0.0,""latency_sec"":11.14928674697876},{""trajectory_result"":0.0,""latency_sec"":2.41786527633667},{""trajectory_result"":-8.824675324675324,""latency_sec"":7.316253185272217},{""trajectory_result"":0.0,""latency_sec"":8.756746053695679},{""trajectory_result"":0.0,""latency_sec"":18.244848489761353},{""trajectory_result"":0.0,""latency_sec"":9.55872130393982},{""trajectory_result"":0.0,""latency_sec"":9.51752257347107},{""trajectory_result"":0.0,""latency_sec"":13.531427145004272},{""trajectory_result"":0.0056962026165256014,""latency_sec"":12.376732110977173},{""trajectory_result"":0.0,""latency_sec"":12.797499418258667},{""trajectory_result"":0.0,""latency_sec"":14.563127517700195},{""trajectory_result"":0.0,""latency_sec"":14.05889630317688},{""trajectory_result"":0.0,""latency_sec"":14.361161708831787},{""trajectory_result"":0.0,""latency_sec"":11.662169456481934}]"
3,20,200,33357,,"{""trajectory_result"":0.0,""latency_sec"":33.20388627052307}"
10,16,200,48839,,"[{""trajectory_result"":0.0,""latency_sec"":29.206052541732788},{""trajectory_result"":0.0,""latency_sec"":28.303184747695923},{""trajectory_result"":0.0,""latency_sec"":34.55299925804138},{""trajectory_result"":0.0,""latency_sec"":29.29874897003174},{""trajectory_result"":0.0,""latency_sec"":32.383455753326416},{""trajectory_result"":0.0,""latency_sec"":31.76446294784546},{""trajectory_result"":0.0,""latency_sec"":35.005444049835205},{""trajectory_result"":0.0,""latency_sec"":32.63247227668762},{""trajectory_result"":0.0,""latency_sec"":36.15112662315369},{""trajectory_result"":0.0,""latency_sec"":37.75257897377014},{""trajectory_result"":0.0,""latency_sec"":36.148749351501465},{""trajectory_result"":0.0,""latency_sec"":37.75041341781616},{""trajectory_result"":0.0,""latency_sec"":38.91381788253784},{""trajectory_result"":0.0,""latency_sec"":38.76194429397583},{""trajectory_result"":0.0,""latency_sec"":42.32836031913757},{""trajectory_result"":0.0,""latency_sec"":36.14158034324646},{""trajectory_result"":0.0,""latency_sec"":39.74280667304993},{""trajectory_result"":0.0,""latency_sec"":42.79200601577759},{""trajectory_result"":0.0,""latency_sec"":48.54795217514038},{""trajectory_result"":0.0,""latency_sec"":44.166526317596436}]"
7,27,200,39172,,"{""trajectory_result"":0.0,""latency_sec"":38.96797227859497}"
8,37,200,30610,,"{""trajectory_result"":0.0,""latency_sec"":30.56873393058777}"
2,23,200,50418,,"[{""trajectory_result"":0.0,""latency_sec"":36.6394829750061},{""trajectory_result"":0.0,""latency_sec"":37.35668349266052},{""trajectory_result"":0.0,""latency_sec"":33.36581015586853},{""trajectory_result"":0.0,""latency_sec"":33.36491918563843},{""trajectory_result"":0.0,""latency_sec"":39.23164248466492},{""trajectory_result"":0.0,""latency_sec"":38.17831015586853},{""trajectory_result"":0.0,""latency_sec"":40.209712743759155},{""trajectory_result"":-9.0,""latency_sec"":43.86579394340515},{""trajectory_result"":0.0,""latency_sec"":43.34730052947998},{""trajectory_result"":0.0,""latency_sec"":40.693315267562866},{""trajectory_result"":0.0,""latency_sec"":40.755268812179565},{""trajectory_result"":0.0,""latency_sec"":45.43826150894165},{""trajectory_result"":0.0,""latency_sec"":42.11720633506775},{""trajectory_result"":0.0,""latency_sec"":43.836310386657715},{""trajectory_result"":0.0,""latency_sec"":41.453593254089355},{""trajectory_result"":0.0,""latency_sec"":46.7794725894928},{""trajectory_result"":0.0,""latency_sec"":48.95772314071655},{""trajectory_result"":0.0,""latency_sec"":43.82870936393738},{""trajectory_result"":0.0,""latency_sec"":45.25978136062622},{""trajectory_result"":-4.201077199281867,""latency_sec"":49.703484773635864}]"
