worker_id,job_id,status_code,latency_ms,error,response_body
2,1,200,22721,,"[{""trajectory_result"":0.0,""latency_sec"":0.44258642196655273},{""trajectory_result"":0.0,""latency_sec"":1.9071271419525146},{""trajectory_result"":0.0,""latency_sec"":0.9739072322845459},{""trajectory_result"":0.0,""latency_sec"":0.5919396877288818},{""trajectory_result"":0.0,""latency_sec"":3.019329071044922},{""trajectory_result"":-9.0,""latency_sec"":1.7649829387664795},{""trajectory_result"":0.0,""latency_sec"":1.4461195468902588},{""trajectory_result"":0.0,""latency_sec"":8.672842025756836},{""trajectory_result"":0.0,""latency_sec"":10.426276683807373},{""trajectory_result"":0.0,""latency_sec"":4.096782207489014},{""trajectory_result"":-9.0,""latency_sec"":4.234445571899414},{""trajectory_result"":0.0,""latency_sec"":5.278759956359863},{""trajectory_result"":0.0,""latency_sec"":10.95113730430603},{""trajectory_result"":0.0,""latency_sec"":12.370277881622314},{""trajectory_result"":0.0,""latency_sec"":10.02275037765503},{""trajectory_result"":0.0,""latency_sec"":9.620357275009155},{""trajectory_result"":0.0,""latency_sec"":6.0950400829315186},{""trajectory_result"":0.0,""latency_sec"":13.37448787689209},{""trajectory_result"":-8.592695514092894,""latency_sec"":22.659123182296753},{""trajectory_result"":0.0,""latency_sec"":16.206722736358643}]"
0,30,200,14964,,"[{""trajectory_result"":0.0,""latency_sec"":0.8507485389709473},{""trajectory_result"":0.0,""latency_sec"":4.8865251541137695},{""trajectory_result"":0.0,""latency_sec"":1.9537811279296875},{""trajectory_result"":0.0,""latency_sec"":6.005343675613403},{""trajectory_result"":0.0,""latency_sec"":3.1678311824798584},{""trajectory_result"":0.0,""latency_sec"":4.693307876586914},{""trajectory_result"":0.0,""latency_sec"":8.012779235839844},{""trajectory_result"":0.0,""latency_sec"":4.611523628234863},{""trajectory_result"":0.0,""latency_sec"":5.441858530044556},{""trajectory_result"":0.0,""latency_sec"":13.633309125900269},{""trajectory_result"":0.0,""latency_sec"":9.519936084747314},{""trajectory_result"":0.0,""latency_sec"":8.64927887916565},{""trajectory_result"":0.0,""latency_sec"":5.435199499130249},{""trajectory_result"":0.0,""latency_sec"":5.466322898864746},{""trajectory_result"":0.0,""latency_sec"":14.904906511306763},{""trajectory_result"":0.0,""latency_sec"":8.194161415100098},{""trajectory_result"":0.0,""latency_sec"":12.623080253601074},{""trajectory_result"":0.0,""latency_sec"":7.940570831298828},{""trajectory_result"":0.0,""latency_sec"":11.896963357925415},{""trajectory_result"":0.0,""latency_sec"":14.084981441497803}]"
0,35,200,174,,"{""trajectory_result"":0.0,""latency_sec"":0.17086100578308105}"
3,33,200,11157,,"[{""trajectory_result"":0.0,""latency_sec"":1.2461538314819336},{""trajectory_result"":0.0,""latency_sec"":7.089492321014404},{""trajectory_result"":-9.0,""latency_sec"":2.3984553813934326},{""trajectory_result"":0.0,""latency_sec"":2.1580066680908203},{""trajectory_result"":0.0,""latency_sec"":1.6580870151519775},{""trajectory_result"":0.0,""latency_sec"":3.427126169204712},{""trajectory_result"":0.0,""latency_sec"":2.9366981983184814},{""trajectory_result"":0.0,""latency_sec"":6.8021931648254395},{""trajectory_result"":-4.237012987012987,""latency_sec"":4.054950714111328},{""trajectory_result"":0.0,""latency_sec"":7.5370683670043945},{""trajectory_result"":0.0,""latency_sec"":5.4026405811309814},{""trajectory_result"":0.0,""latency_sec"":9.237477540969849},{""trajectory_result"":0.0,""latency_sec"":3.1303579807281494},{""trajectory_result"":0.0,""latency_sec"":4.658025741577148},{""trajectory_result"":0.0,""latency_sec"":6.298588752746582},{""trajectory_result"":0.0,""latency_sec"":7.273516416549683},{""trajectory_result"":0.0,""latency_sec"":8.786333084106445},{""trajectory_result"":0.0,""latency_sec"":10.145658731460571},{""trajectory_result"":0.0,""latency_sec"":11.115232229232788},{""trajectory_result"":0.0,""latency_sec"":9.825408458709717}]"
0,36,200,674,,"{""trajectory_result"":0.0,""latency_sec"":0.6702859401702881}"
3,37,200,706,,"{""trajectory_result"":0.0,""latency_sec"":0.7015349864959717}"
0,38,200,367,,"{""trajectory_result"":-2142.0,""latency_sec"":0.3614835739135742}"
0,40,200,661,,"{""trajectory_result"":0,""latency_sec"":0.6576254367828369}"
0,41,200,411,,"{""trajectory_result"":0,""latency_sec"":0.40711045265197754}"
1,27,200,26280,,"[{""trajectory_result"":0.0,""latency_sec"":4.315878868103027},{""trajectory_result"":0.0,""latency_sec"":7.223347187042236},{""trajectory_result"":0.0,""latency_sec"":2.6297943592071533},{""trajectory_result"":0.0,""latency_sec"":10.360032320022583},{""trajectory_result"":0.0,""latency_sec"":7.533608913421631},{""trajectory_result"":-2.925311203319502,""latency_sec"":9.525579452514648},{""trajectory_result"":0.0,""latency_sec"":3.138660192489624},{""trajectory_result"":-9.0,""latency_sec"":7.411381959915161},{""trajectory_result"":0.0,""latency_sec"":3.5585105419158936},{""trajectory_result"":-9.0,""latency_sec"":10.277501106262207},{""trajectory_result"":0.0,""latency_sec"":11.7953360080719},{""trajectory_result"":0.0,""latency_sec"":26.222767114639282},{""trajectory_result"":0.0,""latency_sec"":7.924409866333008},{""trajectory_result"":0.0,""latency_sec"":10.106824398040771},{""trajectory_result"":0.0,""latency_sec"":13.645891904830933},{""trajectory_result"":0.0,""latency_sec"":8.374658346176147},{""trajectory_result"":0.0,""latency_sec"":12.098036050796509},{""trajectory_result"":0.0,""latency_sec"":14.919321060180664},{""trajectory_result"":-8.274881516587678,""latency_sec"":13.894822597503662},{""trajectory_result"":0.0,""latency_sec"":15.301294803619385}]"
3,39,200,11211,,"[{""trajectory_result"":0.0,""latency_sec"":2.442193031311035},{""trajectory_result"":0.0,""latency_sec"":3.7625014781951904},{""trajectory_result"":0.0,""latency_sec"":0.6473255157470703},{""trajectory_result"":0.0,""latency_sec"":4.434925556182861},{""trajectory_result"":0.0,""latency_sec"":3.922663450241089},{""trajectory_result"":0.0,""latency_sec"":0.7898225784301758},{""trajectory_result"":-9.0,""latency_sec"":1.4988243579864502},{""trajectory_result"":0.0,""latency_sec"":2.4238181114196777},{""trajectory_result"":0.0,""latency_sec"":6.298271417617798},{""trajectory_result"":0.0,""latency_sec"":5.37841534614563},{""trajectory_result"":0.0,""latency_sec"":7.939018487930298},{""trajectory_result"":0.06419354934365519,""latency_sec"":5.142383098602295},{""trajectory_result"":0.0,""latency_sec"":4.714771509170532},{""trajectory_result"":0.0,""latency_sec"":5.86917519569397},{""trajectory_result"":0.0,""latency_sec"":9.953559160232544},{""trajectory_result"":-5.795811518324608,""latency_sec"":7.743067502975464},{""trajectory_result"":0.0,""latency_sec"":8.166008949279785},{""trajectory_result"":0.0,""latency_sec"":10.259486675262451},{""trajectory_result"":0.0,""latency_sec"":7.929195404052734},{""trajectory_result"":0.0,""latency_sec"":11.05216932296753}]"
2,34,200,32735,,"[{""trajectory_result"":0.0,""latency_sec"":13.898069858551025},{""trajectory_result"":0.0,""latency_sec"":14.650878429412842},{""trajectory_result"":0.0,""latency_sec"":9.127408266067505},{""trajectory_result"":0.0,""latency_sec"":10.191381692886353},{""trajectory_result"":0.0,""latency_sec"":13.275608539581299},{""trajectory_result"":0.0,""latency_sec"":13.274460077285767},{""trajectory_result"":0.0,""latency_sec"":19.41490364074707},{""trajectory_result"":-1.9178356713426854,""latency_sec"":25.020331621170044},{""trajectory_result"":0.0,""latency_sec"":18.47474956512451},{""trajectory_result"":0.0,""latency_sec"":21.589168071746826},{""trajectory_result"":0.0,""latency_sec"":20.855016231536865},{""trajectory_result"":0.0,""latency_sec"":25.515111923217773},{""trajectory_result"":0.0,""latency_sec"":22.698338270187378},{""trajectory_result"":0.0,""latency_sec"":26.995434999465942},{""trajectory_result"":-9.0,""latency_sec"":21.471943378448486},{""trajectory_result"":0.0,""latency_sec"":31.790765523910522},{""trajectory_result"":0.0,""latency_sec"":27.716777563095093},{""trajectory_result"":-3.8017241379310347,""latency_sec"":28.962599754333496},{""trajectory_result"":0.0,""latency_sec"":25.709927797317505},{""trajectory_result"":0.0,""latency_sec"":29.435640573501587}]"
