worker_id,job_id,status_code,latency_ms,error,response_body
9,21,200,13664,,"{""trajectory_result"":0.0,""latency_sec"":13.648690700531006}"
6,35,200,1035,,"{""trajectory_result"":[],""latency_sec"":1.027343511581421}"
9,36,200,636,,"{""trajectory_result"":[],""latency_sec"":0.27993035316467285}"
5,3,200,19080,,"[{""trajectory_result"":0.0,""latency_sec"":5.3145060539245605},{""trajectory_result"":0.0,""latency_sec"":6.956900119781494},{""trajectory_result"":0.0,""latency_sec"":5.536865472793579},{""trajectory_result"":0.0,""latency_sec"":9.143823385238647},{""trajectory_result"":-9.0,""latency_sec"":8.299438953399658},{""trajectory_result"":0.0,""latency_sec"":9.953628540039062},{""trajectory_result"":0.0,""latency_sec"":12.632351398468018},{""trajectory_result"":0.0,""latency_sec"":10.64267635345459},{""trajectory_result"":0.0,""latency_sec"":10.532837390899658},{""trajectory_result"":0.0,""latency_sec"":12.778652429580688},{""trajectory_result"":0.0,""latency_sec"":10.914164066314697},{""trajectory_result"":0.0,""latency_sec"":13.345264911651611},{""trajectory_result"":0.0,""latency_sec"":15.151773452758789},{""trajectory_result"":0.0,""latency_sec"":14.949941158294678},{""trajectory_result"":-2.6803874092009687,""latency_sec"":14.032924890518188},{""trajectory_result"":0.0,""latency_sec"":17.86853337287903},{""trajectory_result"":0.0,""latency_sec"":17.2391574382782},{""trajectory_result"":0.0,""latency_sec"":15.812944650650024},{""trajectory_result"":0.0,""latency_sec"":16.371625900268555},{""trajectory_result"":0.0,""latency_sec"":18.891202688217163}]"
9,38,200,12912,,"{""trajectory_result"":0.0,""latency_sec"":12.902637720108032}"
6,37,200,14265,,"[{""trajectory_result"":0.0,""latency_sec"":2.4907796382904053},{""trajectory_result"":0.0,""latency_sec"":1.4014761447906494},{""trajectory_result"":-2.354651162790698,""latency_sec"":1.7237977981567383},{""trajectory_result"":0.0,""latency_sec"":10.298842906951904},{""trajectory_result"":0.0,""latency_sec"":0.7907896041870117},{""trajectory_result"":0.0,""latency_sec"":3.7633564472198486},{""trajectory_result"":0.0,""latency_sec"":5.2010438442230225},{""trajectory_result"":0.0,""latency_sec"":2.645098924636841},{""trajectory_result"":0.0,""latency_sec"":4.236212253570557},{""trajectory_result"":0.0,""latency_sec"":10.621914148330688},{""trajectory_result"":0.0,""latency_sec"":7.6603076457977295},{""trajectory_result"":0.0,""latency_sec"":10.285011768341064},{""trajectory_result"":0.0,""latency_sec"":5.2538886070251465},{""trajectory_result"":0.0,""latency_sec"":6.525577783584595},{""trajectory_result"":0.0,""latency_sec"":11.536421775817871},{""trajectory_result"":0.0,""latency_sec"":8.102163314819336},{""trajectory_result"":0.0,""latency_sec"":12.735464572906494},{""trajectory_result"":0.0,""latency_sec"":11.489301204681396},{""trajectory_result"":0.0,""latency_sec"":11.895219087600708},{""trajectory_result"":0.0,""latency_sec"":13.98273777961731}]"
9,40,200,1537,,"{""trajectory_result"":0.0,""latency_sec"":1.5302484035491943}"
6,41,200,554,,"{""trajectory_result"":0.0,""latency_sec"":0.5492615699768066}"
14,2,200,32570,,"[{""trajectory_result"":0.0,""latency_sec"":18.06809902191162},{""trajectory_result"":0.0,""latency_sec"":24.200398206710815},{""trajectory_result"":0.0,""latency_sec"":17.86591362953186},{""trajectory_result"":0.0,""latency_sec"":22.275956392288208},{""trajectory_result"":0.0,""latency_sec"":19.330050230026245},{""trajectory_result"":0.0,""latency_sec"":20.309356451034546},{""trajectory_result"":0.0,""latency_sec"":21.500717878341675},{""trajectory_result"":0.0,""latency_sec"":22.266413688659668},{""trajectory_result"":-1.082324455205811,""latency_sec"":28.203508615493774},{""trajectory_result"":0.0,""latency_sec"":21.82911992073059},{""trajectory_result"":0.0,""latency_sec"":22.491756916046143},{""trajectory_result"":0.0,""latency_sec"":25.92643404006958},{""trajectory_result"":0.0,""latency_sec"":24.5086612701416},{""trajectory_result"":0.0,""latency_sec"":27.155559539794922},{""trajectory_result"":0.0,""latency_sec"":31.45995330810547},{""trajectory_result"":-3.5389447236180906,""latency_sec"":29.60911250114441},{""trajectory_result"":0.0,""latency_sec"":31.80499815940857},{""trajectory_result"":0.0,""latency_sec"":31.402490854263306},{""trajectory_result"":0.0,""latency_sec"":28.263439893722534},{""trajectory_result"":0.0,""latency_sec"":32.16503357887268}]"
8,15,200,46993,,"[{""trajectory_result"":0.0,""latency_sec"":34.08857822418213},{""trajectory_result"":0.0,""latency_sec"":34.08093452453613},{""trajectory_result"":0.0,""latency_sec"":30.431894540786743},{""trajectory_result"":0.0,""latency_sec"":32.69431447982788},{""trajectory_result"":0.0,""latency_sec"":36.96993374824524},{""trajectory_result"":0.0,""latency_sec"":38.944644927978516},{""trajectory_result"":0.0,""latency_sec"":35.98269009590149},{""trajectory_result"":0.0,""latency_sec"":34.15906500816345},{""trajectory_result"":0.0,""latency_sec"":34.607454776763916},{""trajectory_result"":0.0,""latency_sec"":36.592426776885986},{""trajectory_result"":0.0,""latency_sec"":40.83826971054077},{""trajectory_result"":0.0,""latency_sec"":40.382346630096436},{""trajectory_result"":0.0,""latency_sec"":38.125590324401855},{""trajectory_result"":0.0,""latency_sec"":37.03330993652344},{""trajectory_result"":0.0,""latency_sec"":36.84741711616516},{""trajectory_result"":0.0,""latency_sec"":40.627124071121216},{""trajectory_result"":0.0,""latency_sec"":41.51608729362488},{""trajectory_result"":0.0,""latency_sec"":40.77288842201233},{""trajectory_result"":0.0,""latency_sec"":43.055394411087036},{""trajectory_result"":0.0,""latency_sec"":45.91832160949707}]"
2,16,200,59469,,"[{""trajectory_result"":0.0,""latency_sec"":43.38397216796875},{""trajectory_result"":0.0,""latency_sec"":44.59512424468994},{""trajectory_result"":0.0,""latency_sec"":43.720118045806885},{""trajectory_result"":0.0,""latency_sec"":41.54466485977173},{""trajectory_result"":0.0,""latency_sec"":44.495453119277954},{""trajectory_result"":0.0,""latency_sec"":41.54261922836304},{""trajectory_result"":0.0,""latency_sec"":41.817909717559814},{""trajectory_result"":0.0,""latency_sec"":46.50061058998108},{""trajectory_result"":0.0,""latency_sec"":50.366570711135864},{""trajectory_result"":0.0,""latency_sec"":45.424288749694824},{""trajectory_result"":0.0,""latency_sec"":48.086018562316895},{""trajectory_result"":0.0,""latency_sec"":51.43752312660217},{""trajectory_result"":0.0,""latency_sec"":54.72607374191284},{""trajectory_result"":0.0,""latency_sec"":49.055206537246704},{""trajectory_result"":0.0,""latency_sec"":50.02747893333435},{""trajectory_result"":0.0,""latency_sec"":47.11794328689575},{""trajectory_result"":0.0,""latency_sec"":50.674169063568115},{""trajectory_result"":0.0,""latency_sec"":53.88441753387451},{""trajectory_result"":-1.037463976945245,""latency_sec"":52.78496336936951},{""trajectory_result"":0.0,""latency_sec"":58.272425413131714}]"
16,23,200,63774,,"{""trajectory_result"":0.0,""latency_sec"":63.720574378967285}"
19,24,200,66837,,"{""trajectory_result"":0,""latency_sec"":66.80303478240967}"
3,22,200,67484,,"{""trajectory_result"":[],""latency_sec"":66.82624983787537}"
13,11,200,71622,,"[{""trajectory_result"":0.0,""latency_sec"":55.08146953582764},{""trajectory_result"":0.0,""latency_sec"":58.33262038230896},{""trajectory_result"":0.0,""latency_sec"":56.97180128097534},{""trajectory_result"":0.0,""latency_sec"":56.356393337249756},{""trajectory_result"":0.0,""latency_sec"":56.96976065635681},{""trajectory_result"":0.0,""latency_sec"":60.541916847229004},{""trajectory_result"":0.0,""latency_sec"":59.27997064590454},{""trajectory_result"":0.0,""latency_sec"":62.65078091621399},{""trajectory_result"":-9.0,""latency_sec"":60.53866791725159},{""trajectory_result"":0.0,""latency_sec"":61.43632912635803},{""trajectory_result"":-9.0,""latency_sec"":59.823817014694214},{""trajectory_result"":-9.0,""latency_sec"":61.23956346511841},{""trajectory_result"":0.0,""latency_sec"":60.51906418800354},{""trajectory_result"":0.0,""latency_sec"":63.31595754623413},{""trajectory_result"":0.0,""latency_sec"":68.00495624542236},{""trajectory_result"":0.0,""latency_sec"":64.5048508644104},{""trajectory_result"":0.0,""latency_sec"":62.38252830505371},{""trajectory_result"":0.0,""latency_sec"":69.64219999313354},{""trajectory_result"":0.0,""latency_sec"":67.58226871490479},{""trajectory_result"":0.0,""latency_sec"":66.46427392959595}]"
17,25,200,70129,,"{""trajectory_result"":0,""latency_sec"":69.61968469619751}"
18,26,200,69766,,"{""trajectory_result"":0.0,""latency_sec"":69.57247138023376}"
4,28,200,69448,,"{""trajectory_result"":0,""latency_sec"":68.88012933731079}"
7,31,200,66636,,"{""trajectory_result"":0.0,""latency_sec"":66.626718044281}"
1,29,200,70083,,"{""trajectory_result"":0.0,""latency_sec"":69.405109167099}"
10,30,200,68303,,"{""trajectory_result"":[],""latency_sec"":68.1584837436676}"
11,34,200,63644,,"{""trajectory_result"":0,""latency_sec"":63.608721017837524}"
0,33,200,66517,,"{""trajectory_result"":0.0,""latency_sec"":66.50023102760315}"
12,27,200,72893,,"{""trajectory_result"":0.0,""latency_sec"":72.4310941696167}"
15,32,200,69356,,"{""trajectory_result"":0.0,""latency_sec"":69.3158483505249}"
5,39,200,59139,,"{""trajectory_result"":0,""latency_sec"":59.08901882171631}"
