worker_id,job_id,status_code,latency_ms,error,response_body
19,25,200,27506,,"[{""trajectory_result"":0.06607142955596958,""latency_sec"":3.3293402194976807},{""trajectory_result"":0.0,""latency_sec"":2.0302374362945557},{""trajectory_result"":0.0,""latency_sec"":6.305918455123901},{""trajectory_result"":0.0,""latency_sec"":11.30698561668396},{""trajectory_result"":0.0,""latency_sec"":11.58723258972168},{""trajectory_result"":0.0,""latency_sec"":9.928341388702393},{""trajectory_result"":0.0,""latency_sec"":6.698234558105469},{""trajectory_result"":0.0,""latency_sec"":15.135337829589844},{""trajectory_result"":0.0,""latency_sec"":14.94512677192688},{""trajectory_result"":0.0,""latency_sec"":15.483493089675903},{""trajectory_result"":0.0,""latency_sec"":20.170875787734985},{""trajectory_result"":0.0,""latency_sec"":20.150232553482056},{""trajectory_result"":0.0,""latency_sec"":13.399388074874878},{""trajectory_result"":0.005456702385985978,""latency_sec"":27.24859857559204},{""trajectory_result"":0.0,""latency_sec"":19.749590635299683},{""trajectory_result"":0.0,""latency_sec"":16.10136103630066},{""trajectory_result"":0.05964912369585874,""latency_sec"":20.566109657287598},{""trajectory_result"":0.0,""latency_sec"":21.131455421447754},{""trajectory_result"":0.0,""latency_sec"":20.445050716400146},{""trajectory_result"":0.0,""latency_sec"":21.003313779830933}]"
10,29,200,27895,,"{""trajectory_result"":0.0,""latency_sec"":27.846533060073853}"
16,21,200,34253,,"[{""trajectory_result"":0.0,""latency_sec"":22.169766426086426},{""trajectory_result"":0.0,""latency_sec"":21.92631959915161},{""trajectory_result"":0.0,""latency_sec"":21.632593393325806},{""trajectory_result"":0.0,""latency_sec"":28.19470453262329},{""trajectory_result"":0.0,""latency_sec"":23.83875560760498},{""trajectory_result"":0.003409090959890322,""latency_sec"":23.105741024017334},{""trajectory_result"":0.0,""latency_sec"":24.339118242263794},{""trajectory_result"":0.0,""latency_sec"":25.263795614242554},{""trajectory_result"":0.0,""latency_sec"":28.841404914855957},{""trajectory_result"":-9.0,""latency_sec"":24.043428659439087},{""trajectory_result"":-4.975770925110132,""latency_sec"":30.25467324256897},{""trajectory_result"":0.0,""latency_sec"":28.131778717041016},{""trajectory_result"":0.0,""latency_sec"":30.22251558303833},{""trajectory_result"":0.0,""latency_sec"":26.868337154388428},{""trajectory_result"":0.0,""latency_sec"":32.367438077926636},{""trajectory_result"":0.0,""latency_sec"":27.493493795394897},{""trajectory_result"":0.0,""latency_sec"":30.396029949188232},{""trajectory_result"":0.0,""latency_sec"":32.52528190612793},{""trajectory_result"":0.0,""latency_sec"":31.15916395187378},{""trajectory_result"":0.0,""latency_sec"":33.529507875442505}]"
11,36,200,29779,,"{""trajectory_result"":0,""latency_sec"":29.484143495559692}"
1,37,200,29647,,"{""trajectory_result"":0.0,""latency_sec"":29.574872493743896}"
2,31,200,31503,,"{""trajectory_result"":0.0,""latency_sec"":31.44514751434326}"
7,39,200,28528,,"{""trajectory_result"":0.019426751881837845,""latency_sec"":28.46615695953369}"
9,34,200,31296,,"{""trajectory_result"":0.0,""latency_sec"":31.079256057739258}"
8,33,200,32681,,"{""trajectory_result"":0.0,""latency_sec"":32.398905515670776}"
18,16,200,39184,,"[{""trajectory_result"":0.0,""latency_sec"":18.312659740447998},{""trajectory_result"":0.0,""latency_sec"":28.615402221679688},{""trajectory_result"":0.0,""latency_sec"":22.495052099227905},{""trajectory_result"":0.0,""latency_sec"":23.360729455947876},{""trajectory_result"":0.0,""latency_sec"":20.133742332458496},{""trajectory_result"":0.0,""latency_sec"":27.285701751708984},{""trajectory_result"":0.0,""latency_sec"":30.74422860145569},{""trajectory_result"":0.0,""latency_sec"":25.31084418296814},{""trajectory_result"":0.0,""latency_sec"":26.269293785095215},{""trajectory_result"":0.0,""latency_sec"":26.963149070739746},{""trajectory_result"":0.0,""latency_sec"":28.266335010528564},{""trajectory_result"":0.0,""latency_sec"":27.569899797439575},{""trajectory_result"":0.0,""latency_sec"":29.927101612091064},{""trajectory_result"":0.0,""latency_sec"":28.91902232170105},{""trajectory_result"":0.0,""latency_sec"":28.918113470077515},{""trajectory_result"":0.0,""latency_sec"":38.841384172439575},{""trajectory_result"":0.0,""latency_sec"":30.301217079162598},{""trajectory_result"":0.0,""latency_sec"":31.660969018936157},{""trajectory_result"":0.0,""latency_sec"":32.37004208564758},{""trajectory_result"":0.0,""latency_sec"":32.368919134140015}]"
5,38,200,43901,,"{""trajectory_result"":[],""latency_sec"":43.77691411972046}"
14,35,200,47944,,"[{""trajectory_result"":0.0,""latency_sec"":30.492905139923096},{""trajectory_result"":0.0,""latency_sec"":27.394445180892944},{""trajectory_result"":0.0,""latency_sec"":28.736802339553833},{""trajectory_result"":0.0,""latency_sec"":27.76150369644165},{""trajectory_result"":0.0,""latency_sec"":33.83117628097534},{""trajectory_result"":0.0,""latency_sec"":35.405478715896606},{""trajectory_result"":0.0,""latency_sec"":38.24191498756409},{""trajectory_result"":0.0,""latency_sec"":34.83423376083374},{""trajectory_result"":0.0,""latency_sec"":36.800251960754395},{""trajectory_result"":-7.4010989010989015,""latency_sec"":44.98918271064758},{""trajectory_result"":0.0,""latency_sec"":40.79467988014221},{""trajectory_result"":0.0,""latency_sec"":35.60039520263672},{""trajectory_result"":0.011301370031417233,""latency_sec"":38.62666702270508},{""trajectory_result"":0.0,""latency_sec"":39.317180156707764},{""trajectory_result"":0.0,""latency_sec"":38.49050688743591},{""trajectory_result"":0.0,""latency_sec"":42.34001350402832},{""trajectory_result"":0.0,""latency_sec"":41.78773593902588},{""trajectory_result"":0.0,""latency_sec"":44.677855491638184},{""trajectory_result"":0.0,""latency_sec"":44.676782846450806},{""trajectory_result"":0.0,""latency_sec"":47.25780916213989}]"
