worker_id,job_id,status_code,latency_ms,error,response_body
2,11,200,14997,,"[{""trajectory_result"":0.0,""latency_sec"":2.1428332328796387},{""trajectory_result"":0.0,""latency_sec"":14.969995260238647},{""trajectory_result"":-9.0,""latency_sec"":5.138838291168213},{""trajectory_result"":0.0,""latency_sec"":3.1843953132629395},{""trajectory_result"":0.0,""latency_sec"":1.4457223415374756},{""trajectory_result"":0.0,""latency_sec"":1.0576386451721191},{""trajectory_result"":0.0,""latency_sec"":0.7578415870666504},{""trajectory_result"":0.0,""latency_sec"":0.7483007907867432},{""trajectory_result"":-9.0,""latency_sec"":4.553584575653076},{""trajectory_result"":0.0,""latency_sec"":5.140044927597046},{""trajectory_result"":0.0,""latency_sec"":6.747150897979736},{""trajectory_result"":0.0,""latency_sec"":3.9212734699249268},{""trajectory_result"":0.0,""latency_sec"":7.807785272598267},{""trajectory_result"":0.0,""latency_sec"":13.966803312301636},{""trajectory_result"":0.0,""latency_sec"":9.495020866394043},{""trajectory_result"":0.0,""latency_sec"":8.516861915588379},{""trajectory_result"":0.0,""latency_sec"":10.456825017929077},{""trajectory_result"":0.0,""latency_sec"":12.093345403671265},{""trajectory_result"":0.0,""latency_sec"":13.559682846069336},{""trajectory_result"":0.0,""latency_sec"":9.00361704826355}]"
1,14,200,14532,,"{""trajectory_result"":0.0,""latency_sec"":14.49515151977539}"
2,29,200,710,,"{""trajectory_result"":0,""latency_sec"":0.704737663269043}"
1,30,200,1353,,"{""trajectory_result"":[],""latency_sec"":1.3417456150054932}"
2,31,200,1764,,"{""trajectory_result"":[],""latency_sec"":1.2202754020690918}"
1,32,200,1758,,"{""trajectory_result"":0.0,""latency_sec"":1.7498729228973389}"
2,33,200,931,,"{""trajectory_result"":0.0,""latency_sec"":0.8606259822845459}"
1,34,200,1261,,"{""trajectory_result"":0.0,""latency_sec"":0.962266206741333}"
2,35,200,1099,,"{""trajectory_result"":0.0,""latency_sec"":1.093200922012329}"
3,18,200,17918,,"[{""trajectory_result"":0.0,""latency_sec"":1.2894363403320312},{""trajectory_result"":0.0,""latency_sec"":7.946506500244141},{""trajectory_result"":0.0,""latency_sec"":2.5720226764678955},{""trajectory_result"":-6.837209302325581,""latency_sec"":4.68558144569397},{""trajectory_result"":0.0,""latency_sec"":6.508545875549316},{""trajectory_result"":-2.7986577181208054,""latency_sec"":5.59993839263916},{""trajectory_result"":0.021802325906275316,""latency_sec"":1.678518533706665},{""trajectory_result"":0.0,""latency_sec"":1.2814652919769287},{""trajectory_result"":0.0,""latency_sec"":11.605287790298462},{""trajectory_result"":0.0,""latency_sec"":5.457507133483887},{""trajectory_result"":0.0,""latency_sec"":10.77493166923523},{""trajectory_result"":0.0,""latency_sec"":8.779837846755981},{""trajectory_result"":0.0,""latency_sec"":10.188313245773315},{""trajectory_result"":0.0,""latency_sec"":12.444018363952637},{""trajectory_result"":0.0,""latency_sec"":10.882407903671265},{""trajectory_result"":0.0,""latency_sec"":12.552090883255005},{""trajectory_result"":0.0,""latency_sec"":12.966508150100708},{""trajectory_result"":-8.592695514092894,""latency_sec"":17.849522352218628},{""trajectory_result"":0.0,""latency_sec"":13.589778661727905},{""trajectory_result"":0.0,""latency_sec"":14.42014741897583}]"
1,36,200,531,,"{""trajectory_result"":0.0,""latency_sec"":0.4976668357849121}"
2,37,200,553,,"{""trajectory_result"":[],""latency_sec"":0.5461246967315674}"
1,39,200,837,,"{""trajectory_result"":0.0,""latency_sec"":0.6245684623718262}"
2,40,200,1821,,"{""trajectory_result"":0.0,""latency_sec"":1.8143880367279053}"
1,41,200,1793,,"{""trajectory_result"":[],""latency_sec"":1.7855701446533203}"
0,28,200,18776,,"[{""trajectory_result"":0.0,""latency_sec"":0.8277437686920166},{""trajectory_result"":0.0,""latency_sec"":3.9377946853637695},{""trajectory_result"":0.0,""latency_sec"":0.5298187732696533},{""trajectory_result"":0.0,""latency_sec"":1.3583462238311768},{""trajectory_result"":0.0,""latency_sec"":1.2503383159637451},{""trajectory_result"":0.0,""latency_sec"":8.477366209030151},{""trajectory_result"":0.19783968499196125,""latency_sec"":14.342065334320068},{""trajectory_result"":-9.0,""latency_sec"":3.1986262798309326},{""trajectory_result"":0.0,""latency_sec"":5.940170526504517},{""trajectory_result"":0.0,""latency_sec"":5.706239461898804},{""trajectory_result"":0.0,""latency_sec"":5.705171823501587},{""trajectory_result"":0.0,""latency_sec"":16.581223726272583},{""trajectory_result"":0.0,""latency_sec"":10.855772733688354},{""trajectory_result"":0.0,""latency_sec"":18.717851638793945},{""trajectory_result"":0.0,""latency_sec"":12.398365020751953},{""trajectory_result"":0.0,""latency_sec"":11.869673728942871},{""trajectory_result"":0.0,""latency_sec"":14.998598575592041},{""trajectory_result"":0.0,""latency_sec"":11.242283344268799},{""trajectory_result"":0.10106572086656496,""latency_sec"":16.532044887542725},{""trajectory_result"":0.0,""latency_sec"":13.16882872581482}]"
3,38,200,20838,,"[{""trajectory_result"":0.0,""latency_sec"":0.417003870010376},{""trajectory_result"":0.0,""latency_sec"":20.804161071777344},{""trajectory_result"":0.0,""latency_sec"":4.625860929489136},{""trajectory_result"":-9.0,""latency_sec"":5.689346551895142},{""trajectory_result"":0.0,""latency_sec"":7.709796190261841},{""trajectory_result"":0.0,""latency_sec"":1.2147071361541748},{""trajectory_result"":0.0,""latency_sec"":1.8240940570831299},{""trajectory_result"":0.0,""latency_sec"":2.409278392791748},{""trajectory_result"":0.0,""latency_sec"":3.7498481273651123},{""trajectory_result"":0.0,""latency_sec"":7.702932834625244},{""trajectory_result"":0.0,""latency_sec"":7.0394885540008545},{""trajectory_result"":0.0,""latency_sec"":8.960361957550049},{""trajectory_result"":0.0,""latency_sec"":13.14919137954712},{""trajectory_result"":0.0,""latency_sec"":13.146633863449097},{""trajectory_result"":0.0,""latency_sec"":5.952562093734741},{""trajectory_result"":0.0,""latency_sec"":9.154815673828125},{""trajectory_result"":0.0,""latency_sec"":18.818021059036255},{""trajectory_result"":0.0,""latency_sec"":11.09216570854187},{""trajectory_result"":0.0,""latency_sec"":11.697567224502563},{""trajectory_result"":0.0,""latency_sec"":13.735997200012207}]"
