worker_id,job_id,status_code,latency_ms,error,response_body
7,11,200,21805,,"[{""trajectory_result"":0.0,""latency_sec"":2.5478241443634033},{""trajectory_result"":0.0,""latency_sec"":4.2443835735321045},{""trajectory_result"":0.0,""latency_sec"":10.763046741485596},{""trajectory_result"":0.0,""latency_sec"":9.935875177383423},{""trajectory_result"":0.0,""latency_sec"":6.687919616699219},{""trajectory_result"":0.0,""latency_sec"":10.766014575958252},{""trajectory_result"":0.0,""latency_sec"":12.944783449172974},{""trajectory_result"":0.0,""latency_sec"":7.638228893280029},{""trajectory_result"":0.03898858133138296,""latency_sec"":12.707013845443726},{""trajectory_result"":0.0,""latency_sec"":12.727044820785522},{""trajectory_result"":0.0,""latency_sec"":12.715741395950317},{""trajectory_result"":0.0,""latency_sec"":11.490885496139526},{""trajectory_result"":0.0,""latency_sec"":15.917659759521484},{""trajectory_result"":0.0,""latency_sec"":18.14096713066101},{""trajectory_result"":0.0,""latency_sec"":21.556357622146606},{""trajectory_result"":0.11050228475163516,""latency_sec"":14.339943170547485},{""trajectory_result"":0.0,""latency_sec"":17.701051712036133},{""trajectory_result"":0.0,""latency_sec"":14.68525767326355},{""trajectory_result"":0.0,""latency_sec"":15.991105318069458},{""trajectory_result"":0.0,""latency_sec"":16.80960202217102}]"
11,15,200,26624,,"[{""trajectory_result"":0.0,""latency_sec"":12.828216075897217},{""trajectory_result"":0.0,""latency_sec"":13.275878429412842},{""trajectory_result"":0.015698587361085734,""latency_sec"":14.304107666015625},{""trajectory_result"":0.0,""latency_sec"":10.240050315856934},{""trajectory_result"":0.0,""latency_sec"":9.331381559371948},{""trajectory_result"":0.0,""latency_sec"":13.747937440872192},{""trajectory_result"":0.0,""latency_sec"":12.755569458007812},{""trajectory_result"":-2.8967297762478483,""latency_sec"":15.522137641906738},{""trajectory_result"":0.0,""latency_sec"":18.650491952896118},{""trajectory_result"":0.0,""latency_sec"":18.96048855781555},{""trajectory_result"":0.0,""latency_sec"":17.162208557128906},{""trajectory_result"":0.0,""latency_sec"":18.647510766983032},{""trajectory_result"":0.0,""latency_sec"":19.39359712600708},{""trajectory_result"":0.0,""latency_sec"":24.012980937957764},{""trajectory_result"":0.0,""latency_sec"":22.41339659690857},{""trajectory_result"":0.0,""latency_sec"":23.92724847793579},{""trajectory_result"":0.0,""latency_sec"":19.798230171203613},{""trajectory_result"":0.0,""latency_sec"":21.365322828292847},{""trajectory_result"":0.0,""latency_sec"":21.914522171020508},{""trajectory_result"":0.0,""latency_sec"":24.124426126480103}]"
5,19,200,24607,,"{""trajectory_result"":0,""latency_sec"":24.545029401779175}"
6,20,200,25695,,"{""trajectory_result"":0.0,""latency_sec"":25.411046743392944}"
0,24,200,10379,,"{""trajectory_result"":0.0,""latency_sec"":10.36542272567749}"
11,26,200,3090,,"{""trajectory_result"":-2052.0,""latency_sec"":3.0602095127105713}"
0,29,200,900,,"{""trajectory_result"":0,""latency_sec"":0.877478837966919}"
5,27,200,3915,,"{""trajectory_result"":0,""latency_sec"":3.619232654571533}"
11,30,200,1600,,"{""trajectory_result"":0.0,""latency_sec"":1.2324457168579102}"
4,23,200,19133,,"[{""trajectory_result"":0.0,""latency_sec"":4.812688589096069},{""trajectory_result"":0.0,""latency_sec"":4.809488534927368},{""trajectory_result"":0.0,""latency_sec"":1.5504958629608154},{""trajectory_result"":0.0,""latency_sec"":1.6564762592315674},{""trajectory_result"":0.0,""latency_sec"":5.879719257354736},{""trajectory_result"":0.0,""latency_sec"":6.152816534042358},{""trajectory_result"":0.0,""latency_sec"":19.089014053344727},{""trajectory_result"":0.0,""latency_sec"":2.468411445617676},{""trajectory_result"":0.0,""latency_sec"":2.1291494369506836},{""trajectory_result"":0.0,""latency_sec"":10.6974196434021},{""trajectory_result"":0.0,""latency_sec"":6.056828260421753},{""trajectory_result"":0.0,""latency_sec"":11.178487777709961},{""trajectory_result"":0.0,""latency_sec"":11.432880163192749},{""trajectory_result"":0.0,""latency_sec"":8.768115997314453},{""trajectory_result"":0.0,""latency_sec"":10.55282998085022},{""trajectory_result"":0.0,""latency_sec"":15.112000226974487},{""trajectory_result"":0.0,""latency_sec"":12.595951795578003},{""trajectory_result"":0.0,""latency_sec"":11.699175596237183},{""trajectory_result"":0.0,""latency_sec"":14.803635597229004},{""trajectory_result"":-9.0,""latency_sec"":17.45292329788208}]"
8,1,200,33833,,"[{""trajectory_result"":0.0,""latency_sec"":20.24944257736206},{""trajectory_result"":0.0,""latency_sec"":26.545138120651245},{""trajectory_result"":-6.622641509433962,""latency_sec"":25.909483194351196},{""trajectory_result"":0.0,""latency_sec"":27.05501937866211},{""trajectory_result"":0.0,""latency_sec"":23.521018743515015},{""trajectory_result"":0.0,""latency_sec"":25.47614359855652},{""trajectory_result"":0.0,""latency_sec"":26.76894474029541},{""trajectory_result"":0.0,""latency_sec"":26.431440830230713},{""trajectory_result"":0.0,""latency_sec"":25.72348117828369},{""trajectory_result"":0.0,""latency_sec"":26.670554637908936},{""trajectory_result"":0.0,""latency_sec"":27.159997701644897},{""trajectory_result"":0.0,""latency_sec"":31.727303981781006},{""trajectory_result"":0.0,""latency_sec"":28.81321096420288},{""trajectory_result"":0.0,""latency_sec"":27.849512577056885},{""trajectory_result"":0.0,""latency_sec"":28.35655164718628},{""trajectory_result"":0.0,""latency_sec"":29.046395540237427},{""trajectory_result"":0.0,""latency_sec"":31.888550758361816},{""trajectory_result"":0.0,""latency_sec"":30.220362186431885},{""trajectory_result"":0.0,""latency_sec"":33.412094831466675},{""trajectory_result"":0.0,""latency_sec"":31.697968006134033}]"
4,34,200,970,,"{""trajectory_result"":0.0,""latency_sec"":0.9652309417724609}"
3,16,200,31457,,"{""trajectory_result"":[],""latency_sec"":31.013280630111694}"
6,28,200,4650,,"{""trajectory_result"":[],""latency_sec"":3.8813281059265137}"
4,36,200,756,,"{""trajectory_result"":0,""latency_sec"":0.7501027584075928}"
2,18,200,31494,,"{""trajectory_result"":0.0,""latency_sec"":31.34038496017456}"
1,13,200,34350,,"{""trajectory_result"":[],""latency_sec"":34.30825972557068}"
4,39,200,592,,"{""trajectory_result"":0.0,""latency_sec"":0.5883846282958984}"
9,21,200,28772,,"{""trajectory_result"":0.0,""latency_sec"":28.703075647354126}"
10,17,200,32483,,"{""trajectory_result"":0.0,""latency_sec"":32.470664978027344}"
7,25,200,15499,,"{""trajectory_result"":0.0,""latency_sec"":15.45192265510559}"
0,31,200,5126,,"{""trajectory_result"":0.0,""latency_sec"":4.150503158569336}"
5,32,200,4094,,"{""trajectory_result"":0,""latency_sec"":4.076416254043579}"
2,40,200,2674,,"{""trajectory_result"":0.0,""latency_sec"":2.434324264526367}"
8,35,200,4405,,"{""trajectory_result"":[],""latency_sec"":4.365250825881958}"
3,37,200,3360,,"{""trajectory_result"":[],""latency_sec"":3.3044543266296387}"
1,41,200,3800,,"{""trajectory_result"":0.0,""latency_sec"":3.6095337867736816}"
6,38,200,19017,,"{""trajectory_result"":0.0,""latency_sec"":18.971781253814697}"
11,33,200,23820,,"[{""trajectory_result"":0.0,""latency_sec"":7.712373733520508},{""trajectory_result"":0.0,""latency_sec"":5.789082765579224},{""trajectory_result"":0.0,""latency_sec"":10.439947843551636},{""trajectory_result"":0.0,""latency_sec"":4.652602434158325},{""trajectory_result"":0.0,""latency_sec"":5.89394998550415},{""trajectory_result"":0.0,""latency_sec"":4.613769054412842},{""trajectory_result"":0.0,""latency_sec"":6.005709886550903},{""trajectory_result"":0.0,""latency_sec"":19.143845558166504},{""trajectory_result"":-9.0,""latency_sec"":7.662465810775757},{""trajectory_result"":0.0,""latency_sec"":10.345257759094238},{""trajectory_result"":0.0,""latency_sec"":9.868021965026855},{""trajectory_result"":0.0,""latency_sec"":13.480107307434082},{""trajectory_result"":0.0,""latency_sec"":11.23088002204895},{""trajectory_result"":0.0,""latency_sec"":20.456775426864624},{""trajectory_result"":0.0,""latency_sec"":13.220706462860107},{""trajectory_result"":0.0,""latency_sec"":22.10238265991211},{""trajectory_result"":0.0,""latency_sec"":19.590279579162598},{""trajectory_result"":-8.824675324675324,""latency_sec"":14.128458023071289},{""trajectory_result"":0.0,""latency_sec"":23.50835084915161},{""trajectory_result"":0.0,""latency_sec"":19.315696001052856}]"
