worker_id,job_id,status_code,latency_ms,error,response_body
9,15,200,21040,,"[{""trajectory_result"":-9.0,""latency_sec"":6.209973335266113},{""trajectory_result"":0.0,""latency_sec"":2.79722261428833},{""trajectory_result"":0.0,""latency_sec"":10.746686458587646},{""trajectory_result"":0.0,""latency_sec"":2.3243236541748047},{""trajectory_result"":0.0,""latency_sec"":8.628130435943604},{""trajectory_result"":0.0024205749226049286,""latency_sec"":8.626777410507202},{""trajectory_result"":0.0,""latency_sec"":1.0636475086212158},{""trajectory_result"":0.0,""latency_sec"":10.233250379562378},{""trajectory_result"":-8.2987012987013,""latency_sec"":4.213708877563477},{""trajectory_result"":0.0,""latency_sec"":7.152220726013184},{""trajectory_result"":0.01628498752001891,""latency_sec"":9.91828989982605},{""trajectory_result"":0.0,""latency_sec"":8.81410813331604},{""trajectory_result"":0.0,""latency_sec"":12.452831983566284},{""trajectory_result"":0.0,""latency_sec"":13.835797309875488},{""trajectory_result"":0.0,""latency_sec"":10.842947006225586},{""trajectory_result"":0.0,""latency_sec"":17.24732542037964},{""trajectory_result"":0.0,""latency_sec"":13.704853296279907},{""trajectory_result"":0.0,""latency_sec"":14.743677616119385},{""trajectory_result"":0.0,""latency_sec"":20.439566373825073},{""trajectory_result"":0.0,""latency_sec"":12.837831974029541}]"
4,21,200,19068,,"[{""trajectory_result"":0.0,""latency_sec"":5.013000965118408},{""trajectory_result"":0.0,""latency_sec"":6.4232001304626465},{""trajectory_result"":0.0,""latency_sec"":4.311469316482544},{""trajectory_result"":0.025498008348077417,""latency_sec"":2.717621088027954},{""trajectory_result"":0.0,""latency_sec"":2.716596841812134},{""trajectory_result"":-6.038961038961039,""latency_sec"":3.7549216747283936},{""trajectory_result"":0.0,""latency_sec"":5.751263380050659},{""trajectory_result"":0.0,""latency_sec"":10.885288715362549},{""trajectory_result"":0.0,""latency_sec"":10.193156480789185},{""trajectory_result"":0.0,""latency_sec"":5.657123804092407},{""trajectory_result"":0.0,""latency_sec"":9.18527364730835},{""trajectory_result"":0.0,""latency_sec"":7.1170783042907715},{""trajectory_result"":0.0,""latency_sec"":7.212005853652954},{""trajectory_result"":0.0,""latency_sec"":12.005758047103882},{""trajectory_result"":0.0,""latency_sec"":11.970954895019531},{""trajectory_result"":0.0,""latency_sec"":11.762896537780762},{""trajectory_result"":0.0,""latency_sec"":18.770620107650757},{""trajectory_result"":0.0,""latency_sec"":17.60435128211975},{""trajectory_result"":0.0,""latency_sec"":10.063511848449707},{""trajectory_result"":0.0,""latency_sec"":13.0508713722229}]"
10,38,200,4659,,"{""trajectory_result"":0.0,""latency_sec"":4.655162572860718}"
2,34,200,9584,,"{""trajectory_result"":0,""latency_sec"":9.390672206878662}"
6,28,200,15747,,"{""trajectory_result"":[],""latency_sec"":15.70851445198059}"
3,26,200,24958,,"{""trajectory_result"":[],""latency_sec"":24.942396640777588}"
5,25,200,26488,,"[{""trajectory_result"":-2.9705882352941178,""latency_sec"":12.982856750488281},{""trajectory_result"":0.0,""latency_sec"":8.123637914657593},{""trajectory_result"":0.0,""latency_sec"":10.640424489974976},{""trajectory_result"":0.0,""latency_sec"":14.276230812072754},{""trajectory_result"":0.0,""latency_sec"":13.592501401901245},{""trajectory_result"":0.0,""latency_sec"":13.442100763320923},{""trajectory_result"":0.0,""latency_sec"":13.182308673858643},{""trajectory_result"":0.0,""latency_sec"":17.214170455932617},{""trajectory_result"":0.0,""latency_sec"":14.54804253578186},{""trajectory_result"":0.0,""latency_sec"":17.390860080718994},{""trajectory_result"":0.0,""latency_sec"":17.565221309661865},{""trajectory_result"":0.0,""latency_sec"":17.73601484298706},{""trajectory_result"":0.0,""latency_sec"":20.00271701812744},{""trajectory_result"":0.0,""latency_sec"":25.647682905197144},{""trajectory_result"":0.0,""latency_sec"":20.532581090927124},{""trajectory_result"":0.0,""latency_sec"":18.67762017250061},{""trajectory_result"":0.0,""latency_sec"":19.404823303222656},{""trajectory_result"":0.0,""latency_sec"":25.642998933792114},{""trajectory_result"":0.0,""latency_sec"":23.61214780807495},{""trajectory_result"":0.0,""latency_sec"":23.462989807128906}]"
7,41,200,20442,,"{""trajectory_result"":0.0,""latency_sec"":20.21183729171753}"
0,37,200,25695,,"[{""trajectory_result"":-9.0,""latency_sec"":11.852897882461548},{""trajectory_result"":-9.0,""latency_sec"":14.204713582992554},{""trajectory_result"":0.0,""latency_sec"":13.197206497192383},{""trajectory_result"":0.0,""latency_sec"":17.673909902572632},{""trajectory_result"":0.0,""latency_sec"":14.47964596748352},{""trajectory_result"":0.0,""latency_sec"":16.825986623764038},{""trajectory_result"":-9.0,""latency_sec"":16.120075464248657},{""trajectory_result"":0.0,""latency_sec"":17.43741512298584},{""trajectory_result"":0.0,""latency_sec"":17.613198041915894},{""trajectory_result"":0.0,""latency_sec"":23.081222534179688},{""trajectory_result"":0.0,""latency_sec"":20.51315450668335},{""trajectory_result"":-3.5330578512396693,""latency_sec"":18.650226593017578},{""trajectory_result"":0.0,""latency_sec"":20.15640664100647},{""trajectory_result"":0.0,""latency_sec"":17.722774028778076},{""trajectory_result"":0.0,""latency_sec"":19.18153142929077},{""trajectory_result"":0.0,""latency_sec"":18.173875331878662},{""trajectory_result"":0.0,""latency_sec"":20.601239681243896},{""trajectory_result"":0.0,""latency_sec"":25.0704345703125},{""trajectory_result"":0.0,""latency_sec"":25.171989679336548},{""trajectory_result"":0.0,""latency_sec"":23.523695945739746}]"
8,40,200,26915,,"{""trajectory_result"":0,""latency_sec"":26.874524116516113}"
11,39,200,31127,,"[{""trajectory_result"":0.0,""latency_sec"":2.385580062866211},{""trajectory_result"":0.0,""latency_sec"":5.315297603607178},{""trajectory_result"":0.0,""latency_sec"":6.30713963508606},{""trajectory_result"":0.0,""latency_sec"":6.974632501602173},{""trajectory_result"":0.0,""latency_sec"":0.8371756076812744},{""trajectory_result"":0.0,""latency_sec"":1.4008677005767822},{""trajectory_result"":-4.32,""latency_sec"":8.812853813171387},{""trajectory_result"":0.0021650879889605654,""latency_sec"":8.46872591972351},{""trajectory_result"":0.0,""latency_sec"":30.984572172164917},{""trajectory_result"":0.0,""latency_sec"":11.99845004081726},{""trajectory_result"":0.0,""latency_sec"":14.401461362838745},{""trajectory_result"":0.0,""latency_sec"":15.782928228378296},{""trajectory_result"":0.0,""latency_sec"":14.643569707870483},{""trajectory_result"":0.0,""latency_sec"":12.194035530090332},{""trajectory_result"":0.0,""latency_sec"":14.798475503921509},{""trajectory_result"":-9.0,""latency_sec"":10.04555344581604},{""trajectory_result"":0.0,""latency_sec"":16.354023218154907},{""trajectory_result"":0.0,""latency_sec"":15.883705139160156},{""trajectory_result"":0.0,""latency_sec"":18.179890871047974},{""trajectory_result"":-9.0,""latency_sec"":18.39186930656433}]"
1,32,200,35963,,"[{""trajectory_result"":0.0,""latency_sec"":1.9008865356445312},{""trajectory_result"":0.0,""latency_sec"":6.453787326812744},{""trajectory_result"":0.0,""latency_sec"":9.711568832397461},{""trajectory_result"":0.0,""latency_sec"":6.880926132202148},{""trajectory_result"":0.0,""latency_sec"":4.792389631271362},{""trajectory_result"":0.0,""latency_sec"":35.01549696922302},{""trajectory_result"":0.0,""latency_sec"":2.496419906616211},{""trajectory_result"":0.0,""latency_sec"":4.418067693710327},{""trajectory_result"":0.0,""latency_sec"":9.165152072906494},{""trajectory_result"":0.0,""latency_sec"":7.213253736495972},{""trajectory_result"":0.0,""latency_sec"":17.952268362045288},{""trajectory_result"":0.0,""latency_sec"":8.832893133163452},{""trajectory_result"":-3.336206896551724,""latency_sec"":9.776878595352173},{""trajectory_result"":0.0,""latency_sec"":7.208348989486694},{""trajectory_result"":0.0,""latency_sec"":12.205377101898193},{""trajectory_result"":0.0,""latency_sec"":12.518483400344849},{""trajectory_result"":0.0,""latency_sec"":10.667269706726074},{""trajectory_result"":0.0,""latency_sec"":14.625402450561523},{""trajectory_result"":0.0,""latency_sec"":12.95233702659607},{""trajectory_result"":0.0,""latency_sec"":14.305139541625977}]"
