worker_id,job_id,status_code,latency_ms,error,response_body
8,33,200,15954,,"[{""trajectory_result"":0.0,""latency_sec"":2.079101800918579},{""trajectory_result"":0.0,""latency_sec"":2.078056573867798},{""trajectory_result"":0.0,""latency_sec"":3.171569585800171},{""trajectory_result"":0.0,""latency_sec"":0.0912778377532959},{""trajectory_result"":0.0,""latency_sec"":2.1662795543670654},{""trajectory_result"":0.0,""latency_sec"":1.6258468627929688},{""trajectory_result"":0.0,""latency_sec"":1.775233507156372},{""trajectory_result"":0.0,""latency_sec"":4.264461040496826},{""trajectory_result"":0.0,""latency_sec"":3.490508556365967},{""trajectory_result"":0.0,""latency_sec"":15.920343399047852},{""trajectory_result"":0.0,""latency_sec"":4.417770624160767},{""trajectory_result"":0.0,""latency_sec"":7.653071403503418},{""trajectory_result"":0.0,""latency_sec"":9.90202260017395},{""trajectory_result"":0.0,""latency_sec"":8.15050458908081},{""trajectory_result"":0.0,""latency_sec"":5.878602027893066},{""trajectory_result"":0.0,""latency_sec"":5.564551591873169},{""trajectory_result"":0.0,""latency_sec"":11.449593782424927},{""trajectory_result"":0.0,""latency_sec"":9.798307180404663},{""trajectory_result"":0.0,""latency_sec"":11.703190565109253},{""trajectory_result"":0.0,""latency_sec"":8.558942317962646}]"
9,14,200,38157,,"[{""trajectory_result"":-2.586206896551724,""latency_sec"":16.263662338256836},{""trajectory_result"":0.0,""latency_sec"":23.828267097473145},{""trajectory_result"":0.0,""latency_sec"":16.852304935455322},{""trajectory_result"":0.0,""latency_sec"":17.94569230079651},{""trajectory_result"":-5.903225806451613,""latency_sec"":19.039591789245605},{""trajectory_result"":0.0,""latency_sec"":18.501237630844116},{""trajectory_result"":0.001294964048073446,""latency_sec"":22.753591060638428},{""trajectory_result"":0.0,""latency_sec"":24.984642505645752},{""trajectory_result"":0.0,""latency_sec"":21.612541437149048},{""trajectory_result"":0.0,""latency_sec"":25.49210262298584},{""trajectory_result"":0.0,""latency_sec"":24.981247901916504},{""trajectory_result"":0.0,""latency_sec"":31.264037609100342},{""trajectory_result"":-9.0,""latency_sec"":35.78445529937744},{""trajectory_result"":0.0,""latency_sec"":30.814554452896118},{""trajectory_result"":0.0,""latency_sec"":32.364681005477905},{""trajectory_result"":-2.072093023255814,""latency_sec"":32.9289755821228},{""trajectory_result"":0.0,""latency_sec"":30.319934368133545},{""trajectory_result"":0.0,""latency_sec"":30.02734899520874},{""trajectory_result"":0.0,""latency_sec"":37.45998001098633},{""trajectory_result"":0.0,""latency_sec"":37.29741811752319}]"
3,38,200,16090,,"{""trajectory_result"":0.0,""latency_sec"":16.041107892990112}"
1,39,200,12575,,"{""trajectory_result"":[],""latency_sec"":12.500590085983276}"
7,7,200,43473,,"[{""trajectory_result"":0.0,""latency_sec"":10.263633728027344},{""trajectory_result"":0.0,""latency_sec"":3.645195960998535},{""trajectory_result"":0.0,""latency_sec"":2.424062728881836},{""trajectory_result"":0.0,""latency_sec"":7.887524366378784},{""trajectory_result"":0.0015622781087789763,""latency_sec"":43.39091181755066},{""trajectory_result"":0.0,""latency_sec"":5.6457602977752686},{""trajectory_result"":-2.0358014646053704,""latency_sec"":11.869039535522461},{""trajectory_result"":0.0,""latency_sec"":5.204526901245117},{""trajectory_result"":0.0,""latency_sec"":9.20859146118164},{""trajectory_result"":0.0,""latency_sec"":6.597778081893921},{""trajectory_result"":0.0,""latency_sec"":17.20920467376709},{""trajectory_result"":0.0,""latency_sec"":5.7643492221832275},{""trajectory_result"":0.0,""latency_sec"":12.919259309768677},{""trajectory_result"":0.0,""latency_sec"":11.828980445861816},{""trajectory_result"":0.0,""latency_sec"":16.311915397644043},{""trajectory_result"":0.0,""latency_sec"":17.817246913909912},{""trajectory_result"":0.0,""latency_sec"":18.709943771362305},{""trajectory_result"":-9.0,""latency_sec"":13.845502614974976},{""trajectory_result"":0.0,""latency_sec"":15.542972803115845},{""trajectory_result"":0.0,""latency_sec"":17.082178592681885}]"
11,40,200,13259,,"{""trajectory_result"":0.0,""latency_sec"":13.073216199874878}"
2,41,200,15438,,"{""trajectory_result"":0.0,""latency_sec"":15.263344526290894}"
10,37,200,31599,,"[{""trajectory_result"":0.0,""latency_sec"":5.321963787078857},{""trajectory_result"":0.0,""latency_sec"":1.831998348236084},{""trajectory_result"":0.0,""latency_sec"":2.7489991188049316},{""trajectory_result"":0.0,""latency_sec"":1.48850679397583},{""trajectory_result"":0.0,""latency_sec"":2.340209484100342},{""trajectory_result"":-9.0,""latency_sec"":29.215105056762695},{""trajectory_result"":0.0,""latency_sec"":6.519047498703003},{""trajectory_result"":0.0,""latency_sec"":9.032891035079956},{""trajectory_result"":0.0,""latency_sec"":4.655893087387085},{""trajectory_result"":-4.645161290322581,""latency_sec"":12.369434356689453},{""trajectory_result"":0.0,""latency_sec"":12.908431053161621},{""trajectory_result"":0.0,""latency_sec"":6.847659587860107},{""trajectory_result"":0.0,""latency_sec"":13.067403793334961},{""trajectory_result"":0.0,""latency_sec"":7.666317939758301},{""trajectory_result"":0.0,""latency_sec"":9.070358991622925},{""trajectory_result"":0.0,""latency_sec"":9.817907810211182},{""trajectory_result"":0.0,""latency_sec"":20.81157660484314},{""trajectory_result"":0.0,""latency_sec"":14.253547668457031},{""trajectory_result"":0.0,""latency_sec"":15.931453704833984},{""trajectory_result"":0.0,""latency_sec"":20.793548107147217}]"
6,23,200,51991,,"{""trajectory_result"":0.0,""latency_sec"":51.9428973197937}"
5,20,200,53694,,"{""trajectory_result"":0.0,""latency_sec"":53.55499339103699}"
4,16,200,59392,,"[{""trajectory_result"":0.0,""latency_sec"":37.134968519210815},{""trajectory_result"":0.0,""latency_sec"":32.26593995094299},{""trajectory_result"":0.0,""latency_sec"":45.66496539115906},{""trajectory_result"":0.0,""latency_sec"":42.25577473640442},{""trajectory_result"":0.0,""latency_sec"":47.24540853500366},{""trajectory_result"":0.0,""latency_sec"":45.774529218673706},{""trajectory_result"":0.0,""latency_sec"":42.6809356212616},{""trajectory_result"":0.0,""latency_sec"":43.136045694351196},{""trajectory_result"":0.0,""latency_sec"":44.78540277481079},{""trajectory_result"":-7.579545454545454,""latency_sec"":48.725475788116455},{""trajectory_result"":0.0,""latency_sec"":49.5326886177063},{""trajectory_result"":0.0,""latency_sec"":47.872894287109375},{""trajectory_result"":0.0,""latency_sec"":48.97834849357605},{""trajectory_result"":0.0,""latency_sec"":54.566545248031616},{""trajectory_result"":0.0,""latency_sec"":55.3580641746521},{""trajectory_result"":-1.037463976945245,""latency_sec"":51.348655462265015},{""trajectory_result"":0.0,""latency_sec"":54.7870352268219},{""trajectory_result"":0.0,""latency_sec"":49.69409728050232},{""trajectory_result"":0.0,""latency_sec"":58.48561215400696},{""trajectory_result"":0.0,""latency_sec"":52.330451011657715}]"
0,24,200,56042,,"{""trajectory_result"":[],""latency_sec"":55.58964967727661}"
