worker_id,job_id,status_code,latency_ms,error,response_body
1,24,200,650,,"{""trajectory_result"":0.0,""latency_sec"":0.644014835357666}"
1,25,200,599,,"{""trajectory_result"":[],""latency_sec"":0.5950007438659668}"
1,26,200,354,,"{""trajectory_result"":62.1000020056963,""latency_sec"":0.349581241607666}"
1,27,200,377,,"{""trajectory_result"":[],""latency_sec"":0.37354159355163574}"
1,28,200,486,,"{""trajectory_result"":0.0,""latency_sec"":0.48255491256713867}"
1,29,200,199,,"{""trajectory_result"":0,""latency_sec"":0.19632196426391602}"
1,30,200,728,,"{""trajectory_result"":0,""latency_sec"":0.7240116596221924}"
1,31,200,737,,"{""trajectory_result"":[],""latency_sec"":0.7325387001037598}"
1,32,200,753,,"{""trajectory_result"":0.0,""latency_sec"":0.7496142387390137}"
1,33,200,379,,"{""trajectory_result"":0.0,""latency_sec"":0.37569260597229004}"
3,22,200,6859,,"{""trajectory_result"":0.0,""latency_sec"":6.807802438735962}"
2,21,200,27957,,"[{""trajectory_result"":0.0,""latency_sec"":13.18754267692566},{""trajectory_result"":0.0,""latency_sec"":13.99644947052002},{""trajectory_result"":0.0,""latency_sec"":12.127718687057495},{""trajectory_result"":0.0,""latency_sec"":17.199115991592407},{""trajectory_result"":0.0,""latency_sec"":16.307740926742554},{""trajectory_result"":0.0,""latency_sec"":16.117345333099365},{""trajectory_result"":0.0,""latency_sec"":21.074870109558105},{""trajectory_result"":0.0,""latency_sec"":19.87254047393799},{""trajectory_result"":0.0,""latency_sec"":20.050183057785034},{""trajectory_result"":0.0,""latency_sec"":22.73562717437744},{""trajectory_result"":0.0,""latency_sec"":24.594396591186523},{""trajectory_result"":0.0,""latency_sec"":22.28937864303589},{""trajectory_result"":0.0,""latency_sec"":21.57443118095398},{""trajectory_result"":0.0,""latency_sec"":23.22064471244812},{""trajectory_result"":0.0,""latency_sec"":25.709286212921143},{""trajectory_result"":0.0,""latency_sec"":21.381906747817993},{""trajectory_result"":0.0,""latency_sec"":24.329648733139038},{""trajectory_result"":0.0,""latency_sec"":27.054782152175903},{""trajectory_result"":0.03266563993205642,""latency_sec"":25.239768266677856},{""trajectory_result"":0.0,""latency_sec"":24.150890588760376}]"
3,35,200,2089,,"{""trajectory_result"":0.0,""latency_sec"":2.0816471576690674}"
2,36,200,1987,,"{""trajectory_result"":0.0,""latency_sec"":1.9814858436584473}"
3,37,200,2084,,"{""trajectory_result"":0.0,""latency_sec"":2.0744593143463135}"
0,19,200,34597,,"[{""trajectory_result"":0.0,""latency_sec"":1.7308995723724365},{""trajectory_result"":0.0,""latency_sec"":8.210150957107544},{""trajectory_result"":0.0,""latency_sec"":5.678002834320068},{""trajectory_result"":0.0,""latency_sec"":3.6495440006256104},{""trajectory_result"":0.0,""latency_sec"":5.673465251922607},{""trajectory_result"":0.0,""latency_sec"":3.002845048904419},{""trajectory_result"":0.0,""latency_sec"":0.7607946395874023},{""trajectory_result"":0.0,""latency_sec"":1.7206826210021973},{""trajectory_result"":0.0,""latency_sec"":7.070347785949707},{""trajectory_result"":0.0,""latency_sec"":14.418558359146118},{""trajectory_result"":0.0,""latency_sec"":4.81107234954834},{""trajectory_result"":0.0,""latency_sec"":6.5466015338897705},{""trajectory_result"":-9.0,""latency_sec"":24.955047369003296},{""trajectory_result"":0.0,""latency_sec"":9.4084153175354},{""trajectory_result"":0.0,""latency_sec"":34.48088479042053},{""trajectory_result"":0.0,""latency_sec"":14.437662363052368},{""trajectory_result"":0.0,""latency_sec"":10.603123188018799},{""trajectory_result"":0.0,""latency_sec"":16.027451992034912},{""trajectory_result"":0.0,""latency_sec"":13.131874322891235},{""trajectory_result"":0.0,""latency_sec"":16.41290521621704}]"
0,40,200,419,,"{""trajectory_result"":[],""latency_sec"":0.41547179222106934}"
1,34,200,11441,,"[{""trajectory_result"":0.0,""latency_sec"":0.09449172019958496},{""trajectory_result"":0.0,""latency_sec"":2.523129463195801},{""trajectory_result"":0.0,""latency_sec"":6.539828062057495},{""trajectory_result"":0.0,""latency_sec"":2.0628459453582764},{""trajectory_result"":0.0,""latency_sec"":0.8112978935241699},{""trajectory_result"":0.0,""latency_sec"":1.6045465469360352},{""trajectory_result"":0.0,""latency_sec"":1.6036889553070068},{""trajectory_result"":-9.0,""latency_sec"":2.6942436695098877},{""trajectory_result"":0.0,""latency_sec"":2.3171093463897705},{""trajectory_result"":-9.0,""latency_sec"":11.419217109680176},{""trajectory_result"":0.0,""latency_sec"":2.8838350772857666},{""trajectory_result"":0.0,""latency_sec"":5.883493661880493},{""trajectory_result"":0.0,""latency_sec"":4.768506050109863},{""trajectory_result"":0.35148515449006956,""latency_sec"":5.668076038360596},{""trajectory_result"":0.0,""latency_sec"":2.5503275394439697},{""trajectory_result"":0.0,""latency_sec"":6.448853969573975},{""trajectory_result"":0.0,""latency_sec"":5.227692127227783},{""trajectory_result"":0.0,""latency_sec"":7.2981486320495605},{""trajectory_result"":0.0,""latency_sec"":6.937387228012085},{""trajectory_result"":0.0,""latency_sec"":7.592718601226807}]"
3,39,200,7581,,"{""trajectory_result"":0.0,""latency_sec"":7.553745985031128}"
0,41,200,9514,,"[{""trajectory_result"":0.0,""latency_sec"":4.387945890426636},{""trajectory_result"":0.0,""latency_sec"":5.694765090942383},{""trajectory_result"":0.0,""latency_sec"":4.319588899612427},{""trajectory_result"":0.0,""latency_sec"":0.438767671585083},{""trajectory_result"":0.0,""latency_sec"":1.5825450420379639},{""trajectory_result"":0.0,""latency_sec"":1.3047864437103271},{""trajectory_result"":0.0,""latency_sec"":2.6486029624938965},{""trajectory_result"":0.0,""latency_sec"":2.2676029205322266},{""trajectory_result"":0.0,""latency_sec"":4.642940044403076},{""trajectory_result"":0.0,""latency_sec"":3.6871566772460938},{""trajectory_result"":0.0,""latency_sec"":2.6402480602264404},{""trajectory_result"":0.0,""latency_sec"":4.658480167388916},{""trajectory_result"":0.0,""latency_sec"":7.66988468170166},{""trajectory_result"":0.0,""latency_sec"":7.258270263671875},{""trajectory_result"":0.0,""latency_sec"":9.479355335235596},{""trajectory_result"":0.0,""latency_sec"":7.66664719581604},{""trajectory_result"":0.0,""latency_sec"":6.726277589797974},{""trajectory_result"":0.0,""latency_sec"":9.476088762283325},{""trajectory_result"":0.0,""latency_sec"":8.320926189422607},{""trajectory_result"":0.0,""latency_sec"":8.08288049697876}]"
2,38,200,13962,,"[{""trajectory_result"":0.0,""latency_sec"":2.582595109939575},{""trajectory_result"":0.0,""latency_sec"":4.197725296020508},{""trajectory_result"":0.0,""latency_sec"":4.1921045780181885},{""trajectory_result"":0.0,""latency_sec"":1.5823860168457031},{""trajectory_result"":0.0,""latency_sec"":3.4893386363983154},{""trajectory_result"":-9.0,""latency_sec"":4.371524333953857},{""trajectory_result"":-7.275,""latency_sec"":5.667644500732422},{""trajectory_result"":0.003636363690549677,""latency_sec"":2.6583478450775146},{""trajectory_result"":0.0,""latency_sec"":8.442222833633423},{""trajectory_result"":0.0,""latency_sec"":11.812448263168335},{""trajectory_result"":0.0,""latency_sec"":8.022635459899902},{""trajectory_result"":0.0,""latency_sec"":5.0686354637146},{""trajectory_result"":0.0,""latency_sec"":7.556316614151001},{""trajectory_result"":0.0,""latency_sec"":6.532533645629883},{""trajectory_result"":0.0,""latency_sec"":7.817030668258667},{""trajectory_result"":0.0,""latency_sec"":8.313410997390747},{""trajectory_result"":0.0,""latency_sec"":12.572886943817139},{""trajectory_result"":0.0,""latency_sec"":8.659343004226685},{""trajectory_result"":0.0,""latency_sec"":13.281156778335571},{""trajectory_result"":0.0,""latency_sec"":8.839336633682251}]"
