worker_id,job_id,status_code,latency_ms,error,response_body
18,30,200,20670,,"[{""trajectory_result"":0.0,""latency_sec"":4.3315300941467285},{""trajectory_result"":0.0,""latency_sec"":7.875272989273071},{""trajectory_result"":0.0,""latency_sec"":2.5382580757141113},{""trajectory_result"":0.0,""latency_sec"":14.600432395935059},{""trajectory_result"":0.0,""latency_sec"":16.72082781791687},{""trajectory_result"":0.0,""latency_sec"":6.440905570983887},{""trajectory_result"":0.0,""latency_sec"":10.71628737449646},{""trajectory_result"":0.0,""latency_sec"":7.731551885604858},{""trajectory_result"":0.0,""latency_sec"":15.416083812713623},{""trajectory_result"":0.0,""latency_sec"":17.527504444122314},{""trajectory_result"":0.0,""latency_sec"":19.74590802192688},{""trajectory_result"":0.0,""latency_sec"":14.400801181793213},{""trajectory_result"":0.0,""latency_sec"":14.115041017532349},{""trajectory_result"":0.0,""latency_sec"":19.15613102912903},{""trajectory_result"":0.0,""latency_sec"":16.809786319732666},{""trajectory_result"":0.0,""latency_sec"":15.15023684501648},{""trajectory_result"":0.0,""latency_sec"":20.513810634613037},{""trajectory_result"":0.0,""latency_sec"":20.512067317962646},{""trajectory_result"":0.0,""latency_sec"":19.627954959869385},{""trajectory_result"":0.0,""latency_sec"":19.096022367477417}]"
19,33,200,21165,,"[{""trajectory_result"":0.0,""latency_sec"":6.926946640014648},{""trajectory_result"":0.0,""latency_sec"":5.22560715675354},{""trajectory_result"":0.0,""latency_sec"":5.963239669799805},{""trajectory_result"":0.0,""latency_sec"":12.558474063873291},{""trajectory_result"":0.0,""latency_sec"":4.5880796909332275},{""trajectory_result"":0.0,""latency_sec"":13.498045444488525},{""trajectory_result"":0.0,""latency_sec"":11.107764959335327},{""trajectory_result"":0.0,""latency_sec"":9.114005327224731},{""trajectory_result"":0.0,""latency_sec"":11.076857089996338},{""trajectory_result"":0.0,""latency_sec"":10.661007165908813},{""trajectory_result"":0.0,""latency_sec"":6.196106910705566},{""trajectory_result"":0.0,""latency_sec"":14.755841255187988},{""trajectory_result"":0.0,""latency_sec"":12.80275845527649},{""trajectory_result"":0.0,""latency_sec"":19.59309458732605},{""trajectory_result"":0.0,""latency_sec"":17.388076782226562},{""trajectory_result"":0.0,""latency_sec"":15.10268497467041},{""trajectory_result"":0.0,""latency_sec"":20.01369309425354},{""trajectory_result"":0.0,""latency_sec"":21.05025291442871},{""trajectory_result"":0.0,""latency_sec"":19.81600594520569},{""trajectory_result"":0.0,""latency_sec"":15.74373173713684}]"
10,3,200,31225,,"{""trajectory_result"":[],""latency_sec"":31.16568350791931}"
16,28,200,31063,,"{""trajectory_result"":0,""latency_sec"":31.02746558189392}"
8,27,200,31835,,"{""trajectory_result"":0,""latency_sec"":31.703202962875366}"
11,34,200,29976,,"{""trajectory_result"":0.0,""latency_sec"":29.90976333618164}"
12,32,200,33504,,"{""trajectory_result"":[],""latency_sec"":33.39713478088379}"
6,2,200,37671,,"[{""trajectory_result"":0.0,""latency_sec"":10.596399784088135},{""trajectory_result"":0.0,""latency_sec"":17.766639947891235},{""trajectory_result"":0.0,""latency_sec"":16.28606915473938},{""trajectory_result"":0.0,""latency_sec"":15.090465545654297},{""trajectory_result"":0.0,""latency_sec"":18.795646905899048},{""trajectory_result"":0.0,""latency_sec"":20.39621376991272},{""trajectory_result"":0.0,""latency_sec"":23.52566885948181},{""trajectory_result"":-2.811279826464208,""latency_sec"":22.486759424209595},{""trajectory_result"":0.0,""latency_sec"":25.19356369972229},{""trajectory_result"":0.0,""latency_sec"":24.175575017929077},{""trajectory_result"":0.0,""latency_sec"":28.98654055595398},{""trajectory_result"":0.0,""latency_sec"":22.975409984588623},{""trajectory_result"":0.0,""latency_sec"":26.250434637069702},{""trajectory_result"":0.0,""latency_sec"":30.04433798789978},{""trajectory_result"":0.0,""latency_sec"":27.86678171157837},{""trajectory_result"":0.0,""latency_sec"":28.974193334579468},{""trajectory_result"":0.0,""latency_sec"":33.61043310165405},{""trajectory_result"":0.0,""latency_sec"":29.68394684791565},{""trajectory_result"":0.0,""latency_sec"":37.34292197227478},{""trajectory_result"":0.0,""latency_sec"":32.2202889919281}]"
2,10,200,38040,,"[{""trajectory_result"":-9.0,""latency_sec"":22.8519868850708},{""trajectory_result"":0.0,""latency_sec"":16.43988800048828},{""trajectory_result"":0.0,""latency_sec"":13.36983346939087},{""trajectory_result"":0.0,""latency_sec"":16.437071323394775},{""trajectory_result"":0.0,""latency_sec"":22.37805438041687},{""trajectory_result"":0.0,""latency_sec"":26.42309546470642},{""trajectory_result"":0.0,""latency_sec"":21.99130892753601},{""trajectory_result"":-9.0,""latency_sec"":23.484893798828125},{""trajectory_result"":0.0,""latency_sec"":26.409070253372192},{""trajectory_result"":0.0,""latency_sec"":28.683212518692017},{""trajectory_result"":0.0,""latency_sec"":24.42421293258667},{""trajectory_result"":0.0,""latency_sec"":24.42325782775879},{""trajectory_result"":0.0,""latency_sec"":27.55242371559143},{""trajectory_result"":0.0,""latency_sec"":29.38923454284668},{""trajectory_result"":0.0,""latency_sec"":28.461755752563477},{""trajectory_result"":0.0,""latency_sec"":31.55019474029541},{""trajectory_result"":0.0,""latency_sec"":37.77920341491699},{""trajectory_result"":0.0,""latency_sec"":28.445127964019775},{""trajectory_result"":0.0,""latency_sec"":33.655099868774414},{""trajectory_result"":0.0,""latency_sec"":31.951155185699463}]"
5,35,200,31466,,"{""trajectory_result"":0.0,""latency_sec"":31.420000553131104}"
9,0,200,41289,,"[{""trajectory_result"":0.0,""latency_sec"":10.2218017578125},{""trajectory_result"":0.0,""latency_sec"":1.3369004726409912},{""trajectory_result"":0.0,""latency_sec"":2.9033024311065674},{""trajectory_result"":0.0,""latency_sec"":6.223721027374268},{""trajectory_result"":0.0,""latency_sec"":4.893302917480469},{""trajectory_result"":0.0,""latency_sec"":2.1417200565338135},{""trajectory_result"":0.0,""latency_sec"":17.21094584465027},{""trajectory_result"":0.0,""latency_sec"":11.317708730697632},{""trajectory_result"":0.0,""latency_sec"":10.311103105545044},{""trajectory_result"":0.0,""latency_sec"":13.196678638458252},{""trajectory_result"":0.0,""latency_sec"":6.199146509170532},{""trajectory_result"":0.0,""latency_sec"":10.9701247215271},{""trajectory_result"":0.0,""latency_sec"":10.46009612083435},{""trajectory_result"":0.0,""latency_sec"":12.794845581054688},{""trajectory_result"":0.0,""latency_sec"":21.113610982894897},{""trajectory_result"":0.0,""latency_sec"":28.265093088150024},{""trajectory_result"":0.0,""latency_sec"":12.656905889511108},{""trajectory_result"":0.0,""latency_sec"":17.33493447303772},{""trajectory_result"":0.0,""latency_sec"":41.15819430351257},{""trajectory_result"":0.0,""latency_sec"":12.843152046203613}]"
13,36,200,38336,,"[{""trajectory_result"":0.0,""latency_sec"":28.40961718559265},{""trajectory_result"":0.0,""latency_sec"":30.039023876190186},{""trajectory_result"":0.0,""latency_sec"":31.948692321777344},{""trajectory_result"":0.0,""latency_sec"":32.28394675254822},{""trajectory_result"":0.0,""latency_sec"":36.119465589523315},{""trajectory_result"":0.0,""latency_sec"":32.66968894004822},{""trajectory_result"":0.0,""latency_sec"":34.51978349685669},{""trajectory_result"":0.0,""latency_sec"":35.78942799568176},{""trajectory_result"":0.0,""latency_sec"":33.26420259475708},{""trajectory_result"":0.0,""latency_sec"":35.787339210510254},{""trajectory_result"":0.0,""latency_sec"":36.0788516998291},{""trajectory_result"":0.0,""latency_sec"":33.34313368797302},{""trajectory_result"":0.0,""latency_sec"":34.69614028930664},{""trajectory_result"":0.0,""latency_sec"":36.13989019393921},{""trajectory_result"":0.0,""latency_sec"":36.34416103363037},{""trajectory_result"":0.0,""latency_sec"":36.549341917037964},{""trajectory_result"":0.0,""latency_sec"":37.69761776924133},{""trajectory_result"":0.0,""latency_sec"":38.184688091278076},{""trajectory_result"":0.0,""latency_sec"":37.24479079246521},{""trajectory_result"":0.0,""latency_sec"":36.28540563583374}]"
0,38,200,38006,,"{""trajectory_result"":0.0,""latency_sec"":37.97158765792847}"
7,40,200,30278,,"{""trajectory_result"":0,""latency_sec"":30.13805890083313}"
1,41,200,29743,,"{""trajectory_result"":0.0,""latency_sec"":29.70945143699646}"
14,37,200,40772,,"{""trajectory_result"":0.0,""latency_sec"":40.702234983444214}"
4,39,200,41455,,"{""trajectory_result"":[],""latency_sec"":41.41251254081726}"
3,21,200,49213,,"{""trajectory_result"":0.0,""latency_sec"":49.186041593551636}"
17,14,200,51189,,"[{""trajectory_result"":0.0,""latency_sec"":37.84093976020813},{""trajectory_result"":0.0,""latency_sec"":33.00410771369934},{""trajectory_result"":0.0,""latency_sec"":35.56580114364624},{""trajectory_result"":-2.8381742738589213,""latency_sec"":41.584667682647705},{""trajectory_result"":0.0,""latency_sec"":42.46647262573242},{""trajectory_result"":-9.0,""latency_sec"":38.912022829055786},{""trajectory_result"":0.0,""latency_sec"":39.90901732444763},{""trajectory_result"":0.0,""latency_sec"":39.498698472976685},{""trajectory_result"":0.0,""latency_sec"":42.69332766532898},{""trajectory_result"":0.0,""latency_sec"":47.99118709564209},{""trajectory_result"":0.0,""latency_sec"":43.02666091918945},{""trajectory_result"":0.02202797235621439,""latency_sec"":48.73588299751282},{""trajectory_result"":0.0,""latency_sec"":49.75148344039917},{""trajectory_result"":0.0,""latency_sec"":43.38974690437317},{""trajectory_result"":0.0,""latency_sec"":44.186753273010254},{""trajectory_result"":0.0,""latency_sec"":47.667603969573975},{""trajectory_result"":0.0,""latency_sec"":48.276307582855225},{""trajectory_result"":0.0,""latency_sec"":48.989497423172},{""trajectory_result"":0.0,""latency_sec"":49.968674659729004},{""trajectory_result"":0.0,""latency_sec"":50.53327822685242}]"
