timestamp,mem_available
1774593917,93.30
1774593918,93.29
1774593919,93.29
1774593920,93.28
1774593921,93.28
1774593922,93.30
1774593923,93.34
1774593924,93.34
1774593925,93.34
1774593926,93.34
1774593927,93.34
1774593928,93.34
1774593929,93.33
1774593930,93.31
1774593931,93.31
1774593932,93.30
1774593933,93.29
1774593934,93.28
1774593935,93.27
1774593936,93.26
1774593937,93.25
1774593938,93.25
1774593939,93.25
1774593940,93.25
1774593941,93.25
1774593942,93.25
1774593943,93.25
1774593944,93.24
1774593945,93.24
1774593946,93.24
1774593947,93.24
1774593948,93.24
1774593949,93.24
1774593950,93.24
1774593951,93.24
1774593952,93.24
1774593953,93.24
1774593954,93.23
1774593955,93.23
1774593956,93.23
1774593957,93.23
1774593958,93.23
1774593959,93.24
1774593960,93.22
1774593961,93.22
1774593962,93.23
1774593963,93.23
1774593964,93.23
1774593965,93.23
1774593966,93.23
1774593967,93.23
1774593968,93.23
1774593969,93.22
1774593970,93.22
1774593971,93.22
1774593972,93.21
1774593973,93.21
1774593974,93.21
1774593975,93.21
1774593976,93.21
1774593977,93.21
1774593978,93.21
1774593979,93.21
1774593980,93.28
1774593981,93.37
1774593982,93.34
1774593983,93.44
1774593984,93.43
1774593985,93.43
1774593986,93.43
1774593987,93.43
1774593988,93.43
1774593989,93.43
1774593990,93.43
1774593991,93.43
1774593992,93.43
1774593993,93.42
1774593994,93.42
1774593995,93.42
1774593996,93.42
1774593997,93.42
1774593998,93.42
1774593999,93.42
1774594000,93.42
1774594001,93.41
1774594002,93.41
1774594003,93.41
1774594004,93.41
1774594005,93.41
1774594006,93.50
1774594007,93.50
1774594008,93.49
1774594009,93.49
1774594010,93.49
1774594011,93.49
1774594012,93.49
1774594013,93.49
1774594014,93.49
1774594015,93.49
1774594016,93.49
1774594017,93.49
1774594018,93.49
1774594019,93.49
1774594020,93.48
1774594021,93.48
1774594022,93.49
1774594023,93.48
1774594024,93.48
1774594025,93.48
1774594026,93.48
1774594027,93.48
1774594028,93.48
1774594029,93.48
1774594030,93.48
1774594031,93.48
1774594032,93.48
1774594033,93.48
1774594034,93.48
1774594035,93.50
1774594036,93.50
1774594037,93.49
1774594038,93.49
1774594039,93.49
1774594040,93.48
1774594041,93.49
1774594042,93.48
1774594043,93.48
1774594044,93.53
1774594045,93.52
1774594046,93.52
1774594047,93.52
1774594048,93.51
1774594049,93.51
1774594050,93.50
1774594051,93.50
1774594052,93.50
1774594053,93.50
1774594054,93.50
1774594055,93.50
1774594056,93.49
1774594057,93.49
1774594058,93.49
1774594059,93.49
1774594060,93.50
1774594061,93.52
1774594062,93.52
1774594063,93.51
1774594064,93.49
1774594065,93.49
1774594066,93.49
1774594067,93.49
1774594068,93.49
1774594069,93.48
1774594070,93.48
1774594071,93.48
1774594072,93.48
1774594073,93.48
1774594074,93.48
1774594075,93.48
1774594076,93.48
1774594077,93.48
1774594078,93.48
1774594079,93.48
1774594080,93.48
1774594081,93.48
1774594082,93.47
1774594083,93.46
1774594084,93.46
1774594085,93.46
1774594086,93.45
1774594087,93.45
1774594088,93.45
1774594089,93.45
1774594090,93.45
1774594091,93.45
1774594092,93.45
1774594093,93.45
1774594094,93.45
1774594095,93.45
1774594096,93.45
1774594097,93.45
1774594098,93.45
1774594099,93.46
1774594100,93.46
1774594101,93.46
1774594102,93.46
1774594103,93.46
1774594104,93.46
1774594105,93.46
1774594106,93.46
1774594107,93.46
1774594108,93.46
1774594109,93.46
1774594110,93.46
1774594111,93.46
1774594112,93.46
1774594113,93.46
1774594114,93.46
1774594115,93.46
1774594116,93.46
1774594117,93.46
1774594119,93.46
1774594120,93.46
1774594121,93.46
1774594122,93.50
1774594123,93.50
1774594124,93.50
1774594125,93.50
1774594126,93.54
1774594127,93.53
1774594128,93.53
1774594129,93.53
1774594130,93.53
1774594131,93.52
1774594132,93.52
1774594133,93.52
1774594134,93.52
1774594135,93.52
1774594136,93.52
1774594137,93.50
1774594138,93.50
1774594139,93.49
1774594140,93.48
1774594141,93.47
1774594142,93.47
1774594143,93.47
1774594144,93.46
1774594145,93.46
1774594146,93.46
1774594147,93.45
1774594148,93.45
1774594149,93.44
1774594150,93.43
1774594151,93.43
1774594152,93.43
1774594153,93.43
1774594154,93.43
1774594155,93.43
1774594156,93.43
1774594157,93.43
1774594158,93.43
1774594159,93.43
1774594160,93.43
1774594161,93.43
1774594162,93.43
1774594163,93.43
1774594164,93.43
1774594165,93.43
1774594166,93.43
1774594167,93.43
1774594168,93.43
1774594169,93.43
1774594170,93.43
1774594171,93.43
1774594172,93.43
1774594173,93.42
1774594174,93.42
1774594175,93.42
1774594176,93.42
1774594177,93.42
1774594178,93.42
1774594179,93.42
1774594180,93.42
1774594181,93.42
1774594182,93.42
1774594183,93.42
1774594184,93.42
1774594185,93.42
1774594186,93.42
1774594187,93.42
1774594188,93.42
1774594189,93.42
1774594190,93.42
1774594191,93.42
1774594192,93.41
1774594193,93.41
1774594194,93.40
1774594195,93.40
1774594196,93.39
1774594197,93.39
1774594198,93.38
1774594199,93.38
1774594200,93.38
1774594201,93.38
1774594202,93.36
1774594203,93.36
1774594204,93.36
1774594205,93.36
1774594206,93.36
1774594207,93.36
1774594208,93.35
1774594209,93.35
1774594210,93.35
1774594211,93.35
1774594212,93.35
1774594213,93.35
1774594214,93.35
1774594215,93.44
1774594216,93.44
1774594217,93.44
1774594218,93.44
1774594219,93.44
1774594220,93.43
1774594221,93.51
1774594222,93.50
1774594223,93.50
1774594224,93.50
1774594225,93.50
1774594226,93.50
1774594227,93.50
1774594228,93.51
1774594229,93.51
1774594230,93.51
1774594231,93.51
1774594232,93.50
1774594233,93.49
1774594234,93.49
1774594235,93.49
1774594236,93.49
1774594237,93.49
1774594238,93.49
1774594239,93.49
1774594240,93.49
1774594241,93.49
1774594242,93.48
1774594243,93.48
1774594244,93.48
1774594245,93.48
1774594246,93.47
1774594247,93.47
1774594248,93.47
1774594249,93.47
1774594250,93.47
1774594251,93.47
1774594252,93.46
1774594253,93.46
1774594254,93.46
1774594255,93.46
1774594256,93.46
1774594257,93.46
1774594258,93.46
1774594259,93.46
1774594260,93.46
1774594261,93.45
1774594262,93.45
1774594263,93.45
1774594264,93.45
1774594265,93.45
1774594266,93.45
1774594267,93.45
1774594268,93.45
1774594269,93.45
1774594270,93.45
1774594271,93.45
1774594272,93.43
1774594273,93.42
1774594274,93.42
1774594275,93.42
1774594276,93.41
1774594277,93.41
1774594278,93.41
1774594279,93.41
1774594280,93.41
1774594281,93.41
1774594282,93.41
1774594283,93.41
1774594284,93.41
1774594285,93.41
1774594286,93.41
1774594287,93.41
1774594288,93.41
1774594289,93.41
1774594290,93.41
1774594291,93.41
1774594292,93.41
1774594293,93.41
1774594294,93.41
1774594295,93.40
1774594296,93.40
1774594297,93.40
1774594298,93.40
1774594299,93.40
1774594300,93.40
1774594301,93.40
1774594302,93.40
1774594303,93.40
1774594304,93.40
1774594305,93.40
1774594306,93.40
1774594307,93.40
1774594308,93.40
1774594309,93.40
1774594310,93.40
1774594312,93.40
1774594313,93.40
1774594314,93.40
1774594315,93.40
1774594316,93.40
1774594317,93.40
1774594318,93.40
1774594319,93.40
1774594320,93.40
1774594321,93.40
1774594322,93.40
1774594323,93.39
1774594324,93.48
1774594325,93.47
1774594326,93.47
1774594327,93.47
1774594328,93.47
1774594329,93.47
1774594330,93.47
1774594331,93.47
1774594332,93.47
1774594333,93.47
1774594334,93.47
1774594335,93.47
1774594336,93.47
1774594337,93.47
1774594338,93.47
1774594339,93.47
1774594340,93.47
1774594341,93.47
1774594342,93.47
1774594343,93.47
1774594344,93.47
1774594345,93.47
1774594346,93.47
1774594347,93.47
1774594348,93.47
1774594349,93.46
1774594350,93.46
1774594351,93.46
1774594352,93.46
1774594353,93.46
1774594354,93.46
1774594355,93.45
1774594356,93.44
1774594357,93.44
1774594358,93.43
1774594359,93.43
1774594360,93.43
1774594361,93.43
1774594362,93.43
1774594363,93.43
1774594364,93.42
1774594365,93.42
1774594366,93.42
1774594367,93.42
1774594368,93.42
1774594369,93.42
1774594370,93.42
1774594371,93.42
1774594372,93.42
1774594373,93.42
1774594374,93.42
1774594375,93.40
1774594376,93.40
1774594377,93.40
1774594378,93.40
1774594379,93.40
1774594380,93.39
1774594381,93.38
1774594382,93.37
1774594383,93.36
1774594384,93.36
1774594385,93.36
1774594386,93.36
1774594387,93.36
1774594388,93.36
1774594389,93.36
1774594390,93.36
1774594391,93.35
1774594392,93.35
1774594393,93.35
1774594394,93.35
1774594395,93.35
1774594396,93.35
1774594397,93.35
1774594398,93.34
1774594399,93.34
1774594400,93.33
1774594401,93.33
1774594402,93.33
1774594403,93.33
1774594404,93.33
1774594405,93.33
1774594406,93.33
1774594407,93.32
1774594408,93.32
1774594409,93.32
1774594410,93.32
1774594411,93.31
1774594412,93.31
1774594413,93.31
1774594414,93.31
1774594415,93.31
1774594416,93.31
1774594417,93.31
1774594418,93.31
1774594419,93.31
1774594420,93.34
1774594421,93.34
1774594422,93.34
1774594423,93.34
1774594424,93.32
1774594425,93.32
1774594426,93.32
1774594427,93.32
1774594428,93.32
1774594429,93.31
1774594430,93.31
1774594431,93.31
1774594432,93.30
1774594433,93.28
1774594434,93.28
1774594435,93.27
1774594436,93.26
1774594437,93.26
1774594438,93.26
1774594439,93.26
1774594440,93.25
1774594441,93.25
1774594442,93.25
1774594443,93.24
1774594444,93.24
1774594445,93.23
1774594446,93.23
1774594447,93.23
1774594448,93.23
1774594449,93.23
1774594450,93.23
1774594451,93.23
1774594452,93.22
1774594453,93.22
1774594454,93.22
1774594455,93.21
1774594456,93.21
1774594457,93.21
1774594458,93.21
1774594459,93.21
1774594460,93.21
1774594461,93.20
1774594462,93.20
1774594463,93.19
1774594464,93.19
1774594465,93.19
1774594466,93.29
1774594467,93.29
1774594468,93.29
1774594469,93.29
1774594470,93.29
1774594471,93.29
1774594472,93.29
1774594473,93.29
1774594474,93.29
1774594475,93.29
1774594476,93.29
1774594477,93.29
1774594478,93.29
1774594479,93.29
1774594480,93.29
1774594481,93.29
1774594482,93.29
1774594483,93.29
1774594484,93.29
1774594485,93.38
1774594486,93.38
1774594487,93.38
1774594488,93.38
1774594489,93.38
1774594490,93.38
1774594491,93.41
1774594492,93.40
1774594493,93.49
1774594494,93.49
1774594496,93.49
1774594497,93.49
1774594498,93.49
1774594499,93.49
1774594500,93.49
1774594501,93.49
1774594502,93.49
1774594503,93.49
1774594504,93.48
1774594505,93.48
1774594506,93.48
1774594507,93.48
1774594508,93.48
1774594509,93.48
1774594510,93.48
1774594511,93.46
1774594512,93.46
1774594513,93.46
1774594514,93.46
1774594515,93.46
1774594516,93.45
1774594517,93.51
1774594518,93.50
1774594519,93.50
1774594520,93.50
1774594521,93.50
1774594522,93.48
1774594523,93.49
1774594524,93.49
1774594525,93.49
1774594526,93.49
1774594527,93.49
1774594528,93.49
1774594529,93.49
1774594530,93.49
1774594531,93.49
1774594532,93.48
1774594533,93.47
1774594534,93.47
1774594535,93.46
1774594536,93.45
1774594537,93.44
1774594538,93.44
1774594539,93.42
1774594540,93.42
1774594541,93.40
1774594542,93.40
1774594543,93.40
1774594544,93.40
1774594545,93.40
1774594546,93.40
1774594547,93.40
1774594548,93.40
1774594549,93.40
1774594550,93.40
1774594551,93.40
1774594552,93.40
1774594553,93.40
1774594554,93.40
1774594555,93.40
1774594556,93.40
1774594557,93.40
1774594558,93.40
1774594559,93.40
1774594560,93.39
1774594561,93.39
1774594562,93.39
1774594563,93.39
1774594564,93.39
1774594565,93.39
1774594566,93.39
1774594567,93.39
1774594568,93.39
1774594569,93.39
1774594570,93.39
1774594571,93.39
1774594572,93.39
1774594573,93.39
1774594574,93.39
1774594575,93.39
1774594576,93.39
1774594577,93.39
1774594578,93.39
1774594579,93.39
1774594580,93.39
1774594581,93.39
1774594582,93.38
1774594583,93.38
1774594584,93.38
1774594585,93.37
1774594586,93.37
1774594587,93.37
1774594588,93.37
1774594589,93.37
1774594590,93.37
1774594591,93.37
1774594592,93.37
1774594593,93.37
1774594594,93.37
1774594595,93.37
1774594596,93.37
1774594597,93.37
1774594598,93.36
1774594599,93.36
1774594600,93.36
1774594601,93.36
1774594602,93.35
1774594603,93.35
1774594604,93.35
1774594605,93.35
1774594606,93.35
1774594607,93.35
1774594608,93.35
1774594609,93.35
1774594610,93.35
1774594611,93.35
1774594612,93.35
1774594613,93.35
1774594614,93.35
1774594615,93.35
1774594616,93.34
1774594617,93.34
1774594618,93.32
1774594619,93.31
1774594620,93.31
1774594621,93.30
1774594622,93.39
1774594623,93.39
1774594624,93.39
1774594625,93.39
1774594626,93.38
1774594627,93.38
1774594628,93.38
1774594629,93.38
1774594630,93.38
1774594631,93.38
1774594632,93.38
1774594633,93.38
1774594634,93.37
1774594635,93.36
1774594636,93.37
1774594637,93.37
1774594638,93.37
1774594639,93.37
1774594640,93.37
1774594641,93.37
1774594642,93.37
1774594643,93.37
1774594644,93.36
1774594645,93.36
1774594646,93.36
1774594647,93.36
1774594648,93.36
1774594649,93.36
1774594650,93.36
1774594651,93.35
1774594652,93.35
1774594653,93.35
1774594654,93.35
1774594655,93.35
1774594656,93.35
1774594657,93.35
1774594658,93.35
1774594659,93.35
1774594660,93.35
1774594661,93.34
1774594662,93.34
1774594663,93.34
1774594664,93.33
1774594665,93.33
1774594666,93.33
1774594667,93.33
1774594668,93.33
1774594669,93.33
1774594670,93.33
1774594671,93.33
1774594673,93.33
1774594674,93.33
1774594675,93.33
1774594676,93.33
1774594677,93.33
1774594678,93.33
1774594679,93.33
1774594680,93.33
1774594681,93.33
1774594682,93.33
1774594683,93.33
1774594684,93.33
1774594685,93.33
1774594686,93.33
1774594687,93.33
1774594688,93.33
1774594689,93.33
1774594690,93.33
1774594691,93.33
1774594692,93.33
1774594693,93.33
1774594694,93.33
1774594695,93.33
1774594696,93.33
1774594697,93.33
1774594698,93.33
1774594699,93.33
1774594700,93.33
1774594701,93.33
1774594702,93.33
1774594703,93.33
1774594704,93.33
1774594705,93.33
1774594706,93.33
1774594707,93.33
1774594708,93.32
1774594709,93.32
1774594710,93.32
1774594711,93.32
1774594712,93.32
1774594713,93.32
1774594714,93.42
1774594715,93.41
1774594716,93.41
1774594717,93.41
1774594718,93.41
1774594719,93.41
1774594720,93.41
1774594721,93.41
1774594722,93.42
1774594723,93.42
1774594724,93.46
1774594725,93.45
1774594726,93.45
1774594727,93.44
1774594728,93.44
1774594729,93.44
1774594730,93.44
1774594731,93.43
1774594732,93.42
1774594733,93.42
1774594734,93.42
1774594735,93.42
1774594736,93.42
1774594737,93.42
1774594738,93.42
1774594739,93.42
1774594740,93.41
1774594741,93.41
1774594742,93.41
1774594743,93.41
1774594744,93.41
1774594745,93.41
1774594746,93.41
1774594747,93.41
1774594748,93.41
1774594749,93.41
1774594750,93.41
1774594751,93.41
1774594752,93.41
1774594753,93.41
1774594754,93.41
1774594755,93.41
1774594756,93.41
1774594757,93.41
1774594758,93.41
1774594759,93.41
1774594760,93.41
1774594761,93.41
1774594762,93.41
1774594763,93.41
1774594764,93.41
1774594765,93.41
1774594766,93.41
1774594767,93.41
1774594768,93.41
1774594769,93.41
1774594770,93.41
1774594771,93.41
1774594772,93.41
1774594773,93.41
1774594774,93.41
1774594775,93.41
1774594776,93.41
1774594777,93.41
1774594778,93.41
1774594779,93.40
1774594780,93.40
1774594781,93.40
1774594782,93.40
1774594783,93.40
1774594784,93.40
1774594785,93.40
1774594786,93.40
1774594787,93.40
1774594788,93.40
1774594789,93.40
1774594790,93.40
1774594791,93.39
1774594792,93.38
1774594793,93.38
1774594794,93.38
1774594795,93.39
1774594796,93.39
1774594797,93.39
1774594798,93.39
1774594799,93.38
1774594800,93.38
1774594801,93.38
1774594802,93.38
1774594803,93.37
1774594804,93.37
1774594805,93.37
1774594806,93.37
1774594807,93.37
1774594808,93.37
1774594809,93.36
1774594810,93.36
1774594811,93.36
1774594812,93.36
1774594813,93.36
1774594814,93.36
1774594815,93.36
1774594816,93.36
1774594817,93.36
1774594818,93.36
1774594819,93.35
1774594820,93.34
1774594821,93.34
1774594822,93.33
1774594823,93.33
1774594824,93.33
1774594825,93.33
1774594826,93.33
1774594827,93.33
1774594828,93.33
1774594829,93.33
1774594830,93.33
1774594831,93.32
1774594832,93.34
1774594833,93.33
1774594834,93.31
1774594835,93.31
1774594836,93.31
1774594837,93.31
1774594838,93.31
1774594839,93.34
1774594840,93.36
1774594841,93.36
1774594842,93.36
1774594843,93.36
1774594844,93.40
1774594845,93.39
1774594846,93.39
1774594847,93.39
1774594848,93.39
1774594849,93.39
1774594850,93.39
1774594851,93.39
1774594852,93.39
1774594853,93.39
1774594854,93.39
1774594855,93.39
1774594856,93.39
1774594857,93.39
1774594858,93.39
1774594859,93.39
1774594861,93.39
1774594862,93.39
1774594863,93.39
1774594864,93.39
1774594865,93.39
1774594866,93.39
1774594867,93.39
1774594868,93.39
1774594869,93.39
1774594870,93.39
1774594871,93.39
1774594872,93.39
1774594873,93.39
1774594874,93.39
1774594875,93.39
1774594876,93.39
1774594877,93.39
1774594878,93.38
1774594879,93.38
1774594880,93.38
1774594881,93.38
1774594882,93.38
1774594883,93.38
1774594884,93.38
1774594885,93.38
1774594886,93.38
1774594887,93.38
1774594888,93.38
1774594889,93.38
1774594890,93.38
1774594891,93.38
1774594892,93.37
1774594893,93.37
1774594894,93.37
1774594895,93.36
1774594896,93.36
1774594897,93.36
1774594898,93.36
1774594899,93.36
1774594900,93.36
1774594901,93.36
1774594902,93.36
1774594903,93.37
1774594904,93.37
1774594905,93.36
1774594906,93.36
1774594907,93.36
1774594908,93.36
1774594909,93.35
1774594910,93.35
1774594911,93.35
1774594912,93.35
1774594913,93.34
1774594914,93.34
1774594915,93.34
1774594916,93.34
1774594917,93.34
1774594918,93.34
1774594919,93.34
1774594920,93.34
1774594921,93.34
1774594922,93.34
1774594923,93.34
1774594924,93.34
1774594925,93.34
1774594926,93.34
1774594927,93.34
1774594928,93.34
1774594929,93.34
1774594930,93.34
1774594931,93.43
1774594932,93.42
1774594933,93.42
1774594934,93.42
1774594935,93.42
1774594936,93.42
1774594937,93.42
1774594938,93.42
1774594939,93.42
1774594940,93.42
1774594941,93.42
1774594942,93.42
1774594943,93.41
1774594944,93.41
1774594945,93.41
1774594946,93.41
1774594947,93.41
1774594948,93.41
1774594949,93.41
1774594950,93.41
1774594951,93.41
1774594952,93.41
1774594953,93.41
1774594954,93.41
1774594955,93.41
1774594956,93.41
1774594957,93.41
1774594958,93.41
1774594959,93.41
1774594960,93.41
1774594961,93.41
1774594962,93.40
1774594963,93.40
1774594964,93.40
1774594965,93.38
1774594966,93.38
1774594967,93.38
1774594968,93.38
1774594969,93.38
1774594970,93.38
1774594971,93.37
1774594972,93.37
1774594973,93.37
1774594974,93.37
1774594975,93.36
1774594976,93.35
1774594977,93.35
1774594978,93.35
1774594979,93.35
1774594980,93.35
1774594981,93.35
1774594982,93.35
1774594983,93.35
1774594984,93.35
1774594985,93.35
1774594986,93.35
1774594987,93.35
1774594988,93.35
1774594989,93.35
1774594990,93.35
1774594991,93.35
1774594992,93.35
1774594993,93.35
1774594994,93.35
1774594995,93.35
1774594996,93.34
1774594997,93.34
1774594998,93.33
1774594999,93.33
1774595000,93.33
1774595001,93.33
1774595002,93.33
1774595003,93.33
1774595004,93.33
1774595005,93.33
1774595006,93.33
1774595007,93.33
1774595008,93.33
1774595009,93.33
1774595010,93.33
1774595011,93.33
1774595012,93.33
1774595013,93.32
1774595014,93.32
1774595015,93.32
1774595016,93.32
1774595017,93.32
1774595018,93.32
1774595019,93.32
1774595020,93.32
1774595021,93.32
1774595022,93.32
1774595023,93.32
1774595024,93.31
1774595025,93.31
1774595026,93.31
1774595027,93.31
1774595028,93.31
1774595029,93.31
1774595030,93.31
1774595031,93.31
1774595032,93.31
1774595033,93.31
1774595034,93.31
1774595035,93.31
1774595036,93.31
1774595037,93.31
1774595038,93.31
1774595039,93.31
1774595040,93.31
1774595041,93.31
1774595042,93.31
1774595043,93.31
1774595045,93.31
1774595046,93.31
1774595047,93.31
1774595048,93.31
1774595049,93.31
1774595050,93.31
1774595051,93.31
1774595052,93.31
1774595053,93.31
1774595054,93.31
1774595055,93.31
1774595056,93.31
1774595057,93.31
1774595058,93.31
1774595059,93.31
1774595060,93.31
1774595061,93.40
1774595062,93.40
1774595063,93.40
1774595064,93.40
1774595065,93.40
1774595066,93.40
1774595067,93.40
1774595068,93.40
1774595069,93.40
1774595070,93.40
1774595071,93.40
1774595072,93.40
1774595073,93.40
1774595074,93.39
1774595075,93.39
1774595076,93.39
1774595077,93.39
1774595078,93.39
1774595079,93.38
1774595080,93.38
1774595081,93.38
1774595082,93.38
1774595083,93.47
1774595084,93.46
1774595085,93.46
1774595086,93.46
1774595087,93.46
1774595088,93.46
1774595089,93.46
1774595090,93.46
1774595091,93.46
1774595092,93.46
1774595093,93.46
1774595094,93.46
1774595095,93.46
1774595096,93.46
1774595097,93.46
1774595098,93.45
1774595099,93.45
1774595100,93.45
1774595101,93.45
1774595102,93.44
1774595103,93.44
1774595104,93.44
1774595105,93.44
1774595106,93.44
1774595107,93.44
1774595108,93.44
1774595109,93.44
1774595110,93.44
1774595111,93.44
1774595112,93.44
1774595113,93.44
1774595114,93.44
1774595115,93.44
1774595116,93.44
1774595117,93.48
1774595118,93.48
1774595119,93.48
1774595120,93.48
1774595121,93.48
1774595122,93.47
1774595123,93.47
1774595124,93.47
1774595125,93.47
1774595126,93.47
1774595127,93.47
1774595128,93.47
1774595129,93.47
1774595130,93.47
1774595131,93.47
1774595132,93.47
1774595133,93.47
1774595134,93.46
1774595135,93.46
1774595136,93.46
1774595137,93.46
1774595138,93.46
1774595139,93.46
1774595140,93.46
1774595141,93.46
1774595142,93.46
1774595143,93.46
1774595144,93.46
1774595145,93.46
1774595146,93.46
1774595147,93.46
1774595148,93.46
1774595149,93.46
1774595150,93.45
1774595151,93.45
1774595152,93.44
1774595153,93.44
1774595154,93.44
1774595155,93.44
1774595156,93.44
1774595157,93.44
1774595158,93.44
1774595159,93.44
1774595160,93.44
1774595161,93.44
1774595162,93.44
1774595163,93.44
1774595164,93.50
1774595165,93.54
1774595166,93.54
1774595167,93.52
1774595168,93.52
1774595169,93.52
1774595170,93.51
1774595171,93.51
1774595172,93.51
1774595173,93.51
1774595174,93.51
1774595175,93.51
1774595176,93.51
1774595177,93.51
1774595178,93.51
1774595179,93.51
1774595180,93.51
1774595181,93.51
1774595182,93.51
1774595183,93.51
1774595184,93.51
1774595185,93.50
1774595186,93.50
1774595187,93.50
1774595188,93.50
1774595189,93.50
1774595190,93.50
1774595191,93.50
1774595192,93.50
1774595193,93.49
1774595194,93.49
1774595195,93.49
1774595196,93.48
1774595197,93.48
1774595198,93.48
1774595199,93.48
1774595200,93.48
1774595201,93.48
1774595202,93.48
1774595203,93.48
1774595204,93.47
1774595206,93.47
1774595207,93.47
1774595208,93.47
1774595209,93.47
1774595210,93.47
1774595211,93.47
1774595212,93.47
1774595213,93.45
1774595214,93.45
1774595215,93.44
1774595216,93.44
1774595217,93.44
1774595218,93.44
1774595219,93.44
1774595220,93.44
1774595221,93.44
1774595222,93.44
1774595223,93.44
1774595224,93.44
1774595225,93.44
1774595226,93.44
1774595227,93.44
1774595228,93.44
1774595229,93.44
1774595230,93.44
1774595231,93.44
1774595232,93.44
1774595233,93.44
1774595234,93.44
1774595235,93.44
1774595236,93.44
1774595237,93.44
1774595238,93.44
1774595239,93.44
1774595240,93.44
1774595241,93.44
1774595242,93.43
1774595243,93.43
1774595244,93.43
1774595245,93.42
1774595246,93.44
1774595247,93.43
1774595248,93.43
1774595249,93.42
1774595250,93.41
1774595251,93.41
1774595252,93.41
1774595253,93.41
1774595254,93.41
1774595255,93.44
1774595256,93.44
1774595257,93.46
1774595258,93.45
1774595259,93.45
1774595260,93.44
1774595261,93.44
1774595262,93.42
1774595263,93.42
1774595264,93.42
1774595265,93.42
1774595266,93.40
1774595267,93.40
1774595268,93.40
1774595269,93.40
1774595270,93.40
1774595271,93.39
1774595272,93.39
1774595273,93.39
1774595274,93.38
1774595275,93.38
1774595276,93.37
1774595277,93.38
1774595278,93.38
1774595279,93.38
1774595280,93.37
1774595281,93.37
1774595282,93.37
1774595283,93.37
1774595284,93.36
1774595285,93.35
1774595286,93.34
1774595287,93.34
1774595288,93.34
1774595289,93.34
1774595290,93.34
1774595291,93.34
1774595292,93.34
1774595293,93.34
1774595294,93.34
1774595295,93.34
1774595296,93.34
1774595297,93.34
1774595298,93.34
1774595299,93.34
1774595300,93.34
1774595301,93.34
1774595302,93.34
1774595303,93.34
1774595304,93.34
1774595305,93.34
1774595306,93.34
1774595307,93.34
1774595308,93.34
1774595309,93.34
1774595310,93.34
1774595311,93.34
1774595312,93.34
1774595313,93.34
1774595314,93.34
1774595315,93.44
1774595316,93.44
1774595317,93.43
1774595318,93.43
1774595319,93.43
1774595320,93.43
1774595321,93.43
1774595322,93.43
1774595323,93.43
1774595324,93.43
1774595325,93.42
1774595326,93.42
1774595327,93.42
1774595328,93.42
1774595329,93.42
1774595330,93.42
1774595331,93.42
1774595332,93.42
1774595333,93.42
1774595334,93.41
1774595335,93.41
1774595336,93.41
1774595337,93.41
1774595338,93.41
1774595339,93.41
1774595340,93.41
1774595341,93.40
1774595342,93.40
1774595343,93.40
1774595344,93.40
1774595345,93.40
1774595346,93.40
1774595347,93.40
1774595348,93.40
1774595349,93.40
1774595350,93.40
1774595351,93.40
1774595352,93.44
1774595353,93.43
1774595354,93.42
1774595355,93.41
1774595356,93.41
1774595357,93.40
1774595358,93.40
1774595359,93.44
1774595360,93.44
1774595361,93.43
1774595362,93.43
1774595363,93.43
1774595364,93.42
1774595365,93.42
1774595366,93.42
1774595367,93.42
1774595368,93.41
1774595369,93.41
1774595370,93.41
1774595371,93.41
1774595372,93.41
1774595373,93.41
1774595374,93.41
1774595375,93.41
1774595376,93.41
1774595377,93.41
1774595379,93.41
1774595380,93.41
1774595381,93.40
1774595382,93.40
1774595383,93.40
1774595384,93.40
1774595385,93.40
1774595386,93.40
1774595387,93.40
1774595388,93.40
1774595389,93.40
1774595390,93.40
1774595391,93.40
1774595392,93.40
1774595393,93.40
1774595394,93.39
1774595395,93.39
1774595396,93.39
1774595397,93.39
1774595398,93.38
1774595399,93.40
1774595400,93.43
1774595401,93.42
1774595402,93.41
1774595403,93.41
1774595404,93.41
1774595405,93.40
1774595406,93.40
1774595407,93.40
1774595408,93.40
1774595409,93.40
1774595410,93.40
1774595411,93.40
1774595412,93.40
1774595413,93.40
1774595414,93.40
1774595415,93.40
1774595416,93.40
1774595417,93.40
1774595418,93.40
1774595419,93.40
1774595420,93.39
1774595421,93.39
1774595422,93.39
1774595423,93.39
1774595424,93.39
1774595425,93.39
1774595426,93.39
1774595427,93.39
1774595428,93.39
1774595429,93.39
1774595430,93.39
1774595431,93.39
1774595432,93.39
1774595433,93.39
1774595434,93.39
1774595435,93.39
1774595436,93.39
1774595437,93.39
1774595438,93.39
1774595439,93.39
1774595440,93.39
1774595441,93.39
1774595442,93.39
1774595443,93.39
1774595444,93.38
1774595445,93.38
1774595446,93.38
1774595447,93.38
1774595448,93.37
1774595449,93.35
1774595450,93.35
1774595451,93.35
1774595452,93.35
1774595453,93.34
1774595454,93.34
1774595455,93.33
1774595456,93.33
1774595457,93.33
1774595458,93.33
1774595459,93.34
1774595460,93.34
1774595461,93.34
1774595462,93.34
1774595463,93.34
1774595464,93.34
1774595465,93.34
1774595466,93.34
1774595467,93.34
1774595468,93.34
1774595469,93.34
1774595470,93.40
1774595471,93.40
1774595472,93.40
1774595473,93.40
1774595474,93.40
1774595475,93.40
1774595476,93.39
1774595477,93.39
1774595478,93.39
