timestamp,mem_available
1773824386,86.80
1773824387,86.78
1773824388,86.47
1773824389,86.58
1773824390,86.54
1773824391,86.60
1773824392,86.64
1773824393,86.80
1773824394,86.79
1773824395,86.64
1773824396,86.75
1773824397,86.76
1773824398,86.75
1773824399,86.77
1773824400,86.77
1773824401,86.80
1773824402,86.85
1773824403,86.76
1773824404,86.79
1773824405,86.78
1773824406,86.78
1773824407,86.78
1773824408,86.74
1773824409,86.80
1773824410,86.75
1773824411,86.75
1773824412,86.80
1773824413,86.80
1773824414,86.59
1773824415,86.64
1773824416,86.59
1773824417,86.75
1773824418,86.74
1773824419,86.75
1773824420,86.84
1773824421,86.84
1773824422,86.74
1773824423,86.83
1773824424,86.64
1773824425,86.34
1773824426,86.44
1773824427,86.58
1773824428,86.67
1773824429,86.81
1773824430,86.78
1773824431,86.80
1773824432,86.78
1773824433,86.71
1773824434,86.43
1773824435,86.58
1773824436,86.68
1773824437,86.73
1773824438,86.58
1773824439,86.61
1773824440,86.61
1773824441,86.77
1773824442,86.66
1773824443,86.73
1773824444,86.84
1773824445,86.85
1773824446,86.73
1773824447,86.73
1773824448,86.75
1773824449,86.80
1773824450,86.75
1773824451,86.87
1773824452,86.83
1773824453,86.80
1773824454,86.82
1773824455,86.82
1773824456,86.77
1773824457,86.80
1773824458,86.80
1773824459,86.76
1773824460,86.82
1773824461,86.76
1773824462,86.75
1773824463,86.44
1773824464,86.27
1773824465,86.62
1773824466,86.71
1773824467,86.79
1773824468,86.83
1773824469,86.80
1773824470,86.73
1773824471,86.79
1773824472,86.81
1773824473,86.73
1773824474,86.73
1773824475,86.76
1773824476,86.74
1773824477,86.56
1773824478,86.67
1773824479,86.77
1773824480,86.77
1773824481,86.46
1773824482,86.40
1773824483,86.54
1773824484,86.72
1773824485,86.78
1773824486,86.74
1773824487,86.66
1773824488,86.48
1773824489,86.57
1773824490,86.57
1773824491,86.66
1773824492,86.75
1773824493,86.74
1773824494,86.66
1773824495,86.80
1773824496,86.73
1773824497,86.72
1773824498,86.75
1773824499,86.81
1773824500,86.77
1773824501,86.46
1773824502,86.36
1773824503,86.53
1773824504,86.58
1773824505,86.67
1773824506,86.70
1773824507,86.71
1773824508,86.78
1773824509,86.74
1773824510,86.79
1773824511,86.69
1773824512,86.73
1773824513,86.80
1773824514,86.80
1773824515,86.76
1773824516,86.76
1773824517,86.78
1773824518,86.74
1773824519,86.60
1773824520,86.73
1773824521,86.75
1773824522,86.82
1773824523,86.75
1773824524,86.53
1773824525,86.71
1773824526,86.81
1773824527,86.74
1773824528,86.73
1773824529,86.76
1773824530,86.77
1773824531,86.56
1773824532,86.55
1773824533,86.58
1773824534,86.60
1773824535,86.67
1773824536,86.67
1773824537,86.78
1773824538,86.78
1773824539,86.77
1773824540,86.75
1773824541,86.65
1773824542,86.56
1773824543,86.71
1773824544,86.71
1773824545,86.77
1773824546,86.73
1773824547,86.75
1773824548,86.74
1773824549,87.00
1773824550,86.77
1773824551,86.72
1773824552,86.70
1773824553,86.74
1773824554,86.92
1773824556,86.75
1773824557,86.74
1773824558,86.76
1773824559,86.76
1773824560,86.76
1773824561,86.75
1773824562,86.61
1773824563,86.70
1773824564,86.65
1773824565,86.73
1773824566,86.71
1773824567,86.74
1773824568,86.79
1773824569,86.76
1773824570,86.73
1773824571,86.79
1773824572,86.49
1773824573,86.50
1773824574,86.75
1773824575,86.93
1773824576,86.75
1773824577,86.76
1773824578,86.75
1773824579,86.58
1773824580,86.84
1773824581,86.49
1773824582,86.49
1773824583,86.51
1773824584,86.75
1773824585,86.56
1773824586,86.61
1773824587,86.73
1773824588,86.64
1773824589,86.47
1773824590,86.42
1773824591,86.20
1773824592,86.25
1773824593,86.34
1773824594,86.54
1773824595,86.65
1773824596,86.57
1773824597,86.66
1773824598,86.74
1773824599,86.74
1773824600,86.59
1773824601,86.89
1773824602,86.80
1773824603,86.79
1773824604,86.76
1773824605,86.71
1773824606,86.82
1773824607,86.75
1773824608,86.81
1773824609,86.73
1773824610,86.67
1773824611,86.71
1773824612,86.76
1773824613,86.78
1773824614,86.73
1773824615,86.62
1773824616,86.63
1773824617,86.71
1773824618,86.70
1773824619,86.73
1773824620,86.77
1773824621,86.76
1773824622,86.79
1773824623,86.78
1773824624,86.82
1773824625,86.81
1773824626,86.73
1773824627,86.77
1773824628,86.76
1773824629,86.82
1773824630,86.75
1773824631,86.76
1773824632,86.76
1773824633,86.77
1773824634,86.84
1773824635,86.71
1773824636,86.63
1773824637,86.62
1773824638,86.69
1773824639,86.75
1773824640,86.81
1773824641,86.80
1773824642,86.77
1773824643,86.65
1773824644,86.67
1773824645,86.72
1773824646,86.34
1773824647,86.65
1773824648,86.53
1773824649,86.70
1773824650,86.67
1773824651,86.87
1773824652,86.74
1773824653,86.73
1773824654,86.56
1773824655,86.60
1773824656,86.54
1773824657,86.61
1773824658,86.64
1773824659,86.64
1773824660,86.55
1773824661,86.55
1773824662,86.53
1773824663,86.39
1773824664,86.52
1773824665,86.52
1773824666,86.66
1773824667,86.66
1773824668,86.58
1773824669,86.63
1773824670,86.67
1773824671,86.65
1773824672,86.75
1773824673,86.74
1773824674,86.71
1773824675,86.67
1773824676,86.77
1773824677,86.74
1773824678,86.84
1773824679,86.73
1773824680,86.62
1773824681,86.52
1773824682,86.56
1773824683,86.52
1773824684,86.52
1773824685,86.56
1773824686,86.70
1773824687,86.55
1773824688,86.42
1773824689,86.43
1773824690,86.82
1773824691,86.60
1773824692,86.65
1773824693,86.55
1773824694,86.35
1773824695,86.34
1773824696,86.61
1773824697,86.50
1773824698,86.59
1773824699,86.62
1773824700,86.88
1773824701,86.59
1773824702,86.69
1773824703,86.69
1773824704,86.68
1773824705,86.40
1773824706,86.39
1773824707,86.46
1773824708,86.60
1773824709,86.68
1773824710,86.74
1773824711,86.77
1773824712,86.71
1773824713,86.76
1773824714,86.80
1773824715,86.75
1773824716,86.75
1773824717,86.73
1773824718,86.76
1773824720,86.72
1773824721,86.72
1773824722,86.75
1773824723,86.74
1773824724,86.75
1773824725,86.73
1773824726,86.75
1773824727,86.72
1773824728,86.81
1773824729,86.76
1773824730,86.74
1773824731,86.74
1773824732,86.60
1773824733,86.55
1773824734,86.62
1773824735,86.73
1773824736,86.17
1773824737,86.28
1773824738,86.42
1773824739,86.51
1773824740,86.57
1773824741,86.67
1773824742,86.72
1773824743,86.88
1773824744,86.76
1773824745,86.75
1773824746,86.76
1773824747,86.76
1773824748,86.82
1773824749,86.69
1773824750,86.69
1773824751,86.82
1773824752,86.75
1773824753,86.65
1773824754,86.65
1773824755,86.39
1773824756,86.46
1773824757,86.49
1773824758,86.57
1773824759,86.44
1773824760,86.51
1773824761,86.53
1773824762,86.56
1773824763,86.53
1773824764,86.64
1773824765,86.52
1773824766,86.66
1773824767,86.70
1773824768,86.62
1773824769,86.43
1773824770,86.42
1773824771,86.72
1773824772,86.77
1773824773,86.84
1773824774,86.74
1773824775,86.80
1773824776,86.64
1773824777,86.78
1773824778,86.78
1773824779,86.78
1773824780,86.77
1773824781,86.72
1773824782,86.53
1773824783,86.30
1773824784,86.35
1773824785,86.42
1773824786,86.59
1773824787,86.55
1773824788,86.61
1773824789,86.63
1773824790,86.73
1773824791,86.64
1773824792,86.65
1773824793,86.75
1773824794,86.68
1773824795,86.59
1773824796,86.60
1773824797,86.76
1773824798,86.78
1773824799,86.77
1773824800,86.81
1773824801,86.75
1773824802,86.66
1773824803,86.70
1773824804,86.70
1773824805,86.76
1773824806,86.76
1773824807,86.54
1773824808,86.61
1773824809,86.68
1773824810,86.69
1773824811,86.76
1773824812,86.71
1773824813,86.71
1773824814,86.75
1773824815,86.48
1773824816,86.51
1773824817,86.65
1773824818,86.58
1773824819,86.65
1773824820,86.71
1773824821,86.71
1773824822,86.74
1773824823,86.75
1773824824,86.73
1773824825,86.73
1773824826,86.77
1773824827,86.74
1773824828,86.75
1773824829,86.79
1773824830,86.72
1773824831,86.71
1773824832,86.62
1773824833,86.67
1773824834,86.36
1773824835,86.37
1773824836,86.47
1773824837,86.51
1773824838,86.54
1773824839,86.57
1773824840,86.74
1773824841,86.73
1773824842,86.72
1773824843,86.80
1773824844,86.53
1773824845,86.55
1773824846,86.59
1773824847,86.67
1773824848,86.69
1773824849,86.66
1773824850,86.65
1773824851,86.62
1773824852,86.70
1773824853,86.59
1773824854,86.44
1773824855,86.27
1773824856,86.33
1773824857,86.50
1773824858,86.39
1773824859,86.39
1773824860,86.49
1773824861,86.54
1773824862,86.58
1773824863,86.66
1773824864,86.66
1773824865,86.71
1773824866,86.73
1773824867,86.43
1773824868,86.49
1773824869,86.44
1773824870,86.57
1773824871,86.61
1773824872,86.50
1773824873,86.48
1773824874,86.66
1773824875,86.69
1773824877,86.58
1773824878,86.61
1773824879,86.37
1773824880,86.38
1773824881,86.91
1773824882,86.57
1773824883,86.60
1773824884,86.45
1773824885,86.23
1773824886,86.34
1773824887,86.49
1773824888,86.59
1773824889,86.67
1773824890,86.71
1773824891,86.72
1773824892,86.72
1773824893,86.73
1773824894,86.72
1773824895,86.75
1773824896,86.43
1773824897,86.75
1773824898,86.76
1773824899,86.73
1773824900,86.74
1773824901,86.55
1773824902,86.71
1773824903,86.47
1773824904,86.27
1773824905,86.68
1773824906,86.52
1773824907,86.48
1773824908,86.62
1773824909,86.65
1773824910,86.63
1773824911,86.71
1773824912,86.79
1773824913,86.69
1773824914,86.76
1773824915,86.80
1773824916,86.76
1773824917,86.64
1773824918,86.78
1773824919,86.80
1773824920,86.66
1773824921,86.69
1773824922,86.62
1773824923,86.75
1773824924,86.76
1773824925,86.63
1773824926,86.54
1773824927,86.64
1773824928,86.75
1773824929,86.71
1773824930,86.74
1773824931,86.76
1773824932,86.74
1773824933,86.68
1773824934,86.75
1773824935,86.44
1773824936,86.50
1773824937,86.57
1773824938,86.44
1773824939,86.45
1773824940,86.43
1773824941,86.38
1773824942,86.24
1773824943,86.33
1773824944,86.42
1773824945,86.31
1773824946,86.53
1773824947,86.53
1773824948,86.53
1773824949,86.56
1773824950,86.62
1773824951,86.68
1773824952,86.76
1773824953,86.32
1773824954,86.53
1773824955,86.40
1773824956,86.54
1773824957,86.62
1773824958,86.65
1773824959,86.69
1773824960,86.52
1773824961,86.69
1773824962,86.58
1773824963,86.52
1773824964,86.33
1773824965,86.59
1773824966,86.59
1773824967,86.71
1773824968,86.68
1773824969,86.79
1773824970,86.66
1773824971,86.72
1773824972,86.76
1773824973,86.73
1773824974,86.70
1773824975,86.82
1773824976,86.72
1773824977,86.70
1773824978,86.71
1773824979,86.73
1773824980,86.72
1773824981,86.73
1773824982,86.74
1773824983,86.68
1773824984,86.73
1773824985,86.74
1773824986,86.55
1773824987,86.68
1773824988,86.76
1773824989,86.74
1773824990,86.69
1773824991,86.74
1773824992,86.69
1773824993,86.80
1773824994,86.74
1773824995,86.69
1773824996,86.70
1773824997,86.74
1773824998,86.71
1773824999,86.73
1773825000,86.73
1773825001,86.77
1773825002,86.87
1773825003,86.65
1773825004,86.64
1773825005,86.74
1773825006,86.74
1773825007,86.69
1773825008,86.70
1773825009,86.63
1773825010,86.66
1773825011,86.65
1773825012,86.68
1773825013,86.73
1773825014,86.70
1773825015,86.54
1773825016,86.40
1773825017,86.40
1773825018,86.39
1773825019,86.46
1773825020,86.52
1773825021,86.64
1773825022,86.44
1773825023,86.56
1773825024,86.68
1773825025,86.69
1773825026,86.69
1773825027,86.71
1773825028,86.97
1773825029,86.73
1773825030,86.69
1773825031,86.63
1773825032,86.67
1773825033,86.67
1773825034,86.72
1773825035,86.52
1773825036,86.39
1773825037,86.39
1773825038,86.49
1773825040,86.54
1773825041,86.56
1773825042,86.32
1773825043,86.46
1773825044,86.41
1773825045,86.55
1773825046,86.61
1773825047,86.68
1773825048,86.68
1773825049,86.65
1773825050,86.70
1773825051,86.64
1773825052,86.70
1773825053,86.72
1773825054,86.78
1773825055,86.61
1773825056,86.55
1773825057,86.66
1773825058,86.65
1773825059,86.54
1773825060,86.58
1773825061,86.59
1773825062,86.67
1773825063,86.74
1773825064,86.73
1773825065,86.73
1773825066,86.87
1773825067,86.55
1773825068,86.49
1773825069,86.55
1773825070,86.47
1773825071,86.74
1773825072,86.64
1773825073,86.37
1773825074,86.65
1773825075,86.51
1773825076,86.67
1773825077,86.39
1773825078,86.68
1773825079,86.78
1773825080,86.73
1773825081,86.65
1773825082,86.46
1773825083,86.47
1773825084,86.42
1773825085,86.45
1773825086,86.28
1773825087,86.53
1773825088,86.73
1773825089,86.66
1773825090,86.52
1773825091,86.49
1773825092,86.57
1773825093,86.59
1773825094,86.63
1773825095,86.64
1773825096,86.61
1773825097,86.79
1773825098,86.67
1773825099,86.74
1773825100,86.72
1773825101,86.60
1773825102,86.67
1773825103,86.72
1773825104,86.73
1773825105,86.47
1773825106,86.52
1773825107,86.63
1773825108,86.50
1773825109,86.60
1773825110,86.65
1773825111,86.66
1773825112,86.75
1773825113,86.70
1773825114,86.69
1773825115,86.71
1773825116,86.75
1773825117,86.71
1773825118,86.73
1773825119,86.77
1773825120,86.77
1773825121,86.73
1773825122,86.78
1773825123,86.59
1773825124,86.52
1773825125,86.53
1773825126,86.62
1773825127,86.57
1773825128,86.60
1773825129,86.76
1773825130,86.72
1773825131,86.71
1773825132,86.76
1773825133,86.68
1773825134,86.65
1773825135,86.76
1773825136,86.45
1773825137,86.55
1773825138,86.65
1773825139,86.72
1773825140,86.72
1773825141,86.65
1773825142,86.62
1773825143,86.50
1773825144,86.44
1773825145,86.36
1773825146,86.51
1773825147,86.73
1773825148,86.50
1773825149,86.46
1773825150,86.50
1773825151,86.66
1773825152,86.73
1773825153,86.72
1773825154,86.74
1773825155,86.73
1773825156,86.74
1773825157,86.74
1773825158,86.70
1773825159,86.57
1773825160,86.40
1773825161,86.25
1773825162,86.35
1773825163,86.65
1773825164,86.47
1773825165,86.52
1773825166,86.59
1773825167,86.72
1773825168,86.74
1773825169,86.74
1773825170,86.58
1773825171,86.58
1773825172,86.73
1773825173,86.72
1773825174,86.68
1773825175,86.66
1773825176,86.85
1773825177,86.38
1773825178,86.48
1773825179,86.51
1773825180,86.63
1773825181,86.64
1773825182,86.74
1773825183,86.73
1773825184,86.73
1773825185,86.71
1773825186,86.72
1773825187,86.73
1773825188,86.73
1773825189,86.73
1773825190,86.69
1773825191,86.73
1773825192,86.73
1773825193,86.73
1773825194,86.70
1773825195,86.72
1773825196,86.71
1773825197,86.93
1773825198,86.70
1773825199,86.75
1773825200,86.72
1773825201,86.71
1773825202,86.72
1773825203,86.69
1773825204,86.47
1773825205,86.39
1773825206,86.32
1773825207,86.43
1773825208,86.55
1773825209,86.69
1773825210,86.64
1773825211,86.63
1773825212,86.64
1773825213,86.65
1773825214,86.62
1773825215,86.64
1773825217,86.71
1773825218,86.73
1773825219,86.45
1773825220,86.51
1773825221,86.53
1773825222,86.57
1773825223,86.68
1773825224,86.69
1773825225,86.71
1773825226,86.59
1773825227,86.59
1773825228,86.75
1773825229,86.49
1773825230,86.50
1773825231,86.54
1773825232,86.63
1773825233,86.45
1773825234,86.55
1773825235,86.31
1773825236,86.69
1773825237,86.67
1773825238,86.55
1773825239,86.62
1773825240,86.49
1773825241,87.01
1773825242,86.73
1773825243,86.45
1773825244,86.43
1773825245,86.16
1773825246,86.29
1773825247,86.38
1773825248,86.57
1773825249,86.60
1773825250,86.70
1773825251,86.70
1773825252,86.74
1773825253,86.71
1773825254,86.71
1773825255,86.55
1773825256,86.57
1773825257,86.61
1773825258,86.71
1773825259,86.71
1773825260,86.72
1773825261,86.35
1773825262,86.49
1773825263,86.66
1773825264,86.75
1773825265,86.67
1773825266,86.73
1773825267,86.79
1773825268,86.69
1773825269,86.76
1773825270,86.46
1773825271,86.78
1773825272,86.54
1773825273,86.43
1773825274,86.57
1773825275,86.70
1773825276,86.65
1773825277,86.74
1773825278,86.71
1773825279,86.80
1773825280,86.70
1773825281,86.68
1773825282,86.54
1773825283,86.30
1773825284,86.43
1773825285,86.57
1773825286,86.71
1773825287,86.70
1773825288,86.66
1773825289,86.65
1773825290,86.75
1773825291,86.75
1773825292,86.75
1773825293,86.72
1773825294,86.75
1773825295,86.58
1773825296,86.61
1773825297,86.31
1773825298,86.50
1773825299,86.49
1773825300,86.45
1773825301,86.73
1773825302,86.64
1773825303,86.66
1773825304,86.72
1773825305,86.47
1773825306,86.54
1773825307,86.55
1773825308,86.64
1773825309,86.59
1773825310,86.71
1773825311,86.67
1773825312,86.39
1773825313,86.42
1773825314,86.67
1773825315,86.70
1773825316,86.62
1773825317,86.52
1773825318,86.53
1773825319,86.53
1773825320,86.28
1773825321,86.36
1773825322,86.32
1773825323,86.48
1773825324,86.59
1773825325,86.57
1773825326,86.68
1773825327,86.71
1773825328,86.76
1773825329,86.48
1773825330,86.53
1773825331,86.53
1773825332,86.54
1773825333,86.54
1773825334,86.63
1773825335,86.65
1773825336,86.65
1773825337,86.71
1773825338,86.68
1773825339,86.69
1773825340,86.65
1773825341,86.57
1773825342,86.41
1773825343,86.53
1773825344,86.62
1773825345,86.61
1773825346,86.69
1773825347,86.68
1773825348,86.66
1773825349,86.65
1773825350,86.49
1773825351,86.61
1773825352,86.63
1773825353,86.57
1773825354,86.55
1773825355,86.68
1773825356,86.76
1773825357,86.72
1773825358,86.70
1773825359,86.53
1773825360,86.59
1773825361,86.61
1773825362,86.65
1773825363,86.70
1773825364,86.71
1773825365,86.66
1773825366,86.71
1773825367,86.70
1773825368,86.69
1773825369,86.75
1773825370,86.51
1773825371,86.57
1773825372,86.63
1773825373,86.59
1773825374,86.56
1773825375,86.46
1773825376,86.51
1773825377,86.58
1773825378,86.57
1773825379,86.65
1773825380,86.48
1773825381,86.52
1773825382,86.68
1773825383,86.48
1773825385,86.52
1773825386,86.53
1773825387,86.61
1773825388,86.59
1773825389,86.69
1773825390,86.70
1773825391,86.71
1773825392,86.70
1773825393,86.71
1773825394,86.68
1773825395,86.61
1773825396,86.64
1773825397,86.57
1773825398,86.60
1773825399,86.69
1773825400,86.66
1773825401,86.62
1773825402,86.32
1773825403,86.41
1773825404,86.52
1773825405,86.42
1773825406,86.51
1773825407,86.40
1773825408,86.33
1773825409,86.55
1773825410,86.57
1773825411,86.52
1773825412,86.68
1773825413,86.63
1773825414,86.67
1773825415,86.66
1773825416,86.66
1773825417,86.70
1773825418,86.71
1773825419,86.69
1773825420,86.37
1773825421,86.53
1773825422,86.93
1773825423,86.70
1773825424,86.67
1773825425,86.65
1773825426,86.68
1773825427,86.71
1773825428,86.65
1773825429,86.70
1773825430,86.69
1773825431,86.68
1773825432,86.74
1773825433,86.76
1773825434,86.73
1773825435,86.66
1773825436,86.70
1773825437,86.75
1773825438,86.64
1773825439,86.70
1773825440,86.64
1773825441,86.72
1773825442,86.62
1773825443,86.64
1773825444,86.71
1773825445,86.72
1773825446,86.73
1773825447,86.46
1773825448,86.76
1773825449,86.72
1773825450,86.76
1773825451,86.73
1773825452,86.57
1773825453,86.67
1773825454,86.66
1773825455,86.70
1773825456,86.70
1773825457,86.78
1773825458,86.74
1773825459,86.72
1773825460,86.75
1773825461,86.87
1773825462,86.64
1773825463,86.66
1773825464,86.64
1773825465,86.79
1773825466,86.71
1773825467,86.75
1773825468,86.56
1773825469,86.39
1773825470,86.46
1773825471,86.72
1773825472,86.75
1773825473,86.69
1773825474,86.69
1773825475,86.72
1773825476,86.71
1773825477,86.70
1773825478,86.65
1773825479,86.66
1773825480,86.65
1773825481,86.82
1773825482,86.72
1773825483,86.68
1773825484,86.69
1773825485,86.74
1773825486,86.56
1773825487,86.64
1773825488,86.62
1773825489,86.72
1773825490,86.68
1773825491,86.71
1773825492,86.85
1773825493,86.58
1773825494,86.68
1773825495,86.62
1773825496,86.71
1773825497,86.66
1773825498,86.70
1773825499,86.71
1773825500,86.71
1773825501,86.73
1773825502,86.63
1773825503,86.65
1773825504,86.70
1773825505,86.70
1773825506,86.67
1773825507,86.70
1773825508,86.67
1773825509,86.70
1773825510,86.73
1773825511,86.60
1773825512,86.53
1773825513,86.31
1773825514,86.44
1773825515,86.54
1773825516,86.53
1773825517,86.44
1773825518,86.45
1773825519,86.67
1773825520,86.68
1773825521,86.68
1773825522,86.42
1773825523,86.28
1773825524,86.34
1773825525,86.40
1773825526,86.77
1773825527,86.67
1773825528,86.67
1773825529,86.67
1773825530,86.71
1773825531,86.70
1773825532,86.94
1773825533,86.64
1773825534,86.41
1773825535,86.35
1773825536,86.61
1773825537,86.60
1773825538,86.54
1773825539,86.64
1773825540,86.47
1773825541,86.53
1773825542,86.59
1773825543,86.63
1773825544,86.68
1773825545,86.45
1773825547,86.58
1773825548,86.68
1773825549,86.73
1773825550,86.63
1773825551,86.60
1773825552,86.65
1773825553,86.66
1773825554,86.65
1773825555,86.67
1773825556,86.66
1773825557,86.68
1773825558,86.76
1773825559,86.65
1773825560,86.65
1773825561,86.70
1773825562,86.67
1773825563,86.34
1773825564,86.54
1773825565,86.53
1773825566,86.66
1773825567,86.55
1773825568,86.67
1773825569,86.68
1773825570,86.70
1773825571,86.44
1773825572,86.49
1773825573,86.52
1773825574,86.69
1773825575,86.72
1773825576,86.47
1773825577,86.79
1773825578,86.70
1773825579,86.72
1773825580,86.70
1773825581,86.47
1773825582,86.33
1773825583,86.66
1773825584,86.83
1773825585,86.53
1773825586,86.65
1773825587,86.49
1773825588,86.69
1773825589,86.56
1773825590,86.60
1773825591,86.71
1773825592,86.70
1773825593,86.76
1773825594,86.68
1773825595,86.68
1773825596,86.75
1773825597,86.79
1773825598,86.59
1773825599,86.70
1773825600,86.54
1773825601,86.53
1773825602,86.63
1773825603,86.68
1773825604,86.75
1773825605,86.70
1773825606,86.53
1773825607,86.61
1773825608,86.67
1773825609,86.66
1773825610,86.61
1773825611,86.61
1773825612,86.59
1773825613,86.60
1773825614,86.63
1773825615,86.38
1773825616,86.59
1773825617,86.87
1773825618,86.67
1773825619,86.38
1773825620,86.36
1773825621,86.39
1773825622,86.53
1773825623,86.33
1773825624,86.38
1773825625,86.65
1773825626,86.61
1773825627,86.71
1773825628,86.66
1773825629,86.51
1773825630,86.54
1773825631,86.70
1773825632,86.73
1773825633,86.68
1773825634,86.62
1773825635,86.53
1773825636,86.48
1773825637,85.73
1773825638,85.82
1773825639,86.11
1773825640,86.14
1773825641,86.44
1773825642,86.53
1773825643,86.61
1773825644,86.41
1773825645,86.40
1773825646,86.58
1773825647,86.42
1773825648,86.47
1773825649,86.52
1773825650,86.46
1773825651,86.55
1773825652,86.10
1773825653,86.33
1773825654,86.54
1773825655,86.64
1773825656,86.39
1773825657,86.40
1773825658,86.48
1773825659,86.56
1773825660,86.50
1773825661,86.51
1773825662,86.64
1773825663,86.38
1773825664,86.45
1773825665,86.57
1773825666,86.39
1773825667,86.53
1773825668,86.61
1773825669,86.63
1773825670,86.51
1773825671,86.59
1773825672,86.67
1773825673,86.65
1773825674,86.66
1773825675,86.77
1773825676,86.47
1773825677,86.59
1773825678,86.59
1773825679,86.52
1773825680,86.60
1773825681,86.55
1773825682,86.64
1773825683,86.55
1773825684,86.64
1773825685,86.57
1773825686,86.65
1773825687,86.62
1773825688,86.43
1773825689,86.64
1773825690,86.53
1773825691,86.46
1773825692,86.29
1773825693,86.36
1773825694,86.42
1773825695,86.49
1773825696,86.72
1773825697,86.60
1773825698,86.63
1773825699,86.61
1773825700,86.62
1773825701,86.67
1773825702,86.47
1773825703,86.46
1773825704,86.63
1773825705,86.64
1773825706,86.63
1773825707,86.64
1773825708,86.63
1773825709,86.24
1773825710,86.38
1773825711,86.59
1773825713,86.68
1773825714,86.68
1773825715,86.64
1773825716,86.67
1773825717,86.70
1773825718,86.65
1773825719,86.68
1773825720,86.67
1773825721,86.54
1773825722,86.57
1773825723,86.62
1773825724,86.61
1773825725,86.44
1773825726,86.36
1773825727,86.45
1773825728,86.61
1773825729,86.62
1773825730,86.66
1773825731,86.66
1773825732,86.64
1773825733,86.49
1773825734,86.32
1773825735,86.58
1773825736,86.61
1773825737,86.63
1773825738,86.70
1773825739,86.69
1773825740,86.42
1773825741,86.43
1773825742,86.30
1773825743,86.53
1773825744,86.57
1773825745,86.51
1773825746,86.66
1773825747,86.65
1773825748,86.72
1773825749,86.67
1773825750,86.67
1773825751,86.52
1773825752,86.61
1773825753,86.63
1773825754,86.65
1773825755,86.63
1773825756,86.62
1773825757,86.43
1773825758,86.49
1773825759,86.52
1773825760,86.55
1773825761,86.61
1773825762,86.62
1773825763,86.77
1773825764,86.66
1773825765,86.62
1773825766,86.72
1773825767,86.72
1773825768,86.66
1773825769,86.72
1773825770,86.64
1773825771,86.66
1773825772,86.69
1773825773,86.71
1773825774,86.71
1773825775,86.70
1773825776,86.67
1773825777,86.71
1773825778,86.66
1773825779,86.69
1773825780,86.76
1773825781,86.69
1773825782,86.67
1773825783,86.71
1773825784,86.74
1773825785,86.37
1773825786,86.39
1773825787,86.54
1773825788,86.59
1773825789,86.54
1773825790,86.97
1773825791,86.67
1773825792,86.26
1773825793,86.49
1773825794,86.52
1773825795,86.57
1773825796,86.73
1773825797,86.43
1773825798,86.55
1773825799,86.62
1773825800,86.70
1773825801,86.25
1773825802,86.43
1773825803,86.49
1773825804,86.63
1773825805,86.47
1773825806,86.44
1773825807,86.50
1773825808,86.65
1773825809,86.68
1773825810,86.47
1773825811,86.46
1773825812,86.50
1773825813,86.47
1773825814,86.56
1773825815,86.68
1773825816,86.75
1773825817,86.66
1773825818,86.71
1773825819,86.72
1773825820,86.64
1773825821,86.68
1773825822,86.72
1773825823,86.63
1773825824,86.76
1773825825,86.43
1773825826,86.66
1773825827,86.66
1773825828,86.57
1773825829,86.53
1773825830,86.56
1773825831,86.64
1773825832,86.59
1773825833,86.64
1773825834,86.72
1773825835,86.93
1773825836,86.68
1773825837,86.45
1773825838,86.43
1773825839,86.50
1773825840,86.58
1773825841,86.66
1773825842,86.58
1773825843,86.64
1773825844,86.35
1773825845,86.84
1773825846,86.66
1773825847,86.60
1773825848,86.63
1773825849,86.64
1773825850,86.71
1773825851,86.67
1773825852,86.66
1773825853,86.67
1773825854,86.31
1773825855,86.38
1773825856,86.47
1773825857,86.54
1773825858,86.35
1773825859,86.38
1773825860,86.58
1773825861,86.63
1773825862,86.39
1773825863,86.40
1773825864,86.45
1773825865,86.50
1773825866,86.34
1773825867,86.25
1773825868,86.46
1773825869,86.61
1773825870,86.66
1773825871,86.65
1773825872,86.74
1773825873,86.63
1773825874,86.68
1773825875,86.63
1773825876,86.65
1773825878,86.66
1773825879,86.61
1773825880,86.63
1773825881,86.38
1773825882,86.25
1773825883,86.35
1773825884,86.41
1773825885,86.36
1773825886,86.47
1773825887,86.53
1773825888,86.56
1773825889,86.62
1773825890,86.29
1773825891,86.38
1773825892,86.49
1773825893,86.56
1773825894,86.62
1773825895,86.29
1773825896,86.35
1773825897,86.59
1773825898,86.66
1773825899,86.68
1773825900,86.68
1773825901,86.63
1773825902,86.68
1773825903,86.64
1773825904,86.64
1773825905,86.68
1773825906,86.73
1773825907,86.59
1773825908,86.67
1773825909,86.68
1773825910,86.68
1773825911,86.70
1773825912,86.66
1773825913,86.62
1773825914,86.53
1773825915,86.26
1773825916,86.26
1773825917,86.38
1773825918,86.38
1773825919,86.53
1773825920,86.61
1773825921,86.64
1773825922,86.43
1773825923,86.54
1773825924,86.33
1773825925,86.36
1773825926,86.69
1773825927,86.40
1773825928,86.49
1773825929,86.51
1773825930,86.62
1773825931,86.22
1773825932,86.46
1773825933,86.30
1773825934,86.71
1773825935,86.65
1773825936,86.58
1773825937,86.71
1773825938,86.68
1773825939,86.62
1773825940,86.65
1773825941,86.69
1773825942,86.66
1773825943,86.67
1773825944,86.53
1773825945,86.53
1773825946,86.59
1773825947,86.57
1773825948,86.59
