worker_id,job_id,status_code,latency_ms,error,response_body
9,27,200,53719,,"[{""trajectory_result"":0.0,""latency_sec"":33.06626653671265},{""trajectory_result"":0.0,""latency_sec"":35.536800384521484},{""trajectory_result"":0.0,""latency_sec"":35.53490877151489},{""trajectory_result"":0.0,""latency_sec"":38.92027425765991},{""trajectory_result"":-1.5661252900232019,""latency_sec"":40.051249742507935},{""trajectory_result"":0.0,""latency_sec"":40.90492796897888},{""trajectory_result"":0.0,""latency_sec"":40.03720688819885},{""trajectory_result"":0.0,""latency_sec"":41.021682262420654},{""trajectory_result"":0.0,""latency_sec"":44.233437299728394},{""trajectory_result"":0.0,""latency_sec"":43.19373655319214},{""trajectory_result"":0.0,""latency_sec"":40.8907675743103},{""trajectory_result"":0.0,""latency_sec"":49.709545373916626},{""trajectory_result"":0.0,""latency_sec"":50.881903409957886},{""trajectory_result"":0.3096045261554125,""latency_sec"":44.165154218673706},{""trajectory_result"":0.0,""latency_sec"":49.69604754447937},{""trajectory_result"":0.0,""latency_sec"":51.163392782211304},{""trajectory_result"":-9.0,""latency_sec"":52.71743083000183},{""trajectory_result"":0.0,""latency_sec"":48.25133657455444},{""trajectory_result"":0.0,""latency_sec"":46.83789920806885},{""trajectory_result"":0.0,""latency_sec"":50.841060400009155}]"
7,29,200,70197,,"{""trajectory_result"":0.0,""latency_sec"":70.14301586151123}"
5,33,200,77339,,"{""trajectory_result"":0.0,""latency_sec"":77.19906306266785}"
3,31,200,79380,,"{""trajectory_result"":0.0,""latency_sec"":79.2073860168457}"
8,30,200,83267,,"[{""trajectory_result"":0.0,""latency_sec"":64.17463421821594},{""trajectory_result"":0.0,""latency_sec"":62.63675117492676},{""trajectory_result"":0.0,""latency_sec"":67.61326813697815},{""trajectory_result"":0.0,""latency_sec"":64.09875321388245},{""trajectory_result"":0.0,""latency_sec"":68.16979312896729},{""trajectory_result"":0.0,""latency_sec"":70.3866240978241},{""trajectory_result"":0.0,""latency_sec"":70.66647863388062},{""trajectory_result"":-9.0,""latency_sec"":69.47374939918518},{""trajectory_result"":0.0,""latency_sec"":71.88005709648132},{""trajectory_result"":0.0,""latency_sec"":70.79419183731079},{""trajectory_result"":0.0,""latency_sec"":73.75235557556152},{""trajectory_result"":0.0,""latency_sec"":75.84012985229492},{""trajectory_result"":0.0,""latency_sec"":75.41256523132324},{""trajectory_result"":0.0,""latency_sec"":75.4112823009491},{""trajectory_result"":0.0,""latency_sec"":73.74162769317627},{""trajectory_result"":0.0,""latency_sec"":72.88020896911621},{""trajectory_result"":0.0,""latency_sec"":78.04621863365173},{""trajectory_result"":0.0,""latency_sec"":78.72888779640198},{""trajectory_result"":0.0,""latency_sec"":77.46298408508301},{""trajectory_result"":0.0,""latency_sec"":82.78605365753174}]"
14,38,200,76690,,"{""trajectory_result"":0,""latency_sec"":76.6650493144989}"
16,36,200,81924,,"{""trajectory_result"":0.0,""latency_sec"":80.56990718841553}"
2,35,200,83887,,"{""trajectory_result"":[],""latency_sec"":83.02647185325623}"
0,34,200,85285,,"{""trajectory_result"":0.0,""latency_sec"":85.21388459205627}"
6,28,0,90000,"Post ""http://188.34.95.88:8080/query"": context deadline exceeded (Client.Timeout exceeded while awaiting headers)",
11,37,200,83342,,"{""trajectory_result"":[],""latency_sec"":82.80385661125183}"
15,32,0,90001,"Post ""http://188.34.95.88:8080/query"": context deadline exceeded (Client.Timeout exceeded while awaiting headers)",
17,40,200,80999,,"{""trajectory_result"":0.0,""latency_sec"":80.97316145896912}"
