worker_id,job_id,status_code,latency_ms,error,response_body
2,7,200,22168,,"[{""trajectory_result"":0.0,""latency_sec"":13.427191734313965},{""trajectory_result"":0.0,""latency_sec"":7.580007076263428},{""trajectory_result"":-8.658620689655173,""latency_sec"":6.285660028457642},{""trajectory_result"":0.0,""latency_sec"":5.740661859512329},{""trajectory_result"":0.0,""latency_sec"":7.060704946517944},{""trajectory_result"":0.0,""latency_sec"":8.192723512649536},{""trajectory_result"":0.0,""latency_sec"":13.639235734939575},{""trajectory_result"":0.0,""latency_sec"":12.472824096679688},{""trajectory_result"":0.0,""latency_sec"":11.614269256591797},{""trajectory_result"":0.0,""latency_sec"":18.64461040496826},{""trajectory_result"":0.0,""latency_sec"":9.22651743888855},{""trajectory_result"":0.0,""latency_sec"":12.591431379318237},{""trajectory_result"":0.0,""latency_sec"":13.722756624221802},{""trajectory_result"":0.0,""latency_sec"":14.933279514312744},{""trajectory_result"":0.0,""latency_sec"":22.054543018341064},{""trajectory_result"":0.0,""latency_sec"":17.378674268722534},{""trajectory_result"":0.0,""latency_sec"":14.38966965675354},{""trajectory_result"":0.0,""latency_sec"":19.82231569290161},{""trajectory_result"":0.0,""latency_sec"":16.84614586830139},{""trajectory_result"":0.0,""latency_sec"":19.065664529800415}]"
3,25,200,11999,,"[{""trajectory_result"":0.0,""latency_sec"":7.555515289306641},{""trajectory_result"":0.0,""latency_sec"":1.3168056011199951},{""trajectory_result"":0.0,""latency_sec"":2.3343605995178223},{""trajectory_result"":0.0,""latency_sec"":2.043266534805298},{""trajectory_result"":0.0,""latency_sec"":3.792677640914917},{""trajectory_result"":0.0,""latency_sec"":0.9207537174224854},{""trajectory_result"":0.0,""latency_sec"":6.891815662384033},{""trajectory_result"":0.0,""latency_sec"":6.074990749359131},{""trajectory_result"":0.0,""latency_sec"":3.5459184646606445},{""trajectory_result"":0.0,""latency_sec"":4.77412748336792},{""trajectory_result"":0.0,""latency_sec"":6.6933863162994385},{""trajectory_result"":0.0,""latency_sec"":9.934459686279297},{""trajectory_result"":0.0,""latency_sec"":8.3466477394104},{""trajectory_result"":0.0,""latency_sec"":11.131218433380127},{""trajectory_result"":0.0,""latency_sec"":8.958603858947754},{""trajectory_result"":0.0,""latency_sec"":10.4893639087677},{""trajectory_result"":0.0,""latency_sec"":10.34886360168457},{""trajectory_result"":0.0,""latency_sec"":8.341725587844849},{""trajectory_result"":0.0,""latency_sec"":11.968600988388062},{""trajectory_result"":0.0,""latency_sec"":11.966421604156494}]"
3,29,200,629,,"{""trajectory_result"":[],""latency_sec"":0.6255002021789551}"
3,30,200,103,,"{""trajectory_result"":0.0,""latency_sec"":0.1008455753326416}"
3,31,200,209,,"{""trajectory_result"":0.0,""latency_sec"":0.20683622360229492}"
3,32,200,538,,"{""trajectory_result"":0.0,""latency_sec"":0.5350742340087891}"
1,26,200,17318,,"[{""trajectory_result"":0.0,""latency_sec"":1.4852705001831055},{""trajectory_result"":0.0,""latency_sec"":6.176784992218018},{""trajectory_result"":0.0,""latency_sec"":11.370453119277954},{""trajectory_result"":0.0,""latency_sec"":6.910353422164917},{""trajectory_result"":0.0,""latency_sec"":2.5247888565063477},{""trajectory_result"":0.0,""latency_sec"":3.860976219177246},{""trajectory_result"":0.0,""latency_sec"":1.4781646728515625},{""trajectory_result"":0.0,""latency_sec"":7.85712194442749},{""trajectory_result"":0.0,""latency_sec"":4.982575416564941},{""trajectory_result"":0.0,""latency_sec"":7.7761147022247314},{""trajectory_result"":0.0,""latency_sec"":10.574558019638062},{""trajectory_result"":0.0,""latency_sec"":9.586183547973633},{""trajectory_result"":0.0,""latency_sec"":16.104377508163452},{""trajectory_result"":0.0,""latency_sec"":10.709562063217163},{""trajectory_result"":0.0,""latency_sec"":16.44408941268921},{""trajectory_result"":0.0,""latency_sec"":15.359873294830322},{""trajectory_result"":0.0,""latency_sec"":16.09950852394104},{""trajectory_result"":0.0,""latency_sec"":13.157953977584839},{""trajectory_result"":0.0,""latency_sec"":15.888310670852661},{""trajectory_result"":0.0,""latency_sec"":14.14056944847107}]"
0,27,200,16867,,"{""trajectory_result"":0.0,""latency_sec"":16.840943574905396}"
2,28,200,16867,,"{""trajectory_result"":0,""latency_sec"":16.72670865058899}"
1,34,200,1258,,"{""trajectory_result"":-657.0,""latency_sec"":1.1923160552978516}"
2,36,200,1577,,"{""trajectory_result"":0.0,""latency_sec"":1.189253330230713}"
0,35,200,2383,,"{""trajectory_result"":0,""latency_sec"":1.6261963844299316}"
1,37,200,2530,,"{""trajectory_result"":[],""latency_sec"":2.5141658782958984}"
3,33,200,15959,,"[{""trajectory_result"":0.0,""latency_sec"":1.4267809391021729},{""trajectory_result"":0.0,""latency_sec"":0.804542064666748},{""trajectory_result"":-6.925531914893617,""latency_sec"":2.9493396282196045},{""trajectory_result"":0.0,""latency_sec"":8.966270446777344},{""trajectory_result"":-9.0,""latency_sec"":0.801349401473999},{""trajectory_result"":0.0,""latency_sec"":5.423344135284424},{""trajectory_result"":0.0,""latency_sec"":2.262883186340332},{""trajectory_result"":0.0,""latency_sec"":2.943852186203003},{""trajectory_result"":0.0,""latency_sec"":4.865868091583252},{""trajectory_result"":0.0,""latency_sec"":4.392000675201416},{""trajectory_result"":-6.6461538461538465,""latency_sec"":4.744649410247803},{""trajectory_result"":-9.0,""latency_sec"":6.997021436691284},{""trajectory_result"":0.0,""latency_sec"":6.717041730880737},{""trajectory_result"":-3.1447587354409317,""latency_sec"":8.854350566864014},{""trajectory_result"":0.0,""latency_sec"":7.861429452896118},{""trajectory_result"":0.0,""latency_sec"":8.075655460357666},{""trajectory_result"":0.0,""latency_sec"":9.788555383682251},{""trajectory_result"":0.0,""latency_sec"":10.524746179580688},{""trajectory_result"":0.0,""latency_sec"":10.605709314346313},{""trajectory_result"":0.0,""latency_sec"":15.924739837646484}]"
3,41,200,786,,"{""trajectory_result"":0.0,""latency_sec"":0.7803487777709961}"
2,38,200,12583,,"[{""trajectory_result"":0.0,""latency_sec"":2.4733614921569824},{""trajectory_result"":0.0,""latency_sec"":3.2485382556915283},{""trajectory_result"":0.0,""latency_sec"":2.12685227394104},{""trajectory_result"":0.0,""latency_sec"":1.6392769813537598},{""trajectory_result"":0.0,""latency_sec"":7.06482458114624},{""trajectory_result"":0.0,""latency_sec"":12.146601676940918},{""trajectory_result"":0.0,""latency_sec"":6.098454713821411},{""trajectory_result"":0.0,""latency_sec"":1.9879004955291748},{""trajectory_result"":0.0,""latency_sec"":3.5110738277435303},{""trajectory_result"":0.0,""latency_sec"":12.050786018371582},{""trajectory_result"":0.0,""latency_sec"":2.8011906147003174},{""trajectory_result"":0.0,""latency_sec"":10.907267332077026},{""trajectory_result"":0.0,""latency_sec"":4.685941219329834},{""trajectory_result"":0.0,""latency_sec"":10.612603902816772},{""trajectory_result"":0.0,""latency_sec"":4.908378601074219},{""trajectory_result"":0.0,""latency_sec"":11.313835859298706},{""trajectory_result"":0.0,""latency_sec"":10.440402507781982},{""trajectory_result"":0.0,""latency_sec"":11.36214804649353},{""trajectory_result"":0.0,""latency_sec"":8.883222579956055},{""trajectory_result"":0.0,""latency_sec"":11.951006650924683}]"
0,39,200,13950,,"{""trajectory_result"":0.0,""latency_sec"":13.320954084396362}"
1,40,200,24255,,"[{""trajectory_result"":0.0,""latency_sec"":11.753153324127197},{""trajectory_result"":0.0,""latency_sec"":13.292922019958496},{""trajectory_result"":-9.0,""latency_sec"":18.143240451812744},{""trajectory_result"":0.0,""latency_sec"":12.271342515945435},{""trajectory_result"":0.0,""latency_sec"":16.402467250823975},{""trajectory_result"":0.0,""latency_sec"":15.112907648086548},{""trajectory_result"":0.0,""latency_sec"":17.526939153671265},{""trajectory_result"":0.0,""latency_sec"":15.110492944717407},{""trajectory_result"":0.0,""latency_sec"":13.549279928207397},{""trajectory_result"":0.0,""latency_sec"":20.216480255126953},{""trajectory_result"":0.0,""latency_sec"":20.128459215164185},{""trajectory_result"":0.0,""latency_sec"":17.56028723716736},{""trajectory_result"":0.0,""latency_sec"":17.924123525619507},{""trajectory_result"":0.0,""latency_sec"":17.51888418197632},{""trajectory_result"":0.0,""latency_sec"":21.489540815353394},{""trajectory_result"":0.0,""latency_sec"":18.691022872924805},{""trajectory_result"":0.0,""latency_sec"":23.334449768066406},{""trajectory_result"":-3.1853088480801337,""latency_sec"":22.54617691040039},{""trajectory_result"":0.0,""latency_sec"":21.55418610572815},{""trajectory_result"":0.0,""latency_sec"":24.160348176956177}]"
