worker_id,job_id,status_code,latency_ms,error,response_body
2,15,200,9899,,"[{""trajectory_result"":0.0,""latency_sec"":1.0150933265686035},{""trajectory_result"":0.0,""latency_sec"":3.1943061351776123},{""trajectory_result"":0.0,""latency_sec"":4.394036054611206},{""trajectory_result"":0.0,""latency_sec"":4.12539267539978},{""trajectory_result"":0.0,""latency_sec"":2.1097426414489746},{""trajectory_result"":0.0,""latency_sec"":1.0098493099212646},{""trajectory_result"":0.0,""latency_sec"":2.107758045196533},{""trajectory_result"":0.0,""latency_sec"":8.828815460205078},{""trajectory_result"":0.0,""latency_sec"":4.362346172332764},{""trajectory_result"":0.0,""latency_sec"":3.9150357246398926},{""trajectory_result"":0.0,""latency_sec"":8.05575704574585},{""trajectory_result"":0.0,""latency_sec"":9.627789735794067},{""trajectory_result"":0.0,""latency_sec"":4.531114101409912},{""trajectory_result"":0.0,""latency_sec"":7.233938694000244},{""trajectory_result"":0.0,""latency_sec"":7.309340238571167},{""trajectory_result"":0.0,""latency_sec"":9.603707313537598},{""trajectory_result"":0.0,""latency_sec"":7.738888740539551},{""trajectory_result"":0.0,""latency_sec"":9.833937168121338},{""trajectory_result"":0.0,""latency_sec"":9.598801612854004},{""trajectory_result"":0.0,""latency_sec"":9.802074193954468}]"
2,23,200,1055,,"{""trajectory_result"":-9.0,""latency_sec"":1.05104660987854}"
2,24,200,499,,"{""trajectory_result"":0.0,""latency_sec"":0.4963841438293457}"
2,25,200,20,,"{""trajectory_result"":0.0,""latency_sec"":0.017425537109375}"
2,26,200,886,,"{""trajectory_result"":-5769.0,""latency_sec"":0.8829159736633301}"
2,27,200,903,,"{""trajectory_result"":0.0,""latency_sec"":0.8997211456298828}"
2,28,200,433,,"{""trajectory_result"":0.0,""latency_sec"":0.43054962158203125}"
2,29,200,926,,"{""trajectory_result"":0.0,""latency_sec"":0.9219329357147217}"
2,30,200,419,,"{""trajectory_result"":[],""latency_sec"":0.416424036026001}"
2,31,200,350,,"{""trajectory_result"":0.0,""latency_sec"":0.3475821018218994}"
0,7,200,30838,,"[{""trajectory_result"":0.0,""latency_sec"":10.45492148399353},{""trajectory_result"":0.0,""latency_sec"":18.608510732650757},{""trajectory_result"":0.0,""latency_sec"":14.120565414428711},{""trajectory_result"":0.0,""latency_sec"":18.067338705062866},{""trajectory_result"":0.0,""latency_sec"":16.950159549713135},{""trajectory_result"":0.0,""latency_sec"":21.416352033615112},{""trajectory_result"":0.0,""latency_sec"":20.4582576751709},{""trajectory_result"":0.0,""latency_sec"":21.527994394302368},{""trajectory_result"":0.0,""latency_sec"":24.7649188041687},{""trajectory_result"":0.0,""latency_sec"":19.779186725616455},{""trajectory_result"":0.0,""latency_sec"":21.52456307411194},{""trajectory_result"":0.0,""latency_sec"":22.56989312171936},{""trajectory_result"":0.0,""latency_sec"":27.928550243377686},{""trajectory_result"":0.0,""latency_sec"":22.563354969024658},{""trajectory_result"":-0.5037821482602118,""latency_sec"":30.17655110359192},{""trajectory_result"":0.0,""latency_sec"":28.676201343536377},{""trajectory_result"":0.0,""latency_sec"":28.107678413391113},{""trajectory_result"":0.17093373902411346,""latency_sec"":30.14515447616577},{""trajectory_result"":0.0,""latency_sec"":29.251988887786865},{""trajectory_result"":0.0,""latency_sec"":25.96041250228882}]"
2,32,200,486,,"{""trajectory_result"":0,""latency_sec"":0.4834260940551758}"
1,17,200,10778,,"{""trajectory_result"":0.0,""latency_sec"":10.634775876998901}"
0,33,200,1132,,"{""trajectory_result"":0,""latency_sec"":1.090895652770996}"
1,35,200,1562,,"{""trajectory_result"":0,""latency_sec"":1.547490119934082}"
0,36,200,1219,,"{""trajectory_result"":0.0,""latency_sec"":0.989337682723999}"
3,22,200,11914,,"[{""trajectory_result"":0.0,""latency_sec"":3.243636131286621},{""trajectory_result"":0.0,""latency_sec"":1.6248555183410645},{""trajectory_result"":0.0,""latency_sec"":6.6999406814575195},{""trajectory_result"":0.0,""latency_sec"":5.646848678588867},{""trajectory_result"":0.0,""latency_sec"":11.89946699142456},{""trajectory_result"":0.0,""latency_sec"":1.0945360660552979},{""trajectory_result"":0.0,""latency_sec"":6.300185441970825},{""trajectory_result"":0.0,""latency_sec"":0.587552547454834},{""trajectory_result"":0.0,""latency_sec"":3.884159564971924},{""trajectory_result"":0.0,""latency_sec"":3.391357183456421},{""trajectory_result"":0.0,""latency_sec"":4.76577615737915},{""trajectory_result"":0.0,""latency_sec"":7.663886785507202},{""trajectory_result"":0.0,""latency_sec"":9.549535751342773},{""trajectory_result"":0.0,""latency_sec"":7.186201572418213},{""trajectory_result"":0.0,""latency_sec"":11.553980112075806},{""trajectory_result"":0.0,""latency_sec"":11.885425806045532},{""trajectory_result"":0.0,""latency_sec"":8.521242618560791},{""trajectory_result"":0.0,""latency_sec"":10.08351993560791},{""trajectory_result"":0.0,""latency_sec"":10.8739173412323},{""trajectory_result"":0.0,""latency_sec"":8.522298336029053}]"
3,39,200,678,,"{""trajectory_result"":0,""latency_sec"":0.6751155853271484}"
1,37,200,3262,,"{""trajectory_result"":[],""latency_sec"":3.2434449195861816}"
0,38,200,3528,,"{""trajectory_result"":0.0,""latency_sec"":3.522512435913086}"
3,40,200,890,,"{""trajectory_result"":0.0,""latency_sec"":0.8847355842590332}"
1,41,200,1347,,"{""trajectory_result"":[],""latency_sec"":1.0214204788208008}"
2,34,200,11553,,"[{""trajectory_result"":0.0,""latency_sec"":0.07657980918884277},{""trajectory_result"":0.0,""latency_sec"":1.149653434753418},{""trajectory_result"":0.030069930518006945,""latency_sec"":2.216491460800171},{""trajectory_result"":-8.2987012987013,""latency_sec"":6.535045146942139},{""trajectory_result"":0.0,""latency_sec"":3.294316291809082},{""trajectory_result"":-9.0,""latency_sec"":6.548761606216431},{""trajectory_result"":0.0,""latency_sec"":3.8404853343963623},{""trajectory_result"":0.0,""latency_sec"":6.568976879119873},{""trajectory_result"":0.0,""latency_sec"":1.7596912384033203},{""trajectory_result"":0.0,""latency_sec"":4.7532429695129395},{""trajectory_result"":0.01520000022649765,""latency_sec"":4.276691198348999},{""trajectory_result"":0.0,""latency_sec"":5.296063661575317},{""trajectory_result"":0.0,""latency_sec"":10.441023349761963},{""trajectory_result"":0.0,""latency_sec"":6.946739673614502},{""trajectory_result"":0.0,""latency_sec"":9.474110126495361},{""trajectory_result"":0.0,""latency_sec"":8.350506067276001},{""trajectory_result"":0.0,""latency_sec"":8.554471492767334},{""trajectory_result"":0.020582120888818077,""latency_sec"":10.717506885528564},{""trajectory_result"":0.0,""latency_sec"":9.612538814544678},{""trajectory_result"":-1.4851485148514851,""latency_sec"":11.508386850357056}]"
