worker_id,job_id,status_code,latency_ms,error,response_body
2,6,200,14011,,"[{""trajectory_result"":0.0,""latency_sec"":4.117740154266357},{""trajectory_result"":0.0,""latency_sec"":6.2859532833099365},{""trajectory_result"":0.0,""latency_sec"":4.537548542022705},{""trajectory_result"":0.0,""latency_sec"":6.794055223464966},{""trajectory_result"":0.0,""latency_sec"":5.2871503829956055},{""trajectory_result"":-0.7449470644850819,""latency_sec"":7.0542731285095215},{""trajectory_result"":0.0,""latency_sec"":7.87312126159668},{""trajectory_result"":0.0,""latency_sec"":5.248532295227051},{""trajectory_result"":0.0,""latency_sec"":9.688338279724121},{""trajectory_result"":0.0,""latency_sec"":8.274669647216797},{""trajectory_result"":0.0,""latency_sec"":10.176172494888306},{""trajectory_result"":0.0,""latency_sec"":8.778250932693481},{""trajectory_result"":0.0,""latency_sec"":11.54533338546753},{""trajectory_result"":0.0,""latency_sec"":10.887271404266357},{""trajectory_result"":0.0,""latency_sec"":12.27900505065918},{""trajectory_result"":0.0,""latency_sec"":13.331523418426514},{""trajectory_result"":0.0,""latency_sec"":11.05376410484314},{""trajectory_result"":0.0,""latency_sec"":10.877995491027832},{""trajectory_result"":0.0,""latency_sec"":12.203306674957275},{""trajectory_result"":0.0,""latency_sec"":13.933553218841553}]"
0,13,200,12114,,"{""trajectory_result"":0.0,""latency_sec"":12.09981369972229}"
3,16,200,2774,,"{""trajectory_result"":[],""latency_sec"":2.7684404850006104}"
2,17,200,3050,,"{""trajectory_result"":0,""latency_sec"":3.0434365272521973}"
1,12,200,14475,,"[{""trajectory_result"":0.0,""latency_sec"":1.5982556343078613},{""trajectory_result"":-1.5923076923076922,""latency_sec"":5.286645412445068},{""trajectory_result"":0.0,""latency_sec"":1.2933061122894287},{""trajectory_result"":0.0,""latency_sec"":0.17101073265075684},{""trajectory_result"":0.0,""latency_sec"":2.745345115661621},{""trajectory_result"":-5.3717868338558,""latency_sec"":10.42435598373413},{""trajectory_result"":0.0,""latency_sec"":4.86879563331604},{""trajectory_result"":0.0,""latency_sec"":2.3335888385772705},{""trajectory_result"":0.0,""latency_sec"":11.227862119674683},{""trajectory_result"":0.0,""latency_sec"":9.754657745361328},{""trajectory_result"":0.0,""latency_sec"":6.920953273773193},{""trajectory_result"":0.0,""latency_sec"":11.762892723083496},{""trajectory_result"":0.0,""latency_sec"":6.2971765995025635},{""trajectory_result"":0.0,""latency_sec"":13.37704610824585},{""trajectory_result"":0.0,""latency_sec"":7.2289018630981445},{""trajectory_result"":0.0,""latency_sec"":12.615695238113403},{""trajectory_result"":0.0,""latency_sec"":13.977661848068237},{""trajectory_result"":0.0,""latency_sec"":10.878222703933716},{""trajectory_result"":0.0,""latency_sec"":14.076400518417358},{""trajectory_result"":0.0,""latency_sec"":11.7543306350708}]"
0,18,200,1951,,"{""trajectory_result"":[],""latency_sec"":1.8083231449127197}"
2,20,200,768,,"{""trajectory_result"":0.0,""latency_sec"":0.7647078037261963}"
1,21,200,321,,"{""trajectory_result"":-1881.0,""latency_sec"":0.31859564781188965}"
2,23,200,208,,"{""trajectory_result"":0.0,""latency_sec"":0.20509791374206543}"
2,25,200,410,,"{""trajectory_result"":0,""latency_sec"":0.40450382232666016}"
2,26,200,529,,"{""trajectory_result"":0.0,""latency_sec"":0.5262656211853027}"
2,27,200,739,,"{""trajectory_result"":0.0,""latency_sec"":0.7342934608459473}"
0,22,200,2403,,"{""trajectory_result"":0.0,""latency_sec"":2.2594878673553467}"
1,24,200,2538,,"{""trajectory_result"":0,""latency_sec"":2.526930093765259}"
0,29,200,340,,"{""trajectory_result"":0.0,""latency_sec"":0.24229049682617188}"
3,19,200,13193,,"[{""trajectory_result"":0.0,""latency_sec"":3.6754188537597656},{""trajectory_result"":-9.0,""latency_sec"":1.8086822032928467},{""trajectory_result"":0.0,""latency_sec"":2.2175347805023193},{""trajectory_result"":0.0,""latency_sec"":6.438217401504517},{""trajectory_result"":0.0,""latency_sec"":2.934798240661621},{""trajectory_result"":0.0,""latency_sec"":2.700493812561035},{""trajectory_result"":0.0,""latency_sec"":6.728587627410889},{""trajectory_result"":0.0,""latency_sec"":8.683107852935791},{""trajectory_result"":0.0,""latency_sec"":6.223362684249878},{""trajectory_result"":0.0,""latency_sec"":5.8551740646362305},{""trajectory_result"":0.0,""latency_sec"":11.889461040496826},{""trajectory_result"":0.0,""latency_sec"":8.285325765609741},{""trajectory_result"":0.0,""latency_sec"":5.401192665100098},{""trajectory_result"":0.0,""latency_sec"":7.304724931716919},{""trajectory_result"":0.0,""latency_sec"":13.135125875473022},{""trajectory_result"":0.0,""latency_sec"":10.21075701713562},{""trajectory_result"":0.0,""latency_sec"":8.110586643218994},{""trajectory_result"":0.0,""latency_sec"":9.545661211013794},{""trajectory_result"":0.0,""latency_sec"":11.196183204650879},{""trajectory_result"":0.0,""latency_sec"":12.931046485900879}]"
3,32,200,137,,"{""trajectory_result"":0.0,""latency_sec"":0.13428831100463867}"
3,33,200,646,,"{""trajectory_result"":0.0,""latency_sec"":0.6429986953735352}"
3,34,200,246,,"{""trajectory_result"":[],""latency_sec"":0.24316120147705078}"
1,30,200,12802,,"[{""trajectory_result"":0.0,""latency_sec"":0.4389362335205078},{""trajectory_result"":0.0,""latency_sec"":6.326006174087524},{""trajectory_result"":0.0,""latency_sec"":0.25580906867980957},{""trajectory_result"":0.0,""latency_sec"":1.1564369201660156},{""trajectory_result"":0.0,""latency_sec"":5.217764854431152},{""trajectory_result"":0.0,""latency_sec"":5.520212650299072},{""trajectory_result"":0.0,""latency_sec"":2.682002067565918},{""trajectory_result"":0.0,""latency_sec"":5.970482349395752},{""trajectory_result"":0.0,""latency_sec"":11.694209814071655},{""trajectory_result"":0.0,""latency_sec"":9.582675218582153},{""trajectory_result"":0.0,""latency_sec"":10.329533100128174},{""trajectory_result"":0.0,""latency_sec"":5.20529580116272},{""trajectory_result"":0.0,""latency_sec"":8.950916051864624},{""trajectory_result"":0.0,""latency_sec"":10.04061222076416},{""trajectory_result"":0.0,""latency_sec"":8.945835828781128},{""trajectory_result"":0.0,""latency_sec"":9.926916122436523},{""trajectory_result"":0.0,""latency_sec"":7.658294916152954},{""trajectory_result"":0.0,""latency_sec"":10.936623573303223},{""trajectory_result"":0.0,""latency_sec"":12.560480833053589},{""trajectory_result"":0.0,""latency_sec"":12.127357244491577}]"
3,35,200,2937,,"{""trajectory_result"":-5652.0,""latency_sec"":2.931166172027588}"
3,37,200,559,,"{""trajectory_result"":0.0,""latency_sec"":0.5542232990264893}"
0,31,200,14640,,"{""trajectory_result"":0.0,""latency_sec"":14.6286301612854}"
1,36,200,2395,,"{""trajectory_result"":0,""latency_sec"":2.38771915435791}"
0,39,200,598,,"{""trajectory_result"":[],""latency_sec"":0.5599181652069092}"
1,40,200,425,,"{""trajectory_result"":0.0,""latency_sec"":0.3773350715637207}"
2,28,200,16264,,"[{""trajectory_result"":0.0,""latency_sec"":1.2244071960449219},{""trajectory_result"":0.0,""latency_sec"":4.888706207275391},{""trajectory_result"":0.0,""latency_sec"":2.8606770038604736},{""trajectory_result"":0.0,""latency_sec"":0.3770782947540283},{""trajectory_result"":0.0,""latency_sec"":1.2201905250549316},{""trajectory_result"":0.0,""latency_sec"":12.045037031173706},{""trajectory_result"":0.0,""latency_sec"":0.4910283088684082},{""trajectory_result"":0.0,""latency_sec"":2.9975647926330566},{""trajectory_result"":0.0,""latency_sec"":15.857698440551758},{""trajectory_result"":0.0,""latency_sec"":9.347772121429443},{""trajectory_result"":0.0,""latency_sec"":7.856647968292236},{""trajectory_result"":0.0,""latency_sec"":9.609977960586548},{""trajectory_result"":0.0,""latency_sec"":8.808367490768433},{""trajectory_result"":0.0,""latency_sec"":10.36273193359375},{""trajectory_result"":0.0,""latency_sec"":9.147679090499878},{""trajectory_result"":0.0,""latency_sec"":14.83157205581665},{""trajectory_result"":0.0,""latency_sec"":10.517706871032715},{""trajectory_result"":0.0,""latency_sec"":10.683252096176147},{""trajectory_result"":0.0,""latency_sec"":16.207557916641235},{""trajectory_result"":-9.0,""latency_sec"":11.701661825180054}]"
0,41,200,1142,,"{""trajectory_result"":0.0,""latency_sec"":1.00370454788208}"
3,38,200,16738,,"[{""trajectory_result"":0.0,""latency_sec"":4.74848747253418},{""trajectory_result"":0.0,""latency_sec"":5.894625425338745},{""trajectory_result"":0.0,""latency_sec"":1.3038387298583984},{""trajectory_result"":0.0,""latency_sec"":6.425671100616455},{""trajectory_result"":0.0,""latency_sec"":0.4208047389984131},{""trajectory_result"":0.0,""latency_sec"":6.423475742340088},{""trajectory_result"":0.0,""latency_sec"":2.974461078643799},{""trajectory_result"":0.0,""latency_sec"":7.805260181427002},{""trajectory_result"":0.0,""latency_sec"":3.0510430335998535},{""trajectory_result"":0.0,""latency_sec"":7.8872973918914795},{""trajectory_result"":0.0,""latency_sec"":8.72600245475769},{""trajectory_result"":-9.0,""latency_sec"":8.26519227027893},{""trajectory_result"":0.0,""latency_sec"":13.188393592834473},{""trajectory_result"":0.0,""latency_sec"":10.034516334533691},{""trajectory_result"":0.0,""latency_sec"":9.462234258651733},{""trajectory_result"":0.0,""latency_sec"":8.884321928024292},{""trajectory_result"":0.0,""latency_sec"":16.706149101257324},{""trajectory_result"":0.0,""latency_sec"":11.133738040924072},{""trajectory_result"":-9.0,""latency_sec"":16.181417226791382},{""trajectory_result"":0.0,""latency_sec"":14.274068355560303}]"
