worker_id,job_id,status_code,latency_ms,error,response_body
13,34,200,20498,,"[{""trajectory_result"":0.0,""latency_sec"":1.5881531238555908},{""trajectory_result"":-5.5506607929515415,""latency_sec"":2.2251029014587402},{""trajectory_result"":0.0,""latency_sec"":14.916133642196655},{""trajectory_result"":0.0,""latency_sec"":3.5204591751098633},{""trajectory_result"":0.0,""latency_sec"":5.260070085525513},{""trajectory_result"":0.0,""latency_sec"":3.9389376640319824},{""trajectory_result"":0.0,""latency_sec"":7.475595474243164},{""trajectory_result"":0.0,""latency_sec"":8.178840160369873},{""trajectory_result"":0.0,""latency_sec"":9.584532737731934},{""trajectory_result"":0.0,""latency_sec"":7.4246203899383545},{""trajectory_result"":0.0,""latency_sec"":5.809783697128296},{""trajectory_result"":0.0,""latency_sec"":9.56808352470398},{""trajectory_result"":0.0,""latency_sec"":15.581274271011353},{""trajectory_result"":0.0,""latency_sec"":16.86233425140381},{""trajectory_result"":0.0,""latency_sec"":9.367180109024048},{""trajectory_result"":0.0,""latency_sec"":11.096452951431274},{""trajectory_result"":0.0,""latency_sec"":20.262920379638672},{""trajectory_result"":0.0,""latency_sec"":10.9893319606781},{""trajectory_result"":0.0,""latency_sec"":14.00879192352295},{""trajectory_result"":0.0,""latency_sec"":16.848785877227783}]"
11,22,200,25608,,"{""trajectory_result"":0.0,""latency_sec"":25.444905281066895}"
12,39,200,16368,,"{""trajectory_result"":[],""latency_sec"":16.118923902511597}"
8,23,200,26380,,"{""trajectory_result"":0.0,""latency_sec"":26.262205362319946}"
9,0,200,29041,,"[{""trajectory_result"":0.0,""latency_sec"":6.9994797706604},{""trajectory_result"":0.0,""latency_sec"":9.246006965637207},{""trajectory_result"":0.0,""latency_sec"":8.540004253387451},{""trajectory_result"":0.0,""latency_sec"":15.277314186096191},{""trajectory_result"":0.0,""latency_sec"":9.24116063117981},{""trajectory_result"":0.0,""latency_sec"":15.761879682540894},{""trajectory_result"":0.0,""latency_sec"":10.342509984970093},{""trajectory_result"":0.0,""latency_sec"":22.84224247932434},{""trajectory_result"":0.0,""latency_sec"":11.713279724121094},{""trajectory_result"":0.0,""latency_sec"":15.756962776184082},{""trajectory_result"":0.0,""latency_sec"":20.077005624771118},{""trajectory_result"":0.0,""latency_sec"":21.79512119293213},{""trajectory_result"":0.0,""latency_sec"":25.63227152824402},{""trajectory_result"":0.0,""latency_sec"":19.047008275985718},{""trajectory_result"":0.0,""latency_sec"":18.083211421966553},{""trajectory_result"":-9.0,""latency_sec"":20.64740514755249},{""trajectory_result"":0.0,""latency_sec"":22.016008138656616},{""trajectory_result"":0.0,""latency_sec"":27.241377592086792},{""trajectory_result"":0.0,""latency_sec"":28.869405269622803},{""trajectory_result"":0.0,""latency_sec"":23.690943002700806}]"
15,38,200,28563,,"{""trajectory_result"":[],""latency_sec"":28.50209903717041}"
3,19,200,41764,,"[{""trajectory_result"":0.0,""latency_sec"":21.60110878944397},{""trajectory_result"":0.0,""latency_sec"":16.727502822875977},{""trajectory_result"":0.0,""latency_sec"":25.130470037460327},{""trajectory_result"":0.0,""latency_sec"":20.831671953201294},{""trajectory_result"":0.022660098859829267,""latency_sec"":19.57934331893921},{""trajectory_result"":-9.0,""latency_sec"":21.805240631103516},{""trajectory_result"":0.0,""latency_sec"":25.841718196868896},{""trajectory_result"":0.0,""latency_sec"":24.895949363708496},{""trajectory_result"":0.0,""latency_sec"":22.089367151260376},{""trajectory_result"":0.0,""latency_sec"":29.705337285995483},{""trajectory_result"":0.0,""latency_sec"":27.143348932266235},{""trajectory_result"":0.0,""latency_sec"":30.360844373703003},{""trajectory_result"":0.0,""latency_sec"":24.56035828590393},{""trajectory_result"":0.0,""latency_sec"":29.827126502990723},{""trajectory_result"":0.0,""latency_sec"":29.194923162460327},{""trajectory_result"":0.0,""latency_sec"":28.614614725112915},{""trajectory_result"":0.0,""latency_sec"":30.91389274597168},{""trajectory_result"":0.0,""latency_sec"":30.0759015083313},{""trajectory_result"":-5.52641056422569,""latency_sec"":39.25917363166809},{""trajectory_result"":0.0,""latency_sec"":41.31545543670654}]"
4,36,200,37216,,"[{""trajectory_result"":0.0,""latency_sec"":20.481950283050537},{""trajectory_result"":0.0,""latency_sec"":18.702457427978516},{""trajectory_result"":-7.285714285714286,""latency_sec"":22.181554317474365},{""trajectory_result"":0.0,""latency_sec"":20.92335081100464},{""trajectory_result"":0.0,""latency_sec"":22.757091760635376},{""trajectory_result"":0.0,""latency_sec"":20.750354528427124},{""trajectory_result"":0.0,""latency_sec"":19.732687950134277},{""trajectory_result"":0.0,""latency_sec"":26.47315788269043},{""trajectory_result"":0.0,""latency_sec"":21.66065549850464},{""trajectory_result"":0.0,""latency_sec"":26.054431676864624},{""trajectory_result"":0.0,""latency_sec"":26.053133010864258},{""trajectory_result"":0.0,""latency_sec"":25.551594018936157},{""trajectory_result"":0.0,""latency_sec"":26.637600421905518},{""trajectory_result"":0.0,""latency_sec"":28.589911460876465},{""trajectory_result"":0.0,""latency_sec"":29.675458431243896},{""trajectory_result"":0.0,""latency_sec"":29.139939546585083},{""trajectory_result"":0.0,""latency_sec"":27.014915704727173},{""trajectory_result"":0.0,""latency_sec"":31.223952770233154},{""trajectory_result"":0.0,""latency_sec"":36.5403151512146},{""trajectory_result"":0.0,""latency_sec"":30.494415998458862}]"
0,20,200,46969,,"{""trajectory_result"":0,""latency_sec"":46.30890250205994}"
7,24,200,46530,,"{""trajectory_result"":0.0,""latency_sec"":46.51169776916504}"
16,35,200,41999,,"{""trajectory_result"":0.0,""latency_sec"":41.684175968170166}"
19,28,200,46298,,"{""trajectory_result"":0,""latency_sec"":46.2567982673645}"
6,12,200,51249,,"[{""trajectory_result"":0.0,""latency_sec"":35.658448457717896},{""trajectory_result"":0.0,""latency_sec"":33.489439487457275},{""trajectory_result"":0.0,""latency_sec"":33.4883017539978},{""trajectory_result"":0.0,""latency_sec"":31.446080207824707},{""trajectory_result"":0.0,""latency_sec"":35.62644624710083},{""trajectory_result"":0.0,""latency_sec"":46.30919694900513},{""trajectory_result"":0.0,""latency_sec"":36.06460213661194},{""trajectory_result"":0.0,""latency_sec"":44.681225061416626},{""trajectory_result"":0.0,""latency_sec"":39.512333154678345},{""trajectory_result"":0.0,""latency_sec"":39.18304514884949},{""trajectory_result"":0.0,""latency_sec"":42.32998251914978},{""trajectory_result"":-2.384820239680426,""latency_sec"":46.30340600013733},{""trajectory_result"":0.0,""latency_sec"":44.585593461990356},{""trajectory_result"":0.0,""latency_sec"":41.487953186035156},{""trajectory_result"":0.0,""latency_sec"":46.21753263473511},{""trajectory_result"":0.0,""latency_sec"":46.28474426269531},{""trajectory_result"":0.0,""latency_sec"":50.81035804748535},{""trajectory_result"":0.0,""latency_sec"":50.909268379211426},{""trajectory_result"":0.0,""latency_sec"":50.04143762588501},{""trajectory_result"":0.0,""latency_sec"":49.17932748794556}]"
2,37,200,48475,,"[{""trajectory_result"":0.0,""latency_sec"":43.89474296569824},{""trajectory_result"":0.0,""latency_sec"":29.44305992126465},{""trajectory_result"":0.0,""latency_sec"":30.26997399330139},{""trajectory_result"":0.0,""latency_sec"":33.582627058029175},{""trajectory_result"":0.0,""latency_sec"":33.16706156730652},{""trajectory_result"":0.0,""latency_sec"":31.650482892990112},{""trajectory_result"":0.0,""latency_sec"":39.98360872268677},{""trajectory_result"":0.0,""latency_sec"":34.68984842300415},{""trajectory_result"":0.0,""latency_sec"":34.241806983947754},{""trajectory_result"":0.0,""latency_sec"":36.486140727996826},{""trajectory_result"":0.0,""latency_sec"":38.62310862541199},{""trajectory_result"":0.0,""latency_sec"":35.47515821456909},{""trajectory_result"":0.0,""latency_sec"":36.48315978050232},{""trajectory_result"":0.0,""latency_sec"":39.091224193573},{""trajectory_result"":0.00588235302883036,""latency_sec"":47.65937638282776},{""trajectory_result"":0.0,""latency_sec"":41.570008993148804},{""trajectory_result"":0.0,""latency_sec"":42.84368181228638},{""trajectory_result"":0.0,""latency_sec"":43.200923919677734},{""trajectory_result"":0.0,""latency_sec"":44.49288630485535},{""trajectory_result"":0.0,""latency_sec"":45.473349809646606}]"
