worker_id,job_id,status_code,latency_ms,error,response_body
14,22,200,30923,,"[{""trajectory_result"":0.0,""latency_sec"":18.838871479034424},{""trajectory_result"":0.0,""latency_sec"":18.096474170684814},{""trajectory_result"":0.0,""latency_sec"":18.677119731903076},{""trajectory_result"":0.0,""latency_sec"":17.690709590911865},{""trajectory_result"":0.0,""latency_sec"":16.546066761016846},{""trajectory_result"":0.0,""latency_sec"":20.541123628616333},{""trajectory_result"":0.0,""latency_sec"":30.095993995666504},{""trajectory_result"":0.0,""latency_sec"":22.296600818634033},{""trajectory_result"":0.0,""latency_sec"":22.580015182495117},{""trajectory_result"":0.0,""latency_sec"":21.376911163330078},{""trajectory_result"":0.0,""latency_sec"":22.160147428512573},{""trajectory_result"":0.0,""latency_sec"":23.40222144126892},{""trajectory_result"":0.0,""latency_sec"":25.90803050994873},{""trajectory_result"":0.0,""latency_sec"":22.721452236175537},{""trajectory_result"":0.0,""latency_sec"":25.407410621643066},{""trajectory_result"":0.0,""latency_sec"":26.937644481658936},{""trajectory_result"":-9.0,""latency_sec"":28.934906721115112},{""trajectory_result"":0.0,""latency_sec"":30.781367301940918},{""trajectory_result"":0.0,""latency_sec"":26.5760338306427},{""trajectory_result"":0.0,""latency_sec"":30.04392385482788}]"
8,36,200,20883,,"{""trajectory_result"":0,""latency_sec"":20.216152667999268}"
14,39,200,1015,,"{""trajectory_result"":0.0,""latency_sec"":1.0060820579528809}"
3,24,200,32633,,"{""trajectory_result"":0.0,""latency_sec"":32.10523223876953}"
18,21,200,34634,,"{""trajectory_result"":-1485.0,""latency_sec"":34.09376859664917}"
13,23,200,35750,,"{""trajectory_result"":0,""latency_sec"":35.63454461097717}"
6,9,200,38607,,"[{""trajectory_result"":0.0,""latency_sec"":20.749735832214355},{""trajectory_result"":0.0,""latency_sec"":21.44175100326538},{""trajectory_result"":0.0,""latency_sec"":21.601367712020874},{""trajectory_result"":0.17100139485571084,""latency_sec"":30.93683934211731},{""trajectory_result"":0.0,""latency_sec"":22.72994589805603},{""trajectory_result"":0.0,""latency_sec"":31.920462369918823},{""trajectory_result"":0.0,""latency_sec"":23.585575819015503},{""trajectory_result"":0.0,""latency_sec"":32.23806309700012},{""trajectory_result"":0.0,""latency_sec"":23.547930479049683},{""trajectory_result"":0.0,""latency_sec"":30.677304983139038},{""trajectory_result"":0.0,""latency_sec"":31.94360065460205},{""trajectory_result"":0.0,""latency_sec"":26.113060235977173},{""trajectory_result"":0.0,""latency_sec"":27.67823076248169},{""trajectory_result"":0.0,""latency_sec"":32.61525630950928},{""trajectory_result"":0.0,""latency_sec"":30.65135884284973},{""trajectory_result"":0.0,""latency_sec"":31.783993005752563},{""trajectory_result"":0.0,""latency_sec"":31.783095598220825},{""trajectory_result"":0.0,""latency_sec"":36.626322507858276},{""trajectory_result"":0.0,""latency_sec"":38.45117664337158},{""trajectory_result"":0.0,""latency_sec"":35.36891794204712}]"
17,25,200,35786,,"{""trajectory_result"":0.0,""latency_sec"":35.722766399383545}"
10,37,200,20990,,"{""trajectory_result"":0.0,""latency_sec"":20.634616374969482}"
14,41,200,12592,,"{""trajectory_result"":0.0,""latency_sec"":12.265686511993408}"
8,40,200,14623,,"[{""trajectory_result"":0.0,""latency_sec"":2.4110279083251953},{""trajectory_result"":0.0,""latency_sec"":1.512988567352295},{""trajectory_result"":0.0,""latency_sec"":4.946904897689819},{""trajectory_result"":0.0,""latency_sec"":6.829291582107544},{""trajectory_result"":0.10000000149011612,""latency_sec"":5.783822774887085},{""trajectory_result"":0.0,""latency_sec"":7.133028030395508},{""trajectory_result"":0.0,""latency_sec"":7.139479398727417},{""trajectory_result"":0.0,""latency_sec"":6.284693479537964},{""trajectory_result"":0.0,""latency_sec"":6.426492929458618},{""trajectory_result"":0.0,""latency_sec"":9.983676195144653},{""trajectory_result"":0.0,""latency_sec"":7.275021553039551},{""trajectory_result"":0.0,""latency_sec"":8.583382844924927},{""trajectory_result"":0.0,""latency_sec"":9.17360782623291},{""trajectory_result"":0.0,""latency_sec"":9.64033842086792},{""trajectory_result"":0.0,""latency_sec"":8.55426836013794},{""trajectory_result"":0.0,""latency_sec"":13.235923290252686},{""trajectory_result"":0.0,""latency_sec"":13.645990371704102},{""trajectory_result"":0.0,""latency_sec"":14.384479522705078},{""trajectory_result"":0.0,""latency_sec"":10.14438533782959},{""trajectory_result"":0.0,""latency_sec"":10.575824737548828}]"
12,28,200,43111,,"{""trajectory_result"":[],""latency_sec"":42.98275184631348}"
5,30,200,41281,,"{""trajectory_result"":[],""latency_sec"":40.889092445373535}"
15,26,200,46182,,"[{""trajectory_result"":0.0,""latency_sec"":34.41420245170593},{""trajectory_result"":0.0,""latency_sec"":36.321537494659424},{""trajectory_result"":0.0,""latency_sec"":35.22975540161133},{""trajectory_result"":0.0,""latency_sec"":32.67511606216431},{""trajectory_result"":0.0,""latency_sec"":34.63142490386963},{""trajectory_result"":0.0,""latency_sec"":35.63906383514404},{""trajectory_result"":0.0,""latency_sec"":37.293275117874146},{""trajectory_result"":0.0,""latency_sec"":40.01110124588013},{""trajectory_result"":0.0,""latency_sec"":37.51619482040405},{""trajectory_result"":-8.19,""latency_sec"":40.32085990905762},{""trajectory_result"":0.0,""latency_sec"":38.04414677619934},{""trajectory_result"":0.0,""latency_sec"":36.50535440444946},{""trajectory_result"":0.0,""latency_sec"":39.295743227005005},{""trajectory_result"":0.0,""latency_sec"":40.117247343063354},{""trajectory_result"":0.0,""latency_sec"":38.991092920303345},{""trajectory_result"":0.0,""latency_sec"":40.57003974914551},{""trajectory_result"":0.0,""latency_sec"":42.026525020599365},{""trajectory_result"":0.0,""latency_sec"":45.471709966659546},{""trajectory_result"":0.0,""latency_sec"":40.482980251312256},{""trajectory_result"":0.0,""latency_sec"":42.41399931907654}]"
0,27,200,47117,,"{""trajectory_result"":[],""latency_sec"":47.02963924407959}"
1,33,200,62663,,"{""trajectory_result"":0,""latency_sec"":62.604267597198486}"
7,35,200,63797,,"{""trajectory_result"":0.0,""latency_sec"":63.70801067352295}"
2,32,200,66947,,"{""trajectory_result"":0.0,""latency_sec"":66.79805278778076}"
9,31,200,69237,,"{""trajectory_result"":0.0,""latency_sec"":67.65255069732666}"
19,34,200,68686,,"{""trajectory_result"":0,""latency_sec"":68.64216709136963}"
16,38,200,55371,,"{""trajectory_result"":0.0,""latency_sec"":54.91639828681946}"
11,8,200,80190,,"{""trajectory_result"":0.0,""latency_sec"":80.02067303657532}"
4,29,200,80368,,"[{""trajectory_result"":0.0,""latency_sec"":44.79680871963501},{""trajectory_result"":0.0,""latency_sec"":46.04882025718689},{""trajectory_result"":0.0,""latency_sec"":79.07839846611023},{""trajectory_result"":0.0,""latency_sec"":46.697149991989136},{""trajectory_result"":0.0,""latency_sec"":43.87793016433716},{""trajectory_result"":0.0,""latency_sec"":49.7211856842041},{""trajectory_result"":0.0,""latency_sec"":55.466004371643066},{""trajectory_result"":-9.0,""latency_sec"":47.613441467285156},{""trajectory_result"":0.0,""latency_sec"":55.436694860458374},{""trajectory_result"":0.0,""latency_sec"":50.92084860801697},{""trajectory_result"":0.0,""latency_sec"":47.699084758758545},{""trajectory_result"":0.0,""latency_sec"":49.32699680328369},{""trajectory_result"":-9.0,""latency_sec"":55.3906774520874},{""trajectory_result"":0.0,""latency_sec"":57.85827660560608},{""trajectory_result"":0.0,""latency_sec"":56.39978098869324},{""trajectory_result"":0.0,""latency_sec"":57.32622146606445},{""trajectory_result"":0.0,""latency_sec"":58.23317503929138},{""trajectory_result"":0.0,""latency_sec"":59.158894062042236},{""trajectory_result"":0.0,""latency_sec"":60.61526918411255},{""trajectory_result"":0.0,""latency_sec"":60.964266300201416}]"
