worker_id,job_id,status_code,latency_ms,error,response_body
11,36,200,990,,"{""trajectory_result"":0.0,""latency_sec"":0.9822967052459717}"
11,38,200,457,,"{""trajectory_result"":0.0,""latency_sec"":0.4523582458496094}"
11,39,200,732,,"{""trajectory_result"":0.0,""latency_sec"":0.7290453910827637}"
11,40,200,408,,"{""trajectory_result"":0.0,""latency_sec"":0.4049677848815918}"
1,18,200,22011,,"{""trajectory_result"":0.0,""latency_sec"":21.953251838684082}"
3,16,200,23300,,"{""trajectory_result"":[],""latency_sec"":23.281689167022705}"
9,37,200,4307,,"{""trajectory_result"":[],""latency_sec"":4.216389894485474}"
2,31,200,17715,,"{""trajectory_result"":[],""latency_sec"":17.682140350341797}"
0,6,200,26345,,"[{""trajectory_result"":0.0,""latency_sec"":4.952071666717529},{""trajectory_result"":0.0,""latency_sec"":4.703355073928833},{""trajectory_result"":0.0,""latency_sec"":10.101572751998901},{""trajectory_result"":0.0,""latency_sec"":7.141610383987427},{""trajectory_result"":0.0,""latency_sec"":7.762778282165527},{""trajectory_result"":-3.65,""latency_sec"":11.863176345825195},{""trajectory_result"":0.0,""latency_sec"":8.382384777069092},{""trajectory_result"":0.0,""latency_sec"":12.835275173187256},{""trajectory_result"":0.0,""latency_sec"":13.279570579528809},{""trajectory_result"":0.0,""latency_sec"":18.219945192337036},{""trajectory_result"":0.0,""latency_sec"":22.944233894348145},{""trajectory_result"":0.0,""latency_sec"":20.605947017669678},{""trajectory_result"":0.0,""latency_sec"":22.434722423553467},{""trajectory_result"":0.0,""latency_sec"":12.73130750656128},{""trajectory_result"":0.0,""latency_sec"":24.48695135116577},{""trajectory_result"":0.0,""latency_sec"":26.215679168701172},{""trajectory_result"":0.0,""latency_sec"":24.041637897491455},{""trajectory_result"":0.0,""latency_sec"":17.674482822418213},{""trajectory_result"":0.0,""latency_sec"":23.93207025527954},{""trajectory_result"":0.0,""latency_sec"":26.063780784606934}]"
7,26,200,23412,,"[{""trajectory_result"":0.0,""latency_sec"":0.44370222091674805},{""trajectory_result"":0.0,""latency_sec"":12.382686853408813},{""trajectory_result"":-7.219684786104857,""latency_sec"":23.36815094947815},{""trajectory_result"":0.0,""latency_sec"":0.36239147186279297},{""trajectory_result"":0.0,""latency_sec"":7.736159086227417},{""trajectory_result"":0.0,""latency_sec"":3.0411667823791504},{""trajectory_result"":0.0,""latency_sec"":7.118004322052002},{""trajectory_result"":0.0,""latency_sec"":5.454192638397217},{""trajectory_result"":0.0,""latency_sec"":12.419253587722778},{""trajectory_result"":0.0,""latency_sec"":9.964969396591187},{""trajectory_result"":0.0,""latency_sec"":11.707308530807495},{""trajectory_result"":0.0,""latency_sec"":12.520570755004883},{""trajectory_result"":0.0,""latency_sec"":8.332343578338623},{""trajectory_result"":0.0,""latency_sec"":10.790414333343506},{""trajectory_result"":0.0,""latency_sec"":17.496184825897217},{""trajectory_result"":0.0,""latency_sec"":17.068071603775024},{""trajectory_result"":0.0,""latency_sec"":20.43934655189514},{""trajectory_result"":0.0,""latency_sec"":19.87777614593506},{""trajectory_result"":0.0,""latency_sec"":18.138374090194702},{""trajectory_result"":0.0,""latency_sec"":14.548904418945312}]"
5,23,200,27494,,"[{""trajectory_result"":0.0,""latency_sec"":6.305471658706665},{""trajectory_result"":0.0,""latency_sec"":8.116872310638428},{""trajectory_result"":0.0,""latency_sec"":13.266795635223389},{""trajectory_result"":0.0,""latency_sec"":11.059683084487915},{""trajectory_result"":0.0,""latency_sec"":3.410470724105835},{""trajectory_result"":0.0,""latency_sec"":4.353374719619751},{""trajectory_result"":0.0,""latency_sec"":24.24375009536743},{""trajectory_result"":0.0,""latency_sec"":17.940683126449585},{""trajectory_result"":0.0,""latency_sec"":14.076200008392334},{""trajectory_result"":0.0,""latency_sec"":19.14352536201477},{""trajectory_result"":0.0,""latency_sec"":14.71968126296997},{""trajectory_result"":-0.4968833481745325,""latency_sec"":26.170989990234375},{""trajectory_result"":0.0,""latency_sec"":16.43491530418396},{""trajectory_result"":0.0,""latency_sec"":18.50652050971985},{""trajectory_result"":0.0,""latency_sec"":16.780932426452637},{""trajectory_result"":0.0,""latency_sec"":27.14961886405945},{""trajectory_result"":0.0,""latency_sec"":20.730668783187866},{""trajectory_result"":0.0,""latency_sec"":22.25416588783264},{""trajectory_result"":0.0,""latency_sec"":21.6866512298584},{""trajectory_result"":0.0,""latency_sec"":23.959696054458618}]"
8,28,200,32428,,"{""trajectory_result"":0.0,""latency_sec"":32.38969326019287}"
11,41,200,17797,,"[{""trajectory_result"":0.0,""latency_sec"":1.4449021816253662},{""trajectory_result"":0.0,""latency_sec"":6.314227819442749},{""trajectory_result"":0.0,""latency_sec"":4.261739730834961},{""trajectory_result"":0.43859649541085227,""latency_sec"":5.020251989364624},{""trajectory_result"":0.0,""latency_sec"":12.398173570632935},{""trajectory_result"":0.0,""latency_sec"":4.863300561904907},{""trajectory_result"":0.0,""latency_sec"":7.224880695343018},{""trajectory_result"":0.0,""latency_sec"":5.836280584335327},{""trajectory_result"":0.0,""latency_sec"":15.214764833450317},{""trajectory_result"":0.0,""latency_sec"":12.918726444244385},{""trajectory_result"":0.0,""latency_sec"":7.093532085418701},{""trajectory_result"":0.0,""latency_sec"":12.078055381774902},{""trajectory_result"":0.0,""latency_sec"":12.074163913726807},{""trajectory_result"":0.0,""latency_sec"":14.721893072128296},{""trajectory_result"":0.0,""latency_sec"":12.0631742477417},{""trajectory_result"":0.0,""latency_sec"":14.071717977523804},{""trajectory_result"":0.005662805747188043,""latency_sec"":16.897680282592773},{""trajectory_result"":0.0,""latency_sec"":14.67727780342102},{""trajectory_result"":0.0,""latency_sec"":17.709027528762817},{""trajectory_result"":0.0,""latency_sec"":16.886107206344604}]"
6,27,200,37824,,"[{""trajectory_result"":-6.159695817490494,""latency_sec"":22.144582986831665},{""trajectory_result"":0.0,""latency_sec"":22.143478393554688},{""trajectory_result"":0.0,""latency_sec"":23.3452787399292},{""trajectory_result"":0.0,""latency_sec"":24.322017669677734},{""trajectory_result"":0.0,""latency_sec"":24.77968168258667},{""trajectory_result"":0.0,""latency_sec"":23.83912491798401},{""trajectory_result"":0.06419354934365519,""latency_sec"":27.332042455673218},{""trajectory_result"":0.0,""latency_sec"":26.664020538330078},{""trajectory_result"":0.0,""latency_sec"":27.21796464920044},{""trajectory_result"":0.0,""latency_sec"":25.44681692123413},{""trajectory_result"":0.0,""latency_sec"":29.072615146636963},{""trajectory_result"":0.0,""latency_sec"":36.917879581451416},{""trajectory_result"":0.0,""latency_sec"":31.723291635513306},{""trajectory_result"":0.0,""latency_sec"":28.354805946350098},{""trajectory_result"":0.0,""latency_sec"":31.47123908996582},{""trajectory_result"":0.0,""latency_sec"":30.33590841293335},{""trajectory_result"":0.0,""latency_sec"":30.214590072631836},{""trajectory_result"":0.0,""latency_sec"":33.89413833618164},{""trajectory_result"":0.0,""latency_sec"":37.41588068008423},{""trajectory_result"":0.0,""latency_sec"":35.58490204811096}]"
4,35,200,33537,,"{""trajectory_result"":0.0,""latency_sec"":33.33185315132141}"
10,29,200,47120,,"[{""trajectory_result"":0.0,""latency_sec"":31.3650119304657},{""trajectory_result"":-5.026755852842809,""latency_sec"":37.03479266166687},{""trajectory_result"":0.0,""latency_sec"":33.17877554893494},{""trajectory_result"":0.0,""latency_sec"":33.83337664604187},{""trajectory_result"":0.0,""latency_sec"":36.66783618927002},{""trajectory_result"":-3.5330578512396693,""latency_sec"":35.06022906303406},{""trajectory_result"":0.0,""latency_sec"":39.17726469039917},{""trajectory_result"":0.0,""latency_sec"":37.395512342453},{""trajectory_result"":-9.0,""latency_sec"":40.15973377227783},{""trajectory_result"":0.0,""latency_sec"":43.329378843307495},{""trajectory_result"":0.0,""latency_sec"":39.471800804138184},{""trajectory_result"":0.0,""latency_sec"":37.11387085914612},{""trajectory_result"":-9.0,""latency_sec"":39.466634035110474},{""trajectory_result"":0.0,""latency_sec"":41.54905819892883},{""trajectory_result"":-7.947169811320754,""latency_sec"":40.75247406959534},{""trajectory_result"":0.0,""latency_sec"":41.543312788009644},{""trajectory_result"":0.0,""latency_sec"":44.3115873336792},{""trajectory_result"":0.0,""latency_sec"":44.53972363471985},{""trajectory_result"":0.0,""latency_sec"":46.75959515571594},{""trajectory_result"":0.0,""latency_sec"":46.59225249290466}]"
