worker_id,job_id,status_code,latency_ms,error,response_body
17,16,200,26512,,"[{""trajectory_result"":0.0,""latency_sec"":0.46356725692749023},{""trajectory_result"":0.0,""latency_sec"":6.531228065490723},{""trajectory_result"":0.0,""latency_sec"":10.507417917251587},{""trajectory_result"":-9.0,""latency_sec"":7.404424428939819},{""trajectory_result"":0.0,""latency_sec"":10.504236698150635},{""trajectory_result"":0.0,""latency_sec"":8.02962064743042},{""trajectory_result"":0.0,""latency_sec"":9.904616117477417},{""trajectory_result"":0.0,""latency_sec"":11.091595649719238},{""trajectory_result"":0.0,""latency_sec"":16.128753185272217},{""trajectory_result"":0.0,""latency_sec"":12.160109996795654},{""trajectory_result"":0.0,""latency_sec"":26.36645770072937},{""trajectory_result"":0.0,""latency_sec"":11.877150058746338},{""trajectory_result"":0.0,""latency_sec"":13.289297342300415},{""trajectory_result"":0.0,""latency_sec"":20.294748544692993},{""trajectory_result"":0.0,""latency_sec"":12.44417405128479},{""trajectory_result"":0.0,""latency_sec"":21.250497102737427},{""trajectory_result"":0.0,""latency_sec"":16.432549238204956},{""trajectory_result"":0.0,""latency_sec"":14.84379768371582},{""trajectory_result"":0.0,""latency_sec"":19.033205032348633},{""trajectory_result"":0.0,""latency_sec"":17.19209623336792}]"
16,24,200,26809,,"{""trajectory_result"":[],""latency_sec"":26.684595584869385}"
0,25,200,29344,,"{""trajectory_result"":0.0,""latency_sec"":29.300405263900757}"
19,20,200,31628,,"{""trajectory_result"":0.0,""latency_sec"":31.582329988479614}"
3,27,200,30521,,"{""trajectory_result"":0.0,""latency_sec"":30.502036333084106}"
4,29,200,30500,,"{""trajectory_result"":[],""latency_sec"":30.479866981506348}"
10,28,200,31754,,"{""trajectory_result"":[],""latency_sec"":31.741235733032227}"
6,30,200,32874,,"{""trajectory_result"":[],""latency_sec"":32.72767353057861}"
1,13,200,36296,,"[{""trajectory_result"":0.0,""latency_sec"":5.716652154922485},{""trajectory_result"":0.030069930518006945,""latency_sec"":7.646092653274536},{""trajectory_result"":-9.0,""latency_sec"":21.456484079360962},{""trajectory_result"":0.0,""latency_sec"":6.354918479919434},{""trajectory_result"":0.0,""latency_sec"":13.31501030921936},{""trajectory_result"":0.0,""latency_sec"":8.355756282806396},{""trajectory_result"":0.0,""latency_sec"":17.107401847839355},{""trajectory_result"":0.0,""latency_sec"":6.5371129512786865},{""trajectory_result"":0.0,""latency_sec"":36.097543478012085},{""trajectory_result"":0.0,""latency_sec"":25.19479990005493},{""trajectory_result"":0.0,""latency_sec"":11.284021854400635},{""trajectory_result"":0.0,""latency_sec"":13.288036346435547},{""trajectory_result"":0.0,""latency_sec"":11.52607274055481},{""trajectory_result"":0.0,""latency_sec"":27.61961317062378},{""trajectory_result"":0.0,""latency_sec"":16.583549737930298},{""trajectory_result"":-6.622641509433962,""latency_sec"":22.70310068130493},{""trajectory_result"":0.0,""latency_sec"":17.41067910194397},{""trajectory_result"":0.0,""latency_sec"":21.637308835983276},{""trajectory_result"":0.0,""latency_sec"":21.750450611114502},{""trajectory_result"":0.0,""latency_sec"":30.978942394256592}]"
15,33,200,37074,,"{""trajectory_result"":0.0,""latency_sec"":37.01568865776062}"
9,35,200,35463,,"{""trajectory_result"":0,""latency_sec"":35.32930636405945}"
18,31,200,38460,,"{""trajectory_result"":0.0,""latency_sec"":38.294203996658325}"
7,26,200,46617,,"[{""trajectory_result"":0.0,""latency_sec"":27.830589056015015},{""trajectory_result"":0.0,""latency_sec"":22.760908126831055},{""trajectory_result"":0.0,""latency_sec"":27.82802653312683},{""trajectory_result"":-4.975770925110132,""latency_sec"":31.810580730438232},{""trajectory_result"":0.0,""latency_sec"":29.282612323760986},{""trajectory_result"":0.0,""latency_sec"":28.664531469345093},{""trajectory_result"":0.0,""latency_sec"":34.844870805740356},{""trajectory_result"":0.0,""latency_sec"":34.66761541366577},{""trajectory_result"":0.0,""latency_sec"":34.6662802696228},{""trajectory_result"":0.0,""latency_sec"":32.363401651382446},{""trajectory_result"":0.0,""latency_sec"":33.57101488113403},{""trajectory_result"":0.0,""latency_sec"":35.58731698989868},{""trajectory_result"":0.0,""latency_sec"":36.750516414642334},{""trajectory_result"":0.0,""latency_sec"":35.44749116897583},{""trajectory_result"":0.0,""latency_sec"":38.004400968551636},{""trajectory_result"":0.0,""latency_sec"":37.38315749168396},{""trajectory_result"":-3.8009708737864076,""latency_sec"":37.05741333961487},{""trajectory_result"":0.0,""latency_sec"":40.58752179145813},{""trajectory_result"":-2.856521739130435,""latency_sec"":45.994263648986816},{""trajectory_result"":0.0,""latency_sec"":42.97698163986206}]"
11,34,200,44188,,"{""trajectory_result"":-0.5691176470588235,""latency_sec"":43.89325141906738}"
5,36,200,51274,,"{""trajectory_result"":[],""latency_sec"":50.82956552505493}"
8,38,200,49152,,"{""trajectory_result"":0.0,""latency_sec"":48.628952980041504}"
14,15,200,58812,,"[{""trajectory_result"":0.0,""latency_sec"":18.472988843917847},{""trajectory_result"":0.0,""latency_sec"":21.874274730682373},{""trajectory_result"":0.0,""latency_sec"":19.284159183502197},{""trajectory_result"":0.0,""latency_sec"":22.405994653701782},{""trajectory_result"":-6.17571320373643,""latency_sec"":58.53010821342468},{""trajectory_result"":0.0,""latency_sec"":24.038111925125122},{""trajectory_result"":0.0,""latency_sec"":20.67486596107483},{""trajectory_result"":0.0,""latency_sec"":22.976271867752075},{""trajectory_result"":0.0,""latency_sec"":26.094004154205322},{""trajectory_result"":0.0,""latency_sec"":26.190621852874756},{""trajectory_result"":0.0,""latency_sec"":29.430821180343628},{""trajectory_result"":0.01624790643976761,""latency_sec"":28.47039008140564},{""trajectory_result"":0.0,""latency_sec"":28.669594287872314},{""trajectory_result"":0.0,""latency_sec"":28.240445613861084},{""trajectory_result"":0.0,""latency_sec"":32.28725290298462},{""trajectory_result"":0.0,""latency_sec"":32.149088859558105},{""trajectory_result"":0.0,""latency_sec"":32.6393678188324},{""trajectory_result"":0.0,""latency_sec"":32.632837533950806},{""trajectory_result"":0.0,""latency_sec"":29.87844944000244},{""trajectory_result"":0.0,""latency_sec"":41.84571862220764}]"
12,32,200,56887,,"[{""trajectory_result"":0.0,""latency_sec"":33.694021701812744},{""trajectory_result"":0.0,""latency_sec"":41.05795097351074},{""trajectory_result"":-4.645161290322581,""latency_sec"":38.840391874313354},{""trajectory_result"":0.0,""latency_sec"":36.97834038734436},{""trajectory_result"":0.0,""latency_sec"":39.803889989852905},{""trajectory_result"":0.0,""latency_sec"":39.97131943702698},{""trajectory_result"":0.0,""latency_sec"":37.383047580718994},{""trajectory_result"":-2.5749430523917995,""latency_sec"":56.09362721443176},{""trajectory_result"":0.0,""latency_sec"":40.35826849937439},{""trajectory_result"":-6.371681415929204,""latency_sec"":47.05511283874512},{""trajectory_result"":0.0,""latency_sec"":54.28421425819397},{""trajectory_result"":0.0,""latency_sec"":42.83909630775452},{""trajectory_result"":0.0,""latency_sec"":42.277480602264404},{""trajectory_result"":0.0,""latency_sec"":48.80630660057068},{""trajectory_result"":0.0,""latency_sec"":43.61991477012634},{""trajectory_result"":0.0,""latency_sec"":44.72131681442261},{""trajectory_result"":-9.0,""latency_sec"":46.73664212226868},{""trajectory_result"":0.0,""latency_sec"":51.42988204956055},{""trajectory_result"":-9.0,""latency_sec"":53.96592855453491},{""trajectory_result"":0.0,""latency_sec"":52.18032670021057}]"
2,37,200,52027,,"[{""trajectory_result"":0.0,""latency_sec"":39.12574028968811},{""trajectory_result"":0.0,""latency_sec"":38.51543045043945},{""trajectory_result"":0.0,""latency_sec"":36.76727604866028},{""trajectory_result"":0.0,""latency_sec"":37.25978136062622},{""trajectory_result"":0.0,""latency_sec"":37.9262170791626},{""trajectory_result"":-2.7857142857142856,""latency_sec"":40.90905475616455},{""trajectory_result"":0.11408450902207916,""latency_sec"":39.86165976524353},{""trajectory_result"":0.0,""latency_sec"":42.7965989112854},{""trajectory_result"":0.0,""latency_sec"":39.96699523925781},{""trajectory_result"":0.0,""latency_sec"":47.13321661949158},{""trajectory_result"":0.0,""latency_sec"":42.33082914352417},{""trajectory_result"":0.0,""latency_sec"":43.77751874923706},{""trajectory_result"":0.0,""latency_sec"":45.17989754676819},{""trajectory_result"":0.0,""latency_sec"":42.2189736366272},{""trajectory_result"":0.0,""latency_sec"":44.178030014038086},{""trajectory_result"":0.0,""latency_sec"":46.20106267929077},{""trajectory_result"":0.0,""latency_sec"":48.83594346046448},{""trajectory_result"":0.0,""latency_sec"":47.20815920829773},{""trajectory_result"":-0.8745501285347044,""latency_sec"":51.12203097343445},{""trajectory_result"":0.0,""latency_sec"":44.88377332687378}]"
