worker_id,job_id,status_code,latency_ms,error,response_body
5,4,200,10891,,"{""trajectory_result"":0.0,""latency_sec"":10.770545721054077}"
3,39,200,380,,"{""trajectory_result"":0,""latency_sec"":0.37770843505859375}"
9,14,200,21004,,"{""trajectory_result"":0,""latency_sec"":20.949621438980103}"
10,9,200,23486,,"[{""trajectory_result"":0.0,""latency_sec"":14.288991928100586},{""trajectory_result"":0.0,""latency_sec"":2.978931427001953},{""trajectory_result"":0.0,""latency_sec"":2.1452202796936035},{""trajectory_result"":0.0,""latency_sec"":13.867470264434814},{""trajectory_result"":0.00018315018587933355,""latency_sec"":9.03060793876648},{""trajectory_result"":0.0,""latency_sec"":13.201499462127686},{""trajectory_result"":0.0,""latency_sec"":20.51006007194519},{""trajectory_result"":0.0,""latency_sec"":5.4283881187438965},{""trajectory_result"":0.0,""latency_sec"":9.349986791610718},{""trajectory_result"":0.0,""latency_sec"":8.284273386001587},{""trajectory_result"":0.0,""latency_sec"":12.51942229270935},{""trajectory_result"":-1.1510729613733905,""latency_sec"":23.433579921722412},{""trajectory_result"":0.0,""latency_sec"":12.739964723587036},{""trajectory_result"":0.0,""latency_sec"":20.001049280166626},{""trajectory_result"":0.0,""latency_sec"":13.927353858947754},{""trajectory_result"":0.0,""latency_sec"":18.034746170043945},{""trajectory_result"":0.0,""latency_sec"":15.274480819702148},{""trajectory_result"":0.0,""latency_sec"":22.326088905334473},{""trajectory_result"":0.0,""latency_sec"":20.071961402893066},{""trajectory_result"":0.0,""latency_sec"":21.629260540008545}]"
7,27,200,19359,,"[{""trajectory_result"":0.0,""latency_sec"":7.940034866333008},{""trajectory_result"":0.0,""latency_sec"":3.101710796356201},{""trajectory_result"":0.0,""latency_sec"":14.712924718856812},{""trajectory_result"":0.0,""latency_sec"":7.627127647399902},{""trajectory_result"":0.0,""latency_sec"":5.049886465072632},{""trajectory_result"":0.0,""latency_sec"":8.518129110336304},{""trajectory_result"":0.0,""latency_sec"":10.935782670974731},{""trajectory_result"":0.0,""latency_sec"":7.897371292114258},{""trajectory_result"":0.0,""latency_sec"":10.095789909362793},{""trajectory_result"":0.0,""latency_sec"":13.376680850982666},{""trajectory_result"":0.0,""latency_sec"":17.03041958808899},{""trajectory_result"":0.0,""latency_sec"":15.149907112121582},{""trajectory_result"":0.0,""latency_sec"":18.5740749835968},{""trajectory_result"":0.0,""latency_sec"":18.6736958026886},{""trajectory_result"":0.0,""latency_sec"":15.266512393951416},{""trajectory_result"":0.0,""latency_sec"":18.121922731399536},{""trajectory_result"":0.0,""latency_sec"":19.193392276763916},{""trajectory_result"":0.0,""latency_sec"":17.47853446006775},{""trajectory_result"":0.0,""latency_sec"":17.306054830551147},{""trajectory_result"":0.0,""latency_sec"":18.53657102584839}]"
3,41,200,20277,,"[{""trajectory_result"":0.0,""latency_sec"":7.016073942184448},{""trajectory_result"":0.13337438582016037,""latency_sec"":11.393651723861694},{""trajectory_result"":0.0,""latency_sec"":5.154393434524536},{""trajectory_result"":0.0,""latency_sec"":1.5054080486297607},{""trajectory_result"":0.0,""latency_sec"":20.245325088500977},{""trajectory_result"":0.0,""latency_sec"":3.7142748832702637},{""trajectory_result"":0.0,""latency_sec"":5.623786926269531},{""trajectory_result"":0.0,""latency_sec"":11.204471588134766},{""trajectory_result"":0.0,""latency_sec"":12.736511468887329},{""trajectory_result"":0.0,""latency_sec"":16.277504920959473},{""trajectory_result"":0.0,""latency_sec"":14.002883434295654},{""trajectory_result"":0.0,""latency_sec"":11.45436429977417},{""trajectory_result"":0.0,""latency_sec"":12.902127265930176},{""trajectory_result"":0.0,""latency_sec"":12.248584747314453},{""trajectory_result"":0.0,""latency_sec"":19.423087120056152},{""trajectory_result"":0.0,""latency_sec"":15.621448278427124},{""trajectory_result"":0.0,""latency_sec"":20.123942136764526},{""trajectory_result"":-9.0,""latency_sec"":18.442851781845093},{""trajectory_result"":0.0,""latency_sec"":18.44174838066101},{""trajectory_result"":0.0,""latency_sec"":19.35482954978943}]"
4,3,200,35428,,"[{""trajectory_result"":0.0,""latency_sec"":10.636079788208008},{""trajectory_result"":0.0,""latency_sec"":2.664179563522339},{""trajectory_result"":0.0,""latency_sec"":8.421447515487671},{""trajectory_result"":0.0,""latency_sec"":7.568814039230347},{""trajectory_result"":0.0,""latency_sec"":6.866846323013306},{""trajectory_result"":0.0,""latency_sec"":10.532381296157837},{""trajectory_result"":0.0,""latency_sec"":11.727511882781982},{""trajectory_result"":0.0,""latency_sec"":12.143473148345947},{""trajectory_result"":0.0,""latency_sec"":15.44846796989441},{""trajectory_result"":0.0,""latency_sec"":13.247188806533813},{""trajectory_result"":0.0,""latency_sec"":10.170344352722168},{""trajectory_result"":0.0,""latency_sec"":15.77828335762024},{""trajectory_result"":-3.9919354838709675,""latency_sec"":20.841333627700806},{""trajectory_result"":0.0,""latency_sec"":35.028602838516235},{""trajectory_result"":0.0,""latency_sec"":15.757724046707153},{""trajectory_result"":0.0,""latency_sec"":21.407915115356445},{""trajectory_result"":0.0,""latency_sec"":15.964872121810913},{""trajectory_result"":0.0,""latency_sec"":15.865748643875122},{""trajectory_result"":0.00969387769547044,""latency_sec"":28.907471418380737},{""trajectory_result"":0.0,""latency_sec"":25.466425895690918}]"
1,16,200,37955,,"{""trajectory_result"":0.0,""latency_sec"":37.93641018867493}"
11,10,200,50453,,"[{""trajectory_result"":0.0,""latency_sec"":29.889758348464966},{""trajectory_result"":0.0,""latency_sec"":23.021299123764038},{""trajectory_result"":0.0,""latency_sec"":23.315802812576294},{""trajectory_result"":0.0,""latency_sec"":27.643759965896606},{""trajectory_result"":0.12228915882278159,""latency_sec"":27.693639039993286},{""trajectory_result"":0.0,""latency_sec"":34.91168761253357},{""trajectory_result"":-3.7362385321100917,""latency_sec"":31.202404499053955},{""trajectory_result"":0.0,""latency_sec"":32.22160506248474},{""trajectory_result"":0.0,""latency_sec"":36.64735245704651},{""trajectory_result"":0.0,""latency_sec"":36.29555153846741},{""trajectory_result"":0.0,""latency_sec"":37.07038140296936},{""trajectory_result"":0.0,""latency_sec"":30.993119478225708},{""trajectory_result"":0.0,""latency_sec"":37.054874420166016},{""trajectory_result"":0.016465863699175746,""latency_sec"":37.945955991744995},{""trajectory_result"":0.0,""latency_sec"":37.989094972610474},{""trajectory_result"":0.0,""latency_sec"":38.59269952774048},{""trajectory_result"":0.0,""latency_sec"":36.202719926834106},{""trajectory_result"":0.0,""latency_sec"":49.719348430633545},{""trajectory_result"":0.0,""latency_sec"":39.91913342475891},{""trajectory_result"":0.0,""latency_sec"":39.61868214607239}]"
6,18,200,49537,,"[{""trajectory_result"":0.0,""latency_sec"":36.99555993080139},{""trajectory_result"":0.0,""latency_sec"":38.17838263511658},{""trajectory_result"":0.0,""latency_sec"":40.03791308403015},{""trajectory_result"":0.0,""latency_sec"":39.51314353942871},{""trajectory_result"":0.0,""latency_sec"":37.81307816505432},{""trajectory_result"":0.0,""latency_sec"":41.9359655380249},{""trajectory_result"":-1.9054054054054055,""latency_sec"":39.76631450653076},{""trajectory_result"":0.0,""latency_sec"":39.8867712020874},{""trajectory_result"":-9.0,""latency_sec"":41.56316900253296},{""trajectory_result"":0.0,""latency_sec"":40.86498475074768},{""trajectory_result"":0.0,""latency_sec"":46.627809047698975},{""trajectory_result"":0.0,""latency_sec"":46.163031339645386},{""trajectory_result"":0.0,""latency_sec"":43.67603635787964},{""trajectory_result"":0.0,""latency_sec"":41.50627326965332},{""trajectory_result"":0.00013736263940950018,""latency_sec"":48.82081341743469},{""trajectory_result"":0.0,""latency_sec"":48.919098138809204},{""trajectory_result"":0.0,""latency_sec"":42.86241960525513},{""trajectory_result"":0.021802325906275316,""latency_sec"":46.937325954437256},{""trajectory_result"":0.0,""latency_sec"":45.493184328079224},{""trajectory_result"":0.0,""latency_sec"":48.03485918045044}]"
0,33,200,45559,,"{""trajectory_result"":0,""latency_sec"":45.55277752876282}"
2,28,200,50501,,"{""trajectory_result"":0.0,""latency_sec"":50.416683197021484}"
8,36,200,58240,,"[{""trajectory_result"":0.0,""latency_sec"":43.44265818595886},{""trajectory_result"":-4.251655629139073,""latency_sec"":44.64757800102234},{""trajectory_result"":0.0,""latency_sec"":45.911850452423096},{""trajectory_result"":-9.0,""latency_sec"":45.16234254837036},{""trajectory_result"":-0.6439024390243903,""latency_sec"":51.05460286140442},{""trajectory_result"":0.0,""latency_sec"":45.71853756904602},{""trajectory_result"":0.0,""latency_sec"":46.43411326408386},{""trajectory_result"":0.0,""latency_sec"":49.55488920211792},{""trajectory_result"":0.0,""latency_sec"":46.59495949745178},{""trajectory_result"":0.0,""latency_sec"":48.0675151348114},{""trajectory_result"":0.0,""latency_sec"":54.22761535644531},{""trajectory_result"":0.0,""latency_sec"":56.96894550323486},{""trajectory_result"":0.0,""latency_sec"":54.170241594314575},{""trajectory_result"":-0.5044843049327354,""latency_sec"":50.05914044380188},{""trajectory_result"":0.007709251216198379,""latency_sec"":56.87841010093689},{""trajectory_result"":0.0,""latency_sec"":55.943872690200806},{""trajectory_result"":0.0,""latency_sec"":54.87782621383667},{""trajectory_result"":0.0,""latency_sec"":54.07969117164612},{""trajectory_result"":0.0,""latency_sec"":55.932037353515625},{""trajectory_result"":0.0,""latency_sec"":57.36794972419739}]"
5,40,200,56399,,"{""trajectory_result"":0.0,""latency_sec"":56.33910346031189}"
