worker_id,job_id,status_code,latency_ms,error,response_body
16,26,200,33886,,"[{""trajectory_result"":0.0,""latency_sec"":6.996257781982422},{""trajectory_result"":0.0,""latency_sec"":5.3710150718688965},{""trajectory_result"":0.0,""latency_sec"":7.5653886795043945},{""trajectory_result"":0.0,""latency_sec"":33.74852180480957},{""trajectory_result"":0.0,""latency_sec"":6.499042749404907},{""trajectory_result"":0.0,""latency_sec"":4.252805948257446},{""trajectory_result"":-9.0,""latency_sec"":11.125730276107788},{""trajectory_result"":0.0,""latency_sec"":8.52674674987793},{""trajectory_result"":0.0,""latency_sec"":14.312555074691772},{""trajectory_result"":0.0,""latency_sec"":15.59153127670288},{""trajectory_result"":1.140553001709248,""latency_sec"":9.309863090515137},{""trajectory_result"":0.0,""latency_sec"":14.722405433654785},{""trajectory_result"":0.0,""latency_sec"":19.545108795166016},{""trajectory_result"":0.0,""latency_sec"":12.24630355834961},{""trajectory_result"":0.02202797235621439,""latency_sec"":16.474156618118286},{""trajectory_result"":0.0,""latency_sec"":15.544837713241577},{""trajectory_result"":0.0,""latency_sec"":17.109456777572632},{""trajectory_result"":0.0,""latency_sec"":20.410993099212646},{""trajectory_result"":0.0,""latency_sec"":17.903326988220215},{""trajectory_result"":0.0,""latency_sec"":20.20492911338806}]"
6,16,200,37763,,"[{""trajectory_result"":-1.3157894736842106,""latency_sec"":23.301289558410645},{""trajectory_result"":0.0,""latency_sec"":23.363380908966064},{""trajectory_result"":0.0,""latency_sec"":25.793663024902344},{""trajectory_result"":0.0,""latency_sec"":26.201215982437134},{""trajectory_result"":0.0,""latency_sec"":22.588562488555908},{""trajectory_result"":0.0,""latency_sec"":20.12130570411682},{""trajectory_result"":0.0,""latency_sec"":22.585015773773193},{""trajectory_result"":0.0,""latency_sec"":28.33811902999878},{""trajectory_result"":0.0,""latency_sec"":24.943203687667847},{""trajectory_result"":0.0,""latency_sec"":28.55738067626953},{""trajectory_result"":0.0,""latency_sec"":32.32160925865173},{""trajectory_result"":0.0,""latency_sec"":28.285990238189697},{""trajectory_result"":0.0,""latency_sec"":25.103413105010986},{""trajectory_result"":0.0,""latency_sec"":31.80674171447754},{""trajectory_result"":0.0,""latency_sec"":29.57347321510315},{""trajectory_result"":0.0,""latency_sec"":26.305808544158936},{""trajectory_result"":-9.0,""latency_sec"":29.32869005203247},{""trajectory_result"":0.0,""latency_sec"":33.00660586357117},{""trajectory_result"":0.0,""latency_sec"":35.52878975868225},{""trajectory_result"":0.0,""latency_sec"":37.13019633293152}]"
17,39,200,30878,,"{""trajectory_result"":0.0,""latency_sec"":30.582369565963745}"
14,22,200,45964,,"{""trajectory_result"":0.0,""latency_sec"":45.62658190727234}"
15,38,200,36326,,"[{""trajectory_result"":0.0,""latency_sec"":25.40579843521118},{""trajectory_result"":0.0,""latency_sec"":20.083332538604736},{""trajectory_result"":0.0,""latency_sec"":24.222811698913574},{""trajectory_result"":0.0,""latency_sec"":22.137481689453125},{""trajectory_result"":0.0,""latency_sec"":23.24475884437561},{""trajectory_result"":0.0,""latency_sec"":24.839003562927246},{""trajectory_result"":0.0,""latency_sec"":24.742175102233887},{""trajectory_result"":0.0,""latency_sec"":25.07910466194153},{""trajectory_result"":0.0,""latency_sec"":25.354286193847656},{""trajectory_result"":0.0,""latency_sec"":27.200702905654907},{""trajectory_result"":0.0,""latency_sec"":25.32004714012146},{""trajectory_result"":0.0,""latency_sec"":27.198538303375244},{""trajectory_result"":0.0,""latency_sec"":27.768178462982178},{""trajectory_result"":0.0,""latency_sec"":29.468448162078857},{""trajectory_result"":0.0,""latency_sec"":27.141874074935913},{""trajectory_result"":0.0,""latency_sec"":32.60968065261841},{""trajectory_result"":0.0,""latency_sec"":30.20626449584961},{""trajectory_result"":0.0,""latency_sec"":35.76853013038635},{""trajectory_result"":0.0,""latency_sec"":32.45573925971985},{""trajectory_result"":0.0,""latency_sec"":35.75870656967163}]"
8,30,200,44467,,"{""trajectory_result"":[],""latency_sec"":44.414114236831665}"
19,11,200,49078,,"{""trajectory_result"":0,""latency_sec"":48.90649437904358}"
1,40,200,30625,,"{""trajectory_result"":[],""latency_sec"":30.609683513641357}"
2,29,200,47607,,"{""trajectory_result"":0,""latency_sec"":47.487915992736816}"
13,37,200,41811,,"{""trajectory_result"":0.0,""latency_sec"":41.63905334472656}"
18,5,200,55752,,"[{""trajectory_result"":0.0,""latency_sec"":33.439791440963745},{""trajectory_result"":0.0,""latency_sec"":38.59617733955383},{""trajectory_result"":0.0,""latency_sec"":39.84299325942993},{""trajectory_result"":0.0,""latency_sec"":35.498483657836914},{""trajectory_result"":0.0,""latency_sec"":37.09396409988403},{""trajectory_result"":0.0,""latency_sec"":37.19656443595886},{""trajectory_result"":0.0,""latency_sec"":39.62458777427673},{""trajectory_result"":0.0,""latency_sec"":38.58526802062988},{""trajectory_result"":0.0,""latency_sec"":41.5964789390564},{""trajectory_result"":0.0,""latency_sec"":39.6123685836792},{""trajectory_result"":0.0,""latency_sec"":41.78604984283447},{""trajectory_result"":0.0,""latency_sec"":41.076759815216064},{""trajectory_result"":0.0,""latency_sec"":42.99570965766907},{""trajectory_result"":0.0,""latency_sec"":40.230501651763916},{""trajectory_result"":0.0,""latency_sec"":48.323732137680054},{""trajectory_result"":0.0,""latency_sec"":55.05654811859131},{""trajectory_result"":0.11706989435779472,""latency_sec"":45.47644853591919},{""trajectory_result"":0.0,""latency_sec"":42.717280864715576},{""trajectory_result"":0.0,""latency_sec"":46.20134377479553},{""trajectory_result"":0.0,""latency_sec"":46.200039863586426}]"
