worker_id,job_id,status_code,latency_ms,error,response_body
0,3,200,31164,,"[{""trajectory_result"":0.0,""latency_sec"":1.3475096225738525},{""trajectory_result"":0.0,""latency_sec"":6.241731882095337},{""trajectory_result"":0.0,""latency_sec"":9.316165685653687},{""trajectory_result"":0.0,""latency_sec"":4.466563940048218},{""trajectory_result"":0.0,""latency_sec"":3.182162284851074},{""trajectory_result"":0.0,""latency_sec"":9.841562747955322},{""trajectory_result"":0.0,""latency_sec"":6.1073222160339355},{""trajectory_result"":0.0,""latency_sec"":6.523694276809692},{""trajectory_result"":0.0,""latency_sec"":7.863515138626099},{""trajectory_result"":0.0,""latency_sec"":8.661901712417603},{""trajectory_result"":-9.0,""latency_sec"":8.413623332977295},{""trajectory_result"":0.0,""latency_sec"":7.406744003295898},{""trajectory_result"":0.0,""latency_sec"":12.06232476234436},{""trajectory_result"":0.0,""latency_sec"":11.241442203521729},{""trajectory_result"":0.0,""latency_sec"":31.110679388046265},{""trajectory_result"":0.0,""latency_sec"":9.676071882247925},{""trajectory_result"":0.0,""latency_sec"":22.100194692611694},{""trajectory_result"":0.0,""latency_sec"":15.160756826400757},{""trajectory_result"":0.0,""latency_sec"":10.535590648651123},{""trajectory_result"":0.0,""latency_sec"":19.697977542877197}]"
2,20,200,878,,"{""trajectory_result"":0.0,""latency_sec"":0.875129222869873}"
2,22,200,313,,"{""trajectory_result"":[],""latency_sec"":0.3097991943359375}"
2,23,200,1020,,"{""trajectory_result"":0.0,""latency_sec"":1.016129970550537}"
2,24,200,306,,"{""trajectory_result"":[],""latency_sec"":0.3004312515258789}"
2,25,200,127,,"{""trajectory_result"":0,""latency_sec"":0.1234736442565918}"
3,11,200,12067,,"[{""trajectory_result"":0.0,""latency_sec"":7.534088134765625},{""trajectory_result"":0.0,""latency_sec"":3.1542346477508545},{""trajectory_result"":0.0,""latency_sec"":4.157730579376221},{""trajectory_result"":0.0,""latency_sec"":4.522779941558838},{""trajectory_result"":0.0,""latency_sec"":8.341636657714844},{""trajectory_result"":0.0,""latency_sec"":3.5826761722564697},{""trajectory_result"":0.0,""latency_sec"":7.3663489818573},{""trajectory_result"":0.11408450902207916,""latency_sec"":0.8027405738830566},{""trajectory_result"":0.0,""latency_sec"":6.1619873046875},{""trajectory_result"":0.0,""latency_sec"":5.096090316772461},{""trajectory_result"":0.0,""latency_sec"":4.191043376922607},{""trajectory_result"":0.0,""latency_sec"":11.108470439910889},{""trajectory_result"":0.0,""latency_sec"":11.61959457397461},{""trajectory_result"":0.0,""latency_sec"":6.852779388427734},{""trajectory_result"":0.0,""latency_sec"":12.036794185638428},{""trajectory_result"":0.0,""latency_sec"":7.081456899642944},{""trajectory_result"":0.0,""latency_sec"":9.767348527908325},{""trajectory_result"":0.0,""latency_sec"":9.460685968399048},{""trajectory_result"":0.0,""latency_sec"":11.606198787689209},{""trajectory_result"":0.0,""latency_sec"":11.377210855484009}]"
2,26,200,797,,"{""trajectory_result"":[],""latency_sec"":0.792961597442627}"
3,27,200,603,,"{""trajectory_result"":0,""latency_sec"":0.5934712886810303}"
2,28,200,397,,"{""trajectory_result"":0.0,""latency_sec"":0.39455389976501465}"
3,29,200,340,,"{""trajectory_result"":[],""latency_sec"":0.337677001953125}"
3,31,200,805,,"{""trajectory_result"":0.0,""latency_sec"":0.801924467086792}"
0,21,200,4563,,"{""trajectory_result"":0.0,""latency_sec"":4.558444499969482}"
2,30,200,2160,,"{""trajectory_result"":0,""latency_sec"":2.155228614807129}"
2,34,200,220,,"{""trajectory_result"":0.0,""latency_sec"":0.21686530113220215}"
2,35,200,284,,"{""trajectory_result"":0.0,""latency_sec"":0.2809932231903076}"
1,8,200,35750,,"[{""trajectory_result"":0.0,""latency_sec"":16.121662139892578},{""trajectory_result"":0.0,""latency_sec"":10.520907402038574},{""trajectory_result"":-1.5399876007439555,""latency_sec"":23.440882682800293},{""trajectory_result"":0.0,""latency_sec"":17.847517728805542},{""trajectory_result"":0.0,""latency_sec"":14.215158939361572},{""trajectory_result"":0.0,""latency_sec"":19.669403553009033},{""trajectory_result"":0.0,""latency_sec"":24.483818292617798},{""trajectory_result"":0.0,""latency_sec"":21.775669813156128},{""trajectory_result"":0.0,""latency_sec"":21.54357361793518},{""trajectory_result"":0.0,""latency_sec"":23.811434745788574},{""trajectory_result"":0.0,""latency_sec"":21.1040096282959},{""trajectory_result"":0.0,""latency_sec"":29.276575565338135},{""trajectory_result"":-9.0,""latency_sec"":34.302257776260376},{""trajectory_result"":0.0,""latency_sec"":31.98806595802307},{""trajectory_result"":0.0,""latency_sec"":24.036856651306152},{""trajectory_result"":0.0,""latency_sec"":30.61453104019165},{""trajectory_result"":0.0,""latency_sec"":31.251415729522705},{""trajectory_result"":-9.0,""latency_sec"":27.70525550842285},{""trajectory_result"":0.0,""latency_sec"":28.406041145324707},{""trajectory_result"":-6.6461538461538465,""latency_sec"":31.219101428985596}]"
2,36,200,437,,"{""trajectory_result"":[],""latency_sec"":0.43087196350097656}"
2,38,200,473,,"{""trajectory_result"":0.0,""latency_sec"":0.4703845977783203}"
2,39,200,184,,"{""trajectory_result"":0.0,""latency_sec"":0.18183636665344238}"
2,40,200,161,,"{""trajectory_result"":0,""latency_sec"":0.15877223014831543}"
2,41,200,667,,"{""trajectory_result"":0.0,""latency_sec"":0.6640732288360596}"
3,32,200,13633,,"[{""trajectory_result"":0.0,""latency_sec"":0.6099865436553955},{""trajectory_result"":0.03141762498923188,""latency_sec"":2.298349380493164},{""trajectory_result"":0.0,""latency_sec"":2.572683811187744},{""trajectory_result"":0.0,""latency_sec"":3.4654736518859863},{""trajectory_result"":-3.210810810810811,""latency_sec"":5.8533101081848145},{""trajectory_result"":0.0,""latency_sec"":7.403598785400391},{""trajectory_result"":0.0,""latency_sec"":4.992736577987671},{""trajectory_result"":0.0,""latency_sec"":5.8370537757873535},{""trajectory_result"":-0.5911330049261084,""latency_sec"":3.5811734199523926},{""trajectory_result"":0.0,""latency_sec"":8.099635601043701},{""trajectory_result"":0.0,""latency_sec"":11.621031522750854},{""trajectory_result"":0.0,""latency_sec"":7.368051767349243},{""trajectory_result"":0.0,""latency_sec"":7.130874872207642},{""trajectory_result"":0.0,""latency_sec"":13.02635931968689},{""trajectory_result"":0.0,""latency_sec"":7.351606845855713},{""trajectory_result"":0.0,""latency_sec"":10.048108100891113},{""trajectory_result"":0.0,""latency_sec"":13.53562879562378},{""trajectory_result"":0.0,""latency_sec"":12.252003192901611},{""trajectory_result"":0.0,""latency_sec"":12.494314432144165},{""trajectory_result"":0.0,""latency_sec"":9.524895906448364}]"
0,33,200,14265,,"[{""trajectory_result"":0.0,""latency_sec"":1.8356540203094482},{""trajectory_result"":0.36238994347224446,""latency_sec"":7.038611173629761},{""trajectory_result"":0.0,""latency_sec"":1.2172818183898926},{""trajectory_result"":0.0,""latency_sec"":0.6646068096160889},{""trajectory_result"":0.0,""latency_sec"":4.782210111618042},{""trajectory_result"":0.0,""latency_sec"":0.7047832012176514},{""trajectory_result"":0.0,""latency_sec"":3.786255359649658},{""trajectory_result"":0.0,""latency_sec"":5.702592849731445},{""trajectory_result"":0.0,""latency_sec"":8.80629301071167},{""trajectory_result"":0.0,""latency_sec"":5.6986894607543945},{""trajectory_result"":0.0,""latency_sec"":6.223577976226807},{""trajectory_result"":0.0,""latency_sec"":5.247067451477051},{""trajectory_result"":0.0,""latency_sec"":10.010102272033691},{""trajectory_result"":0.0,""latency_sec"":12.135677099227905},{""trajectory_result"":0.0,""latency_sec"":10.629231691360474},{""trajectory_result"":0.0,""latency_sec"":10.003400564193726},{""trajectory_result"":0.0,""latency_sec"":8.406487703323364},{""trajectory_result"":0.0,""latency_sec"":12.128144025802612},{""trajectory_result"":0.0,""latency_sec"":13.506290912628174},{""trajectory_result"":0.0,""latency_sec"":13.531083822250366}]"
1,37,200,12718,,"{""trajectory_result"":0.0,""latency_sec"":12.637134790420532}"
