worker_id,job_id,status_code,latency_ms,error,response_body
5,34,200,960,,"{""trajectory_result"":[],""latency_sec"":0.9571855068206787}"
10,3,200,26779,,"{""trajectory_result"":0.0,""latency_sec"":26.736291646957397}"
5,35,200,1231,,"{""trajectory_result"":[],""latency_sec"":1.2277085781097412}"
8,31,200,3740,,"{""trajectory_result"":0.0,""latency_sec"":3.3523690700531006}"
2,21,200,23276,,"{""trajectory_result"":0.0,""latency_sec"":23.209411144256592}"
0,28,200,10507,,"{""trajectory_result"":0,""latency_sec"":10.484804391860962}"
6,15,200,42617,,"{""trajectory_result"":0.0,""latency_sec"":42.57913613319397}"
10,36,200,18007,,"{""trajectory_result"":0.0,""latency_sec"":17.988715410232544}"
11,22,200,38864,,"{""trajectory_result"":[],""latency_sec"":38.82150197029114}"
5,37,200,20277,,"[{""trajectory_result"":0.0,""latency_sec"":14.156897783279419},{""trajectory_result"":0.0,""latency_sec"":4.420950889587402},{""trajectory_result"":-8.658620689655173,""latency_sec"":3.902883529663086},{""trajectory_result"":0.0,""latency_sec"":3.1837620735168457},{""trajectory_result"":-9.0,""latency_sec"":20.239052295684814},{""trajectory_result"":0.0,""latency_sec"":0.4028470516204834},{""trajectory_result"":0.0,""latency_sec"":7.4927403926849365},{""trajectory_result"":0.0,""latency_sec"":1.6087563037872314},{""trajectory_result"":0.0,""latency_sec"":5.336728811264038},{""trajectory_result"":0.0,""latency_sec"":12.819995164871216},{""trajectory_result"":0.0,""latency_sec"":7.987602710723877},{""trajectory_result"":0.0,""latency_sec"":4.464994668960571},{""trajectory_result"":0.0,""latency_sec"":15.072235107421875},{""trajectory_result"":0.0,""latency_sec"":9.592658758163452},{""trajectory_result"":0.0,""latency_sec"":17.144894123077393},{""trajectory_result"":0.0,""latency_sec"":12.706921577453613},{""trajectory_result"":0.0,""latency_sec"":11.836920499801636},{""trajectory_result"":0.0,""latency_sec"":12.7049720287323},{""trajectory_result"":0.0,""latency_sec"":17.66996121406555},{""trajectory_result"":-9.0,""latency_sec"":13.980160236358643}]"
9,1,200,47552,,"[{""trajectory_result"":0.0,""latency_sec"":23.958497047424316},{""trajectory_result"":-3.5389447236180906,""latency_sec"":23.52941060066223},{""trajectory_result"":0.0,""latency_sec"":25.345032453536987},{""trajectory_result"":0.0,""latency_sec"":29.283283948898315},{""trajectory_result"":0.0,""latency_sec"":25.56855082511902},{""trajectory_result"":0.0,""latency_sec"":32.883721113204956},{""trajectory_result"":-9.0,""latency_sec"":44.928247928619385},{""trajectory_result"":0.0,""latency_sec"":26.295827627182007},{""trajectory_result"":0.0,""latency_sec"":36.2701780796051},{""trajectory_result"":-2.6141078838174274,""latency_sec"":30.116312265396118},{""trajectory_result"":0.0,""latency_sec"":42.08941698074341},{""trajectory_result"":0.0,""latency_sec"":29.476255893707275},{""trajectory_result"":0.0,""latency_sec"":39.05996751785278},{""trajectory_result"":0.0,""latency_sec"":36.91037631034851},{""trajectory_result"":0.0,""latency_sec"":32.15617322921753},{""trajectory_result"":0.0,""latency_sec"":43.39031934738159},{""trajectory_result"":0.0,""latency_sec"":42.802979946136475},{""trajectory_result"":0.0,""latency_sec"":40.70002841949463},{""trajectory_result"":0.0,""latency_sec"":43.66751575469971},{""trajectory_result"":0.0,""latency_sec"":47.13929224014282}]"
8,38,200,21014,,"{""trajectory_result"":0.0,""latency_sec"":20.86091113090515}"
7,24,200,28786,,"{""trajectory_result"":[],""latency_sec"":28.726763010025024}"
4,17,200,47010,,"{""trajectory_result"":0.0,""latency_sec"":46.622445583343506}"
3,9,200,50433,,"[{""trajectory_result"":0.17093373902411346,""latency_sec"":4.964980363845825},{""trajectory_result"":0.0,""latency_sec"":7.014106750488281},{""trajectory_result"":0.0,""latency_sec"":7.203377962112427},{""trajectory_result"":0.0,""latency_sec"":0.746013879776001},{""trajectory_result"":0.0,""latency_sec"":5.581419467926025},{""trajectory_result"":0.0,""latency_sec"":8.611650228500366},{""trajectory_result"":0.0,""latency_sec"":7.943480014801025},{""trajectory_result"":0.0,""latency_sec"":15.631100177764893},{""trajectory_result"":0.0,""latency_sec"":18.247579097747803},{""trajectory_result"":0.0,""latency_sec"":50.28814244270325},{""trajectory_result"":0.0,""latency_sec"":12.814643144607544},{""trajectory_result"":0.0,""latency_sec"":9.85612440109253},{""trajectory_result"":0.0,""latency_sec"":10.724128723144531},{""trajectory_result"":0.0,""latency_sec"":13.175126791000366},{""trajectory_result"":0.0,""latency_sec"":13.536253690719604},{""trajectory_result"":0.0,""latency_sec"":21.899412870407104},{""trajectory_result"":0.0,""latency_sec"":19.420087337493896},{""trajectory_result"":0.0,""latency_sec"":20.990309238433838},{""trajectory_result"":0.0,""latency_sec"":14.929707527160645},{""trajectory_result"":0.0,""latency_sec"":20.18663740158081}]"
6,41,200,5924,,"{""trajectory_result"":0.0,""latency_sec"":5.654110908508301}"
1,33,200,26301,,"[{""trajectory_result"":-1.4555256064690028,""latency_sec"":21.393243312835693},{""trajectory_result"":0.0,""latency_sec"":4.7558019161224365},{""trajectory_result"":0.18148148403054587,""latency_sec"":4.734785079956055},{""trajectory_result"":0.0,""latency_sec"":8.851871252059937},{""trajectory_result"":0.0,""latency_sec"":8.438687562942505},{""trajectory_result"":0.0,""latency_sec"":11.120214223861694},{""trajectory_result"":0.0,""latency_sec"":13.280457258224487},{""trajectory_result"":0.0,""latency_sec"":17.663817644119263},{""trajectory_result"":0.0,""latency_sec"":11.547469854354858},{""trajectory_result"":0.0,""latency_sec"":15.726760864257812},{""trajectory_result"":0.0,""latency_sec"":12.399595737457275},{""trajectory_result"":0.0,""latency_sec"":16.383359670639038},{""trajectory_result"":0.0,""latency_sec"":13.64178204536438},{""trajectory_result"":0.0,""latency_sec"":18.436898469924927},{""trajectory_result"":-9.0,""latency_sec"":17.668814420700073},{""trajectory_result"":0.0,""latency_sec"":16.83574104309082},{""trajectory_result"":0.0,""latency_sec"":18.745308876037598},{""trajectory_result"":0.0,""latency_sec"":24.001734018325806},{""trajectory_result"":0.0,""latency_sec"":25.878859519958496},{""trajectory_result"":0.0,""latency_sec"":19.51179265975952}]"
0,40,200,25442,,"{""trajectory_result"":0,""latency_sec"":25.42024540901184}"
2,39,200,34038,,"[{""trajectory_result"":0.0,""latency_sec"":17.29313015937805},{""trajectory_result"":0.0,""latency_sec"":21.687971830368042},{""trajectory_result"":0.0,""latency_sec"":20.431013822555542},{""trajectory_result"":0.0,""latency_sec"":20.34108304977417},{""trajectory_result"":0.0,""latency_sec"":19.117424726486206},{""trajectory_result"":0.0,""latency_sec"":20.014410734176636},{""trajectory_result"":0.0,""latency_sec"":21.8846492767334},{""trajectory_result"":-9.0,""latency_sec"":21.493664264678955},{""trajectory_result"":0.0,""latency_sec"":27.247119903564453},{""trajectory_result"":-0.668955223880597,""latency_sec"":33.071425914764404},{""trajectory_result"":0.0,""latency_sec"":25.89569354057312},{""trajectory_result"":0.0,""latency_sec"":21.764799118041992},{""trajectory_result"":0.0,""latency_sec"":25.78804349899292},{""trajectory_result"":0.0,""latency_sec"":21.962603330612183},{""trajectory_result"":0.0,""latency_sec"":22.084774255752563},{""trajectory_result"":0.0,""latency_sec"":22.886396646499634},{""trajectory_result"":0.0,""latency_sec"":26.497009754180908},{""trajectory_result"":0.0,""latency_sec"":25.74955654144287},{""trajectory_result"":0.0,""latency_sec"":26.968271255493164},{""trajectory_result"":0.0,""latency_sec"":28.634477615356445}]"
