worker_id,job_id,status_code,latency_ms,error,response_body
11,11,200,20547,,"[{""trajectory_result"":0.0,""latency_sec"":8.389706373214722},{""trajectory_result"":0.0,""latency_sec"":0.25849008560180664},{""trajectory_result"":0.0,""latency_sec"":5.814543724060059},{""trajectory_result"":0.00969387769547044,""latency_sec"":12.1610586643219},{""trajectory_result"":-9.0,""latency_sec"":0.9134647846221924},{""trajectory_result"":0.0,""latency_sec"":8.84656047821045},{""trajectory_result"":0.0,""latency_sec"":4.860975980758667},{""trajectory_result"":0.0,""latency_sec"":7.729796409606934},{""trajectory_result"":-9.0,""latency_sec"":7.7286646366119385},{""trajectory_result"":0.0,""latency_sec"":9.740684270858765},{""trajectory_result"":0.0,""latency_sec"":11.380090713500977},{""trajectory_result"":0.0,""latency_sec"":10.129206895828247},{""trajectory_result"":0.0,""latency_sec"":10.37361764907837},{""trajectory_result"":0.0,""latency_sec"":16.037564277648926},{""trajectory_result"":0.0,""latency_sec"":13.163219451904297},{""trajectory_result"":0.0,""latency_sec"":10.201967239379883},{""trajectory_result"":0.0,""latency_sec"":13.74177861213684},{""trajectory_result"":0.0,""latency_sec"":14.856333494186401},{""trajectory_result"":0.0,""latency_sec"":19.89920997619629},{""trajectory_result"":0.0,""latency_sec"":17.172411680221558}]"
3,21,200,5768,,"{""trajectory_result"":0.0,""latency_sec"":5.72487735748291}"
9,19,200,11407,,"{""trajectory_result"":[],""latency_sec"":10.820762634277344}"
4,18,200,12361,,"{""trajectory_result"":[],""latency_sec"":11.925762414932251}"
4,27,200,1409,,"{""trajectory_result"":0,""latency_sec"":1.281853199005127}"
2,23,200,4975,,"{""trajectory_result"":0.0,""latency_sec"":4.44365119934082}"
3,25,200,3078,,"{""trajectory_result"":0.0,""latency_sec"":2.816084384918213}"
1,22,200,6762,,"{""trajectory_result"":0,""latency_sec"":6.747091054916382}"
4,28,200,1806,,"{""trajectory_result"":0.0,""latency_sec"":1.7672662734985352}"
6,13,200,24682,,"{""trajectory_result"":0,""latency_sec"":24.505686283111572}"
2,29,200,5174,,"{""trajectory_result"":0.0,""latency_sec"":5.063554286956787}"
0,20,200,14642,,"[{""trajectory_result"":0.0,""latency_sec"":1.841630458831787},{""trajectory_result"":0.0,""latency_sec"":5.479883432388306},{""trajectory_result"":0.0,""latency_sec"":3.804248809814453},{""trajectory_result"":0.0,""latency_sec"":5.21342134475708},{""trajectory_result"":0.0,""latency_sec"":1.2926621437072754},{""trajectory_result"":-5.1403091557669445,""latency_sec"":13.964469194412231},{""trajectory_result"":0.0,""latency_sec"":3.016213893890381},{""trajectory_result"":0.0,""latency_sec"":0.1575014591217041},{""trajectory_result"":0.0,""latency_sec"":1.3221557140350342},{""trajectory_result"":0.0,""latency_sec"":5.253898859024048},{""trajectory_result"":0.0,""latency_sec"":3.1067371368408203},{""trajectory_result"":0.0,""latency_sec"":6.089007377624512},{""trajectory_result"":0.0,""latency_sec"":6.610565423965454},{""trajectory_result"":0.0,""latency_sec"":10.573635339736938},{""trajectory_result"":0.0,""latency_sec"":9.62313461303711},{""trajectory_result"":0.0,""latency_sec"":14.605143308639526},{""trajectory_result"":-9.0,""latency_sec"":9.799291610717773},{""trajectory_result"":-9.0,""latency_sec"":8.7407705783844},{""trajectory_result"":0.0056962026165256014,""latency_sec"":10.137030363082886},{""trajectory_result"":0.0,""latency_sec"":10.83397912979126}]"
9,26,200,8866,,"{""trajectory_result"":0.0,""latency_sec"":8.606822967529297}"
0,35,200,990,,"{""trajectory_result"":[],""latency_sec"":0.9861421585083008}"
0,37,200,221,,"{""trajectory_result"":[],""latency_sec"":0.2179872989654541}"
0,38,200,235,,"{""trajectory_result"":0.0,""latency_sec"":0.23203635215759277}"
2,34,200,1572,,"{""trajectory_result"":0.0,""latency_sec"":1.5270400047302246}"
0,39,200,527,,"{""trajectory_result"":0.0,""latency_sec"":0.5230531692504883}"
0,41,200,22,,"{""trajectory_result"":0,""latency_sec"":0.018612146377563477}"
1,31,200,6490,,"{""trajectory_result"":[],""latency_sec"":6.4773643016815186}"
9,36,200,1740,,"{""trajectory_result"":0.0,""latency_sec"":1.720350742340088}"
3,30,200,7720,,"{""trajectory_result"":0,""latency_sec"":7.710809946060181}"
2,40,200,2934,,"{""trajectory_result"":[],""latency_sec"":2.906097173690796}"
4,32,200,8330,,"{""trajectory_result"":0.0,""latency_sec"":8.301198482513428}"
10,10,200,37127,,"[{""trajectory_result"":0.0,""latency_sec"":16.110509872436523},{""trajectory_result"":0.0,""latency_sec"":20.773874521255493},{""trajectory_result"":0.0,""latency_sec"":24.519893169403076},{""trajectory_result"":0.0,""latency_sec"":15.833136796951294},{""trajectory_result"":0.0,""latency_sec"":21.450560569763184},{""trajectory_result"":0.0,""latency_sec"":22.630176305770874},{""trajectory_result"":0.0,""latency_sec"":22.797635555267334},{""trajectory_result"":0.0,""latency_sec"":20.968854188919067},{""trajectory_result"":0.0,""latency_sec"":23.39085078239441},{""trajectory_result"":0.0,""latency_sec"":22.790936946868896},{""trajectory_result"":0.0,""latency_sec"":28.64370107650757},{""trajectory_result"":0.020582120888818077,""latency_sec"":23.932941913604736},{""trajectory_result"":0.0,""latency_sec"":35.20639181137085},{""trajectory_result"":-9.0,""latency_sec"":24.48025894165039},{""trajectory_result"":0.0,""latency_sec"":30.177515506744385},{""trajectory_result"":0.0,""latency_sec"":24.990979433059692},{""trajectory_result"":0.0,""latency_sec"":30.535595178604126},{""trajectory_result"":0.0,""latency_sec"":27.319175958633423},{""trajectory_result"":0.0,""latency_sec"":25.120930671691895},{""trajectory_result"":0.0,""latency_sec"":36.91672134399414}]"
7,4,200,56640,,"[{""trajectory_result"":0.0,""latency_sec"":7.731197118759155},{""trajectory_result"":0.0,""latency_sec"":1.3400044441223145},{""trajectory_result"":0.0,""latency_sec"":0.8946280479431152},{""trajectory_result"":0.0,""latency_sec"":8.30735445022583},{""trajectory_result"":0.0,""latency_sec"":10.567788362503052},{""trajectory_result"":0.0055837564283821185,""latency_sec"":7.2512946128845215},{""trajectory_result"":0.0,""latency_sec"":12.022713899612427},{""trajectory_result"":0.0,""latency_sec"":11.514094829559326},{""trajectory_result"":0.0,""latency_sec"":14.46443772315979},{""trajectory_result"":0.0,""latency_sec"":12.033779621124268},{""trajectory_result"":0.0,""latency_sec"":16.08100724220276},{""trajectory_result"":0.0,""latency_sec"":12.295343399047852},{""trajectory_result"":0.0,""latency_sec"":14.35474967956543},{""trajectory_result"":0.0,""latency_sec"":14.353666543960571},{""trajectory_result"":0.0,""latency_sec"":56.35197830200195},{""trajectory_result"":0.0,""latency_sec"":15.983857870101929},{""trajectory_result"":0.0,""latency_sec"":14.298509359359741},{""trajectory_result"":-9.0,""latency_sec"":16.404395818710327},{""trajectory_result"":0.0,""latency_sec"":20.371581315994263},{""trajectory_result"":0.0,""latency_sec"":17.622095108032227}]"
6,33,200,46313,,"{""trajectory_result"":0.0,""latency_sec"":45.98011612892151}"
8,12,200,73168,,"[{""trajectory_result"":0.0,""latency_sec"":31.572722911834717},{""trajectory_result"":0.0,""latency_sec"":29.88514995574951},{""trajectory_result"":0.0,""latency_sec"":59.85252237319946},{""trajectory_result"":-3.248663101604278,""latency_sec"":32.024378299713135},{""trajectory_result"":-9.0,""latency_sec"":70.9926278591156},{""trajectory_result"":0.0,""latency_sec"":32.86502718925476},{""trajectory_result"":0.0,""latency_sec"":38.50487160682678},{""trajectory_result"":-2.0386740331491713,""latency_sec"":34.78850317001343},{""trajectory_result"":0.0,""latency_sec"":41.06005263328552},{""trajectory_result"":0.0,""latency_sec"":36.739089012145996},{""trajectory_result"":0.0,""latency_sec"":33.63093709945679},{""trajectory_result"":0.0,""latency_sec"":36.5945770740509},{""trajectory_result"":0.0,""latency_sec"":37.833982706069946},{""trajectory_result"":0.12052067580303408,""latency_sec"":39.59802055358887},{""trajectory_result"":0.0,""latency_sec"":44.336283683776855},{""trajectory_result"":-9.0,""latency_sec"":40.78744983673096},{""trajectory_result"":0.0,""latency_sec"":43.51591753959656},{""trajectory_result"":0.0,""latency_sec"":54.31528353691101},{""trajectory_result"":0.0,""latency_sec"":39.03838229179382},{""trajectory_result"":0.0,""latency_sec"":42.74770545959473}]"
11,24,200,55199,,"{""trajectory_result"":0.0,""latency_sec"":54.80660128593445}"
5,14,200,73839,,"[{""trajectory_result"":0.0,""latency_sec"":46.06274366378784},{""trajectory_result"":0.0,""latency_sec"":51.23511266708374},{""trajectory_result"":0.0,""latency_sec"":53.80255126953125},{""trajectory_result"":0.0,""latency_sec"":54.862314224243164},{""trajectory_result"":0.0,""latency_sec"":53.73832440376282},{""trajectory_result"":0.0,""latency_sec"":52.35098195075989},{""trajectory_result"":-1.6960110041265475,""latency_sec"":59.38590049743652},{""trajectory_result"":0.0,""latency_sec"":64.04971289634705},{""trajectory_result"":0.0,""latency_sec"":61.506792306900024},{""trajectory_result"":-9.0,""latency_sec"":59.92041373252869},{""trajectory_result"":0.0,""latency_sec"":61.828152894973755},{""trajectory_result"":0.0,""latency_sec"":61.82709503173828},{""trajectory_result"":0.0,""latency_sec"":60.119590282440186},{""trajectory_result"":0.0,""latency_sec"":65.51823210716248},{""trajectory_result"":0.0,""latency_sec"":63.083608627319336},{""trajectory_result"":0.0,""latency_sec"":63.47077012062073},{""trajectory_result"":0.0,""latency_sec"":65.59628224372864},{""trajectory_result"":0.0,""latency_sec"":68.12833595275879},{""trajectory_result"":0.0,""latency_sec"":67.20130157470703},{""trajectory_result"":0.0,""latency_sec"":68.95775055885315}]"
