worker_id,job_id,status_code,latency_ms,error,response_body
3,17,200,15909,,"[{""trajectory_result"":0.0,""latency_sec"":1.6070475578308105},{""trajectory_result"":0.0,""latency_sec"":6.247073411941528},{""trajectory_result"":0.0,""latency_sec"":9.531303644180298},{""trajectory_result"":-9.0,""latency_sec"":0.23186802864074707},{""trajectory_result"":0.0,""latency_sec"":5.4515392780303955},{""trajectory_result"":0.0,""latency_sec"":4.529459238052368},{""trajectory_result"":0.0,""latency_sec"":4.991441011428833},{""trajectory_result"":0.0,""latency_sec"":0.5252642631530762},{""trajectory_result"":0.0,""latency_sec"":5.697718143463135},{""trajectory_result"":0.0,""latency_sec"":9.524073600769043},{""trajectory_result"":0.0,""latency_sec"":10.644277811050415},{""trajectory_result"":0.0,""latency_sec"":9.72491192817688},{""trajectory_result"":0.0,""latency_sec"":15.876638412475586},{""trajectory_result"":0.0,""latency_sec"":15.00943899154663},{""trajectory_result"":0.0,""latency_sec"":10.182467460632324},{""trajectory_result"":0.0,""latency_sec"":12.31511902809143},{""trajectory_result"":0.0,""latency_sec"":13.683499336242676},{""trajectory_result"":0.0,""latency_sec"":15.498460292816162},{""trajectory_result"":0.0,""latency_sec"":13.681451320648193},{""trajectory_result"":0.0,""latency_sec"":15.873831033706665}]"
3,24,200,1019,,"{""trajectory_result"":[],""latency_sec"":1.014491081237793}"
3,25,200,463,,"{""trajectory_result"":[],""latency_sec"":0.45964837074279785}"
1,22,200,17324,,"{""trajectory_result"":0.0,""latency_sec"":17.315228700637817}"
2,21,200,19338,,"[{""trajectory_result"":0.0,""latency_sec"":3.6781039237976074},{""trajectory_result"":0.0,""latency_sec"":5.195253610610962},{""trajectory_result"":0.0,""latency_sec"":2.7653005123138428},{""trajectory_result"":-9.0,""latency_sec"":3.6745002269744873},{""trajectory_result"":0.0,""latency_sec"":6.722918510437012},{""trajectory_result"":0.0,""latency_sec"":4.620055913925171},{""trajectory_result"":0.0,""latency_sec"":7.646879434585571},{""trajectory_result"":0.0,""latency_sec"":3.9649078845977783},{""trajectory_result"":0.0,""latency_sec"":7.996070146560669},{""trajectory_result"":0.0,""latency_sec"":7.643845319747925},{""trajectory_result"":-0.6990291262135923,""latency_sec"":6.503360986709595},{""trajectory_result"":0.0,""latency_sec"":9.320492029190063},{""trajectory_result"":0.0,""latency_sec"":10.582479476928711},{""trajectory_result"":0.0,""latency_sec"":11.183205366134644},{""trajectory_result"":0.0,""latency_sec"":10.901612520217896},{""trajectory_result"":-2.970873786407767,""latency_sec"":16.346556186676025},{""trajectory_result"":0.0,""latency_sec"":12.936883449554443},{""trajectory_result"":0.0,""latency_sec"":12.086260557174683},{""trajectory_result"":0.0,""latency_sec"":11.485149145126343},{""trajectory_result"":0.0,""latency_sec"":18.920619010925293}]"
3,26,200,13990,,"[{""trajectory_result"":0.0,""latency_sec"":3.2133123874664307},{""trajectory_result"":0.0,""latency_sec"":0.6393213272094727},{""trajectory_result"":-7.9265415547840075,""latency_sec"":1.2099428176879883},{""trajectory_result"":0.0,""latency_sec"":1.2086243629455566},{""trajectory_result"":0.01010719770037927,""latency_sec"":5.901689529418945},{""trajectory_result"":0.0,""latency_sec"":4.561323881149292},{""trajectory_result"":0.0,""latency_sec"":4.05616569519043},{""trajectory_result"":0.0,""latency_sec"":4.495564937591553},{""trajectory_result"":-5.619909502262443,""latency_sec"":7.722668170928955},{""trajectory_result"":0.0,""latency_sec"":5.146652698516846},{""trajectory_result"":0.0,""latency_sec"":6.740793466567993},{""trajectory_result"":0.0,""latency_sec"":5.884083986282349},{""trajectory_result"":0.0,""latency_sec"":8.961820840835571},{""trajectory_result"":0.0,""latency_sec"":12.877110719680786},{""trajectory_result"":0.0,""latency_sec"":6.727665185928345},{""trajectory_result"":0.0,""latency_sec"":13.939199686050415},{""trajectory_result"":0.0,""latency_sec"":8.13176441192627},{""trajectory_result"":0.0,""latency_sec"":10.506237268447876},{""trajectory_result"":0.0,""latency_sec"":9.29619288444519},{""trajectory_result"":0.0,""latency_sec"":10.587090492248535}]"
3,29,200,770,,"{""trajectory_result"":0.0,""latency_sec"":0.7652902603149414}"
3,30,200,93,,"{""trajectory_result"":0,""latency_sec"":0.08978581428527832}"
3,31,200,932,,"{""trajectory_result"":0.0,""latency_sec"":0.9276928901672363}"
3,32,200,316,,"{""trajectory_result"":0.0,""latency_sec"":0.3126404285430908}"
2,28,200,11437,,"{""trajectory_result"":0.0,""latency_sec"":11.428493738174438}"
1,27,200,13809,,"{""trajectory_result"":0,""latency_sec"":13.491251468658447}"
0,23,200,30996,,"[{""trajectory_result"":0.0,""latency_sec"":10.619402647018433},{""trajectory_result"":0.03266563993205642,""latency_sec"":15.32291579246521},{""trajectory_result"":0.0,""latency_sec"":12.267570734024048},{""trajectory_result"":0.0,""latency_sec"":17.11967897415161},{""trajectory_result"":0.0,""latency_sec"":16.56649684906006},{""trajectory_result"":0.0,""latency_sec"":20.898285627365112},{""trajectory_result"":0.0,""latency_sec"":21.67707872390747},{""trajectory_result"":0.0,""latency_sec"":20.37807321548462},{""trajectory_result"":0.0,""latency_sec"":17.90385603904724},{""trajectory_result"":0.0,""latency_sec"":26.665285110473633},{""trajectory_result"":0.0,""latency_sec"":21.12540912628174},{""trajectory_result"":0.0,""latency_sec"":27.082995176315308},{""trajectory_result"":0.0,""latency_sec"":21.377506494522095},{""trajectory_result"":0.0,""latency_sec"":23.680439233779907},{""trajectory_result"":0.0,""latency_sec"":23.679338932037354},{""trajectory_result"":0.0,""latency_sec"":24.8046932220459},{""trajectory_result"":0.0,""latency_sec"":21.518483877182007},{""trajectory_result"":-9.0,""latency_sec"":25.7977397441864},{""trajectory_result"":0.0,""latency_sec"":28.914560556411743},{""trajectory_result"":0.0,""latency_sec"":24.32054114341736}]"
2,34,200,2726,,"{""trajectory_result"":[],""latency_sec"":2.711200475692749}"
0,36,200,1952,,"{""trajectory_result"":0,""latency_sec"":1.9206767082214355}"
1,35,200,3654,,"{""trajectory_result"":-9.0,""latency_sec"":2.7544026374816895}"
0,38,200,1120,,"{""trajectory_result"":[],""latency_sec"":0.8161416053771973}"
1,39,200,650,,"{""trajectory_result"":0.0,""latency_sec"":0.6433801651000977}"
0,40,200,925,,"{""trajectory_result"":0.0,""latency_sec"":0.91664719581604}"
1,41,200,976,,"{""trajectory_result"":0.0,""latency_sec"":0.9660823345184326}"
3,33,200,15922,,"[{""trajectory_result"":0.0,""latency_sec"":2.4536545276641846},{""trajectory_result"":0.0,""latency_sec"":3.9178102016448975},{""trajectory_result"":0.0,""latency_sec"":0.31973910331726074},{""trajectory_result"":0.0,""latency_sec"":5.130035161972046},{""trajectory_result"":0.0,""latency_sec"":0.8962059020996094},{""trajectory_result"":0.0,""latency_sec"":2.1685330867767334},{""trajectory_result"":0.0,""latency_sec"":4.119609355926514},{""trajectory_result"":0.0,""latency_sec"":10.355411052703857},{""trajectory_result"":-8.592695514092894,""latency_sec"":15.138351678848267},{""trajectory_result"":0.0,""latency_sec"":11.262230396270752},{""trajectory_result"":0.12228915882278159,""latency_sec"":5.918287038803101},{""trajectory_result"":0.0,""latency_sec"":9.575916051864624},{""trajectory_result"":-1.4776119402985075,""latency_sec"":6.519211530685425},{""trajectory_result"":0.0,""latency_sec"":7.56514835357666},{""trajectory_result"":0.0,""latency_sec"":10.4731125831604},{""trajectory_result"":0.0,""latency_sec"":10.332946538925171},{""trajectory_result"":0.0,""latency_sec"":8.949219942092896},{""trajectory_result"":0.0,""latency_sec"":15.325020551681519},{""trajectory_result"":0.0,""latency_sec"":12.221106767654419},{""trajectory_result"":0.0,""latency_sec"":15.870766162872314}]"
2,37,200,14366,,"{""trajectory_result"":0.0,""latency_sec"":14.333244800567627}"
