worker_id,job_id,status_code,latency_ms,error,response_body
2,5,200,19282,,"[{""trajectory_result"":0.0,""latency_sec"":2.5201871395111084},{""trajectory_result"":0.0,""latency_sec"":3.164377212524414},{""trajectory_result"":0.0,""latency_sec"":10.859100341796875},{""trajectory_result"":0.0,""latency_sec"":1.6330299377441406},{""trajectory_result"":0.0,""latency_sec"":11.430394887924194},{""trajectory_result"":0.0,""latency_sec"":4.979204177856445},{""trajectory_result"":-2.384820239680426,""latency_sec"":12.257757186889648},{""trajectory_result"":-2.360655737704918,""latency_sec"":8.05181097984314},{""trajectory_result"":0.0,""latency_sec"":5.999380350112915},{""trajectory_result"":0.0,""latency_sec"":6.966558218002319},{""trajectory_result"":-9.0,""latency_sec"":10.829131364822388},{""trajectory_result"":0.0,""latency_sec"":13.984625816345215},{""trajectory_result"":0.0,""latency_sec"":13.524360418319702},{""trajectory_result"":0.0,""latency_sec"":12.478522539138794},{""trajectory_result"":0.0,""latency_sec"":19.09761095046997},{""trajectory_result"":0.0,""latency_sec"":15.632132530212402},{""trajectory_result"":0.0,""latency_sec"":16.982282161712646},{""trajectory_result"":0.0,""latency_sec"":15.80834698677063},{""trajectory_result"":0.0,""latency_sec"":14.920208215713501},{""trajectory_result"":0.0,""latency_sec"":14.382287979125977}]"
17,26,200,17751,,"{""trajectory_result"":0,""latency_sec"":17.704450130462646}"
3,20,200,20966,,"{""trajectory_result"":0.0,""latency_sec"":20.86054491996765}"
14,22,200,20734,,"{""trajectory_result"":0.0,""latency_sec"":20.284124851226807}"
12,28,200,18721,,"{""trajectory_result"":0.0,""latency_sec"":18.716453075408936}"
8,3,200,23252,,"[{""trajectory_result"":0.0,""latency_sec"":6.201200485229492},{""trajectory_result"":0.0,""latency_sec"":1.6098167896270752},{""trajectory_result"":0.0,""latency_sec"":1.2232367992401123},{""trajectory_result"":0.0,""latency_sec"":8.206347942352295},{""trajectory_result"":0.0,""latency_sec"":11.94594955444336},{""trajectory_result"":0.0,""latency_sec"":10.76163649559021},{""trajectory_result"":0.0,""latency_sec"":7.6883416175842285},{""trajectory_result"":0.0,""latency_sec"":10.749056100845337},{""trajectory_result"":0.0,""latency_sec"":11.906538724899292},{""trajectory_result"":0.0,""latency_sec"":8.16057538986206},{""trajectory_result"":0.0,""latency_sec"":19.764902353286743},{""trajectory_result"":0.0,""latency_sec"":11.691642761230469},{""trajectory_result"":0.0,""latency_sec"":17.28114128112793},{""trajectory_result"":-4.211538461538462,""latency_sec"":13.307678699493408},{""trajectory_result"":0.0,""latency_sec"":16.578797578811646},{""trajectory_result"":0.0,""latency_sec"":15.102402210235596},{""trajectory_result"":0.0,""latency_sec"":16.547696113586426},{""trajectory_result"":0.0,""latency_sec"":17.169696807861328},{""trajectory_result"":0.0,""latency_sec"":14.395884275436401},{""trajectory_result"":0.0,""latency_sec"":23.034423828125}]"
6,31,200,18799,,"{""trajectory_result"":0.0,""latency_sec"":18.787543773651123}"
16,12,200,29545,,"{""trajectory_result"":0.0,""latency_sec"":29.241352081298828}"
7,38,200,22424,,"[{""trajectory_result"":0.0,""latency_sec"":7.386603593826294},{""trajectory_result"":0.0,""latency_sec"":11.010485172271729},{""trajectory_result"":0.0,""latency_sec"":12.945707559585571},{""trajectory_result"":-6.229299363057325,""latency_sec"":12.525455474853516},{""trajectory_result"":0.0,""latency_sec"":14.239910364151001},{""trajectory_result"":0.0,""latency_sec"":11.38185167312622},{""trajectory_result"":0.0,""latency_sec"":16.519619703292847},{""trajectory_result"":0.0,""latency_sec"":17.792147397994995},{""trajectory_result"":0.0,""latency_sec"":11.801625728607178},{""trajectory_result"":0.0,""latency_sec"":17.083340167999268},{""trajectory_result"":0.0,""latency_sec"":13.98571515083313},{""trajectory_result"":0.0,""latency_sec"":17.078305959701538},{""trajectory_result"":0.0,""latency_sec"":20.137939453125},{""trajectory_result"":0.0,""latency_sec"":15.852553606033325},{""trajectory_result"":0.0,""latency_sec"":19.969030141830444},{""trajectory_result"":0.0,""latency_sec"":18.448817253112793},{""trajectory_result"":0.0,""latency_sec"":21.318303108215332},{""trajectory_result"":0.0,""latency_sec"":21.562835454940796},{""trajectory_result"":0.023694030203814827,""latency_sec"":19.39285922050476},{""trajectory_result"":0.0,""latency_sec"":21.83615207672119}]"
0,33,200,26573,,"{""trajectory_result"":[],""latency_sec"":25.15315294265747}"
13,32,200,29172,,"{""trajectory_result"":0.0,""latency_sec"":28.456223249435425}"
1,34,200,29480,,"[{""trajectory_result"":0.0,""latency_sec"":6.157958269119263},{""trajectory_result"":0.0,""latency_sec"":11.289810180664062},{""trajectory_result"":0.0,""latency_sec"":7.043715953826904},{""trajectory_result"":0.0,""latency_sec"":18.0659236907959},{""trajectory_result"":0.0,""latency_sec"":10.896719932556152},{""trajectory_result"":0.0,""latency_sec"":13.453895807266235},{""trajectory_result"":0.0,""latency_sec"":11.729175329208374},{""trajectory_result"":0.0,""latency_sec"":10.126331329345703},{""trajectory_result"":0.0,""latency_sec"":28.506438732147217},{""trajectory_result"":0.0,""latency_sec"":9.657625436782837},{""trajectory_result"":0.0,""latency_sec"":10.980473041534424},{""trajectory_result"":0.0,""latency_sec"":19.638825178146362},{""trajectory_result"":0.0,""latency_sec"":12.980608701705933},{""trajectory_result"":0.0,""latency_sec"":13.439923524856567},{""trajectory_result"":0.0,""latency_sec"":13.44585371017456},{""trajectory_result"":0.0,""latency_sec"":14.82582139968872},{""trajectory_result"":0.0,""latency_sec"":18.846718549728394},{""trajectory_result"":0.0,""latency_sec"":15.679028272628784},{""trajectory_result"":0.0,""latency_sec"":17.06837821006775},{""trajectory_result"":0.0,""latency_sec"":17.62693428993225}]"
11,30,200,34563,,"[{""trajectory_result"":0.0,""latency_sec"":8.302475690841675},{""trajectory_result"":0.0,""latency_sec"":8.300167083740234},{""trajectory_result"":0.0,""latency_sec"":13.268951892852783},{""trajectory_result"":0.0,""latency_sec"":15.679336786270142},{""trajectory_result"":0.0,""latency_sec"":10.128571510314941},{""trajectory_result"":0.0,""latency_sec"":17.637290954589844},{""trajectory_result"":0.0,""latency_sec"":13.773613691329956},{""trajectory_result"":0.0,""latency_sec"":21.70947813987732},{""trajectory_result"":0.0,""latency_sec"":26.678197622299194},{""trajectory_result"":0.0,""latency_sec"":25.9909565448761},{""trajectory_result"":0.0,""latency_sec"":20.538126945495605},{""trajectory_result"":0.0,""latency_sec"":22.991222620010376},{""trajectory_result"":0.11591963104938245,""latency_sec"":23.733601808547974},{""trajectory_result"":0.0,""latency_sec"":23.035767793655396},{""trajectory_result"":0.0,""latency_sec"":23.979326725006104},{""trajectory_result"":0.0,""latency_sec"":27.560919284820557},{""trajectory_result"":0.0,""latency_sec"":33.2254524230957},{""trajectory_result"":0.0,""latency_sec"":26.842926740646362},{""trajectory_result"":0.0,""latency_sec"":26.935197830200195},{""trajectory_result"":0.1430267093797112,""latency_sec"":25.826897621154785}]"
5,40,200,32678,,"{""trajectory_result"":0,""latency_sec"":31.99335551261902}"
10,36,200,34095,,"{""trajectory_result"":[],""latency_sec"":34.07496380805969}"
4,37,200,36063,,"{""trajectory_result"":0.0,""latency_sec"":35.89249897003174}"
19,35,200,38313,,"[{""trajectory_result"":0.0,""latency_sec"":24.876983404159546},{""trajectory_result"":0.0,""latency_sec"":26.61608123779297},{""trajectory_result"":0.0,""latency_sec"":25.554855346679688},{""trajectory_result"":0.0,""latency_sec"":25.450271606445312},{""trajectory_result"":0.0,""latency_sec"":29.584500551223755},{""trajectory_result"":0.0,""latency_sec"":25.436511039733887},{""trajectory_result"":0.0,""latency_sec"":30.4239981174469},{""trajectory_result"":0.0,""latency_sec"":30.917576551437378},{""trajectory_result"":0.0,""latency_sec"":28.334532737731934},{""trajectory_result"":0.0,""latency_sec"":30.812459468841553},{""trajectory_result"":0.0,""latency_sec"":28.538227319717407},{""trajectory_result"":0.0,""latency_sec"":29.471970081329346},{""trajectory_result"":0.0,""latency_sec"":31.87379765510559},{""trajectory_result"":0.0,""latency_sec"":31.503607273101807},{""trajectory_result"":0.0,""latency_sec"":31.163476705551147},{""trajectory_result"":0.0,""latency_sec"":33.152108669281006},{""trajectory_result"":0.0,""latency_sec"":37.37347602844238},{""trajectory_result"":0.0,""latency_sec"":30.948875665664673},{""trajectory_result"":0.0,""latency_sec"":36.222705125808716},{""trajectory_result"":0.0,""latency_sec"":33.52187132835388}]"
9,41,200,45736,,"{""trajectory_result"":[],""latency_sec"":44.77420783042908}"
18,39,200,54870,,"[{""trajectory_result"":0.0,""latency_sec"":30.814292192459106},{""trajectory_result"":0.0,""latency_sec"":35.65302515029907},{""trajectory_result"":0.0,""latency_sec"":40.08138704299927},{""trajectory_result"":0.0,""latency_sec"":37.06953811645508},{""trajectory_result"":0.0,""latency_sec"":40.0375394821167},{""trajectory_result"":0.0,""latency_sec"":41.38538455963135},{""trajectory_result"":0.0,""latency_sec"":53.52031874656677},{""trajectory_result"":0.0,""latency_sec"":35.654473066329956},{""trajectory_result"":0.0,""latency_sec"":35.59679913520813},{""trajectory_result"":0.0,""latency_sec"":41.567039251327515},{""trajectory_result"":0.0,""latency_sec"":39.28740072250366},{""trajectory_result"":0.0,""latency_sec"":42.403594732284546},{""trajectory_result"":0.0,""latency_sec"":48.89524030685425},{""trajectory_result"":0.0,""latency_sec"":42.562803983688354},{""trajectory_result"":0.0,""latency_sec"":48.96784043312073},{""trajectory_result"":0.0,""latency_sec"":42.3384108543396},{""trajectory_result"":0.0,""latency_sec"":45.09036302566528},{""trajectory_result"":0.0,""latency_sec"":44.37984299659729},{""trajectory_result"":0.0,""latency_sec"":48.68946576118469},{""trajectory_result"":0.0,""latency_sec"":45.68919610977173}]"
