worker_id,job_id,status_code,latency_ms,error,response_body
3,18,200,16427,,"[{""trajectory_result"":0.0,""latency_sec"":10.07945442199707},{""trajectory_result"":0.0,""latency_sec"":3.9368369579315186},{""trajectory_result"":0.0,""latency_sec"":1.8887953758239746},{""trajectory_result"":0.0,""latency_sec"":1.990696668624878},{""trajectory_result"":0.0,""latency_sec"":2.5058045387268066},{""trajectory_result"":0.0,""latency_sec"":7.193394184112549},{""trajectory_result"":0.0,""latency_sec"":2.870093822479248},{""trajectory_result"":0.0,""latency_sec"":5.079219341278076},{""trajectory_result"":0.0,""latency_sec"":7.185420751571655},{""trajectory_result"":0.0,""latency_sec"":5.22899866104126},{""trajectory_result"":0.0,""latency_sec"":5.898228168487549},{""trajectory_result"":0.0,""latency_sec"":9.918540239334106},{""trajectory_result"":0.0,""latency_sec"":8.425137996673584},{""trajectory_result"":0.0,""latency_sec"":15.511761665344238},{""trajectory_result"":0.0,""latency_sec"":8.992398738861084},{""trajectory_result"":0.0,""latency_sec"":12.452037334442139},{""trajectory_result"":0.0,""latency_sec"":10.770973920822144},{""trajectory_result"":0.0,""latency_sec"":8.346359252929688},{""trajectory_result"":0.0,""latency_sec"":14.127457857131958},{""trajectory_result"":0.0,""latency_sec"":12.83388876914978}]"
0,31,200,4488,,"{""trajectory_result"":0.0,""latency_sec"":3.412787914276123}"
3,32,200,1225,,"{""trajectory_result"":0.0,""latency_sec"":1.1452434062957764}"
2,20,200,16051,,"{""trajectory_result"":0.0,""latency_sec"":16.03461527824402}"
0,33,200,1721,,"{""trajectory_result"":[],""latency_sec"":1.697934627532959}"
3,34,200,1190,,"{""trajectory_result"":0,""latency_sec"":1.1154303550720215}"
1,30,200,19417,,"[{""trajectory_result"":0.0,""latency_sec"":1.362870693206787},{""trajectory_result"":-5.373529411764705,""latency_sec"":1.8641016483306885},{""trajectory_result"":0.0,""latency_sec"":0.5445480346679688},{""trajectory_result"":0.0,""latency_sec"":5.090071201324463},{""trajectory_result"":0.0,""latency_sec"":2.847285747528076},{""trajectory_result"":0.0,""latency_sec"":0.316866397857666},{""trajectory_result"":-9.0,""latency_sec"":3.855764150619507},{""trajectory_result"":0.0,""latency_sec"":13.2286536693573},{""trajectory_result"":0.0,""latency_sec"":4.283602476119995},{""trajectory_result"":0.0,""latency_sec"":3.660900592803955},{""trajectory_result"":0.0,""latency_sec"":6.321457862854004},{""trajectory_result"":0.0,""latency_sec"":4.715514421463013},{""trajectory_result"":0.0,""latency_sec"":10.950862407684326},{""trajectory_result"":0.0,""latency_sec"":19.369807720184326},{""trajectory_result"":0.0,""latency_sec"":10.675328254699707},{""trajectory_result"":0.0,""latency_sec"":11.869362115859985},{""trajectory_result"":-8.095238095238095,""latency_sec"":7.5327253341674805},{""trajectory_result"":0.0,""latency_sec"":10.986586093902588},{""trajectory_result"":0.0,""latency_sec"":11.865278959274292},{""trajectory_result"":0.0,""latency_sec"":13.471062183380127}]"
1,38,200,850,,"{""trajectory_result"":[],""latency_sec"":0.8438189029693604}"
1,39,200,462,,"{""trajectory_result"":0.0,""latency_sec"":0.45833539962768555}"
1,40,200,664,,"{""trajectory_result"":[],""latency_sec"":0.6590085029602051}"
0,36,200,11995,,"{""trajectory_result"":0,""latency_sec"":11.739603281021118}"
1,41,200,874,,"{""trajectory_result"":[],""latency_sec"":0.8688762187957764}"
2,35,200,13215,,"[{""trajectory_result"":0.0,""latency_sec"":11.448720932006836},{""trajectory_result"":0.0,""latency_sec"":2.3222007751464844},{""trajectory_result"":0.0,""latency_sec"":2.317241907119751},{""trajectory_result"":0.0,""latency_sec"":3.7828335762023926},{""trajectory_result"":0.0,""latency_sec"":1.1606066226959229},{""trajectory_result"":0.0,""latency_sec"":2.9709017276763916},{""trajectory_result"":0.0,""latency_sec"":5.682065010070801},{""trajectory_result"":0.0,""latency_sec"":4.087015628814697},{""trajectory_result"":0.0,""latency_sec"":4.3328492641448975},{""trajectory_result"":0.0,""latency_sec"":6.270038604736328},{""trajectory_result"":0.0,""latency_sec"":4.963327884674072},{""trajectory_result"":0.0,""latency_sec"":6.153747320175171},{""trajectory_result"":0.0,""latency_sec"":11.506196022033691},{""trajectory_result"":0.0,""latency_sec"":6.74224853515625},{""trajectory_result"":0.0,""latency_sec"":10.779552936553955},{""trajectory_result"":0.0,""latency_sec"":9.994160890579224},{""trajectory_result"":0.0,""latency_sec"":12.66272497177124},{""trajectory_result"":0.0,""latency_sec"":7.816375255584717},{""trajectory_result"":0.0,""latency_sec"":8.483510732650757},{""trajectory_result"":0.0,""latency_sec"":11.49829649925232}]"
3,37,200,13082,,"{""trajectory_result"":[],""latency_sec"":13.068831443786621}"
