worker_id,job_id,status_code,latency_ms,error,response_body
2,15,200,17853,,"[{""trajectory_result"":0.0,""latency_sec"":4.708374738693237},{""trajectory_result"":0.0,""latency_sec"":5.640575170516968},{""trajectory_result"":0.0,""latency_sec"":6.892235994338989},{""trajectory_result"":0.0,""latency_sec"":8.603022336959839},{""trajectory_result"":0.0,""latency_sec"":10.899110555648804},{""trajectory_result"":0.0,""latency_sec"":6.292189598083496},{""trajectory_result"":0.0,""latency_sec"":1.3616306781768799},{""trajectory_result"":0.0,""latency_sec"":11.528802871704102},{""trajectory_result"":0.0,""latency_sec"":7.707589626312256},{""trajectory_result"":0.0,""latency_sec"":10.506833791732788},{""trajectory_result"":0.0,""latency_sec"":8.239858627319336},{""trajectory_result"":0.0,""latency_sec"":16.440317630767822},{""trajectory_result"":0.0,""latency_sec"":11.482919931411743},{""trajectory_result"":0.0,""latency_sec"":14.108667373657227},{""trajectory_result"":0.0,""latency_sec"":9.868278503417969},{""trajectory_result"":0.0,""latency_sec"":14.438466787338257},{""trajectory_result"":0.0,""latency_sec"":12.559321165084839},{""trajectory_result"":0.0,""latency_sec"":17.74195432662964},{""trajectory_result"":0.0,""latency_sec"":13.638566017150879},{""trajectory_result"":0.0,""latency_sec"":17.713037729263306}]"
1,24,200,2930,,"{""trajectory_result"":0,""latency_sec"":2.4472262859344482}"
2,25,200,973,,"{""trajectory_result"":[],""latency_sec"":0.5717310905456543}"
1,26,200,885,,"{""trajectory_result"":0.0,""latency_sec"":0.8782038688659668}"
3,23,200,5483,,"{""trajectory_result"":0.0,""latency_sec"":5.474478721618652}"
2,27,200,1104,,"{""trajectory_result"":0.0,""latency_sec"":0.8210322856903076}"
1,28,200,1235,,"{""trajectory_result"":0.0,""latency_sec"":1.2293338775634766}"
3,29,200,804,,"{""trajectory_result"":0.0,""latency_sec"":0.7997658252716064}"
2,30,200,839,,"{""trajectory_result"":[],""latency_sec"":0.8344225883483887}"
3,32,200,356,,"{""trajectory_result"":[],""latency_sec"":0.35273003578186035}"
3,34,200,177,,"{""trajectory_result"":0.0,""latency_sec"":0.17180895805358887}"
3,35,200,339,,"{""trajectory_result"":0.0,""latency_sec"":0.33464789390563965}"
3,36,200,557,,"{""trajectory_result"":[],""latency_sec"":0.5539193153381348}"
3,37,200,668,,"{""trajectory_result"":0.0,""latency_sec"":0.6649417877197266}"
0,18,200,13244,,"[{""trajectory_result"":0.0,""latency_sec"":0.1922609806060791},{""trajectory_result"":0.0,""latency_sec"":11.427326440811157},{""trajectory_result"":0.0,""latency_sec"":1.894073247909546},{""trajectory_result"":0.0,""latency_sec"":2.9238228797912598},{""trajectory_result"":0.0,""latency_sec"":0.8886699676513672},{""trajectory_result"":-9.0,""latency_sec"":2.2005226612091064},{""trajectory_result"":0.0,""latency_sec"":1.542909860610962},{""trajectory_result"":0.0,""latency_sec"":5.123898267745972},{""trajectory_result"":0.0,""latency_sec"":3.4386250972747803},{""trajectory_result"":0.053562006075180926,""latency_sec"":6.07003927230835},{""trajectory_result"":-9.0,""latency_sec"":8.541240215301514},{""trajectory_result"":0.0,""latency_sec"":3.9877376556396484},{""trajectory_result"":0.0,""latency_sec"":6.3319091796875},{""trajectory_result"":-3.762,""latency_sec"":5.769264459609985},{""trajectory_result"":0.0,""latency_sec"":9.1348237991333},{""trajectory_result"":0.0,""latency_sec"":6.9615137577056885},{""trajectory_result"":0.0,""latency_sec"":13.204119205474854},{""trajectory_result"":0.0,""latency_sec"":8.157559394836426},{""trajectory_result"":0.0,""latency_sec"":12.405919790267944},{""trajectory_result"":0.0,""latency_sec"":13.150333881378174}]"
3,38,200,682,,"{""trajectory_result"":0,""latency_sec"":0.6786096096038818}"
0,39,200,11249,,"[{""trajectory_result"":-9.0,""latency_sec"":3.393704652786255},{""trajectory_result"":0.0,""latency_sec"":1.5853075981140137},{""trajectory_result"":0.0,""latency_sec"":2.67726469039917},{""trajectory_result"":0.0,""latency_sec"":5.488265752792358},{""trajectory_result"":0.0,""latency_sec"":1.0085492134094238},{""trajectory_result"":0.0,""latency_sec"":3.7591984272003174},{""trajectory_result"":0.0,""latency_sec"":1.235400915145874},{""trajectory_result"":0.0,""latency_sec"":2.593792200088501},{""trajectory_result"":0.0,""latency_sec"":3.894498586654663},{""trajectory_result"":0.0,""latency_sec"":8.771526336669922},{""trajectory_result"":0.0,""latency_sec"":9.88358998298645},{""trajectory_result"":0.0,""latency_sec"":6.930564880371094},{""trajectory_result"":0.0,""latency_sec"":8.689125776290894},{""trajectory_result"":0.0,""latency_sec"":7.62250542640686},{""trajectory_result"":0.0,""latency_sec"":6.0865161418914795},{""trajectory_result"":0.0,""latency_sec"":9.937878131866455},{""trajectory_result"":0.0,""latency_sec"":8.204850912094116},{""trajectory_result"":0.0,""latency_sec"":9.140859603881836},{""trajectory_result"":0.0,""latency_sec"":10.561232089996338},{""trajectory_result"":0.0,""latency_sec"":11.201680183410645}]"
0,41,200,761,,"{""trajectory_result"":0,""latency_sec"":0.754366397857666}"
1,31,200,15198,,"[{""trajectory_result"":0.0,""latency_sec"":2.966512441635132},{""trajectory_result"":-0.5949084412684233,""latency_sec"":14.351506233215332},{""trajectory_result"":0.0,""latency_sec"":2.7435855865478516},{""trajectory_result"":0.0,""latency_sec"":4.785634517669678},{""trajectory_result"":0.0,""latency_sec"":3.7299251556396484},{""trajectory_result"":0.0,""latency_sec"":1.3750133514404297},{""trajectory_result"":0.13403614657560745,""latency_sec"":2.2852039337158203},{""trajectory_result"":0.0,""latency_sec"":5.89567232131958},{""trajectory_result"":0.0,""latency_sec"":4.610069274902344},{""trajectory_result"":0.0,""latency_sec"":7.176779270172119},{""trajectory_result"":0.0,""latency_sec"":5.573352575302124},{""trajectory_result"":0.0,""latency_sec"":7.905004501342773},{""trajectory_result"":0.0,""latency_sec"":6.361772775650024},{""trajectory_result"":0.0,""latency_sec"":11.0017991065979},{""trajectory_result"":0.0,""latency_sec"":11.1847505569458},{""trajectory_result"":0.0,""latency_sec"":11.3715500831604},{""trajectory_result"":0.0,""latency_sec"":10.997584104537964},{""trajectory_result"":0.0,""latency_sec"":7.513493776321411},{""trajectory_result"":0.0,""latency_sec"":14.847296476364136},{""trajectory_result"":0.0,""latency_sec"":12.623729705810547}]"
2,33,200,15902,,"{""trajectory_result"":0,""latency_sec"":15.888161182403564}"
3,40,200,20453,,"[{""trajectory_result"":0.0,""latency_sec"":2.462463140487671},{""trajectory_result"":0.0,""latency_sec"":3.464385509490967},{""trajectory_result"":-9.0,""latency_sec"":20.42785930633545},{""trajectory_result"":0.0,""latency_sec"":2.960819959640503},{""trajectory_result"":0.0,""latency_sec"":1.345655918121338},{""trajectory_result"":0.0,""latency_sec"":2.2699437141418457},{""trajectory_result"":0.0,""latency_sec"":0.4303159713745117},{""trajectory_result"":0.0,""latency_sec"":1.789311170578003},{""trajectory_result"":0.0,""latency_sec"":10.055791854858398},{""trajectory_result"":0.0,""latency_sec"":3.3763694763183594},{""trajectory_result"":0.0,""latency_sec"":6.219706773757935},{""trajectory_result"":0.0,""latency_sec"":8.03384780883789},{""trajectory_result"":0.0,""latency_sec"":3.997568368911743},{""trajectory_result"":0.0,""latency_sec"":6.010135173797607},{""trajectory_result"":0.0,""latency_sec"":4.657241582870483},{""trajectory_result"":0.0,""latency_sec"":14.468604803085327},{""trajectory_result"":0.0,""latency_sec"":9.557845830917358},{""trajectory_result"":0.0,""latency_sec"":17.41633367538452},{""trajectory_result"":0.0,""latency_sec"":13.390595197677612},{""trajectory_result"":-9.0,""latency_sec"":9.788523435592651}]"
