worker_id,job_id,status_code,latency_ms,error,response_body
6,28,200,8398,,"{""trajectory_result"":[],""latency_sec"":8.288702011108398}"
9,29,200,8670,,"{""trajectory_result"":0.0,""latency_sec"":7.928542375564575}"
6,32,200,1089,,"{""trajectory_result"":0.0,""latency_sec"":0.5554051399230957}"
7,31,200,2283,,"{""trajectory_result"":0.0,""latency_sec"":2.2121829986572266}"
9,33,200,2887,,"{""trajectory_result"":0.0,""latency_sec"":2.8687808513641357}"
11,15,200,45437,,"{""trajectory_result"":0.0,""latency_sec"":44.96713876724243}"
8,16,200,45253,,"{""trajectory_result"":0,""latency_sec"":45.22815012931824}"
3,10,200,47512,,"[{""trajectory_result"":0.0,""latency_sec"":27.612055778503418},{""trajectory_result"":0.0,""latency_sec"":27.611013174057007},{""trajectory_result"":0.0,""latency_sec"":28.71355175971985},{""trajectory_result"":0.0,""latency_sec"":29.896390914916992},{""trajectory_result"":0.0,""latency_sec"":33.35227084159851},{""trajectory_result"":0.0,""latency_sec"":28.033495903015137},{""trajectory_result"":0.0,""latency_sec"":32.128904819488525},{""trajectory_result"":0.0,""latency_sec"":32.426851749420166},{""trajectory_result"":0.0,""latency_sec"":41.26598834991455},{""trajectory_result"":0.0,""latency_sec"":38.62137508392334},{""trajectory_result"":0.0,""latency_sec"":43.69432282447815},{""trajectory_result"":0.0,""latency_sec"":39.28208804130554},{""trajectory_result"":0.0,""latency_sec"":41.986114740371704},{""trajectory_result"":-9.0,""latency_sec"":40.080684185028076},{""trajectory_result"":0.0,""latency_sec"":39.77629208564758},{""trajectory_result"":0.0,""latency_sec"":45.61467504501343},{""trajectory_result"":0.0,""latency_sec"":45.613438844680786},{""trajectory_result"":0.0,""latency_sec"":42.26421666145325},{""trajectory_result"":0.0,""latency_sec"":47.24187731742859},{""trajectory_result"":0.0,""latency_sec"":45.26474976539612}]"
4,17,200,45871,,"{""trajectory_result"":0.0,""latency_sec"":45.79581022262573}"
10,21,200,44294,,"{""trajectory_result"":0,""latency_sec"":44.230534076690674}"
11,37,200,3033,,"{""trajectory_result"":0,""latency_sec"":3.007711172103882}"
1,30,200,14814,,"{""trajectory_result"":0.0,""latency_sec"":13.27590012550354}"
2,20,200,46771,,"{""trajectory_result"":0.0,""latency_sec"":46.56234288215637}"
6,34,200,13300,,"{""trajectory_result"":0.0,""latency_sec"":12.281814336776733}"
3,39,200,3822,,"{""trajectory_result"":0.0,""latency_sec"":3.8112428188323975}"
5,27,200,35300,,"{""trajectory_result"":0.0,""latency_sec"":35.25794434547424}"
7,35,200,20264,,"[{""trajectory_result"":0.0,""latency_sec"":7.822648048400879},{""trajectory_result"":0.0,""latency_sec"":2.2465415000915527},{""trajectory_result"":0.0,""latency_sec"":7.0272216796875},{""trajectory_result"":-2.18955223880597,""latency_sec"":4.3484649658203125},{""trajectory_result"":-4.365671641791045,""latency_sec"":2.3571815490722656},{""trajectory_result"":0.0,""latency_sec"":11.074251413345337},{""trajectory_result"":0.0,""latency_sec"":14.088852167129517},{""trajectory_result"":0.0,""latency_sec"":6.7211034297943115},{""trajectory_result"":0.0,""latency_sec"":12.573726177215576},{""trajectory_result"":0.0,""latency_sec"":11.054592847824097},{""trajectory_result"":0.0,""latency_sec"":12.974615097045898},{""trajectory_result"":0.0,""latency_sec"":14.61314868927002},{""trajectory_result"":0.03623188465185787,""latency_sec"":14.965938091278076},{""trajectory_result"":0.0,""latency_sec"":16.070250988006592},{""trajectory_result"":0.0,""latency_sec"":18.320613861083984},{""trajectory_result"":0.0,""latency_sec"":15.187419891357422},{""trajectory_result"":0.0,""latency_sec"":17.40129017829895},{""trajectory_result"":0.0,""latency_sec"":19.03074336051941},{""trajectory_result"":0.0,""latency_sec"":19.02979016304016},{""trajectory_result"":-9.0,""latency_sec"":20.197635173797607}]"
9,36,200,18792,,"{""trajectory_result"":[],""latency_sec"":18.762343645095825}"
0,14,200,65939,,"{""trajectory_result"":0.0,""latency_sec"":65.2676248550415}"
10,41,200,25691,,"{""trajectory_result"":0.0,""latency_sec"":25.67960524559021}"
8,38,200,28663,,"[{""trajectory_result"":0.0,""latency_sec"":7.37325382232666},{""trajectory_result"":0.0,""latency_sec"":5.454007148742676},{""trajectory_result"":0.0,""latency_sec"":5.7833030223846436},{""trajectory_result"":0.0,""latency_sec"":12.450270414352417},{""trajectory_result"":0.0,""latency_sec"":7.396126985549927},{""trajectory_result"":0.0,""latency_sec"":6.054716110229492},{""trajectory_result"":0.0,""latency_sec"":9.69935941696167},{""trajectory_result"":0.0,""latency_sec"":12.634614944458008},{""trajectory_result"":0.0,""latency_sec"":21.435835599899292},{""trajectory_result"":0.0,""latency_sec"":14.688626050949097},{""trajectory_result"":0.0,""latency_sec"":27.146382093429565},{""trajectory_result"":0.0,""latency_sec"":12.376676797866821},{""trajectory_result"":0.0,""latency_sec"":19.236204624176025},{""trajectory_result"":0.0,""latency_sec"":15.385549545288086},{""trajectory_result"":0.0,""latency_sec"":14.011964559555054},{""trajectory_result"":0.0,""latency_sec"":25.341594696044922},{""trajectory_result"":0.0,""latency_sec"":24.771037101745605},{""trajectory_result"":0.0,""latency_sec"":27.198984146118164},{""trajectory_result"":0.0,""latency_sec"":23.34209108352661},{""trajectory_result"":-8.26595744680851,""latency_sec"":27.19671368598938}]"
4,40,200,28845,,"{""trajectory_result"":0,""latency_sec"":28.00775384902954}"
