worker_id,job_id,status_code,latency_ms,error,response_body
13,36,200,9727,,"{""trajectory_result"":[],""latency_sec"":9.184014797210693}"
11,40,200,5001,,"{""trajectory_result"":0.0,""latency_sec"":4.871119737625122}"
1,23,200,24621,,"{""trajectory_result"":0,""latency_sec"":24.54885721206665}"
3,32,200,21965,,"{""trajectory_result"":0.0021650879889605654,""latency_sec"":21.938134908676147}"
16,13,200,28671,,"[{""trajectory_result"":0.0,""latency_sec"":28.61807107925415},{""trajectory_result"":0.0,""latency_sec"":5.769515037536621},{""trajectory_result"":0.0,""latency_sec"":14.203692436218262},{""trajectory_result"":0.0,""latency_sec"":7.7820141315460205},{""trajectory_result"":0.0,""latency_sec"":7.371254920959473},{""trajectory_result"":0.0,""latency_sec"":8.485153436660767},{""trajectory_result"":0.0,""latency_sec"":7.912740230560303},{""trajectory_result"":0.0,""latency_sec"":18.317896366119385},{""trajectory_result"":0.0,""latency_sec"":10.19373083114624},{""trajectory_result"":0.0,""latency_sec"":19.212615251541138},{""trajectory_result"":0.0,""latency_sec"":20.05128288269043},{""trajectory_result"":0.0,""latency_sec"":13.873742580413818},{""trajectory_result"":0.0,""latency_sec"":14.382617235183716},{""trajectory_result"":0.0,""latency_sec"":13.942368984222412},{""trajectory_result"":0.0,""latency_sec"":19.20682191848755},{""trajectory_result"":0.0,""latency_sec"":15.423220157623291},{""trajectory_result"":-1.9415971394517282,""latency_sec"":27.42190456390381},{""trajectory_result"":0.0,""latency_sec"":19.587711334228516},{""trajectory_result"":0.0,""latency_sec"":21.41770100593567},{""trajectory_result"":-9.0,""latency_sec"":23.459566831588745}]"
12,39,200,5883,,"{""trajectory_result"":0.0,""latency_sec"":5.812323331832886}"
19,25,200,24714,,"{""trajectory_result"":0,""latency_sec"":24.587485551834106}"
7,37,200,15837,,"[{""trajectory_result"":0.0,""latency_sec"":2.8099353313446045},{""trajectory_result"":0.0,""latency_sec"":4.430462598800659},{""trajectory_result"":0.3675675750584216,""latency_sec"":1.3888261318206787},{""trajectory_result"":0.0,""latency_sec"":9.099798440933228},{""trajectory_result"":0.0,""latency_sec"":8.464458227157593},{""trajectory_result"":0.0,""latency_sec"":3.170165777206421},{""trajectory_result"":-9.0,""latency_sec"":9.98740291595459},{""trajectory_result"":0.0,""latency_sec"":4.206533432006836},{""trajectory_result"":0.0,""latency_sec"":12.561764478683472},{""trajectory_result"":0.0,""latency_sec"":14.50217890739441},{""trajectory_result"":0.0,""latency_sec"":10.56335735321045},{""trajectory_result"":0.0,""latency_sec"":12.533987998962402},{""trajectory_result"":0.0,""latency_sec"":11.815622091293335},{""trajectory_result"":0.0,""latency_sec"":11.212085485458374},{""trajectory_result"":0.0,""latency_sec"":14.243312120437622},{""trajectory_result"":-9.0,""latency_sec"":14.449336290359497},{""trajectory_result"":0.0,""latency_sec"":11.790764331817627},{""trajectory_result"":0.0,""latency_sec"":14.738364219665527},{""trajectory_result"":0.0,""latency_sec"":15.617088079452515},{""trajectory_result"":0.0,""latency_sec"":15.297730684280396}]"
10,15,200,36556,,"[{""trajectory_result"":-9.0,""latency_sec"":3.175475597381592},{""trajectory_result"":0.0,""latency_sec"":0.7607510089874268},{""trajectory_result"":0.0,""latency_sec"":3.153031826019287},{""trajectory_result"":0.0,""latency_sec"":5.876271486282349},{""trajectory_result"":0.0,""latency_sec"":5.420684099197388},{""trajectory_result"":-6.638216560509554,""latency_sec"":13.9275963306427},{""trajectory_result"":0.0,""latency_sec"":11.141496658325195},{""trajectory_result"":0.0,""latency_sec"":13.458314418792725},{""trajectory_result"":-9.0,""latency_sec"":9.877001285552979},{""trajectory_result"":0.0,""latency_sec"":15.4392728805542},{""trajectory_result"":0.0,""latency_sec"":21.230798482894897},{""trajectory_result"":0.0,""latency_sec"":7.338364839553833},{""trajectory_result"":0.0,""latency_sec"":18.630207777023315},{""trajectory_result"":0.0,""latency_sec"":12.28680682182312},{""trajectory_result"":-9.0,""latency_sec"":12.752005815505981},{""trajectory_result"":0.0,""latency_sec"":15.80990719795227},{""trajectory_result"":0.0,""latency_sec"":36.21277928352356},{""trajectory_result"":0.0,""latency_sec"":23.27760934829712},{""trajectory_result"":0.0,""latency_sec"":14.529333114624023},{""trajectory_result"":0.0,""latency_sec"":19.813957452774048}]"
15,34,200,30645,,"{""trajectory_result"":[],""latency_sec"":30.584059476852417}"
2,26,200,33231,,"[{""trajectory_result"":0.0,""latency_sec"":23.797497510910034},{""trajectory_result"":0.0,""latency_sec"":22.736233711242676},{""trajectory_result"":0.0,""latency_sec"":25.472726821899414},{""trajectory_result"":0.0,""latency_sec"":20.868896961212158},{""trajectory_result"":0.0,""latency_sec"":25.196367979049683},{""trajectory_result"":0.0,""latency_sec"":20.795044660568237},{""trajectory_result"":0.0,""latency_sec"":24.314395427703857},{""trajectory_result"":0.0,""latency_sec"":25.13847303390503},{""trajectory_result"":0.0,""latency_sec"":25.731750011444092},{""trajectory_result"":0.0,""latency_sec"":31.31009554862976},{""trajectory_result"":0.0,""latency_sec"":30.125269889831543},{""trajectory_result"":0.0,""latency_sec"":26.3388454914093},{""trajectory_result"":0.0,""latency_sec"":31.902477025985718},{""trajectory_result"":0.0,""latency_sec"":30.073882818222046},{""trajectory_result"":0.0,""latency_sec"":31.68665099143982},{""trajectory_result"":0.0,""latency_sec"":29.487412691116333},{""trajectory_result"":0.0,""latency_sec"":27.130555868148804},{""trajectory_result"":-7.9265415547840075,""latency_sec"":30.921043872833252},{""trajectory_result"":0.0,""latency_sec"":31.080742120742798},{""trajectory_result"":0.0,""latency_sec"":32.59246039390564}]"
8,33,200,31587,,"{""trajectory_result"":0.0,""latency_sec"":31.537119150161743}"
9,22,200,36592,,"[{""trajectory_result"":0.0,""latency_sec"":14.514599323272705},{""trajectory_result"":-6.808988764044944,""latency_sec"":19.27717351913452},{""trajectory_result"":-1.5399876007439555,""latency_sec"":31.63391137123108},{""trajectory_result"":0.0,""latency_sec"":24.348390340805054},{""trajectory_result"":0.0,""latency_sec"":18.716179132461548},{""trajectory_result"":0.0,""latency_sec"":22.230355262756348},{""trajectory_result"":0.0,""latency_sec"":28.119234800338745},{""trajectory_result"":0.0,""latency_sec"":25.323331356048584},{""trajectory_result"":0.0,""latency_sec"":20.833187580108643},{""trajectory_result"":0.0,""latency_sec"":28.601876497268677},{""trajectory_result"":0.0,""latency_sec"":32.275434494018555},{""trajectory_result"":0.0,""latency_sec"":25.254837036132812},{""trajectory_result"":0.0,""latency_sec"":32.86516880989075},{""trajectory_result"":0.0,""latency_sec"":30.45015788078308},{""trajectory_result"":0.0,""latency_sec"":29.9191312789917},{""trajectory_result"":0.0,""latency_sec"":32.18728733062744},{""trajectory_result"":0.0,""latency_sec"":31.42040491104126},{""trajectory_result"":0.0,""latency_sec"":35.32125473022461},{""trajectory_result"":0.0,""latency_sec"":35.70644927024841},{""trajectory_result"":0.0,""latency_sec"":35.3004195690155}]"
6,31,200,32811,,"{""trajectory_result"":0.0,""latency_sec"":32.70140981674194}"
4,28,200,33500,,"{""trajectory_result"":0.0,""latency_sec"":33.45185446739197}"
0,35,200,29685,,"{""trajectory_result"":0,""latency_sec"":29.66063642501831}"
17,41,200,15768,,"{""trajectory_result"":0.0,""latency_sec"":15.759665727615356}"
5,29,200,37044,,"{""trajectory_result"":0.0,""latency_sec"":36.927059173583984}"
