worker_id,job_id,status_code,latency_ms,error,response_body
2,17,200,44965,,"{""trajectory_result"":0.0,""latency_sec"":44.86785912513733}"
3,16,200,46303,,"{""trajectory_result"":[],""latency_sec"":46.18861627578735}"
1,15,200,47796,,"{""trajectory_result"":0.0,""latency_sec"":47.41822290420532}"
11,19,200,45278,,"{""trajectory_result"":0.0,""latency_sec"":45.27113604545593}"
7,18,200,49957,,"{""trajectory_result"":0.0,""latency_sec"":49.43465781211853}"
9,3,200,62685,,"[{""trajectory_result"":0.0,""latency_sec"":30.14078974723816},{""trajectory_result"":-9.0,""latency_sec"":34.42317199707031},{""trajectory_result"":0.0,""latency_sec"":33.559223651885986},{""trajectory_result"":0.0,""latency_sec"":37.100260496139526},{""trajectory_result"":0.05373831855777268,""latency_sec"":34.730279207229614},{""trajectory_result"":0.0,""latency_sec"":38.64925742149353},{""trajectory_result"":0.0,""latency_sec"":33.931379556655884},{""trajectory_result"":0.0,""latency_sec"":44.086156129837036},{""trajectory_result"":0.0,""latency_sec"":37.80504274368286},{""trajectory_result"":-7.219684786104857,""latency_sec"":62.2204806804657},{""trajectory_result"":0.0,""latency_sec"":37.8018217086792},{""trajectory_result"":0.0,""latency_sec"":38.89364194869995},{""trajectory_result"":0.0,""latency_sec"":41.205870151519775},{""trajectory_result"":0.0,""latency_sec"":41.06349062919617},{""trajectory_result"":0.02946859947293277,""latency_sec"":39.21931314468384},{""trajectory_result"":0.0,""latency_sec"":42.3002405166626},{""trajectory_result"":0.0,""latency_sec"":40.57516551017761},{""trajectory_result"":0.0,""latency_sec"":47.62717580795288},{""trajectory_result"":0.0,""latency_sec"":44.07322955131531},{""trajectory_result"":0.0,""latency_sec"":46.05083918571472}]"
8,21,200,49434,,"{""trajectory_result"":0,""latency_sec"":49.422855854034424}"
6,22,200,33811,,"{""trajectory_result"":[],""latency_sec"":33.37556600570679}"
0,24,200,27563,,"{""trajectory_result"":0.0,""latency_sec"":27.231892347335815}"
10,25,200,29139,,"{""trajectory_result"":0,""latency_sec"":28.528139352798462}"
5,20,200,58039,,"[{""trajectory_result"":0.0,""latency_sec"":33.9338743686676},{""trajectory_result"":0.0,""latency_sec"":32.35136556625366},{""trajectory_result"":0.35148515449006956,""latency_sec"":31.252176523208618},{""trajectory_result"":0.0,""latency_sec"":38.850024938583374},{""trajectory_result"":0.0,""latency_sec"":32.84989643096924},{""trajectory_result"":0.0,""latency_sec"":34.49785757064819},{""trajectory_result"":0.0,""latency_sec"":38.15827679634094},{""trajectory_result"":-0.5949084412684233,""latency_sec"":51.00196838378906},{""trajectory_result"":0.0,""latency_sec"":39.14231514930725},{""trajectory_result"":-2.8967297762478483,""latency_sec"":42.02745342254639},{""trajectory_result"":-9.0,""latency_sec"":47.64519000053406},{""trajectory_result"":0.0,""latency_sec"":48.15530037879944},{""trajectory_result"":0.0,""latency_sec"":42.92584991455078},{""trajectory_result"":0.0,""latency_sec"":44.62905406951904},{""trajectory_result"":0.0,""latency_sec"":43.87684202194214},{""trajectory_result"":0.0,""latency_sec"":48.94640064239502},{""trajectory_result"":0.0,""latency_sec"":46.22216296195984},{""trajectory_result"":0.0,""latency_sec"":48.23507523536682},{""trajectory_result"":0.0,""latency_sec"":48.94342827796936},{""trajectory_result"":0.0,""latency_sec"":57.45245289802551}]"
4,23,200,33021,,"{""trajectory_result"":[],""latency_sec"":33.009724378585815}"
1,28,200,42987,,"{""trajectory_result"":0.0,""latency_sec"":42.97428250312805}"
3,27,200,44654,,"{""trajectory_result"":0.0,""latency_sec"":44.05949926376343}"
7,30,200,38950,,"{""trajectory_result"":0.0,""latency_sec"":38.90136361122131}"
9,31,200,32953,,"{""trajectory_result"":0.0,""latency_sec"":32.94759273529053}"
10,35,200,20819,,"{""trajectory_result"":0.0,""latency_sec"":20.032356023788452}"
0,34,200,24628,,"{""trajectory_result"":0.0,""latency_sec"":24.411296129226685}"
6,33,200,28395,,"{""trajectory_result"":0.0,""latency_sec"":28.26173210144043}"
8,32,200,30365,,"{""trajectory_result"":0,""latency_sec"":29.592260122299194}"
2,26,200,51957,,"[{""trajectory_result"":0.0,""latency_sec"":25.217398405075073},{""trajectory_result"":0.0,""latency_sec"":22.86059284210205},{""trajectory_result"":0.0,""latency_sec"":25.976863861083984},{""trajectory_result"":0.0,""latency_sec"":30.163192987442017},{""trajectory_result"":0.0,""latency_sec"":27.96253728866577},{""trajectory_result"":0.0,""latency_sec"":29.143350839614868},{""trajectory_result"":0.0,""latency_sec"":36.29590606689453},{""trajectory_result"":0.0,""latency_sec"":36.294169187545776},{""trajectory_result"":0.0,""latency_sec"":30.125215530395508},{""trajectory_result"":0.0,""latency_sec"":37.318058490753174},{""trajectory_result"":0.0,""latency_sec"":35.84831953048706},{""trajectory_result"":0.0,""latency_sec"":42.238940477371216},{""trajectory_result"":0.0,""latency_sec"":34.4432053565979},{""trajectory_result"":0.0,""latency_sec"":37.800304889678955},{""trajectory_result"":0.0,""latency_sec"":34.440274715423584},{""trajectory_result"":0.0,""latency_sec"":51.15334868431091},{""trajectory_result"":0.0,""latency_sec"":44.99472427368164},{""trajectory_result"":0.0,""latency_sec"":42.22935605049133},{""trajectory_result"":0.0,""latency_sec"":46.42424964904785},{""trajectory_result"":0.0,""latency_sec"":42.226457834243774}]"
11,29,200,47069,,"{""trajectory_result"":[],""latency_sec"":46.567774295806885}"
5,36,200,25927,,"{""trajectory_result"":0,""latency_sec"":25.296095371246338}"
3,39,200,18620,,"{""trajectory_result"":[],""latency_sec"":18.31869339942932}"
1,38,200,20268,,"{""trajectory_result"":0.0,""latency_sec"":19.94702386856079}"
7,40,200,24585,,"{""trajectory_result"":0,""latency_sec"":24.326655626296997}"
4,37,200,45496,,"[{""trajectory_result"":0.0,""latency_sec"":20.536156177520752},{""trajectory_result"":0.0,""latency_sec"":22.624595165252686},{""trajectory_result"":0.35148515449006956,""latency_sec"":23.696308135986328},{""trajectory_result"":0.0,""latency_sec"":23.47326397895813},{""trajectory_result"":0.0,""latency_sec"":27.791983366012573},{""trajectory_result"":0.0,""latency_sec"":24.26421618461609},{""trajectory_result"":0.0,""latency_sec"":25.432929277420044},{""trajectory_result"":0.0,""latency_sec"":27.747129917144775},{""trajectory_result"":0.0,""latency_sec"":25.95284414291382},{""trajectory_result"":0.0,""latency_sec"":30.659127473831177},{""trajectory_result"":0.0,""latency_sec"":28.340974807739258},{""trajectory_result"":0.0,""latency_sec"":27.742139101028442},{""trajectory_result"":0.0,""latency_sec"":28.79530954360962},{""trajectory_result"":0.0,""latency_sec"":32.209299087524414},{""trajectory_result"":0.0,""latency_sec"":29.12354588508606},{""trajectory_result"":0.0,""latency_sec"":44.69157958030701},{""trajectory_result"":0.0,""latency_sec"":33.78433871269226},{""trajectory_result"":0.0,""latency_sec"":34.105353355407715},{""trajectory_result"":0.0,""latency_sec"":32.70945692062378},{""trajectory_result"":0.15041783113748583,""latency_sec"":33.780977725982666}]"
9,41,200,40828,,"[{""trajectory_result"":0.0,""latency_sec"":20.334598779678345},{""trajectory_result"":0.0,""latency_sec"":17.806206941604614},{""trajectory_result"":0.0,""latency_sec"":23.16244864463806},{""trajectory_result"":0.0,""latency_sec"":27.083126306533813},{""trajectory_result"":0.0,""latency_sec"":20.36030650138855},{""trajectory_result"":0.0,""latency_sec"":18.185374975204468},{""trajectory_result"":0.0,""latency_sec"":28.190273761749268},{""trajectory_result"":0.0,""latency_sec"":31.504117250442505},{""trajectory_result"":0.0,""latency_sec"":28.958919048309326},{""trajectory_result"":0.0,""latency_sec"":26.391778707504272},{""trajectory_result"":0.0,""latency_sec"":26.390485286712646},{""trajectory_result"":0.0,""latency_sec"":30.196467638015747},{""trajectory_result"":0.0,""latency_sec"":32.01358771324158},{""trajectory_result"":0.0,""latency_sec"":38.39659380912781},{""trajectory_result"":0.0,""latency_sec"":33.875709533691406},{""trajectory_result"":0.0,""latency_sec"":32.00977849960327},{""trajectory_result"":0.0,""latency_sec"":31.486393928527832},{""trajectory_result"":0.0,""latency_sec"":32.38182258605957},{""trajectory_result"":0.0,""latency_sec"":36.113452196121216},{""trajectory_result"":0.05093750029336661,""latency_sec"":40.47922158241272}]"
