worker_id,job_id,status_code,latency_ms,error,response_body
3,18,200,19553,,"[{""trajectory_result"":0.0,""latency_sec"":5.229774713516235},{""trajectory_result"":0.0,""latency_sec"":7.0661842823028564},{""trajectory_result"":0.0,""latency_sec"":9.73998761177063},{""trajectory_result"":0.0,""latency_sec"":4.078312158584595},{""trajectory_result"":0.0,""latency_sec"":7.062387466430664},{""trajectory_result"":0.0,""latency_sec"":3.82997727394104},{""trajectory_result"":0.0,""latency_sec"":2.636859893798828},{""trajectory_result"":0.0,""latency_sec"":11.79481816291809},{""trajectory_result"":0.0,""latency_sec"":8.545967102050781},{""trajectory_result"":0.0,""latency_sec"":9.39703369140625},{""trajectory_result"":0.0,""latency_sec"":11.538522481918335},{""trajectory_result"":0.0,""latency_sec"":11.534875631332397},{""trajectory_result"":0.0,""latency_sec"":9.074689626693726},{""trajectory_result"":0.0,""latency_sec"":10.117253541946411},{""trajectory_result"":0.0,""latency_sec"":13.568217039108276},{""trajectory_result"":0.0,""latency_sec"":12.803721189498901},{""trajectory_result"":0.0,""latency_sec"":12.801334619522095},{""trajectory_result"":0.0,""latency_sec"":16.07583522796631},{""trajectory_result"":0.0,""latency_sec"":12.969670534133911},{""trajectory_result"":0.0,""latency_sec"":15.714381456375122}]"
0,21,200,28055,,"{""trajectory_result"":0.0,""latency_sec"":28.036552906036377}"
2,20,200,28507,,"[{""trajectory_result"":0.0,""latency_sec"":14.17957329750061},{""trajectory_result"":0.0,""latency_sec"":18.38950490951538},{""trajectory_result"":0.0,""latency_sec"":19.9557523727417},{""trajectory_result"":0.0,""latency_sec"":20.797898769378662},{""trajectory_result"":0.0,""latency_sec"":14.935762166976929},{""trajectory_result"":0.0,""latency_sec"":15.766245126724243},{""trajectory_result"":0.0,""latency_sec"":19.208144903182983},{""trajectory_result"":0.0,""latency_sec"":18.366143226623535},{""trajectory_result"":0.0,""latency_sec"":26.378869771957397},{""trajectory_result"":0.0,""latency_sec"":21.711509466171265},{""trajectory_result"":0.0,""latency_sec"":22.419885635375977},{""trajectory_result"":0.0,""latency_sec"":27.853727102279663},{""trajectory_result"":0.0,""latency_sec"":24.69861078262329},{""trajectory_result"":0.0,""latency_sec"":23.352487564086914},{""trajectory_result"":0.0,""latency_sec"":26.52724838256836},{""trajectory_result"":0.0,""latency_sec"":24.695690870285034},{""trajectory_result"":0.0,""latency_sec"":27.042705535888672},{""trajectory_result"":0.0,""latency_sec"":26.681613445281982},{""trajectory_result"":0.0,""latency_sec"":28.272862672805786},{""trajectory_result"":0.0,""latency_sec"":28.27189564704895}]"
1,22,200,15264,,"{""trajectory_result"":0.0,""latency_sec"":15.199009656906128}"
0,24,200,14817,,"{""trajectory_result"":0.0,""latency_sec"":14.273212909698486}"
3,23,200,35432,,"[{""trajectory_result"":0.0,""latency_sec"":16.82994031906128},{""trajectory_result"":0.0,""latency_sec"":15.420498132705688},{""trajectory_result"":0.0,""latency_sec"":18.869574308395386},{""trajectory_result"":0.0,""latency_sec"":16.41868019104004},{""trajectory_result"":0.0,""latency_sec"":17.51976752281189},{""trajectory_result"":0.0,""latency_sec"":17.071588039398193},{""trajectory_result"":0.0,""latency_sec"":19.370131254196167},{""trajectory_result"":0.0,""latency_sec"":20.92193579673767},{""trajectory_result"":0.0,""latency_sec"":17.515519618988037},{""trajectory_result"":0.0,""latency_sec"":20.9200336933136},{""trajectory_result"":0.0,""latency_sec"":27.340765714645386},{""trajectory_result"":0.0,""latency_sec"":24.984236478805542},{""trajectory_result"":0.0,""latency_sec"":19.363438367843628},{""trajectory_result"":0.002011494282847163,""latency_sec"":25.70153784751892},{""trajectory_result"":0.0,""latency_sec"":27.235230207443237},{""trajectory_result"":0.0,""latency_sec"":24.330496549606323},{""trajectory_result"":0.0,""latency_sec"":26.47747254371643},{""trajectory_result"":0.0,""latency_sec"":24.977617502212524},{""trajectory_result"":0.0,""latency_sec"":25.696052074432373},{""trajectory_result"":0.0,""latency_sec"":34.960185289382935}]"
3,28,200,7394,,"{""trajectory_result"":0,""latency_sec"":7.278858423233032}"
1,26,200,28498,,"{""trajectory_result"":[],""latency_sec"":26.95376420021057}"
0,27,200,16182,,"{""trajectory_result"":16.400000244379044,""latency_sec"":15.878063917160034}"
2,25,200,32089,,"[{""trajectory_result"":0.0,""latency_sec"":16.901705265045166},{""trajectory_result"":0.0,""latency_sec"":20.571985244750977},{""trajectory_result"":0.0,""latency_sec"":13.171437501907349},{""trajectory_result"":0.0,""latency_sec"":18.589693784713745},{""trajectory_result"":0.0,""latency_sec"":13.288780927658081},{""trajectory_result"":0.0,""latency_sec"":14.535696983337402},{""trajectory_result"":0.0,""latency_sec"":15.049864292144775},{""trajectory_result"":0.0,""latency_sec"":19.412281036376953},{""trajectory_result"":-9.0,""latency_sec"":21.480936527252197},{""trajectory_result"":0.0,""latency_sec"":28.020620107650757},{""trajectory_result"":0.0,""latency_sec"":20.733569145202637},{""trajectory_result"":0.0,""latency_sec"":21.776015758514404},{""trajectory_result"":-1.4776119402985075,""latency_sec"":23.60501194000244},{""trajectory_result"":0.0,""latency_sec"":26.016101121902466},{""trajectory_result"":0.0,""latency_sec"":22.008262157440186},{""trajectory_result"":0.0,""latency_sec"":24.5216646194458},{""trajectory_result"":0.09844961387011432,""latency_sec"":25.736849069595337},{""trajectory_result"":0.0,""latency_sec"":23.050482749938965},{""trajectory_result"":0.0,""latency_sec"":28.21281599998474},{""trajectory_result"":0.0,""latency_sec"":30.024881601333618}]"
3,29,200,4378,,"{""trajectory_result"":0.0,""latency_sec"":4.024241924285889}"
1,30,200,4473,,"{""trajectory_result"":0.0,""latency_sec"":4.021909475326538}"
0,31,200,2840,,"{""trajectory_result"":4.500000067055225,""latency_sec"":2.3148560523986816}"
3,33,200,9934,,"{""trajectory_result"":0.0,""latency_sec"":9.871014833450317}"
1,34,200,12433,,"{""trajectory_result"":0.0,""latency_sec"":12.423790216445923}"
2,32,200,14105,,"[{""trajectory_result"":0.0,""latency_sec"":3.269346237182617},{""trajectory_result"":0.0,""latency_sec"":3.7296929359436035},{""trajectory_result"":0.0,""latency_sec"":5.518206596374512},{""trajectory_result"":0.0,""latency_sec"":1.6887521743774414},{""trajectory_result"":0.0,""latency_sec"":9.055819272994995},{""trajectory_result"":0.0,""latency_sec"":1.0032768249511719},{""trajectory_result"":0.0,""latency_sec"":10.094724655151367},{""trajectory_result"":0.0,""latency_sec"":4.901551723480225},{""trajectory_result"":0.0,""latency_sec"":3.129908561706543},{""trajectory_result"":0.0,""latency_sec"":10.090358972549438},{""trajectory_result"":0.0,""latency_sec"":5.513327598571777},{""trajectory_result"":0.0,""latency_sec"":7.542621612548828},{""trajectory_result"":0.0,""latency_sec"":10.082069635391235},{""trajectory_result"":0.0,""latency_sec"":8.523674011230469},{""trajectory_result"":0.0,""latency_sec"":9.39126467704773},{""trajectory_result"":0.0,""latency_sec"":8.006613969802856},{""trajectory_result"":0.0,""latency_sec"":12.757592916488647},{""trajectory_result"":0.0,""latency_sec"":11.11833143234253},{""trajectory_result"":0.0,""latency_sec"":10.551422834396362},{""trajectory_result"":0.0,""latency_sec"":12.626817226409912}]"
3,36,200,3219,,"{""trajectory_result"":0.0,""latency_sec"":2.772916793823242}"
0,35,200,13881,,"{""trajectory_result"":0.0,""latency_sec"":13.844060897827148}"
1,37,200,2422,,"{""trajectory_result"":0.0,""latency_sec"":2.3221940994262695}"
2,38,200,2909,,"{""trajectory_result"":0,""latency_sec"":2.8954575061798096}"
0,40,200,1475,,"{""trajectory_result"":0,""latency_sec"":1.470895767211914}"
3,39,200,4241,,"{""trajectory_result"":0.0,""latency_sec"":3.864389657974243}"
1,41,200,2881,,"{""trajectory_result"":[],""latency_sec"":2.7340216636657715}"
