worker_id,job_id,status_code,latency_ms,error,response_body
14,10,200,25070,,"[{""trajectory_result"":0.0,""latency_sec"":13.806329250335693},{""trajectory_result"":0.0,""latency_sec"":4.68933629989624},{""trajectory_result"":0.0,""latency_sec"":7.2455315589904785},{""trajectory_result"":0.0,""latency_sec"":11.544638395309448},{""trajectory_result"":0.0,""latency_sec"":8.903958082199097},{""trajectory_result"":0.0,""latency_sec"":13.857706308364868},{""trajectory_result"":0.0,""latency_sec"":10.091350555419922},{""trajectory_result"":0.0,""latency_sec"":11.37660026550293},{""trajectory_result"":-2.961734693877551,""latency_sec"":15.067927837371826},{""trajectory_result"":0.0,""latency_sec"":11.040552854537964},{""trajectory_result"":0.0,""latency_sec"":14.714388370513916},{""trajectory_result"":0.0,""latency_sec"":14.458425283432007},{""trajectory_result"":0.0,""latency_sec"":24.71883249282837},{""trajectory_result"":0.0,""latency_sec"":16.279886960983276},{""trajectory_result"":-9.0,""latency_sec"":18.785141468048096},{""trajectory_result"":0.0,""latency_sec"":18.278529167175293},{""trajectory_result"":0.0,""latency_sec"":16.71651005744934},{""trajectory_result"":0.0,""latency_sec"":19.66226816177368},{""trajectory_result"":0.0,""latency_sec"":21.186298847198486},{""trajectory_result"":0.0,""latency_sec"":23.62442708015442}]"
8,41,200,7856,,"{""trajectory_result"":0.0,""latency_sec"":7.55703592300415}"
19,40,200,9653,,"{""trajectory_result"":0.0,""latency_sec"":9.635255575180054}"
6,33,200,22672,,"[{""trajectory_result"":0.0,""latency_sec"":6.149941921234131},{""trajectory_result"":0.0,""latency_sec"":8.499587297439575},{""trajectory_result"":0.0,""latency_sec"":9.236946821212769},{""trajectory_result"":0.0,""latency_sec"":9.036080121994019},{""trajectory_result"":0.0,""latency_sec"":13.403779745101929},{""trajectory_result"":0.0,""latency_sec"":8.842065572738647},{""trajectory_result"":-9.0,""latency_sec"":11.081571578979492},{""trajectory_result"":0.0,""latency_sec"":12.00923752784729},{""trajectory_result"":0.0,""latency_sec"":16.66695475578308},{""trajectory_result"":0.0,""latency_sec"":15.230141401290894},{""trajectory_result"":0.0,""latency_sec"":13.618993282318115},{""trajectory_result"":0.0,""latency_sec"":14.267303228378296},{""trajectory_result"":0.0,""latency_sec"":12.594159364700317},{""trajectory_result"":0.0,""latency_sec"":18.242188453674316},{""trajectory_result"":0.0,""latency_sec"":21.118481636047363},{""trajectory_result"":0.0,""latency_sec"":15.692152261734009},{""trajectory_result"":0.0,""latency_sec"":17.80016303062439},{""trajectory_result"":0.0,""latency_sec"":18.467305421829224},{""trajectory_result"":0.0,""latency_sec"":19.42708110809326},{""trajectory_result"":0.0,""latency_sec"":20.063227891921997}]"
10,38,200,12768,,"{""trajectory_result"":0.0,""latency_sec"":12.594170093536377}"
17,31,200,24668,,"{""trajectory_result"":0.0,""latency_sec"":24.285508155822754}"
12,30,200,26949,,"[{""trajectory_result"":-3.248663101604278,""latency_sec"":13.771134853363037},{""trajectory_result"":0.0,""latency_sec"":12.870983600616455},{""trajectory_result"":0.0,""latency_sec"":14.460559368133545},{""trajectory_result"":0.0,""latency_sec"":16.148770809173584},{""trajectory_result"":0.0,""latency_sec"":15.677786111831665},{""trajectory_result"":0.0,""latency_sec"":26.29391384124756},{""trajectory_result"":0.0,""latency_sec"":16.96592664718628},{""trajectory_result"":0.0,""latency_sec"":18.136913776397705},{""trajectory_result"":0.0,""latency_sec"":18.856760263442993},{""trajectory_result"":0.0,""latency_sec"":15.887266397476196},{""trajectory_result"":-1.728476821192053,""latency_sec"":17.5783371925354},{""trajectory_result"":0.0,""latency_sec"":21.361988067626953},{""trajectory_result"":0.0,""latency_sec"":22.187194347381592},{""trajectory_result"":0.0,""latency_sec"":19.206860303878784},{""trajectory_result"":0.0,""latency_sec"":20.129096508026123},{""trajectory_result"":-0.5166666666666667,""latency_sec"":24.009493827819824},{""trajectory_result"":0.0,""latency_sec"":22.33337426185608},{""trajectory_result"":0.0,""latency_sec"":24.91011118888855},{""trajectory_result"":0.0,""latency_sec"":24.32703161239624},{""trajectory_result"":0.0,""latency_sec"":23.261422634124756}]"
4,39,200,13040,,"{""trajectory_result"":[],""latency_sec"":13.02910566329956}"
1,23,200,38670,,"{""trajectory_result"":0.0,""latency_sec"":38.52472376823425}"
5,21,200,40748,,"{""trajectory_result"":0,""latency_sec"":40.71415972709656}"
3,25,200,40451,,"{""trajectory_result"":0,""latency_sec"":40.36375665664673}"
0,28,200,39714,,"{""trajectory_result"":0,""latency_sec"":39.69550657272339}"
7,27,200,41842,,"{""trajectory_result"":0.0,""latency_sec"":41.63713455200195}"
15,19,200,45037,,"[{""trajectory_result"":-9.0,""latency_sec"":17.98119568824768},{""trajectory_result"":0.0,""latency_sec"":24.925770044326782},{""trajectory_result"":-9.0,""latency_sec"":24.922778367996216},{""trajectory_result"":0.0,""latency_sec"":24.49736785888672},{""trajectory_result"":0.0,""latency_sec"":26.491455554962158},{""trajectory_result"":0.0,""latency_sec"":29.471335649490356},{""trajectory_result"":0.0,""latency_sec"":29.19652247428894},{""trajectory_result"":0.0,""latency_sec"":29.193456411361694},{""trajectory_result"":-6.6461538461538465,""latency_sec"":30.66691017150879},{""trajectory_result"":0.0,""latency_sec"":28.965424060821533},{""trajectory_result"":-6.114942528735632,""latency_sec"":35.12665104866028},{""trajectory_result"":0.0,""latency_sec"":44.369457960128784},{""trajectory_result"":0.0,""latency_sec"":32.69844937324524},{""trajectory_result"":0.0,""latency_sec"":35.05298042297363},{""trajectory_result"":0.0,""latency_sec"":36.340434312820435},{""trajectory_result"":0.0,""latency_sec"":36.32966947555542},{""trajectory_result"":0.0,""latency_sec"":34.226245641708374},{""trajectory_result"":0.0,""latency_sec"":35.359811544418335},{""trajectory_result"":0.0,""latency_sec"":37.820456743240356},{""trajectory_result"":0.0,""latency_sec"":36.46008539199829}]"
18,29,200,43333,,"{""trajectory_result"":[],""latency_sec"":43.04012393951416}"
16,34,200,39987,,"{""trajectory_result"":[],""latency_sec"":39.950281381607056}"
9,32,200,46552,,"{""trajectory_result"":0,""latency_sec"":46.526105642318726}"
13,37,200,45825,,"{""trajectory_result"":0.0,""latency_sec"":45.77384805679321}"
11,36,200,52014,,"{""trajectory_result"":0.0,""latency_sec"":51.8009238243103}"
2,35,200,56028,,"[{""trajectory_result"":0.0,""latency_sec"":38.157031774520874},{""trajectory_result"":0.0,""latency_sec"":34.265835762023926},{""trajectory_result"":0.0,""latency_sec"":54.91367053985596},{""trajectory_result"":-2.341553637484587,""latency_sec"":41.457265853881836},{""trajectory_result"":0.0,""latency_sec"":39.65243363380432},{""trajectory_result"":0.0,""latency_sec"":39.318575620651245},{""trajectory_result"":0.0,""latency_sec"":43.039536237716675},{""trajectory_result"":0.0,""latency_sec"":41.452934980392456},{""trajectory_result"":0.0,""latency_sec"":45.70411229133606},{""trajectory_result"":0.0,""latency_sec"":53.0289363861084},{""trajectory_result"":0.0,""latency_sec"":41.7095091342926},{""trajectory_result"":0.0,""latency_sec"":44.862412452697754},{""trajectory_result"":0.0,""latency_sec"":43.68199014663696},{""trajectory_result"":0.0,""latency_sec"":45.68385291099548},{""trajectory_result"":0.0,""latency_sec"":46.28974914550781},{""trajectory_result"":0.0,""latency_sec"":53.96888709068298},{""trajectory_result"":0.0,""latency_sec"":51.011045694351196},{""trajectory_result"":0.0,""latency_sec"":47.43036079406738},{""trajectory_result"":0.0,""latency_sec"":46.730249643325806},{""trajectory_result"":0.0,""latency_sec"":49.111828088760376}]"
