worker_id,job_id,status_code,latency_ms,error,response_body
11,35,200,1672,,"{""trajectory_result"":0.0,""latency_sec"":1.6351702213287354}"
11,39,200,2277,,"{""trajectory_result"":0.0,""latency_sec"":2.2368175983428955}"
9,36,200,3891,,"{""trajectory_result"":0.0,""latency_sec"":3.883593797683716}"
2,37,200,3405,,"{""trajectory_result"":[],""latency_sec"":3.356015920639038}"
11,40,200,825,,"{""trajectory_result"":[],""latency_sec"":0.8018190860748291}"
9,41,200,428,,"{""trajectory_result"":0,""latency_sec"":0.19539117813110352}"
1,29,200,13337,,"[{""trajectory_result"":0.0,""latency_sec"":5.131258249282837},{""trajectory_result"":0.0,""latency_sec"":3.975830554962158},{""trajectory_result"":0.0,""latency_sec"":5.609215021133423},{""trajectory_result"":0.12228915882278159,""latency_sec"":7.893627166748047},{""trajectory_result"":0.0,""latency_sec"":3.174429416656494},{""trajectory_result"":0.0,""latency_sec"":1.904998540878296},{""trajectory_result"":0.0,""latency_sec"":7.870944023132324},{""trajectory_result"":0.0,""latency_sec"":6.207365036010742},{""trajectory_result"":0.0,""latency_sec"":4.763362169265747},{""trajectory_result"":0.0,""latency_sec"":8.85768985748291},{""trajectory_result"":0.0,""latency_sec"":5.0903120040893555},{""trajectory_result"":0.0,""latency_sec"":7.078770399093628},{""trajectory_result"":0.0,""latency_sec"":13.27122950553894},{""trajectory_result"":0.0,""latency_sec"":5.58515477180481},{""trajectory_result"":0.0,""latency_sec"":13.266545534133911},{""trajectory_result"":0.0,""latency_sec"":10.960999011993408},{""trajectory_result"":0.0,""latency_sec"":10.112747430801392},{""trajectory_result"":0.0,""latency_sec"":13.250102281570435},{""trajectory_result"":0.0,""latency_sec"":10.62248945236206},{""trajectory_result"":0.0,""latency_sec"":13.198441743850708}]"
3,12,200,25656,,"[{""trajectory_result"":0.0,""latency_sec"":2.7782647609710693},{""trajectory_result"":0.0,""latency_sec"":1.8602421283721924},{""trajectory_result"":0.0,""latency_sec"":12.313576221466064},{""trajectory_result"":0.0,""latency_sec"":8.721989870071411},{""trajectory_result"":0.0,""latency_sec"":7.732504367828369},{""trajectory_result"":0.0,""latency_sec"":6.402338743209839},{""trajectory_result"":0.0,""latency_sec"":14.694440841674805},{""trajectory_result"":0.0,""latency_sec"":10.346368789672852},{""trajectory_result"":0.0,""latency_sec"":7.356239557266235},{""trajectory_result"":0.0,""latency_sec"":13.967356204986572},{""trajectory_result"":0.0,""latency_sec"":15.318195819854736},{""trajectory_result"":0.0,""latency_sec"":10.271007537841797},{""trajectory_result"":0.0,""latency_sec"":17.1026873588562},{""trajectory_result"":0.0,""latency_sec"":13.261887311935425},{""trajectory_result"":0.0,""latency_sec"":15.673091411590576},{""trajectory_result"":0.01010719770037927,""latency_sec"":22.04942560195923},{""trajectory_result"":0.0,""latency_sec"":14.384360313415527},{""trajectory_result"":0.0,""latency_sec"":15.100693464279175},{""trajectory_result"":0.0,""latency_sec"":25.083473443984985},{""trajectory_result"":0.0,""latency_sec"":19.929617881774902}]"
0,2,200,27840,,"[{""trajectory_result"":0.0,""latency_sec"":6.5290446281433105},{""trajectory_result"":-8.957943925233645,""latency_sec"":2.67877197265625},{""trajectory_result"":0.0,""latency_sec"":19.348546981811523},{""trajectory_result"":0.0,""latency_sec"":6.257959842681885},{""trajectory_result"":0.0,""latency_sec"":9.133295774459839},{""trajectory_result"":0.0,""latency_sec"":3.9082183837890625},{""trajectory_result"":0.0,""latency_sec"":3.4787721633911133},{""trajectory_result"":0.0,""latency_sec"":12.00791621208191},{""trajectory_result"":0.0,""latency_sec"":14.265022277832031},{""trajectory_result"":-9.0,""latency_sec"":8.106846332550049},{""trajectory_result"":0.0,""latency_sec"":10.555926084518433},{""trajectory_result"":0.0,""latency_sec"":14.184799432754517},{""trajectory_result"":0.0,""latency_sec"":27.496325492858887},{""trajectory_result"":0.20887097566118162,""latency_sec"":11.522500276565552},{""trajectory_result"":0.0,""latency_sec"":11.521506786346436},{""trajectory_result"":0.0,""latency_sec"":15.329609394073486},{""trajectory_result"":0.0,""latency_sec"":14.026700496673584},{""trajectory_result"":0.0,""latency_sec"":20.958709955215454},{""trajectory_result"":0.0,""latency_sec"":16.221569061279297},{""trajectory_result"":0.0,""latency_sec"":19.20522928237915}]"
6,14,200,32964,,"{""trajectory_result"":[],""latency_sec"":32.94204926490784}"
4,8,200,36432,,"[{""trajectory_result"":0.0,""latency_sec"":23.755622386932373},{""trajectory_result"":0.0,""latency_sec"":25.848450183868408},{""trajectory_result"":0.0,""latency_sec"":24.352725982666016},{""trajectory_result"":0.0,""latency_sec"":21.75579023361206},{""trajectory_result"":0.0,""latency_sec"":22.93192720413208},{""trajectory_result"":0.0,""latency_sec"":25.014973640441895},{""trajectory_result"":0.0,""latency_sec"":25.37472891807556},{""trajectory_result"":0.0,""latency_sec"":26.40355157852173},{""trajectory_result"":0.0,""latency_sec"":31.238471508026123},{""trajectory_result"":0.0,""latency_sec"":28.592848539352417},{""trajectory_result"":0.0,""latency_sec"":30.906782627105713},{""trajectory_result"":0.0,""latency_sec"":30.34956669807434},{""trajectory_result"":0.0,""latency_sec"":28.721417903900146},{""trajectory_result"":0.0,""latency_sec"":31.9646098613739},{""trajectory_result"":0.0,""latency_sec"":32.48498058319092},{""trajectory_result"":0.0,""latency_sec"":34.22019410133362},{""trajectory_result"":0.0,""latency_sec"":35.75835084915161},{""trajectory_result"":0.0,""latency_sec"":32.371506690979004},{""trajectory_result"":0.0,""latency_sec"":32.731518030166626},{""trajectory_result"":0.0,""latency_sec"":34.625548124313354}]"
5,27,200,25012,,"{""trajectory_result"":0.0,""latency_sec"":24.98728632926941}"
8,19,200,31776,,"[{""trajectory_result"":0.0,""latency_sec"":16.34377646446228},{""trajectory_result"":0.0,""latency_sec"":15.052461862564087},{""trajectory_result"":0.03360927202399598,""latency_sec"":17.958742380142212},{""trajectory_result"":0.0,""latency_sec"":13.127374172210693},{""trajectory_result"":0.0,""latency_sec"":18.868878841400146},{""trajectory_result"":0.0,""latency_sec"":17.955543756484985},{""trajectory_result"":-8.589473684210526,""latency_sec"":19.379878520965576},{""trajectory_result"":0.0,""latency_sec"":20.092578411102295},{""trajectory_result"":0.0,""latency_sec"":19.360206842422485},{""trajectory_result"":-9.0,""latency_sec"":19.71395206451416},{""trajectory_result"":0.0,""latency_sec"":20.677990436553955},{""trajectory_result"":0.0,""latency_sec"":31.49739098548889},{""trajectory_result"":0.0,""latency_sec"":20.041192293167114},{""trajectory_result"":0.0,""latency_sec"":20.842921495437622},{""trajectory_result"":-0.5037821482602118,""latency_sec"":27.677329063415527},{""trajectory_result"":0.0,""latency_sec"":24.375235080718994},{""trajectory_result"":0.0,""latency_sec"":21.629270792007446},{""trajectory_result"":0.0,""latency_sec"":22.30551838874817},{""trajectory_result"":0.0,""latency_sec"":24.48186683654785},{""trajectory_result"":0.0,""latency_sec"":22.00115656852722}]"
10,38,200,25246,,"{""trajectory_result"":0.0,""latency_sec"":25.197700023651123}"
7,31,200,35036,,"[{""trajectory_result"":0.0,""latency_sec"":17.10099744796753},{""trajectory_result"":0.0,""latency_sec"":18.79251766204834},{""trajectory_result"":0.0,""latency_sec"":23.26982855796814},{""trajectory_result"":0.0,""latency_sec"":21.538044691085815},{""trajectory_result"":0.0,""latency_sec"":21.35546350479126},{""trajectory_result"":0.0,""latency_sec"":23.00247049331665},{""trajectory_result"":0.0,""latency_sec"":26.66854691505432},{""trajectory_result"":0.0,""latency_sec"":23.87119746208191},{""trajectory_result"":0.0,""latency_sec"":26.201582670211792},{""trajectory_result"":0.0,""latency_sec"":25.989649772644043},{""trajectory_result"":0.0,""latency_sec"":25.025704383850098},{""trajectory_result"":0.0,""latency_sec"":27.269294500350952},{""trajectory_result"":0.0,""latency_sec"":29.34469175338745},{""trajectory_result"":0.0,""latency_sec"":30.79827380180359},{""trajectory_result"":0.0,""latency_sec"":28.532008409500122},{""trajectory_result"":0.0,""latency_sec"":29.760733366012573},{""trajectory_result"":0.0,""latency_sec"":28.21700119972229},{""trajectory_result"":0.0,""latency_sec"":34.7611620426178},{""trajectory_result"":0.0,""latency_sec"":31.38883924484253},{""trajectory_result"":0.0,""latency_sec"":30.10694670677185}]"
