worker_id,job_id,status_code,latency_ms,error,response_body
6,13,200,15047,,"[{""trajectory_result"":0.0,""latency_sec"":2.881218671798706},{""trajectory_result"":-9.0,""latency_sec"":5.049367189407349},{""trajectory_result"":0.0,""latency_sec"":1.3747518062591553},{""trajectory_result"":0.0,""latency_sec"":4.171572208404541},{""trajectory_result"":0.0,""latency_sec"":9.52363920211792},{""trajectory_result"":-7.91183879093199,""latency_sec"":14.068398475646973},{""trajectory_result"":0.0,""latency_sec"":8.122718095779419},{""trajectory_result"":0.0,""latency_sec"":3.0296106338500977},{""trajectory_result"":0.0,""latency_sec"":7.309009313583374},{""trajectory_result"":0.0,""latency_sec"":8.894055843353271},{""trajectory_result"":0.0,""latency_sec"":6.801426649093628},{""trajectory_result"":0.0,""latency_sec"":14.31116247177124},{""trajectory_result"":0.0,""latency_sec"":8.633481502532959},{""trajectory_result"":0.0,""latency_sec"":10.654608011245728},{""trajectory_result"":0.0,""latency_sec"":9.43529987335205},{""trajectory_result"":0.0,""latency_sec"":14.577780961990356},{""trajectory_result"":0.0,""latency_sec"":11.332140922546387},{""trajectory_result"":0.0,""latency_sec"":14.339905023574829},{""trajectory_result"":0.0,""latency_sec"":15.009191036224365},{""trajectory_result"":0.0,""latency_sec"":14.886695146560669}]"
3,21,200,2156,,"{""trajectory_result"":0,""latency_sec"":2.1393024921417236}"
11,19,200,12672,,"{""trajectory_result"":0.0,""latency_sec"":11.982460737228394}"
8,22,200,3197,,"{""trajectory_result"":0.0,""latency_sec"":2.955756902694702}"
2,23,200,3695,,"{""trajectory_result"":0,""latency_sec"":3.5622575283050537}"
4,3,200,19849,,"[{""trajectory_result"":0.0,""latency_sec"":3.336005926132202},{""trajectory_result"":0.002352941211532144,""latency_sec"":4.010637283325195},{""trajectory_result"":0.0,""latency_sec"":2.9470183849334717},{""trajectory_result"":0.0,""latency_sec"":5.649582147598267},{""trajectory_result"":0.0,""latency_sec"":4.989867687225342},{""trajectory_result"":0.0,""latency_sec"":4.7588160037994385},{""trajectory_result"":0.0,""latency_sec"":6.343008518218994},{""trajectory_result"":0.0,""latency_sec"":6.954586982727051},{""trajectory_result"":0.0,""latency_sec"":13.661834955215454},{""trajectory_result"":0.0,""latency_sec"":8.591295003890991},{""trajectory_result"":0.0,""latency_sec"":7.520930528640747},{""trajectory_result"":0.0,""latency_sec"":7.79710841178894},{""trajectory_result"":0.0,""latency_sec"":18.43323016166687},{""trajectory_result"":0.0,""latency_sec"":13.312852382659912},{""trajectory_result"":0.0,""latency_sec"":9.836318969726562},{""trajectory_result"":0.0,""latency_sec"":8.957334041595459},{""trajectory_result"":0.0,""latency_sec"":12.88479733467102},{""trajectory_result"":0.047933885011791195,""latency_sec"":13.992241382598877},{""trajectory_result"":0.0,""latency_sec"":19.392834663391113},{""trajectory_result"":0.0,""latency_sec"":14.70002269744873}]"
11,26,200,2070,,"{""trajectory_result"":0.0,""latency_sec"":1.9804837703704834}"
3,25,200,2494,,"{""trajectory_result"":0,""latency_sec"":2.3934311866760254}"
8,27,200,960,,"{""trajectory_result"":[],""latency_sec"":0.8671748638153076}"
2,28,200,1400,,"{""trajectory_result"":0.0,""latency_sec"":1.273827314376831}"
11,30,200,1918,,"{""trajectory_result"":0.0,""latency_sec"":1.8983948230743408}"
3,31,200,3213,,"{""trajectory_result"":0.0,""latency_sec"":3.1773202419281006}"
2,33,200,2069,,"{""trajectory_result"":0.0,""latency_sec"":1.996277093887329}"
6,24,200,12853,,"[{""trajectory_result"":0.0,""latency_sec"":0.8306331634521484},{""trajectory_result"":0.0,""latency_sec"":1.5625624656677246},{""trajectory_result"":-4.864864864864865,""latency_sec"":12.837820768356323},{""trajectory_result"":0.0,""latency_sec"":8.549706220626831},{""trajectory_result"":0.0,""latency_sec"":5.182955026626587},{""trajectory_result"":0.0,""latency_sec"":6.670189142227173},{""trajectory_result"":-9.0,""latency_sec"":1.6886677742004395},{""trajectory_result"":0.0,""latency_sec"":0.36130547523498535},{""trajectory_result"":0.0,""latency_sec"":1.8864033222198486},{""trajectory_result"":0.0,""latency_sec"":4.861267805099487},{""trajectory_result"":0.0,""latency_sec"":2.3252811431884766},{""trajectory_result"":0.0,""latency_sec"":8.812840938568115},{""trajectory_result"":0.0,""latency_sec"":3.648970603942871},{""trajectory_result"":0.0,""latency_sec"":8.065232992172241},{""trajectory_result"":0.0,""latency_sec"":6.584387302398682},{""trajectory_result"":0.0,""latency_sec"":12.823128700256348},{""trajectory_result"":0.0,""latency_sec"":8.061877489089966},{""trajectory_result"":0.0,""latency_sec"":12.820880651473999},{""trajectory_result"":0.0,""latency_sec"":11.110095500946045},{""trajectory_result"":0.0,""latency_sec"":9.320235013961792}]"
7,11,200,29176,,"{""trajectory_result"":[],""latency_sec"":29.11406946182251}"
8,32,200,8782,,"{""trajectory_result"":0,""latency_sec"":8.29667854309082}"
6,37,200,816,,"{""trajectory_result"":0.0,""latency_sec"":0.8114726543426514}"
0,14,200,29713,,"{""trajectory_result"":0.0,""latency_sec"":29.65526056289673}"
5,15,200,30937,,"{""trajectory_result"":0,""latency_sec"":30.891191959381104}"
10,16,200,31604,,"{""trajectory_result"":0.0,""latency_sec"":31.599176168441772}"
1,6,200,35139,,"[{""trajectory_result"":0.0,""latency_sec"":16.503344297409058},{""trajectory_result"":0.0,""latency_sec"":13.579276084899902},{""trajectory_result"":0.0,""latency_sec"":27.58579659461975},{""trajectory_result"":0.0,""latency_sec"":19.033448219299316},{""trajectory_result"":0.0,""latency_sec"":21.961303234100342},{""trajectory_result"":0.0,""latency_sec"":19.07034945487976},{""trajectory_result"":0.0,""latency_sec"":22.564126014709473},{""trajectory_result"":0.0,""latency_sec"":25.525450229644775},{""trajectory_result"":0.0,""latency_sec"":20.423476696014404},{""trajectory_result"":0.0,""latency_sec"":26.053590536117554},{""trajectory_result"":-9.0,""latency_sec"":22.300100564956665},{""trajectory_result"":0.0,""latency_sec"":31.678666830062866},{""trajectory_result"":0.0,""latency_sec"":32.39563345909119},{""trajectory_result"":0.0,""latency_sec"":25.42704963684082},{""trajectory_result"":0.0,""latency_sec"":30.14179015159607},{""trajectory_result"":0.0,""latency_sec"":30.13137912750244},{""trajectory_result"":0.0,""latency_sec"":34.21694588661194},{""trajectory_result"":-9.0,""latency_sec"":30.91415548324585},{""trajectory_result"":0.0,""latency_sec"":34.12131857872009},{""trajectory_result"":0.03127147812921157,""latency_sec"":31.747257709503174}]"
9,17,200,30746,,"{""trajectory_result"":[],""latency_sec"":30.578139781951904}"
0,41,200,4197,,"{""trajectory_result"":0.0,""latency_sec"":4.177048206329346}"
4,29,200,17166,,"{""trajectory_result"":0.0,""latency_sec"":17.095619440078735}"
7,38,200,8436,,"{""trajectory_result"":0.0,""latency_sec"":8.416974306106567}"
6,40,200,13773,,"[{""trajectory_result"":0.0,""latency_sec"":5.930296182632446},{""trajectory_result"":0.0,""latency_sec"":1.1300065517425537},{""trajectory_result"":0.0,""latency_sec"":5.146144390106201},{""trajectory_result"":0.0,""latency_sec"":5.222500324249268},{""trajectory_result"":0.0,""latency_sec"":5.129359006881714},{""trajectory_result"":0.0,""latency_sec"":4.171598196029663},{""trajectory_result"":0.09338235433268197,""latency_sec"":2.036952257156372},{""trajectory_result"":0.0,""latency_sec"":4.136354207992554},{""trajectory_result"":0.0,""latency_sec"":11.405523777008057},{""trajectory_result"":0.0,""latency_sec"":6.61926007270813},{""trajectory_result"":0.0,""latency_sec"":7.814130544662476},{""trajectory_result"":0.0,""latency_sec"":10.188245296478271},{""trajectory_result"":0.0,""latency_sec"":12.271494150161743},{""trajectory_result"":0.0,""latency_sec"":7.974419355392456},{""trajectory_result"":0.0,""latency_sec"":10.886699676513672},{""trajectory_result"":0.0,""latency_sec"":12.766949892044067},{""trajectory_result"":-5.466257668711656,""latency_sec"":9.128178834915161},{""trajectory_result"":0.0,""latency_sec"":10.163860559463501},{""trajectory_result"":0.0,""latency_sec"":12.96796202659607},{""trajectory_result"":0.0,""latency_sec"":13.699142217636108}]"
11,34,200,23318,,"[{""trajectory_result"":0.0,""latency_sec"":7.258732318878174},{""trajectory_result"":0.0,""latency_sec"":4.923506259918213},{""trajectory_result"":0.0,""latency_sec"":17.867729902267456},{""trajectory_result"":0.0,""latency_sec"":2.5539298057556152},{""trajectory_result"":0.0,""latency_sec"":22.277865409851074},{""trajectory_result"":0.0,""latency_sec"":1.0858418941497803},{""trajectory_result"":0.0,""latency_sec"":6.683469295501709},{""trajectory_result"":0.0,""latency_sec"":6.031567811965942},{""trajectory_result"":0.0,""latency_sec"":10.9043710231781},{""trajectory_result"":0.0,""latency_sec"":10.128960132598877},{""trajectory_result"":0.0,""latency_sec"":9.651788473129272},{""trajectory_result"":0.0,""latency_sec"":9.238145112991333},{""trajectory_result"":0.0,""latency_sec"":11.747824907302856},{""trajectory_result"":0.0,""latency_sec"":9.914887428283691},{""trajectory_result"":0.0,""latency_sec"":18.18970823287964},{""trajectory_result"":0.0,""latency_sec"":14.846328258514404},{""trajectory_result"":0.0,""latency_sec"":15.66756820678711},{""trajectory_result"":0.0,""latency_sec"":18.636411905288696},{""trajectory_result"":0.0,""latency_sec"":15.198796033859253},{""trajectory_result"":0.0,""latency_sec"":13.990519285202026}]"
8,39,200,16915,,"{""trajectory_result"":0.0,""latency_sec"":16.89253878593445}"
2,36,200,23733,,"{""trajectory_result"":0,""latency_sec"":23.697575092315674}"
3,35,200,28001,,"{""trajectory_result"":0,""latency_sec"":27.977027893066406}"
