worker_id,job_id,status_code,latency_ms,error,response_body
17,25,200,16685,,"[{""trajectory_result"":0.0,""latency_sec"":8.85255217552185},{""trajectory_result"":0.0,""latency_sec"":0.16581034660339355},{""trajectory_result"":0.0,""latency_sec"":1.6118855476379395},{""trajectory_result"":0.0,""latency_sec"":1.9090421199798584},{""trajectory_result"":0.0,""latency_sec"":3.2939414978027344},{""trajectory_result"":0.0,""latency_sec"":9.144739866256714},{""trajectory_result"":0.0,""latency_sec"":11.221506118774414},{""trajectory_result"":0.0,""latency_sec"":3.0135345458984375},{""trajectory_result"":-9.0,""latency_sec"":6.8553173542022705},{""trajectory_result"":0.0,""latency_sec"":5.094427585601807},{""trajectory_result"":0.0,""latency_sec"":4.5790345668792725},{""trajectory_result"":-4.2992383025027205,""latency_sec"":16.614376306533813},{""trajectory_result"":0.0,""latency_sec"":11.920610904693604},{""trajectory_result"":0.0,""latency_sec"":10.012307167053223},{""trajectory_result"":0.0,""latency_sec"":9.759812593460083},{""trajectory_result"":0.0,""latency_sec"":13.042826890945435},{""trajectory_result"":0.0,""latency_sec"":14.141371250152588},{""trajectory_result"":0.0,""latency_sec"":14.59219765663147},{""trajectory_result"":0.0,""latency_sec"":16.279644012451172},{""trajectory_result"":0.0,""latency_sec"":16.46494174003601}]"
7,41,200,1812,,"{""trajectory_result"":[],""latency_sec"":1.728081226348877}"
18,31,200,16826,,"{""trajectory_result"":-5.529850746268656,""latency_sec"":16.77089834213257}"
3,14,200,25828,,"[{""trajectory_result"":0.0,""latency_sec"":0.4707753658294678},{""trajectory_result"":-9.0,""latency_sec"":3.0865375995635986},{""trajectory_result"":0.0,""latency_sec"":3.6786720752716064},{""trajectory_result"":0.0,""latency_sec"":6.3878138065338135},{""trajectory_result"":0.0,""latency_sec"":4.363210201263428},{""trajectory_result"":0.0,""latency_sec"":9.774007558822632},{""trajectory_result"":0.0,""latency_sec"":7.953701496124268},{""trajectory_result"":0.0,""latency_sec"":7.951474189758301},{""trajectory_result"":0.0,""latency_sec"":17.047529220581055},{""trajectory_result"":0.0,""latency_sec"":16.610161304473877},{""trajectory_result"":0.0,""latency_sec"":13.310484647750854},{""trajectory_result"":0.0,""latency_sec"":20.53496289253235},{""trajectory_result"":0.0,""latency_sec"":8.645550012588501},{""trajectory_result"":0.0,""latency_sec"":10.647660970687866},{""trajectory_result"":0.0,""latency_sec"":11.860816955566406},{""trajectory_result"":0.0,""latency_sec"":14.036998748779297},{""trajectory_result"":0.0,""latency_sec"":15.21108603477478},{""trajectory_result"":0.0,""latency_sec"":25.664854288101196},{""trajectory_result"":0.0,""latency_sec"":15.229756593704224},{""trajectory_result"":0.0,""latency_sec"":20.215542316436768}]"
14,5,200,31348,,"[{""trajectory_result"":0.0,""latency_sec"":3.3845460414886475},{""trajectory_result"":0.0,""latency_sec"":8.071950435638428},{""trajectory_result"":0.0,""latency_sec"":31.210298776626587},{""trajectory_result"":0.0,""latency_sec"":5.494210243225098},{""trajectory_result"":0.0,""latency_sec"":13.970781564712524},{""trajectory_result"":0.0,""latency_sec"":23.69563865661621},{""trajectory_result"":0.0,""latency_sec"":10.261962652206421},{""trajectory_result"":0.0,""latency_sec"":13.256066799163818},{""trajectory_result"":0.0,""latency_sec"":13.200816869735718},{""trajectory_result"":0.0,""latency_sec"":24.629727125167847},{""trajectory_result"":0.0,""latency_sec"":17.25690245628357},{""trajectory_result"":1.140553001709248,""latency_sec"":16.68523645401001},{""trajectory_result"":-9.0,""latency_sec"":23.65905785560608},{""trajectory_result"":0.0,""latency_sec"":20.438255548477173},{""trajectory_result"":0.0,""latency_sec"":20.8064181804657},{""trajectory_result"":0.0,""latency_sec"":19.778082847595215},{""trajectory_result"":0.0,""latency_sec"":22.09002685546875},{""trajectory_result"":0.0,""latency_sec"":25.55122971534729},{""trajectory_result"":0.05117773095532709,""latency_sec"":24.390244722366333},{""trajectory_result"":0.0,""latency_sec"":23.995280265808105}]"
4,1,200,33316,,"[{""trajectory_result"":-1.3480176211453745,""latency_sec"":13.960959196090698},{""trajectory_result"":0.0,""latency_sec"":4.63132643699646},{""trajectory_result"":0.0,""latency_sec"":10.201572895050049},{""trajectory_result"":0.0,""latency_sec"":15.890341520309448},{""trajectory_result"":0.0,""latency_sec"":9.934678316116333},{""trajectory_result"":0.0,""latency_sec"":18.570594310760498},{""trajectory_result"":0.0,""latency_sec"":26.133563995361328},{""trajectory_result"":0.0,""latency_sec"":11.917702913284302},{""trajectory_result"":0.0,""latency_sec"":8.597380876541138},{""trajectory_result"":0.0,""latency_sec"":17.40973925590515},{""trajectory_result"":0.0,""latency_sec"":21.525875091552734},{""trajectory_result"":0.0,""latency_sec"":14.467182874679565},{""trajectory_result"":0.0,""latency_sec"":15.08098554611206},{""trajectory_result"":0.0,""latency_sec"":20.554025888442993},{""trajectory_result"":0.0,""latency_sec"":19.75776720046997},{""trajectory_result"":0.0,""latency_sec"":21.519742727279663},{""trajectory_result"":-9.0,""latency_sec"":19.003260612487793},{""trajectory_result"":0.0,""latency_sec"":22.46972632408142},{""trajectory_result"":0.0,""latency_sec"":21.516101121902466},{""trajectory_result"":0.0,""latency_sec"":33.032431840896606}]"
11,35,200,23655,,"{""trajectory_result"":0.0,""latency_sec"":23.57194209098816}"
6,38,200,19413,,"{""trajectory_result"":0.0,""latency_sec"":19.346008777618408}"
15,33,200,28989,,"[{""trajectory_result"":0.0,""latency_sec"":13.099345684051514},{""trajectory_result"":0.0,""latency_sec"":23.623863220214844},{""trajectory_result"":0.0,""latency_sec"":10.577637195587158},{""trajectory_result"":0.0,""latency_sec"":14.267115116119385},{""trajectory_result"":0.0,""latency_sec"":13.478113889694214},{""trajectory_result"":0.0,""latency_sec"":16.472415924072266},{""trajectory_result"":0.0,""latency_sec"":15.625603199005127},{""trajectory_result"":0.0,""latency_sec"":19.73125457763672},{""trajectory_result"":0.0,""latency_sec"":18.110317945480347},{""trajectory_result"":0.0,""latency_sec"":23.75044322013855},{""trajectory_result"":0.0,""latency_sec"":20.78581404685974},{""trajectory_result"":0.0,""latency_sec"":21.886805534362793},{""trajectory_result"":0.0,""latency_sec"":25.365292072296143},{""trajectory_result"":0.0,""latency_sec"":23.29191780090332},{""trajectory_result"":0.0,""latency_sec"":20.71102285385132},{""trajectory_result"":0.0,""latency_sec"":26.963703632354736},{""trajectory_result"":0.0,""latency_sec"":27.45039439201355},{""trajectory_result"":0.0,""latency_sec"":25.291383981704712},{""trajectory_result"":0.0,""latency_sec"":27.86025357246399},{""trajectory_result"":0.0,""latency_sec"":25.94596242904663}]"
0,34,200,27064,,"{""trajectory_result"":[],""latency_sec"":27.019226789474487}"
1,36,200,26591,,"{""trajectory_result"":0.0,""latency_sec"":26.560970783233643}"
13,26,200,35905,,"{""trajectory_result"":[],""latency_sec"":35.77937984466553}"
16,28,200,36101,,"{""trajectory_result"":0,""latency_sec"":34.98447823524475}"
2,40,200,22081,,"{""trajectory_result"":0.0,""latency_sec"":21.883761644363403}"
12,32,200,34994,,"{""trajectory_result"":0,""latency_sec"":34.91761374473572}"
8,21,200,42312,,"[{""trajectory_result"":-3.8316831683168315,""latency_sec"":27.481487274169922},{""trajectory_result"":0.0,""latency_sec"":25.923993349075317},{""trajectory_result"":0.0,""latency_sec"":28.235478401184082},{""trajectory_result"":0.0,""latency_sec"":23.003479719161987},{""trajectory_result"":0.0,""latency_sec"":22.979937076568604},{""trajectory_result"":0.0,""latency_sec"":23.521602153778076},{""trajectory_result"":0.0,""latency_sec"":34.98174858093262},{""trajectory_result"":-0.14342629482071714,""latency_sec"":35.21549725532532},{""trajectory_result"":0.0,""latency_sec"":28.722237586975098},{""trajectory_result"":0.0,""latency_sec"":27.016527891159058},{""trajectory_result"":0.0,""latency_sec"":30.667982578277588},{""trajectory_result"":0.0,""latency_sec"":28.982391834259033},{""trajectory_result"":0.0,""latency_sec"":32.24839663505554},{""trajectory_result"":0.0,""latency_sec"":39.49086546897888},{""trajectory_result"":-9.0,""latency_sec"":34.01600980758667},{""trajectory_result"":0.0,""latency_sec"":34.921470642089844},{""trajectory_result"":0.0,""latency_sec"":35.855618715286255},{""trajectory_result"":-9.0,""latency_sec"":35.85455298423767},{""trajectory_result"":0.0,""latency_sec"":37.781219244003296},{""trajectory_result"":0.0,""latency_sec"":41.893657207489014}]"
10,27,200,41849,,"{""trajectory_result"":0.0,""latency_sec"":41.578012228012085}"
9,0,200,47127,,"[{""trajectory_result"":0.0,""latency_sec"":29.801021575927734},{""trajectory_result"":0.0,""latency_sec"":26.07343339920044},{""trajectory_result"":0.0,""latency_sec"":29.711553812026978},{""trajectory_result"":0.0,""latency_sec"":27.238385677337646},{""trajectory_result"":0.0,""latency_sec"":29.247660875320435},{""trajectory_result"":0.0,""latency_sec"":29.024322748184204},{""trajectory_result"":0.0,""latency_sec"":29.02344536781311},{""trajectory_result"":0.0,""latency_sec"":30.250802993774414},{""trajectory_result"":0.0,""latency_sec"":46.77446532249451},{""trajectory_result"":0.0,""latency_sec"":35.273977279663086},{""trajectory_result"":0.0,""latency_sec"":33.294657707214355},{""trajectory_result"":0.0,""latency_sec"":30.800681829452515},{""trajectory_result"":0.0,""latency_sec"":31.78271460533142},{""trajectory_result"":0.0,""latency_sec"":32.907148361206055},{""trajectory_result"":0.0,""latency_sec"":32.184449911117554},{""trajectory_result"":0.0,""latency_sec"":36.397329807281494},{""trajectory_result"":0.0,""latency_sec"":37.361326694488525},{""trajectory_result"":0.0,""latency_sec"":38.295769453048706},{""trajectory_result"":0.0,""latency_sec"":38.44096875190735},{""trajectory_result"":0.0,""latency_sec"":33.30138802528381}]"
5,29,200,42570,,"{""trajectory_result"":0,""latency_sec"":42.40881705284119}"
