worker_id,job_id,status_code,latency_ms,error,response_body
0,33,200,1478,,"{""trajectory_result"":0.0,""latency_sec"":1.4730784893035889}"
9,34,200,11880,,"[{""trajectory_result"":0.0,""latency_sec"":0.22328639030456543},{""trajectory_result"":0.0,""latency_sec"":5.7988293170928955},{""trajectory_result"":0.0,""latency_sec"":1.6307168006896973},{""trajectory_result"":0.0,""latency_sec"":2.844816207885742},{""trajectory_result"":0.0,""latency_sec"":5.233996868133545},{""trajectory_result"":0.0,""latency_sec"":0.6575119495391846},{""trajectory_result"":0.0,""latency_sec"":2.4767563343048096},{""trajectory_result"":0.0,""latency_sec"":3.7599363327026367},{""trajectory_result"":0.0,""latency_sec"":4.773560047149658},{""trajectory_result"":0.0,""latency_sec"":4.772187232971191},{""trajectory_result"":0.0,""latency_sec"":4.771132469177246},{""trajectory_result"":0.0,""latency_sec"":6.288036584854126},{""trajectory_result"":0.0,""latency_sec"":5.494522333145142},{""trajectory_result"":0.0,""latency_sec"":5.315220355987549},{""trajectory_result"":0.0,""latency_sec"":7.114318609237671},{""trajectory_result"":0.0,""latency_sec"":11.398301124572754},{""trajectory_result"":0.0,""latency_sec"":11.687560796737671},{""trajectory_result"":0.0,""latency_sec"":8.36152195930481},{""trajectory_result"":0.0,""latency_sec"":11.39431118965149},{""trajectory_result"":0.0,""latency_sec"":10.292261123657227}]"
0,35,200,11719,,"{""trajectory_result"":0.0,""latency_sec"":11.69653058052063}"
5,16,200,37994,,"[{""trajectory_result"":0.0,""latency_sec"":18.16513442993164},{""trajectory_result"":0.0,""latency_sec"":15.714562892913818},{""trajectory_result"":0.0,""latency_sec"":18.5245943069458},{""trajectory_result"":0.0,""latency_sec"":27.699663162231445},{""trajectory_result"":0.0,""latency_sec"":22.82905626296997},{""trajectory_result"":0.0,""latency_sec"":21.325724601745605},{""trajectory_result"":0.0,""latency_sec"":18.87510085105896},{""trajectory_result"":0.0,""latency_sec"":20.776489973068237},{""trajectory_result"":0.0,""latency_sec"":22.27537727355957},{""trajectory_result"":0.0,""latency_sec"":24.80741858482361},{""trajectory_result"":0.0,""latency_sec"":22.90485453605652},{""trajectory_result"":0.0,""latency_sec"":24.923429489135742},{""trajectory_result"":0.0,""latency_sec"":34.77866244316101},{""trajectory_result"":0.0,""latency_sec"":27.657888174057007},{""trajectory_result"":0.0,""latency_sec"":30.690889835357666},{""trajectory_result"":0.0,""latency_sec"":35.35604119300842},{""trajectory_result"":0.0,""latency_sec"":32.722755432128906},{""trajectory_result"":0.0,""latency_sec"":34.715402126312256},{""trajectory_result"":0.0,""latency_sec"":33.20339918136597},{""trajectory_result"":0.0,""latency_sec"":34.54586577415466}]"
1,18,200,35419,,"{""trajectory_result"":[],""latency_sec"":35.35511922836304}"
11,19,200,35943,,"{""trajectory_result"":[],""latency_sec"":35.927061557769775}"
10,17,200,41590,,"{""trajectory_result"":0.0,""latency_sec"":38.944663286209106}"
4,23,200,23186,,"{""trajectory_result"":0.0,""latency_sec"":22.937178373336792}"
8,24,200,22754,,"{""trajectory_result"":0,""latency_sec"":22.583086729049683}"
7,21,200,34974,,"{""trajectory_result"":0.0,""latency_sec"":34.788474798202515}"
2,27,200,22757,,"{""trajectory_result"":0.0,""latency_sec"":22.33342480659485}"
3,2,200,46911,,"[{""trajectory_result"":0.0,""latency_sec"":5.764334678649902},{""trajectory_result"":0.0,""latency_sec"":10.248279094696045},{""trajectory_result"":0.0,""latency_sec"":4.4826273918151855},{""trajectory_result"":-5.2304609218436875,""latency_sec"":7.504631042480469},{""trajectory_result"":0.0,""latency_sec"":8.917175054550171},{""trajectory_result"":0.0,""latency_sec"":10.630242109298706},{""trajectory_result"":0.0,""latency_sec"":10.428415060043335},{""trajectory_result"":0.0,""latency_sec"":10.42568325996399},{""trajectory_result"":0.0,""latency_sec"":12.402084589004517},{""trajectory_result"":0.0,""latency_sec"":11.96976923942566},{""trajectory_result"":0.0,""latency_sec"":13.443427562713623},{""trajectory_result"":0.0,""latency_sec"":16.135364770889282},{""trajectory_result"":0.0,""latency_sec"":15.104491233825684},{""trajectory_result"":-9.0,""latency_sec"":46.71891522407532},{""trajectory_result"":0.0,""latency_sec"":14.097708225250244},{""trajectory_result"":0.0,""latency_sec"":13.153488159179688},{""trajectory_result"":0.0,""latency_sec"":16.621715784072876},{""trajectory_result"":0.0,""latency_sec"":17.048393726348877},{""trajectory_result"":0.0,""latency_sec"":21.12200164794922},{""trajectory_result"":0.0,""latency_sec"":18.431514263153076}]"
6,20,200,42240,,"{""trajectory_result"":0.0,""latency_sec"":42.21056580543518}"
0,37,200,10078,,"{""trajectory_result"":0.0,""latency_sec"":9.996861457824707}"
9,36,200,14759,,"[{""trajectory_result"":0.0,""latency_sec"":4.879140377044678},{""trajectory_result"":0.0,""latency_sec"":7.160773038864136},{""trajectory_result"":0.0,""latency_sec"":1.2873661518096924},{""trajectory_result"":0.0,""latency_sec"":3.9169116020202637},{""trajectory_result"":0.0,""latency_sec"":4.108664035797119},{""trajectory_result"":0.0,""latency_sec"":0.9330418109893799},{""trajectory_result"":0.0,""latency_sec"":2.3402040004730225},{""trajectory_result"":0.0,""latency_sec"":1.854156732559204},{""trajectory_result"":0.0,""latency_sec"":6.506930112838745},{""trajectory_result"":0.0,""latency_sec"":5.208525896072388},{""trajectory_result"":0.0,""latency_sec"":7.105814218521118},{""trajectory_result"":0.0,""latency_sec"":9.426100492477417},{""trajectory_result"":0.0,""latency_sec"":5.202730655670166},{""trajectory_result"":0.0,""latency_sec"":10.761477947235107},{""trajectory_result"":0.0,""latency_sec"":7.531286239624023},{""trajectory_result"":0.0,""latency_sec"":8.120487928390503},{""trajectory_result"":0.0,""latency_sec"":9.449302434921265},{""trajectory_result"":0.0,""latency_sec"":8.396081447601318},{""trajectory_result"":0.0,""latency_sec"":11.899592161178589},{""trajectory_result"":0.0,""latency_sec"":14.650121927261353}]"
1,39,200,16076,,"{""trajectory_result"":0.0,""latency_sec"":15.55637502670288}"
5,38,200,22505,,"[{""trajectory_result"":0.0,""latency_sec"":5.252472877502441},{""trajectory_result"":0.0,""latency_sec"":6.9435460567474365},{""trajectory_result"":0.0,""latency_sec"":7.342809677124023},{""trajectory_result"":0.0,""latency_sec"":8.139230728149414},{""trajectory_result"":0.0,""latency_sec"":5.2282915115356445},{""trajectory_result"":0.0,""latency_sec"":14.2233304977417},{""trajectory_result"":0.11408450902207916,""latency_sec"":8.506329536437988},{""trajectory_result"":0.0,""latency_sec"":7.690462589263916},{""trajectory_result"":0.0,""latency_sec"":9.769564390182495},{""trajectory_result"":0.0,""latency_sec"":10.011881351470947},{""trajectory_result"":-2.970873786407767,""latency_sec"":17.380678415298462},{""trajectory_result"":0.0,""latency_sec"":8.997703552246094},{""trajectory_result"":0.0,""latency_sec"":12.658468961715698},{""trajectory_result"":0.0,""latency_sec"":17.370489835739136},{""trajectory_result"":0.0,""latency_sec"":14.833345413208008},{""trajectory_result"":0.0,""latency_sec"":12.948779106140137},{""trajectory_result"":0.0,""latency_sec"":14.132179498672485},{""trajectory_result"":0.0,""latency_sec"":21.865152597427368},{""trajectory_result"":0.0,""latency_sec"":17.347620248794556},{""trajectory_result"":0.0,""latency_sec"":18.556803703308105}]"
10,41,200,26786,,"{""trajectory_result"":0,""latency_sec"":26.35946559906006}"
11,40,200,32613,,"[{""trajectory_result"":0.0,""latency_sec"":16.592040061950684},{""trajectory_result"":0.0,""latency_sec"":16.85163402557373},{""trajectory_result"":0.0,""latency_sec"":19.52180552482605},{""trajectory_result"":-1.945945945945946,""latency_sec"":20.744733810424805},{""trajectory_result"":-4.822966507177034,""latency_sec"":19.7888662815094},{""trajectory_result"":0.0,""latency_sec"":18.513648748397827},{""trajectory_result"":0.0,""latency_sec"":23.46688485145569},{""trajectory_result"":0.0,""latency_sec"":23.6942241191864},{""trajectory_result"":0.0,""latency_sec"":21.5174560546875},{""trajectory_result"":0.0,""latency_sec"":22.44752025604248},{""trajectory_result"":0.0,""latency_sec"":26.447474002838135},{""trajectory_result"":0.0,""latency_sec"":25.11114811897278},{""trajectory_result"":0.0,""latency_sec"":22.3435378074646},{""trajectory_result"":0.0,""latency_sec"":24.229764938354492},{""trajectory_result"":0.0,""latency_sec"":27.75684094429016},{""trajectory_result"":0.0,""latency_sec"":24.586195945739746},{""trajectory_result"":0.0,""latency_sec"":27.321343660354614},{""trajectory_result"":0.0,""latency_sec"":27.321213722229004},{""trajectory_result"":0.0,""latency_sec"":29.953125},{""trajectory_result"":0.0,""latency_sec"":27.45122194290161}]"
