worker_id,job_id,status_code,latency_ms,error,response_body
1,30,200,12570,,"[{""trajectory_result"":0.0,""latency_sec"":4.05420994758606},{""trajectory_result"":0.0,""latency_sec"":3.5735554695129395},{""trajectory_result"":0.0,""latency_sec"":3.1854119300842285},{""trajectory_result"":0.0,""latency_sec"":5.067806720733643},{""trajectory_result"":0.0,""latency_sec"":3.1833364963531494},{""trajectory_result"":0.0,""latency_sec"":5.064633846282959},{""trajectory_result"":0.0,""latency_sec"":1.571246862411499},{""trajectory_result"":0.0,""latency_sec"":1.6869220733642578},{""trajectory_result"":0.0,""latency_sec"":7.209362506866455},{""trajectory_result"":0.0,""latency_sec"":8.829773902893066},{""trajectory_result"":0.0,""latency_sec"":5.504057884216309},{""trajectory_result"":0.0,""latency_sec"":9.430854082107544},{""trajectory_result"":0.0,""latency_sec"":7.331307888031006},{""trajectory_result"":0.0,""latency_sec"":8.917114734649658},{""trajectory_result"":0.0,""latency_sec"":10.07584261894226},{""trajectory_result"":0.0,""latency_sec"":8.83248233795166},{""trajectory_result"":0.0,""latency_sec"":10.899056434631348},{""trajectory_result"":0.0,""latency_sec"":11.534267663955688},{""trajectory_result"":0.0,""latency_sec"":12.531610012054443},{""trajectory_result"":0.0,""latency_sec"":11.53119158744812}]"
9,14,200,20424,,"{""trajectory_result"":[],""latency_sec"":20.389089107513428}"
11,13,200,20495,,"{""trajectory_result"":0.0,""latency_sec"":20.421664237976074}"
1,35,200,301,,"{""trajectory_result"":0.0,""latency_sec"":0.29778337478637695}"
8,21,200,18159,,"{""trajectory_result"":0.0,""latency_sec"":18.14149832725525}"
6,32,200,14222,,"{""trajectory_result"":0.0,""latency_sec"":14.034524202346802}"
10,33,200,14233,,"{""trajectory_result"":0.0,""latency_sec"":14.034865617752075}"
2,31,200,19983,,"[{""trajectory_result"":0.0,""latency_sec"":6.55248236656189},{""trajectory_result"":0.0,""latency_sec"":2.6342251300811768},{""trajectory_result"":0.0,""latency_sec"":4.875713109970093},{""trajectory_result"":0.0,""latency_sec"":6.253747463226318},{""trajectory_result"":0.0,""latency_sec"":1.927363634109497},{""trajectory_result"":0.0,""latency_sec"":11.929594278335571},{""trajectory_result"":0.0,""latency_sec"":1.6753392219543457},{""trajectory_result"":0.0,""latency_sec"":6.069678544998169},{""trajectory_result"":0.0,""latency_sec"":4.9973533153533936},{""trajectory_result"":0.0,""latency_sec"":8.59531545639038},{""trajectory_result"":0.0,""latency_sec"":7.451384544372559},{""trajectory_result"":0.0,""latency_sec"":12.50178050994873},{""trajectory_result"":0.0,""latency_sec"":9.668165922164917},{""trajectory_result"":0.0,""latency_sec"":11.964985609054565},{""trajectory_result"":0.0,""latency_sec"":10.915797710418701},{""trajectory_result"":0.0,""latency_sec"":11.357764720916748},{""trajectory_result"":0.0,""latency_sec"":14.8015775680542},{""trajectory_result"":0.0,""latency_sec"":15.785104274749756},{""trajectory_result"":0.0,""latency_sec"":12.169466018676758},{""trajectory_result"":0.0,""latency_sec"":17.45372700691223}]"
6,40,200,3442,,"{""trajectory_result"":0.0,""latency_sec"":3.366858720779419}"
10,41,200,1868,,"{""trajectory_result"":0,""latency_sec"":1.448361873626709}"
1,38,200,13171,,"[{""trajectory_result"":0.0,""latency_sec"":4.335174083709717},{""trajectory_result"":0.0,""latency_sec"":0.6575865745544434},{""trajectory_result"":0.0,""latency_sec"":2.0370492935180664},{""trajectory_result"":0.0,""latency_sec"":1.5202221870422363},{""trajectory_result"":0.0,""latency_sec"":7.037038326263428},{""trajectory_result"":0.0,""latency_sec"":2.2398972511291504},{""trajectory_result"":0.0,""latency_sec"":7.408840894699097},{""trajectory_result"":0.0,""latency_sec"":6.404844522476196},{""trajectory_result"":0.0,""latency_sec"":5.642687559127808},{""trajectory_result"":0.0,""latency_sec"":4.214409351348877},{""trajectory_result"":0.0,""latency_sec"":5.102389097213745},{""trajectory_result"":0.0,""latency_sec"":9.175585269927979},{""trajectory_result"":0.0,""latency_sec"":7.306772708892822},{""trajectory_result"":-2.7857142857142856,""latency_sec"":9.486615657806396},{""trajectory_result"":0.0,""latency_sec"":10.688918590545654},{""trajectory_result"":0.0,""latency_sec"":10.18222951889038},{""trajectory_result"":0.0,""latency_sec"":11.832022666931152},{""trajectory_result"":0.0,""latency_sec"":11.17704153060913},{""trajectory_result"":0.0,""latency_sec"":13.111907482147217},{""trajectory_result"":0.0,""latency_sec"":13.049376010894775}]"
3,26,200,30311,,"{""trajectory_result"":0.0,""latency_sec"":29.729759216308594}"
4,29,200,30834,,"{""trajectory_result"":0.0,""latency_sec"":30.807745456695557}"
7,25,200,33703,,"[{""trajectory_result"":0.0,""latency_sec"":33.082430839538574},{""trajectory_result"":0.0,""latency_sec"":17.555066108703613},{""trajectory_result"":0.0,""latency_sec"":16.641268014907837},{""trajectory_result"":0.0,""latency_sec"":18.433587312698364},{""trajectory_result"":0.0,""latency_sec"":19.820844650268555},{""trajectory_result"":0.0,""latency_sec"":20.4223575592041},{""trajectory_result"":0.0,""latency_sec"":22.793399810791016},{""trajectory_result"":-1.758139534883721,""latency_sec"":18.086711406707764},{""trajectory_result"":0.0,""latency_sec"":19.802422046661377},{""trajectory_result"":0.0,""latency_sec"":20.510868549346924},{""trajectory_result"":0.0,""latency_sec"":32.033716917037964},{""trajectory_result"":0.0,""latency_sec"":21.293304920196533},{""trajectory_result"":0.013663366540233687,""latency_sec"":23.984085083007812},{""trajectory_result"":0.0,""latency_sec"":30.913520574569702},{""trajectory_result"":0.0,""latency_sec"":23.335877418518066},{""trajectory_result"":0.0,""latency_sec"":21.036291360855103},{""trajectory_result"":0.0,""latency_sec"":29.811475038528442},{""trajectory_result"":0.0,""latency_sec"":25.175044298171997},{""trajectory_result"":0.0,""latency_sec"":32.024813652038574},{""trajectory_result"":0.0,""latency_sec"":32.35000038146973}]"
9,36,200,19419,,"{""trajectory_result"":0.0,""latency_sec"":19.350842475891113}"
0,34,200,21447,,"{""trajectory_result"":0,""latency_sec"":21.288942098617554}"
5,27,200,42513,,"{""trajectory_result"":0,""latency_sec"":42.072118043899536}"
8,39,200,30843,,"{""trajectory_result"":0,""latency_sec"":30.79714846611023}"
11,37,200,33017,,"[{""trajectory_result"":0.0,""latency_sec"":18.130756378173828},{""trajectory_result"":0.0,""latency_sec"":29.03663945198059},{""trajectory_result"":0.0,""latency_sec"":20.91135001182556},{""trajectory_result"":0.0,""latency_sec"":19.415711402893066},{""trajectory_result"":0.0,""latency_sec"":20.14542865753174},{""trajectory_result"":0.0,""latency_sec"":23.279523611068726},{""trajectory_result"":0.0,""latency_sec"":23.904316663742065},{""trajectory_result"":0.0,""latency_sec"":23.277228116989136},{""trajectory_result"":0.0,""latency_sec"":28.11570692062378},{""trajectory_result"":0.0,""latency_sec"":22.965794324874878},{""trajectory_result"":0.0,""latency_sec"":21.353777647018433},{""trajectory_result"":0.0,""latency_sec"":26.439136743545532},{""trajectory_result"":0.0,""latency_sec"":24.118812561035156},{""trajectory_result"":0.0,""latency_sec"":25.73650336265564},{""trajectory_result"":0.0,""latency_sec"":28.21285891532898},{""trajectory_result"":0.0,""latency_sec"":28.06195044517517},{""trajectory_result"":0.0,""latency_sec"":29.115190982818604},{""trajectory_result"":0.0,""latency_sec"":30.729785919189453},{""trajectory_result"":0.0,""latency_sec"":28.337218761444092},{""trajectory_result"":0.0,""latency_sec"":32.22619605064392}]"
