worker_id,job_id,status_code,latency_ms,error,response_body
3,18,200,26261,,"[{""trajectory_result"":0.0,""latency_sec"":15.854417562484741},{""trajectory_result"":0.0,""latency_sec"":14.435463905334473},{""trajectory_result"":0.0,""latency_sec"":15.079246759414673},{""trajectory_result"":0.0,""latency_sec"":16.103139400482178},{""trajectory_result"":0.0,""latency_sec"":17.721136331558228},{""trajectory_result"":0.0,""latency_sec"":15.816227674484253},{""trajectory_result"":0.0,""latency_sec"":18.455384731292725},{""trajectory_result"":0.0,""latency_sec"":17.079209566116333},{""trajectory_result"":0.0,""latency_sec"":19.561366319656372},{""trajectory_result"":0.0,""latency_sec"":17.3788845539093},{""trajectory_result"":0.0,""latency_sec"":17.189533948898315},{""trajectory_result"":0.0,""latency_sec"":23.714131355285645},{""trajectory_result"":0.0,""latency_sec"":21.416322469711304},{""trajectory_result"":-3.0508474576271185,""latency_sec"":21.82502818107605},{""trajectory_result"":0.0,""latency_sec"":20.107076168060303},{""trajectory_result"":0.0,""latency_sec"":20.34105110168457},{""trajectory_result"":0.0,""latency_sec"":25.063881635665894},{""trajectory_result"":0.0,""latency_sec"":24.40699601173401},{""trajectory_result"":0.0,""latency_sec"":21.782657146453857},{""trajectory_result"":0.0,""latency_sec"":23.69437837600708}]"
0,32,200,14542,,"{""trajectory_result"":0.010380622992053577,""latency_sec"":14.346035718917847}"
5,22,200,25327,,"{""trajectory_result"":0.0,""latency_sec"":24.681495666503906}"
10,21,200,28960,,"[{""trajectory_result"":-9.0,""latency_sec"":10.687896728515625},{""trajectory_result"":0.0,""latency_sec"":9.660046100616455},{""trajectory_result"":0.0,""latency_sec"":16.617225170135498},{""trajectory_result"":0.0,""latency_sec"":12.619768857955933},{""trajectory_result"":0.0,""latency_sec"":17.278486967086792},{""trajectory_result"":0.0,""latency_sec"":15.075505018234253},{""trajectory_result"":0.0,""latency_sec"":15.7568941116333},{""trajectory_result"":0.0,""latency_sec"":14.495496034622192},{""trajectory_result"":0.0,""latency_sec"":17.32296848297119},{""trajectory_result"":-9.0,""latency_sec"":17.267573833465576},{""trajectory_result"":0.0,""latency_sec"":18.695977687835693},{""trajectory_result"":0.0,""latency_sec"":28.12673330307007},{""trajectory_result"":0.0,""latency_sec"":17.61445450782776},{""trajectory_result"":0.0,""latency_sec"":21.661129236221313},{""trajectory_result"":0.0,""latency_sec"":20.145976066589355},{""trajectory_result"":0.0,""latency_sec"":27.9160795211792},{""trajectory_result"":0.0,""latency_sec"":21.86488914489746},{""trajectory_result"":0.0,""latency_sec"":27.89595937728882},{""trajectory_result"":0.0,""latency_sec"":24.28028416633606},{""trajectory_result"":0.0,""latency_sec"":23.36290454864502}]"
1,37,200,15401,,"{""trajectory_result"":[],""latency_sec"":15.339631795883179}"
9,36,200,17408,,"[{""trajectory_result"":0.0009195402435872746,""latency_sec"":13.629128694534302},{""trajectory_result"":0.0,""latency_sec"":4.697346925735474},{""trajectory_result"":0.0,""latency_sec"":6.174619913101196},{""trajectory_result"":0.0,""latency_sec"":4.375811576843262},{""trajectory_result"":0.0,""latency_sec"":6.172486066818237},{""trajectory_result"":0.0,""latency_sec"":8.49430799484253},{""trajectory_result"":0.0,""latency_sec"":5.0543012619018555},{""trajectory_result"":0.0,""latency_sec"":6.130441904067993},{""trajectory_result"":0.0,""latency_sec"":11.788212776184082},{""trajectory_result"":0.0,""latency_sec"":9.762096643447876},{""trajectory_result"":0.0,""latency_sec"":10.038652896881104},{""trajectory_result"":0.0,""latency_sec"":9.618595123291016},{""trajectory_result"":0.0,""latency_sec"":12.70685863494873},{""trajectory_result"":0.0,""latency_sec"":10.29478120803833},{""trajectory_result"":0.0,""latency_sec"":17.138378381729126},{""trajectory_result"":0.0,""latency_sec"":14.966332197189331},{""trajectory_result"":0.0,""latency_sec"":16.0233473777771},{""trajectory_result"":0.0,""latency_sec"":14.535643815994263},{""trajectory_result"":0.0,""latency_sec"":11.250091552734375},{""trajectory_result"":0.0,""latency_sec"":15.551803827285767}]"
7,38,200,15968,,"{""trajectory_result"":0,""latency_sec"":15.936328887939453}"
11,34,200,17414,,"{""trajectory_result"":0.0,""latency_sec"":17.130866050720215}"
6,29,200,20842,,"{""trajectory_result"":0.0,""latency_sec"":20.723698616027832}"
2,27,200,26121,,"{""trajectory_result"":[],""latency_sec"":26.065186738967896}"
3,39,200,12790,,"{""trajectory_result"":0.0,""latency_sec"":12.716033935546875}"
5,41,200,6151,,"{""trajectory_result"":0.0,""latency_sec"":5.635764837265015}"
4,20,200,34293,,"[{""trajectory_result"":-9.0,""latency_sec"":17.963939428329468},{""trajectory_result"":0.0,""latency_sec"":24.898559093475342},{""trajectory_result"":0.0,""latency_sec"":20.982503175735474},{""trajectory_result"":0.0,""latency_sec"":26.498467683792114},{""trajectory_result"":0.0,""latency_sec"":24.1255841255188},{""trajectory_result"":0.0,""latency_sec"":23.959733724594116},{""trajectory_result"":0.0,""latency_sec"":22.410234928131104},{""trajectory_result"":0.0,""latency_sec"":23.523622274398804},{""trajectory_result"":0.0,""latency_sec"":30.28436040878296},{""trajectory_result"":0.0,""latency_sec"":24.513549089431763},{""trajectory_result"":0.0,""latency_sec"":24.05307936668396},{""trajectory_result"":0.0,""latency_sec"":26.195246934890747},{""trajectory_result"":0.10573888249385306,""latency_sec"":29.669001817703247},{""trajectory_result"":0.0,""latency_sec"":30.077795267105103},{""trajectory_result"":0.0,""latency_sec"":29.89858317375183},{""trajectory_result"":-6.3,""latency_sec"":28.45731234550476},{""trajectory_result"":0.0,""latency_sec"":26.208888053894043},{""trajectory_result"":0.0,""latency_sec"":31.656165599822998},{""trajectory_result"":0.0,""latency_sec"":33.05259418487549},{""trajectory_result"":0.0,""latency_sec"":30.976082801818848}]"
0,40,200,7874,,"{""trajectory_result"":0.0,""latency_sec"":7.480774164199829}"
8,14,200,44803,,"[{""trajectory_result"":0.019069255412888727,""latency_sec"":44.06774353981018},{""trajectory_result"":0.0,""latency_sec"":2.153157949447632},{""trajectory_result"":0.0,""latency_sec"":5.01266622543335},{""trajectory_result"":0.0,""latency_sec"":2.3758394718170166},{""trajectory_result"":0.0,""latency_sec"":5.380844593048096},{""trajectory_result"":0.0,""latency_sec"":6.147197484970093},{""trajectory_result"":0.0,""latency_sec"":3.612454891204834},{""trajectory_result"":0.0,""latency_sec"":7.411752223968506},{""trajectory_result"":0.0,""latency_sec"":12.320403099060059},{""trajectory_result"":0.0,""latency_sec"":11.96034574508667},{""trajectory_result"":0.0,""latency_sec"":7.408124685287476},{""trajectory_result"":0.0,""latency_sec"":17.676950216293335},{""trajectory_result"":0.0,""latency_sec"":9.4324791431427},{""trajectory_result"":0.0,""latency_sec"":14.679231643676758},{""trajectory_result"":0.0,""latency_sec"":10.456181526184082},{""trajectory_result"":0.0,""latency_sec"":13.963003158569336},{""trajectory_result"":0.0,""latency_sec"":15.773218631744385},{""trajectory_result"":0.0,""latency_sec"":14.176799297332764},{""trajectory_result"":0.0,""latency_sec"":17.162795782089233},{""trajectory_result"":0.0,""latency_sec"":14.713955402374268}]"
