worker_id,job_id,status_code,latency_ms,error,response_body
3,8,200,12426,,"[{""trajectory_result"":0.0,""latency_sec"":0.8381104469299316},{""trajectory_result"":0.0,""latency_sec"":4.527981996536255},{""trajectory_result"":0.0,""latency_sec"":1.416569709777832},{""trajectory_result"":0.0,""latency_sec"":1.930102825164795},{""trajectory_result"":0.0,""latency_sec"":6.315201282501221},{""trajectory_result"":0.0,""latency_sec"":1.1357309818267822},{""trajectory_result"":0.0,""latency_sec"":8.600077629089355},{""trajectory_result"":0.0,""latency_sec"":0.49080801010131836},{""trajectory_result"":0.0,""latency_sec"":8.311139822006226},{""trajectory_result"":0.0,""latency_sec"":1.5763475894927979},{""trajectory_result"":0.0,""latency_sec"":7.700637578964233},{""trajectory_result"":0.0,""latency_sec"":4.609221935272217},{""trajectory_result"":0.0,""latency_sec"":5.359649658203125},{""trajectory_result"":-9.0,""latency_sec"":5.727293491363525},{""trajectory_result"":0.0,""latency_sec"":11.030158042907715},{""trajectory_result"":0.0,""latency_sec"":10.253910064697266},{""trajectory_result"":0.0,""latency_sec"":11.621702909469604},{""trajectory_result"":0.0,""latency_sec"":12.395092487335205},{""trajectory_result"":0.0,""latency_sec"":11.911772012710571},{""trajectory_result"":0.0,""latency_sec"":10.724280595779419}]"
3,18,200,1012,,"{""trajectory_result"":[],""latency_sec"":1.0070915222167969}"
3,19,200,725,,"{""trajectory_result"":0,""latency_sec"":0.7200183868408203}"
3,20,200,17,,"{""trajectory_result"":0.0,""latency_sec"":0.013805389404296875}"
2,17,200,11837,,"[{""trajectory_result"":0.0,""latency_sec"":5.067692518234253},{""trajectory_result"":0.0,""latency_sec"":1.4918737411499023},{""trajectory_result"":0.0,""latency_sec"":0.27490782737731934},{""trajectory_result"":0.0,""latency_sec"":2.0081710815429688},{""trajectory_result"":0.0,""latency_sec"":2.241212844848633},{""trajectory_result"":0.0,""latency_sec"":10.165067195892334},{""trajectory_result"":0.0,""latency_sec"":1.8267974853515625},{""trajectory_result"":0.0,""latency_sec"":2.708770513534546},{""trajectory_result"":0.0,""latency_sec"":3.6799638271331787},{""trajectory_result"":0.0,""latency_sec"":9.933165073394775},{""trajectory_result"":0.0,""latency_sec"":6.600326061248779},{""trajectory_result"":-9.0,""latency_sec"":6.17706298828125},{""trajectory_result"":0.0,""latency_sec"":3.9518895149230957},{""trajectory_result"":0.0,""latency_sec"":5.723172664642334},{""trajectory_result"":0.0,""latency_sec"":7.368136405944824},{""trajectory_result"":0.0,""latency_sec"":8.656012058258057},{""trajectory_result"":0.0,""latency_sec"":9.766501188278198},{""trajectory_result"":0.0,""latency_sec"":8.420871257781982},{""trajectory_result"":-2.6610348468849,""latency_sec"":11.765286922454834},{""trajectory_result"":0.0,""latency_sec"":10.463161945343018}]"
0,16,200,12995,,"{""trajectory_result"":0.0,""latency_sec"":12.880470275878906}"
1,13,200,13999,,"[{""trajectory_result"":0.0,""latency_sec"":4.165874004364014},{""trajectory_result"":0.0,""latency_sec"":8.894413709640503},{""trajectory_result"":0.0,""latency_sec"":3.6574416160583496},{""trajectory_result"":0.0,""latency_sec"":1.8317780494689941},{""trajectory_result"":0.0,""latency_sec"":0.7707910537719727},{""trajectory_result"":0.0,""latency_sec"":2.6076340675354004},{""trajectory_result"":0.0,""latency_sec"":8.863471984863281},{""trajectory_result"":0.0,""latency_sec"":7.612654209136963},{""trajectory_result"":0.0,""latency_sec"":3.8549036979675293},{""trajectory_result"":0.0,""latency_sec"":8.097248315811157},{""trajectory_result"":-9.0,""latency_sec"":8.016273021697998},{""trajectory_result"":0.0,""latency_sec"":4.229308843612671},{""trajectory_result"":0.0,""latency_sec"":10.97847843170166},{""trajectory_result"":0.0,""latency_sec"":8.275362014770508},{""trajectory_result"":0.0,""latency_sec"":10.058012008666992},{""trajectory_result"":0.0,""latency_sec"":10.723551273345947},{""trajectory_result"":0.0,""latency_sec"":13.44444990158081},{""trajectory_result"":0.0,""latency_sec"":11.549194812774658},{""trajectory_result"":0.0,""latency_sec"":12.528526782989502},{""trajectory_result"":0.0,""latency_sec"":13.366423845291138}]"
0,23,200,842,,"{""trajectory_result"":0.0,""latency_sec"":0.8230760097503662}"
2,22,200,2477,,"{""trajectory_result"":[],""latency_sec"":2.4686059951782227}"
2,26,200,562,,"{""trajectory_result"":0.0,""latency_sec"":0.558415412902832}"
2,27,200,84,,"{""trajectory_result"":0,""latency_sec"":0.08060359954833984}"
2,28,200,147,,"{""trajectory_result"":0.0,""latency_sec"":0.14387249946594238}"
1,24,200,2577,,"{""trajectory_result"":0.0,""latency_sec"":1.796177864074707}"
2,29,200,285,,"{""trajectory_result"":0.0,""latency_sec"":0.28171825408935547}"
2,31,200,147,,"{""trajectory_result"":0.0,""latency_sec"":0.1436460018157959}"
2,32,200,127,,"{""trajectory_result"":0,""latency_sec"":0.12429690361022949}"
0,25,200,2836,,"{""trajectory_result"":0,""latency_sec"":2.830183982849121}"
1,30,200,1229,,"{""trajectory_result"":0,""latency_sec"":0.8484888076782227}"
0,34,200,562,,"{""trajectory_result"":0,""latency_sec"":0.412844181060791}"
1,35,200,616,,"{""trajectory_result"":0.0,""latency_sec"":0.6083095073699951}"
0,36,200,374,,"{""trajectory_result"":0.0,""latency_sec"":0.17378664016723633}"
1,37,200,5030,,"{""trajectory_result"":0.0,""latency_sec"":4.922425031661987}"
3,21,200,13845,,"[{""trajectory_result"":-5.8494055482166445,""latency_sec"":10.0471773147583},{""trajectory_result"":0.0,""latency_sec"":8.41459846496582},{""trajectory_result"":0.0,""latency_sec"":4.996392488479614},{""trajectory_result"":0.0,""latency_sec"":3.822368860244751},{""trajectory_result"":0.0006578947466455008,""latency_sec"":3.049194097518921},{""trajectory_result"":0.0,""latency_sec"":3.3976309299468994},{""trajectory_result"":0.0,""latency_sec"":4.355304479598999},{""trajectory_result"":0.0,""latency_sec"":1.2127175331115723},{""trajectory_result"":0.0,""latency_sec"":4.729936838150024},{""trajectory_result"":0.0,""latency_sec"":10.872841835021973},{""trajectory_result"":0.0,""latency_sec"":12.07727336883545},{""trajectory_result"":0.0,""latency_sec"":6.168724536895752},{""trajectory_result"":0.0,""latency_sec"":5.084933042526245},{""trajectory_result"":-9.0,""latency_sec"":9.761751890182495},{""trajectory_result"":0.0,""latency_sec"":13.814703226089478},{""trajectory_result"":0.0,""latency_sec"":9.305097341537476},{""trajectory_result"":0.0,""latency_sec"":12.78283977508545},{""trajectory_result"":0.0,""latency_sec"":13.736181735992432},{""trajectory_result"":0.0,""latency_sec"":12.068619728088379},{""trajectory_result"":-8.615384615384615,""latency_sec"":13.73418927192688}]"
3,40,200,242,,"{""trajectory_result"":[],""latency_sec"":0.23842620849609375}"
3,41,200,310,,"{""trajectory_result"":[],""latency_sec"":0.30635857582092285}"
2,33,200,15327,,"[{""trajectory_result"":0.0,""latency_sec"":1.5022714138031006},{""trajectory_result"":0.0,""latency_sec"":5.533879280090332},{""trajectory_result"":0.0,""latency_sec"":5.076857089996338},{""trajectory_result"":0.0,""latency_sec"":1.5233876705169678},{""trajectory_result"":0.0,""latency_sec"":2.822401285171509},{""trajectory_result"":0.0,""latency_sec"":6.139289379119873},{""trajectory_result"":0.0,""latency_sec"":5.040508985519409},{""trajectory_result"":0.00969387769547044,""latency_sec"":6.984403848648071},{""trajectory_result"":0.0,""latency_sec"":10.20376205444336},{""trajectory_result"":0.0,""latency_sec"":3.591705083847046},{""trajectory_result"":0.0,""latency_sec"":8.77875566482544},{""trajectory_result"":-9.0,""latency_sec"":8.141632318496704},{""trajectory_result"":0.0,""latency_sec"":7.320372819900513},{""trajectory_result"":0.0,""latency_sec"":8.775117635726929},{""trajectory_result"":0.0,""latency_sec"":13.096496820449829},{""trajectory_result"":0.0,""latency_sec"":10.761480331420898},{""trajectory_result"":-2.8381742738589213,""latency_sec"":14.039264440536499},{""trajectory_result"":0.0,""latency_sec"":15.18477749824524},{""trajectory_result"":0.0,""latency_sec"":13.143028736114502},{""trajectory_result"":0.0,""latency_sec"":13.141300678253174}]"
0,38,200,26649,,"[{""trajectory_result"":0.0,""latency_sec"":1.533463716506958},{""trajectory_result"":0.0,""latency_sec"":7.161993503570557},{""trajectory_result"":0.0,""latency_sec"":2.092695951461792},{""trajectory_result"":0.0,""latency_sec"":4.516829967498779},{""trajectory_result"":0.0,""latency_sec"":6.650327682495117},{""trajectory_result"":0.0,""latency_sec"":0.435840368270874},{""trajectory_result"":0.0,""latency_sec"":2.582401752471924},{""trajectory_result"":0.0,""latency_sec"":3.1413938999176025},{""trajectory_result"":-9.0,""latency_sec"":5.135118722915649},{""trajectory_result"":0.0,""latency_sec"":8.588510751724243},{""trajectory_result"":-3.751299826689775,""latency_sec"":26.597411394119263},{""trajectory_result"":0.0,""latency_sec"":10.763253927230835},{""trajectory_result"":0.0,""latency_sec"":11.925017833709717},{""trajectory_result"":0.0,""latency_sec"":6.615165948867798},{""trajectory_result"":0.0,""latency_sec"":8.890973329544067},{""trajectory_result"":0.0,""latency_sec"":6.961374998092651},{""trajectory_result"":0.0,""latency_sec"":10.600629329681396},{""trajectory_result"":0.0,""latency_sec"":11.652382135391235},{""trajectory_result"":0.0,""latency_sec"":12.02079176902771},{""trajectory_result"":0.0,""latency_sec"":13.34659481048584}]"
1,39,200,48302,,"[{""trajectory_result"":-9.0,""latency_sec"":16.260745763778687},{""trajectory_result"":0.04912023569656607,""latency_sec"":12.48029899597168},{""trajectory_result"":0.0,""latency_sec"":6.848127603530884},{""trajectory_result"":0.0,""latency_sec"":9.291061639785767},{""trajectory_result"":0.0,""latency_sec"":8.631340026855469},{""trajectory_result"":0.0,""latency_sec"":11.653637409210205},{""trajectory_result"":0.0,""latency_sec"":13.446440696716309},{""trajectory_result"":0.0,""latency_sec"":46.66942000389099},{""trajectory_result"":0.0,""latency_sec"":14.948047399520874},{""trajectory_result"":0.0,""latency_sec"":12.995763301849365},{""trajectory_result"":0.0,""latency_sec"":17.534419775009155},{""trajectory_result"":-9.0,""latency_sec"":30.816364765167236},{""trajectory_result"":-0.6439024390243903,""latency_sec"":21.62970805168152},{""trajectory_result"":-9.0,""latency_sec"":16.649864435195923},{""trajectory_result"":-1.1510729613733905,""latency_sec"":25.01445245742798},{""trajectory_result"":0.0,""latency_sec"":24.320747137069702},{""trajectory_result"":0.0,""latency_sec"":20.774312019348145},{""trajectory_result"":0.0,""latency_sec"":21.199610948562622},{""trajectory_result"":0.0,""latency_sec"":22.846185445785522},{""trajectory_result"":0.0,""latency_sec"":24.31681489944458}]"
