worker_id,job_id,status_code,latency_ms,error,response_body
16,3,200,3420,,"{""trajectory_result"":0.0,""latency_sec"":3.3983609676361084}"
10,4,200,3584,,"{""trajectory_result"":0.0,""latency_sec"":3.5466480255126953}"
13,28,200,906,,"{""trajectory_result"":0.0,""latency_sec"":0.9008975028991699}"
0,5,200,4073,,"{""trajectory_result"":0.0,""latency_sec"":3.9703662395477295}"
7,15,200,4550,,"{""trajectory_result"":0.0,""latency_sec"":4.441733360290527}"
9,0,200,4655,,"{""trajectory_result"":[],""latency_sec"":4.624009370803833}"
3,17,200,5151,,"{""trajectory_result"":[],""latency_sec"":5.0520689487457275}"
8,16,200,7201,,"{""trajectory_result"":0.12127659755184296,""latency_sec"":7.091150283813477}"
6,13,200,7973,,"{""trajectory_result"":0,""latency_sec"":7.948149919509888}"
16,30,200,6078,,"{""trajectory_result"":0.0,""latency_sec"":5.743153810501099}"
15,29,200,6691,,"{""trajectory_result"":0.0,""latency_sec"":6.51058292388916}"
10,31,200,8090,,"{""trajectory_result"":0,""latency_sec"":8.027340412139893}"
1,8,200,11715,,"{""trajectory_result"":0.0,""latency_sec"":11.597156763076782}"
9,35,200,7329,,"{""trajectory_result"":0.0,""latency_sec"":6.998868703842163}"
12,9,200,12307,,"{""trajectory_result"":[],""latency_sec"":12.287128686904907}"
11,24,200,11434,,"{""trajectory_result"":-2052.0,""latency_sec"":11.251113653182983}"
17,21,200,14129,,"[{""trajectory_result"":0.0,""latency_sec"":6.967834234237671},{""trajectory_result"":0.0,""latency_sec"":2.7532737255096436},{""trajectory_result"":0.0,""latency_sec"":12.657590866088867},{""trajectory_result"":0.0,""latency_sec"":6.002775192260742},{""trajectory_result"":0.0,""latency_sec"":7.250789403915405},{""trajectory_result"":0.0,""latency_sec"":6.740767002105713},{""trajectory_result"":0.0,""latency_sec"":3.982712507247925},{""trajectory_result"":0.0,""latency_sec"":2.9868593215942383},{""trajectory_result"":0.0,""latency_sec"":8.559037923812866},{""trajectory_result"":-7.37914691943128,""latency_sec"":6.676211833953857},{""trajectory_result"":0.0,""latency_sec"":9.459067106246948},{""trajectory_result"":0.0,""latency_sec"":13.889835357666016},{""trajectory_result"":0.0,""latency_sec"":13.887095928192139},{""trajectory_result"":0.0,""latency_sec"":11.11816692352295},{""trajectory_result"":0.0,""latency_sec"":12.06995701789856},{""trajectory_result"":0.0,""latency_sec"":12.949813842773438},{""trajectory_result"":-9.0,""latency_sec"":14.039547204971313},{""trajectory_result"":0.0,""latency_sec"":12.715473890304565},{""trajectory_result"":0.0,""latency_sec"":12.447679996490479},{""trajectory_result"":0.0,""latency_sec"":13.94310188293457}]"
5,26,200,13892,,"{""trajectory_result"":0.0,""latency_sec"":13.682588577270508}"
14,1,200,18525,,"{""trajectory_result"":0.0,""latency_sec"":18.49494481086731}"
2,14,200,23062,,"[{""trajectory_result"":0.0,""latency_sec"":3.4877939224243164},{""trajectory_result"":0.0,""latency_sec"":6.540407657623291},{""trajectory_result"":0.0,""latency_sec"":14.399593830108643},{""trajectory_result"":0.0,""latency_sec"":10.828624486923218},{""trajectory_result"":0.0,""latency_sec"":14.688624143600464},{""trajectory_result"":0.0,""latency_sec"":10.31899905204773},{""trajectory_result"":0.0,""latency_sec"":14.651548385620117},{""trajectory_result"":0.0,""latency_sec"":15.456260442733765},{""trajectory_result"":0.0,""latency_sec"":12.487014055252075},{""trajectory_result"":0.0,""latency_sec"":16.485947847366333},{""trajectory_result"":0.0,""latency_sec"":15.417038917541504},{""trajectory_result"":0.0,""latency_sec"":16.859360456466675},{""trajectory_result"":0.0,""latency_sec"":22.10443639755249},{""trajectory_result"":-5.8494055482166445,""latency_sec"":22.689865827560425},{""trajectory_result"":0.0,""latency_sec"":19.050220251083374},{""trajectory_result"":0.0,""latency_sec"":17.391090154647827},{""trajectory_result"":0.0,""latency_sec"":19.483795642852783},{""trajectory_result"":0.0,""latency_sec"":18.767508506774902},{""trajectory_result"":-2.4011494249276732,""latency_sec"":22.665198802947998},{""trajectory_result"":0.0,""latency_sec"":19.709822416305542}]"
13,32,200,21786,,"[{""trajectory_result"":0.0,""latency_sec"":2.7607316970825195},{""trajectory_result"":0.0,""latency_sec"":1.3533852100372314},{""trajectory_result"":0.0,""latency_sec"":7.754053354263306},{""trajectory_result"":0.0,""latency_sec"":1.523359775543213},{""trajectory_result"":0.0,""latency_sec"":12.840406656265259},{""trajectory_result"":-5.3717868338558,""latency_sec"":16.865697860717773},{""trajectory_result"":-7.4010989010989015,""latency_sec"":15.643420219421387},{""trajectory_result"":0.0,""latency_sec"":9.272013664245605},{""trajectory_result"":0.0,""latency_sec"":17.33854341506958},{""trajectory_result"":0.0,""latency_sec"":11.567360877990723},{""trajectory_result"":0.0,""latency_sec"":21.598206520080566},{""trajectory_result"":0.0,""latency_sec"":12.472676515579224},{""trajectory_result"":0.0,""latency_sec"":12.914793729782104},{""trajectory_result"":0.0,""latency_sec"":15.512647151947021},{""trajectory_result"":0.0,""latency_sec"":15.152714729309082},{""trajectory_result"":0.0,""latency_sec"":21.526748657226562},{""trajectory_result"":0.0,""latency_sec"":14.733325481414795},{""trajectory_result"":0.0,""latency_sec"":21.722018241882324},{""trajectory_result"":-9.0,""latency_sec"":20.566341400146484},{""trajectory_result"":0.0,""latency_sec"":19.394940853118896}]"
15,40,200,19902,,"{""trajectory_result"":[],""latency_sec"":19.83641529083252}"
10,41,200,19082,,"{""trajectory_result"":0.0,""latency_sec"":19.02463722229004}"
16,39,200,21263,,"{""trajectory_result"":[],""latency_sec"":21.189215660095215}"
6,38,200,22830,,"[{""trajectory_result"":0.0,""latency_sec"":4.940820693969727},{""trajectory_result"":0.0,""latency_sec"":9.38508415222168},{""trajectory_result"":0.0,""latency_sec"":4.935441493988037},{""trajectory_result"":0.0,""latency_sec"":5.8891448974609375},{""trajectory_result"":-7.4926108374384235,""latency_sec"":7.362612009048462},{""trajectory_result"":-9.0,""latency_sec"":22.389118432998657},{""trajectory_result"":0.0,""latency_sec"":5.5328896045684814},{""trajectory_result"":0.0,""latency_sec"":8.640634298324585},{""trajectory_result"":0.0,""latency_sec"":5.766934156417847},{""trajectory_result"":-2.1909307875894988,""latency_sec"":12.72675085067749},{""trajectory_result"":0.0,""latency_sec"":9.953991174697876},{""trajectory_result"":0.0,""latency_sec"":12.245765924453735},{""trajectory_result"":0.0,""latency_sec"":10.769067525863647},{""trajectory_result"":0.0,""latency_sec"":14.584530115127563},{""trajectory_result"":0.0,""latency_sec"":17.197530508041382},{""trajectory_result"":0.0,""latency_sec"":14.077980041503906},{""trajectory_result"":0.0,""latency_sec"":14.474748373031616},{""trajectory_result"":0.0,""latency_sec"":16.12676739692688},{""trajectory_result"":0.0,""latency_sec"":19.02935266494751},{""trajectory_result"":0.0,""latency_sec"":16.09815502166748}]"
4,18,200,44968,,"[{""trajectory_result"":0.0,""latency_sec"":21.170774221420288},{""trajectory_result"":0.0,""latency_sec"":23.622161865234375},{""trajectory_result"":0.0,""latency_sec"":26.185768127441406},{""trajectory_result"":0.0,""latency_sec"":23.93786883354187},{""trajectory_result"":0.0,""latency_sec"":24.992050170898438},{""trajectory_result"":0.0,""latency_sec"":24.47059392929077},{""trajectory_result"":0.0,""latency_sec"":26.107255458831787},{""trajectory_result"":0.0,""latency_sec"":28.352490663528442},{""trajectory_result"":0.0,""latency_sec"":27.633785724639893},{""trajectory_result"":0.0,""latency_sec"":28.432092428207397},{""trajectory_result"":0.0,""latency_sec"":27.467565059661865},{""trajectory_result"":0.0,""latency_sec"":27.749675989151},{""trajectory_result"":0.0,""latency_sec"":27.739280939102173},{""trajectory_result"":0.0,""latency_sec"":29.948242664337158},{""trajectory_result"":-9.0,""latency_sec"":44.25682830810547},{""trajectory_result"":0.0,""latency_sec"":28.92029619216919},{""trajectory_result"":0.0,""latency_sec"":30.39124822616577},{""trajectory_result"":0.0,""latency_sec"":32.30804181098938},{""trajectory_result"":0.0,""latency_sec"":29.4916889667511},{""trajectory_result"":0.0,""latency_sec"":31.86467146873474}]"
19,27,200,42983,,"{""trajectory_result"":0.0,""latency_sec"":42.79399013519287}"
0,33,200,43985,,"{""trajectory_result"":0,""latency_sec"":43.88976216316223}"
7,34,200,61963,,"[{""trajectory_result"":0.0,""latency_sec"":46.953203439712524},{""trajectory_result"":0.0,""latency_sec"":44.38005208969116},{""trajectory_result"":0.0,""latency_sec"":43.12208414077759},{""trajectory_result"":0.0,""latency_sec"":46.43972897529602},{""trajectory_result"":0.0,""latency_sec"":46.407817125320435},{""trajectory_result"":0.0,""latency_sec"":47.89376425743103},{""trajectory_result"":0.0,""latency_sec"":49.1461546421051},{""trajectory_result"":0.0,""latency_sec"":49.76015782356262},{""trajectory_result"":0.0,""latency_sec"":52.025282859802246},{""trajectory_result"":0.0,""latency_sec"":51.12474250793457},{""trajectory_result"":0.0,""latency_sec"":50.54735279083252},{""trajectory_result"":0.0,""latency_sec"":59.34474015235901},{""trajectory_result"":0.0,""latency_sec"":56.21179223060608},{""trajectory_result"":0.0,""latency_sec"":51.59454703330994},{""trajectory_result"":0.0,""latency_sec"":52.26441550254822},{""trajectory_result"":0.0,""latency_sec"":61.10661268234253},{""trajectory_result"":0.0,""latency_sec"":59.25037145614624},{""trajectory_result"":0.0,""latency_sec"":57.76019358634949},{""trajectory_result"":0.0,""latency_sec"":59.24186635017395},{""trajectory_result"":0.0,""latency_sec"":61.40170979499817}]"
3,36,200,65451,,"{""trajectory_result"":[],""latency_sec"":65.26798009872437}"
8,37,200,64059,,"{""trajectory_result"":0.0,""latency_sec"":64.05465459823608}"
18,10,200,72215,,"[{""trajectory_result"":0.0,""latency_sec"":30.525243759155273},{""trajectory_result"":0.0,""latency_sec"":34.60068368911743},{""trajectory_result"":0.0,""latency_sec"":31.20557475090027},{""trajectory_result"":0.0,""latency_sec"":32.57899856567383},{""trajectory_result"":0.0,""latency_sec"":34.12838697433472},{""trajectory_result"":-9.0,""latency_sec"":38.23454403877258},{""trajectory_result"":0.0,""latency_sec"":34.1241021156311},{""trajectory_result"":0.0,""latency_sec"":34.581727266311646},{""trajectory_result"":0.0,""latency_sec"":43.06900453567505},{""trajectory_result"":0.0,""latency_sec"":34.76598262786865},{""trajectory_result"":0.0,""latency_sec"":42.918458223342896},{""trajectory_result"":0.0,""latency_sec"":37.73007941246033},{""trajectory_result"":0.0,""latency_sec"":38.90101742744446},{""trajectory_result"":0.0,""latency_sec"":42.88726592063904},{""trajectory_result"":0.0,""latency_sec"":37.132611989974976},{""trajectory_result"":0.0,""latency_sec"":44.06975197792053},{""trajectory_result"":0.0,""latency_sec"":44.42665195465088},{""trajectory_result"":-7.219684786104857,""latency_sec"":66.80316424369812},{""trajectory_result"":0.0,""latency_sec"":71.43219017982483},{""trajectory_result"":0.0,""latency_sec"":46.35947632789612}]"
