worker_id,job_id,status_code,latency_ms,error,response_body
18,16,200,23837,,"[{""trajectory_result"":0.0,""latency_sec"":5.8181750774383545},{""trajectory_result"":0.0,""latency_sec"":8.820624113082886},{""trajectory_result"":0.0,""latency_sec"":3.5419840812683105},{""trajectory_result"":0.0,""latency_sec"":6.804595708847046},{""trajectory_result"":0.0,""latency_sec"":3.9785044193267822},{""trajectory_result"":-9.0,""latency_sec"":11.070444822311401},{""trajectory_result"":0.0,""latency_sec"":8.631839275360107},{""trajectory_result"":0.0,""latency_sec"":7.266273736953735},{""trajectory_result"":0.0,""latency_sec"":21.580594301223755},{""trajectory_result"":0.0,""latency_sec"":9.310478210449219},{""trajectory_result"":0.0,""latency_sec"":22.447785139083862},{""trajectory_result"":0.03898858133138296,""latency_sec"":21.097238063812256},{""trajectory_result"":0.0,""latency_sec"":9.234448671340942},{""trajectory_result"":0.0,""latency_sec"":13.639476299285889},{""trajectory_result"":0.0,""latency_sec"":23.587483167648315},{""trajectory_result"":0.0,""latency_sec"":14.545419454574585},{""trajectory_result"":0.0,""latency_sec"":22.114386081695557},{""trajectory_result"":0.0,""latency_sec"":18.818533897399902},{""trajectory_result"":0.0,""latency_sec"":23.638027906417847},{""trajectory_result"":0.0,""latency_sec"":22.107965230941772}]"
12,23,200,22403,,"[{""trajectory_result"":0.0,""latency_sec"":12.981022834777832},{""trajectory_result"":0.0,""latency_sec"":8.58429479598999},{""trajectory_result"":0.0,""latency_sec"":6.128540515899658},{""trajectory_result"":0.0,""latency_sec"":5.268198490142822},{""trajectory_result"":0.0,""latency_sec"":5.9289655685424805},{""trajectory_result"":0.0,""latency_sec"":6.026458024978638},{""trajectory_result"":0.0,""latency_sec"":0.3007693290710449},{""trajectory_result"":0.0,""latency_sec"":8.57806921005249},{""trajectory_result"":0.0,""latency_sec"":3.344362497329712},{""trajectory_result"":0.0,""latency_sec"":12.473431587219238},{""trajectory_result"":0.0,""latency_sec"":11.97040319442749},{""trajectory_result"":0.0,""latency_sec"":14.665016651153564},{""trajectory_result"":0.0,""latency_sec"":21.378786325454712},{""trajectory_result"":0.0,""latency_sec"":20.752280712127686},{""trajectory_result"":0.0,""latency_sec"":17.74670910835266},{""trajectory_result"":-2.18955223880597,""latency_sec"":20.599130630493164},{""trajectory_result"":0.0,""latency_sec"":22.332000017166138},{""trajectory_result"":0.0,""latency_sec"":18.539514303207397},{""trajectory_result"":-9.0,""latency_sec"":18.93492889404297},{""trajectory_result"":0.0,""latency_sec"":20.580110788345337}]"
16,26,200,22496,,"{""trajectory_result"":0.0,""latency_sec"":22.474639415740967}"
9,25,200,24847,,"{""trajectory_result"":0.0,""latency_sec"":24.789413928985596}"
19,22,200,27810,,"[{""trajectory_result"":0.0,""latency_sec"":1.3275458812713623},{""trajectory_result"":-9.0,""latency_sec"":14.853533744812012},{""trajectory_result"":0.0,""latency_sec"":15.910578489303589},{""trajectory_result"":0.0,""latency_sec"":27.772445917129517},{""trajectory_result"":0.0,""latency_sec"":6.79011607170105},{""trajectory_result"":-8.613583138173302,""latency_sec"":23.38392210006714},{""trajectory_result"":0.0,""latency_sec"":14.981714248657227},{""trajectory_result"":0.0,""latency_sec"":18.13499093055725},{""trajectory_result"":0.0,""latency_sec"":18.54690909385681},{""trajectory_result"":0.0,""latency_sec"":16.97366213798523},{""trajectory_result"":0.0,""latency_sec"":23.2742817401886},{""trajectory_result"":0.0,""latency_sec"":20.420056581497192},{""trajectory_result"":0.0,""latency_sec"":20.669194221496582},{""trajectory_result"":0.0,""latency_sec"":21.66631007194519},{""trajectory_result"":0.0,""latency_sec"":22.295957326889038},{""trajectory_result"":0.0,""latency_sec"":19.904660940170288},{""trajectory_result"":0.0,""latency_sec"":26.961524963378906},{""trajectory_result"":0.0,""latency_sec"":26.432219743728638},{""trajectory_result"":0.0,""latency_sec"":23.54133105278015},{""trajectory_result"":0.0,""latency_sec"":26.515146017074585}]"
6,36,200,19878,,"{""trajectory_result"":0,""latency_sec"":19.77698850631714}"
13,31,200,23478,,"{""trajectory_result"":0.0,""latency_sec"":23.347808122634888}"
17,28,200,27128,,"[{""trajectory_result"":-9.0,""latency_sec"":4.098436594009399},{""trajectory_result"":0.0,""latency_sec"":8.231945991516113},{""trajectory_result"":0.0,""latency_sec"":6.390319108963013},{""trajectory_result"":0.0,""latency_sec"":5.988320589065552},{""trajectory_result"":0.0,""latency_sec"":4.315768003463745},{""trajectory_result"":-3.178979343326167,""latency_sec"":16.567914724349976},{""trajectory_result"":0.0,""latency_sec"":15.444777727127075},{""trajectory_result"":0.0,""latency_sec"":9.130973100662231},{""trajectory_result"":0.0,""latency_sec"":14.855539321899414},{""trajectory_result"":0.0,""latency_sec"":13.529207706451416},{""trajectory_result"":-0.6439024390243903,""latency_sec"":21.882058143615723},{""trajectory_result"":0.0,""latency_sec"":18.69476008415222},{""trajectory_result"":0.0,""latency_sec"":12.765461921691895},{""trajectory_result"":0.0,""latency_sec"":14.785593032836914},{""trajectory_result"":0.0,""latency_sec"":22.42928433418274},{""trajectory_result"":0.0,""latency_sec"":24.496209859848022},{""trajectory_result"":0.0,""latency_sec"":16.33819317817688},{""trajectory_result"":-0.8635014836795252,""latency_sec"":26.7704598903656},{""trajectory_result"":0.11050228475163516,""latency_sec"":25.4659526348114},{""trajectory_result"":0.0,""latency_sec"":19.878525495529175}]"
15,39,200,30313,,"[{""trajectory_result"":0.0,""latency_sec"":18.970014333724976},{""trajectory_result"":0.0,""latency_sec"":18.753966331481934},{""trajectory_result"":0.0,""latency_sec"":20.224238395690918},{""trajectory_result"":0.0,""latency_sec"":17.46918821334839},{""trajectory_result"":0.03127147812921157,""latency_sec"":21.996373891830444},{""trajectory_result"":0.0,""latency_sec"":20.840949058532715},{""trajectory_result"":0.0,""latency_sec"":22.6802396774292},{""trajectory_result"":0.0,""latency_sec"":21.192474603652954},{""trajectory_result"":0.0,""latency_sec"":21.93755292892456},{""trajectory_result"":0.0,""latency_sec"":23.89753794670105},{""trajectory_result"":0.0,""latency_sec"":26.81761932373047},{""trajectory_result"":0.0,""latency_sec"":26.357099294662476},{""trajectory_result"":0.0,""latency_sec"":22.775039434432983},{""trajectory_result"":0.0,""latency_sec"":26.0712571144104},{""trajectory_result"":0.0,""latency_sec"":27.614551305770874},{""trajectory_result"":0.0,""latency_sec"":24.255869150161743},{""trajectory_result"":0.0,""latency_sec"":25.174258947372437},{""trajectory_result"":0.0,""latency_sec"":27.542203903198242},{""trajectory_result"":0.0,""latency_sec"":29.840278148651123},{""trajectory_result"":0.0,""latency_sec"":27.633621215820312}]"
5,41,200,29845,,"{""trajectory_result"":0,""latency_sec"":29.651601791381836}"
1,37,200,36501,,"[{""trajectory_result"":0.0,""latency_sec"":17.332979917526245},{""trajectory_result"":-9.0,""latency_sec"":17.918076276779175},{""trajectory_result"":0.0,""latency_sec"":20.6842839717865},{""trajectory_result"":0.0,""latency_sec"":20.93444561958313},{""trajectory_result"":0.0,""latency_sec"":18.77086591720581},{""trajectory_result"":0.0,""latency_sec"":17.852901935577393},{""trajectory_result"":0.0,""latency_sec"":19.9237117767334},{""trajectory_result"":0.0,""latency_sec"":25.623024225234985},{""trajectory_result"":0.0,""latency_sec"":24.25262713432312},{""trajectory_result"":0.0,""latency_sec"":22.119882106781006},{""trajectory_result"":0.0,""latency_sec"":23.226675033569336},{""trajectory_result"":0.0,""latency_sec"":25.714824438095093},{""trajectory_result"":0.0,""latency_sec"":26.57433295249939},{""trajectory_result"":0.0,""latency_sec"":31.566720724105835},{""trajectory_result"":0.0,""latency_sec"":28.91127324104309},{""trajectory_result"":0.0,""latency_sec"":27.999269008636475},{""trajectory_result"":0.0,""latency_sec"":32.364386320114136},{""trajectory_result"":0.0,""latency_sec"":31.017935276031494},{""trajectory_result"":-6.3,""latency_sec"":35.72988963127136},{""trajectory_result"":0.0,""latency_sec"":31.071802139282227}]"
10,40,200,32668,,"{""trajectory_result"":[],""latency_sec"":32.59343194961548}"
11,6,200,49327,,"[{""trajectory_result"":0.0,""latency_sec"":3.757169246673584},{""trajectory_result"":-9.0,""latency_sec"":2.748573064804077},{""trajectory_result"":0.0,""latency_sec"":4.970086336135864},{""trajectory_result"":0.0,""latency_sec"":5.288421869277954},{""trajectory_result"":0.0,""latency_sec"":15.272272109985352},{""trajectory_result"":0.0,""latency_sec"":16.484177350997925},{""trajectory_result"":0.0,""latency_sec"":18.814054250717163},{""trajectory_result"":0.0,""latency_sec"":26.74624752998352},{""trajectory_result"":0.0,""latency_sec"":25.643120050430298},{""trajectory_result"":0.0,""latency_sec"":17.470323085784912},{""trajectory_result"":0.0,""latency_sec"":25.4754581451416},{""trajectory_result"":0.0,""latency_sec"":27.36133122444153},{""trajectory_result"":0.0,""latency_sec"":26.670867919921875},{""trajectory_result"":0.0,""latency_sec"":20.280527591705322},{""trajectory_result"":0.0,""latency_sec"":21.421884059906006},{""trajectory_result"":0.0,""latency_sec"":26.895753860473633},{""trajectory_result"":0.0,""latency_sec"":24.184698581695557},{""trajectory_result"":0.0,""latency_sec"":21.640957355499268},{""trajectory_result"":0.0,""latency_sec"":48.944002628326416},{""trajectory_result"":0.0,""latency_sec"":25.859904050827026}]"
