worker_id,job_id,status_code,latency_ms,error,response_body
5,17,200,17624,,"[{""trajectory_result"":0.0,""latency_sec"":0.8338723182678223},{""trajectory_result"":0.0,""latency_sec"":6.531706094741821},{""trajectory_result"":0.0,""latency_sec"":10.60573697090149},{""trajectory_result"":-9.0,""latency_sec"":3.290512800216675},{""trajectory_result"":0.0,""latency_sec"":13.054224491119385},{""trajectory_result"":-9.0,""latency_sec"":6.183614730834961},{""trajectory_result"":0.0,""latency_sec"":11.027753829956055},{""trajectory_result"":0.0,""latency_sec"":4.710726022720337},{""trajectory_result"":0.0,""latency_sec"":10.701206922531128},{""trajectory_result"":0.0,""latency_sec"":13.045673847198486},{""trajectory_result"":0.0,""latency_sec"":15.716207027435303},{""trajectory_result"":0.0,""latency_sec"":9.394845962524414},{""trajectory_result"":0.0,""latency_sec"":16.814440965652466},{""trajectory_result"":0.0,""latency_sec"":11.23423147201538},{""trajectory_result"":-9.0,""latency_sec"":14.475650548934937},{""trajectory_result"":0.0,""latency_sec"":13.445233583450317},{""trajectory_result"":0.0,""latency_sec"":17.06569218635559},{""trajectory_result"":0.0,""latency_sec"":12.978724002838135},{""trajectory_result"":0.0,""latency_sec"":13.457383155822754},{""trajectory_result"":0.0,""latency_sec"":17.40550661087036}]"
5,28,200,464,,"{""trajectory_result"":0.0,""latency_sec"":0.4591481685638428}"
5,29,200,402,,"{""trajectory_result"":0,""latency_sec"":0.3985426425933838}"
5,30,200,293,,"{""trajectory_result"":0.0,""latency_sec"":0.28966283798217773}"
3,16,200,19221,,"{""trajectory_result"":0.0,""latency_sec"":19.16464924812317}"
11,25,200,18037,,"{""trajectory_result"":0.0,""latency_sec"":17.951924085617065}"
2,21,200,22428,,"[{""trajectory_result"":-9.0,""latency_sec"":3.4105520248413086},{""trajectory_result"":0.0,""latency_sec"":1.6635713577270508},{""trajectory_result"":-9.0,""latency_sec"":22.39920210838318},{""trajectory_result"":0.0,""latency_sec"":1.7497155666351318},{""trajectory_result"":0.0,""latency_sec"":6.653579235076904},{""trajectory_result"":0.0,""latency_sec"":9.2064528465271},{""trajectory_result"":0.0,""latency_sec"":14.928208827972412},{""trajectory_result"":0.0,""latency_sec"":1.922999620437622},{""trajectory_result"":0.0,""latency_sec"":5.637689590454102},{""trajectory_result"":0.0,""latency_sec"":9.168279886245728},{""trajectory_result"":0.0,""latency_sec"":8.648462533950806},{""trajectory_result"":0.0,""latency_sec"":9.895482301712036},{""trajectory_result"":0.0,""latency_sec"":7.942887783050537},{""trajectory_result"":0.0,""latency_sec"":11.253966331481934},{""trajectory_result"":0.0,""latency_sec"":14.887118577957153},{""trajectory_result"":0.0,""latency_sec"":11.96580457687378},{""trajectory_result"":0.0,""latency_sec"":12.614714622497559},{""trajectory_result"":0.0,""latency_sec"":14.829280614852905},{""trajectory_result"":0.0,""latency_sec"":12.913278818130493},{""trajectory_result"":0.0,""latency_sec"":12.104796171188354}]"
2,34,200,399,,"{""trajectory_result"":0.0,""latency_sec"":0.3959691524505615}"
2,35,200,359,,"{""trajectory_result"":0.0,""latency_sec"":0.35358595848083496}"
2,36,200,180,,"{""trajectory_result"":[],""latency_sec"":0.17673015594482422}"
2,37,200,1163,,"{""trajectory_result"":[],""latency_sec"":1.1590840816497803}"
7,26,200,22546,,"{""trajectory_result"":[],""latency_sec"":22.532235860824585}"
3,32,200,10183,,"{""trajectory_result"":0.0,""latency_sec"":10.033049583435059}"
4,20,200,29132,,"[{""trajectory_result"":0.0,""latency_sec"":15.11369252204895},{""trajectory_result"":0.0,""latency_sec"":14.027905464172363},{""trajectory_result"":0.0,""latency_sec"":16.135454416275024},{""trajectory_result"":0.0,""latency_sec"":21.533416271209717},{""trajectory_result"":0.0,""latency_sec"":13.931566953659058},{""trajectory_result"":0.0,""latency_sec"":19.31050753593445},{""trajectory_result"":0.0,""latency_sec"":16.01845693588257},{""trajectory_result"":0.0,""latency_sec"":14.901519298553467},{""trajectory_result"":0.0,""latency_sec"":17.02489995956421},{""trajectory_result"":0.0,""latency_sec"":16.178970098495483},{""trajectory_result"":0.0,""latency_sec"":19.411608457565308},{""trajectory_result"":0.0,""latency_sec"":28.15071702003479},{""trajectory_result"":0.0,""latency_sec"":22.341737508773804},{""trajectory_result"":0.0,""latency_sec"":22.73912000656128},{""trajectory_result"":0.0,""latency_sec"":21.032511711120605},{""trajectory_result"":0.0,""latency_sec"":23.190797090530396},{""trajectory_result"":0.0,""latency_sec"":21.783701419830322},{""trajectory_result"":0.0,""latency_sec"":28.282570123672485},{""trajectory_result"":0.0,""latency_sec"":25.62195324897766},{""trajectory_result"":0.0,""latency_sec"":25.259335041046143}]"
1,19,200,29491,,"{""trajectory_result"":0.0,""latency_sec"":29.366032361984253}"
6,24,200,25646,,"{""trajectory_result"":0.0,""latency_sec"":25.525508642196655}"
8,12,200,31927,,"[{""trajectory_result"":0.0,""latency_sec"":5.313616514205933},{""trajectory_result"":0.0,""latency_sec"":7.438371419906616},{""trajectory_result"":0.0,""latency_sec"":1.5088870525360107},{""trajectory_result"":0.011891117655701488,""latency_sec"":9.32017207145691},{""trajectory_result"":0.0,""latency_sec"":15.251813411712646},{""trajectory_result"":0.0,""latency_sec"":8.214581489562988},{""trajectory_result"":0.0,""latency_sec"":7.2253148555755615},{""trajectory_result"":0.0,""latency_sec"":31.714467763900757},{""trajectory_result"":0.0,""latency_sec"":7.078917741775513},{""trajectory_result"":0.0,""latency_sec"":15.451236248016357},{""trajectory_result"":0.0,""latency_sec"":17.245340824127197},{""trajectory_result"":0.0,""latency_sec"":17.64744472503662},{""trajectory_result"":0.0,""latency_sec"":23.828722715377808},{""trajectory_result"":0.0,""latency_sec"":15.116517305374146},{""trajectory_result"":0.0,""latency_sec"":17.861856937408447},{""trajectory_result"":0.0,""latency_sec"":24.071399211883545},{""trajectory_result"":0.0,""latency_sec"":19.372904777526855},{""trajectory_result"":0.0,""latency_sec"":28.8179132938385},{""trajectory_result"":0.0,""latency_sec"":22.445754528045654},{""trajectory_result"":0.0,""latency_sec"":28.626973152160645}]"
0,22,200,28990,,"{""trajectory_result"":0,""latency_sec"":28.859816551208496}"
9,23,200,29209,,"{""trajectory_result"":0.0,""latency_sec"":29.082876682281494}"
3,40,200,2487,,"{""trajectory_result"":0,""latency_sec"":2.345550775527954}"
10,27,200,17470,,"{""trajectory_result"":0.0,""latency_sec"":17.363693714141846}"
4,41,200,3870,,"{""trajectory_result"":[],""latency_sec"":3.827404260635376}"
7,39,200,5175,,"{""trajectory_result"":0.0,""latency_sec"":5.161827325820923}"
5,31,200,16083,,"[{""trajectory_result"":0.0,""latency_sec"":2.09523606300354},{""trajectory_result"":0.0,""latency_sec"":1.715813159942627},{""trajectory_result"":0.0,""latency_sec"":2.2777750492095947},{""trajectory_result"":0.0,""latency_sec"":4.839297771453857},{""trajectory_result"":0.0,""latency_sec"":15.880104064941406},{""trajectory_result"":0.0,""latency_sec"":9.972341060638428},{""trajectory_result"":0.0,""latency_sec"":2.266035318374634},{""trajectory_result"":-9.0,""latency_sec"":7.658739328384399},{""trajectory_result"":0.0,""latency_sec"":9.701034784317017},{""trajectory_result"":0.0,""latency_sec"":6.036087274551392},{""trajectory_result"":0.0,""latency_sec"":9.192852020263672},{""trajectory_result"":0.0,""latency_sec"":6.597997188568115},{""trajectory_result"":0.0,""latency_sec"":9.95424747467041},{""trajectory_result"":0.0,""latency_sec"":6.587742805480957},{""trajectory_result"":0.0,""latency_sec"":15.352749586105347},{""trajectory_result"":0.0,""latency_sec"":14.401416063308716},{""trajectory_result"":0.0,""latency_sec"":15.802300214767456},{""trajectory_result"":0.0,""latency_sec"":14.38916826248169},{""trajectory_result"":0.0,""latency_sec"":13.080761671066284},{""trajectory_result"":0.0,""latency_sec"":15.971959590911865}]"
11,33,200,15065,,"{""trajectory_result"":0.0,""latency_sec"":14.619694948196411}"
2,38,200,16681,,"[{""trajectory_result"":0.0,""latency_sec"":12.093962907791138},{""trajectory_result"":0.0,""latency_sec"":5.002955913543701},{""trajectory_result"":0.0,""latency_sec"":3.921574831008911},{""trajectory_result"":0.0,""latency_sec"":9.264770746231079},{""trajectory_result"":0.0,""latency_sec"":7.75981879234314},{""trajectory_result"":0.0,""latency_sec"":3.665989398956299},{""trajectory_result"":0.0,""latency_sec"":2.6117475032806396},{""trajectory_result"":0.0,""latency_sec"":15.136443138122559},{""trajectory_result"":0.0,""latency_sec"":9.259267091751099},{""trajectory_result"":0.0,""latency_sec"":5.314754009246826},{""trajectory_result"":0.0,""latency_sec"":14.682992219924927},{""trajectory_result"":0.0,""latency_sec"":10.113143920898438},{""trajectory_result"":0.0,""latency_sec"":9.253037452697754},{""trajectory_result"":0.0,""latency_sec"":12.655335426330566},{""trajectory_result"":0.0,""latency_sec"":14.114675998687744},{""trajectory_result"":-9.0,""latency_sec"":12.650713443756104},{""trajectory_result"":0.0,""latency_sec"":15.219422817230225},{""trajectory_result"":0.0,""latency_sec"":15.861756563186646},{""trajectory_result"":0.0,""latency_sec"":16.06523084640503},{""trajectory_result"":0.0,""latency_sec"":16.63258719444275}]"
