worker_id,job_id,status_code,latency_ms,error,response_body
1,30,200,669,,"{""trajectory_result"":0.0,""latency_sec"":0.6650145053863525}"
1,32,200,697,,"{""trajectory_result"":0.0,""latency_sec"":0.6932308673858643}"
2,31,200,1017,,"{""trajectory_result"":0.0,""latency_sec"":1.0133025646209717}"
2,34,200,267,,"{""trajectory_result"":[],""latency_sec"":0.26362085342407227}"
3,9,200,13882,,"[{""trajectory_result"":0.0,""latency_sec"":6.6318628787994385},{""trajectory_result"":0.0,""latency_sec"":3.2036314010620117},{""trajectory_result"":0.0,""latency_sec"":5.293707370758057},{""trajectory_result"":0.0,""latency_sec"":3.4125266075134277},{""trajectory_result"":0.0,""latency_sec"":6.581846237182617},{""trajectory_result"":0.0,""latency_sec"":3.885944128036499},{""trajectory_result"":0.0,""latency_sec"":7.378046274185181},{""trajectory_result"":0.0,""latency_sec"":1.9360027313232422},{""trajectory_result"":0.0,""latency_sec"":6.460751056671143},{""trajectory_result"":0.0,""latency_sec"":10.401601314544678},{""trajectory_result"":0.0,""latency_sec"":4.762192487716675},{""trajectory_result"":0.0,""latency_sec"":5.738274097442627},{""trajectory_result"":-9.0,""latency_sec"":12.06514573097229},{""trajectory_result"":0.0,""latency_sec"":11.961233377456665},{""trajectory_result"":0.0,""latency_sec"":9.33778691291809},{""trajectory_result"":0.0,""latency_sec"":12.711752653121948},{""trajectory_result"":-9.0,""latency_sec"":13.603729248046875},{""trajectory_result"":0.0,""latency_sec"":6.997286319732666},{""trajectory_result"":0.0,""latency_sec"":13.839303255081177},{""trajectory_result"":0.0,""latency_sec"":10.933250188827515}]"
0,24,200,15307,,"[{""trajectory_result"":0.0,""latency_sec"":6.481714487075806},{""trajectory_result"":-9.0,""latency_sec"":3.2879137992858887},{""trajectory_result"":0.0,""latency_sec"":7.505362510681152},{""trajectory_result"":0.0,""latency_sec"":15.176989793777466},{""trajectory_result"":0.0,""latency_sec"":5.519355773925781},{""trajectory_result"":0.0,""latency_sec"":15.282765626907349},{""trajectory_result"":0.0,""latency_sec"":1.4075801372528076},{""trajectory_result"":0.0,""latency_sec"":1.4065356254577637},{""trajectory_result"":0.0,""latency_sec"":14.929184436798096},{""trajectory_result"":0.0,""latency_sec"":10.991467952728271},{""trajectory_result"":0.0,""latency_sec"":3.8113765716552734},{""trajectory_result"":0.0,""latency_sec"":6.416330337524414},{""trajectory_result"":-3.1710794297352343,""latency_sec"":12.116885423660278},{""trajectory_result"":0.0,""latency_sec"":14.599225759506226},{""trajectory_result"":0.0,""latency_sec"":6.603857517242432},{""trajectory_result"":0.0,""latency_sec"":10.347236394882202},{""trajectory_result"":0.0,""latency_sec"":10.518816232681274},{""trajectory_result"":0.0,""latency_sec"":14.853993892669678},{""trajectory_result"":0.0,""latency_sec"":14.727360486984253},{""trajectory_result"":0.0,""latency_sec"":13.825653076171875}]"
0,37,200,414,,"{""trajectory_result"":0,""latency_sec"":0.41049885749816895}"
0,38,200,633,,"{""trajectory_result"":0.0,""latency_sec"":0.6298694610595703}"
0,39,200,296,,"{""trajectory_result"":0.0,""latency_sec"":0.29271721839904785}"
0,40,200,1100,,"{""trajectory_result"":0.0,""latency_sec"":1.096217155456543}"
2,35,200,13792,,"[{""trajectory_result"":0.0,""latency_sec"":6.547723054885864},{""trajectory_result"":0.0,""latency_sec"":6.2350990772247314},{""trajectory_result"":0.0,""latency_sec"":0.681988000869751},{""trajectory_result"":0.0,""latency_sec"":2.6718084812164307},{""trajectory_result"":0.0,""latency_sec"":7.007735252380371},{""trajectory_result"":0.0,""latency_sec"":3.3474152088165283},{""trajectory_result"":0.0,""latency_sec"":7.541070461273193},{""trajectory_result"":0.0,""latency_sec"":12.357327222824097},{""trajectory_result"":0.0,""latency_sec"":7.538579702377319},{""trajectory_result"":0.0,""latency_sec"":9.364974737167358},{""trajectory_result"":0.0,""latency_sec"":4.1222007274627686},{""trajectory_result"":0.0,""latency_sec"":9.541529655456543},{""trajectory_result"":0.0,""latency_sec"":8.780011415481567},{""trajectory_result"":0.0,""latency_sec"":8.464109897613525},{""trajectory_result"":0.0,""latency_sec"":13.189702987670898},{""trajectory_result"":0.0,""latency_sec"":9.458243608474731},{""trajectory_result"":0.0,""latency_sec"":12.299996614456177},{""trajectory_result"":0.0,""latency_sec"":11.933184146881104},{""trajectory_result"":0.0,""latency_sec"":13.753270626068115},{""trajectory_result"":0.0,""latency_sec"":12.643016815185547}]"
3,36,200,15985,,"[{""trajectory_result"":0.0,""latency_sec"":10.572821617126465},{""trajectory_result"":0.0,""latency_sec"":6.314759969711304},{""trajectory_result"":0.0,""latency_sec"":11.90153956413269},{""trajectory_result"":0.0,""latency_sec"":9.018015384674072},{""trajectory_result"":0.0,""latency_sec"":11.029042959213257},{""trajectory_result"":0.06419354934365519,""latency_sec"":3.8291711807250977},{""trajectory_result"":0.0,""latency_sec"":0.6485011577606201},{""trajectory_result"":0.0,""latency_sec"":3.344330310821533},{""trajectory_result"":0.0,""latency_sec"":6.7516539096832275},{""trajectory_result"":0.0,""latency_sec"":6.750606060028076},{""trajectory_result"":0.0,""latency_sec"":4.377950429916382},{""trajectory_result"":0.0,""latency_sec"":13.191041707992554},{""trajectory_result"":0.0,""latency_sec"":9.625346183776855},{""trajectory_result"":0.0,""latency_sec"":13.161209106445312},{""trajectory_result"":0.0,""latency_sec"":13.918623208999634},{""trajectory_result"":0.0,""latency_sec"":9.602351903915405},{""trajectory_result"":0.0,""latency_sec"":15.896130561828613},{""trajectory_result"":0.0,""latency_sec"":15.120766401290894},{""trajectory_result"":0.0,""latency_sec"":13.912360429763794},{""trajectory_result"":0.0,""latency_sec"":15.26413345336914}]"
1,33,200,19332,,"[{""trajectory_result"":0.0,""latency_sec"":1.860940933227539},{""trajectory_result"":0.0,""latency_sec"":2.150035858154297},{""trajectory_result"":0.0,""latency_sec"":10.712906837463379},{""trajectory_result"":0.0,""latency_sec"":5.992058038711548},{""trajectory_result"":0.0,""latency_sec"":3.9489622116088867},{""trajectory_result"":0.0,""latency_sec"":12.67481279373169},{""trajectory_result"":0.0,""latency_sec"":6.073004245758057},{""trajectory_result"":0.0,""latency_sec"":9.52452564239502},{""trajectory_result"":0.0,""latency_sec"":10.701094388961792},{""trajectory_result"":0.0,""latency_sec"":12.272281885147095},{""trajectory_result"":0.0,""latency_sec"":13.888132095336914},{""trajectory_result"":0.0,""latency_sec"":8.938165187835693},{""trajectory_result"":0.0,""latency_sec"":16.613654136657715},{""trajectory_result"":0.0,""latency_sec"":14.587996006011963},{""trajectory_result"":0.0,""latency_sec"":16.089956998825073},{""trajectory_result"":0.0,""latency_sec"":16.5291166305542},{""trajectory_result"":-3.9919354838709675,""latency_sec"":17.57343053817749},{""trajectory_result"":0.0,""latency_sec"":14.107638120651245},{""trajectory_result"":0.0,""latency_sec"":19.28381109237671},{""trajectory_result"":0.0,""latency_sec"":17.351914882659912}]"
0,41,200,11278,,"[{""trajectory_result"":0.0,""latency_sec"":3.1338415145874023},{""trajectory_result"":0.0,""latency_sec"":5.402182579040527},{""trajectory_result"":0.1143312118947506,""latency_sec"":3.3450236320495605},{""trajectory_result"":0.0,""latency_sec"":1.1837129592895508},{""trajectory_result"":0.0,""latency_sec"":0.9649858474731445},{""trajectory_result"":0.0,""latency_sec"":2.1177167892456055},{""trajectory_result"":0.0,""latency_sec"":2.399986743927002},{""trajectory_result"":0.0,""latency_sec"":4.455621242523193},{""trajectory_result"":-9.0,""latency_sec"":5.402715444564819},{""trajectory_result"":-9.0,""latency_sec"":6.1924662590026855},{""trajectory_result"":0.0,""latency_sec"":9.743383407592773},{""trajectory_result"":0.0,""latency_sec"":5.59961724281311},{""trajectory_result"":0.0,""latency_sec"":9.741052150726318},{""trajectory_result"":0.0,""latency_sec"":4.520029544830322},{""trajectory_result"":0.0,""latency_sec"":8.857935428619385},{""trajectory_result"":0.0,""latency_sec"":9.375027656555176},{""trajectory_result"":0.0,""latency_sec"":10.413170337677002},{""trajectory_result"":0.0,""latency_sec"":9.73563838005066},{""trajectory_result"":0.0,""latency_sec"":8.894066572189331},{""trajectory_result"":0.0,""latency_sec"":11.245542287826538}]"
