worker_id,job_id,status_code,latency_ms,error,response_body
1,25,200,26650,,"[{""trajectory_result"":0.0,""latency_sec"":11.592809677124023},{""trajectory_result"":0.0,""latency_sec"":9.18213677406311},{""trajectory_result"":0.0,""latency_sec"":9.685889482498169},{""trajectory_result"":0.0,""latency_sec"":14.467446327209473},{""trajectory_result"":0.0,""latency_sec"":15.503693580627441},{""trajectory_result"":0.0,""latency_sec"":18.092968225479126},{""trajectory_result"":0.0,""latency_sec"":17.98055100440979},{""trajectory_result"":0.0,""latency_sec"":21.29090452194214},{""trajectory_result"":0.0,""latency_sec"":17.978036642074585},{""trajectory_result"":0.0,""latency_sec"":16.868348360061646},{""trajectory_result"":0.0,""latency_sec"":20.879567861557007},{""trajectory_result"":0.0,""latency_sec"":20.124756336212158},{""trajectory_result"":0.0,""latency_sec"":24.665500164031982},{""trajectory_result"":0.0,""latency_sec"":21.83749270439148},{""trajectory_result"":0.0,""latency_sec"":19.064756393432617},{""trajectory_result"":0.0,""latency_sec"":25.57588291168213},{""trajectory_result"":0.0,""latency_sec"":19.657798290252686},{""trajectory_result"":0.0,""latency_sec"":24.521711111068726},{""trajectory_result"":-1.9054054054054055,""latency_sec"":22.201480627059937},{""trajectory_result"":0.0,""latency_sec"":24.510647535324097}]"
4,37,200,8885,,"{""trajectory_result"":0.0,""latency_sec"":8.677268266677856}"
3,27,200,27101,,"{""trajectory_result"":0.0,""latency_sec"":27.073155641555786}"
8,40,200,2950,,"{""trajectory_result"":0,""latency_sec"":2.869025707244873}"
1,41,200,2560,,"{""trajectory_result"":[],""latency_sec"":2.548659086227417}"
10,3,200,33801,,"[{""trajectory_result"":0.0,""latency_sec"":5.110983848571777},{""trajectory_result"":0.0,""latency_sec"":7.028923273086548},{""trajectory_result"":0.0,""latency_sec"":1.4439725875854492},{""trajectory_result"":0.0,""latency_sec"":10.086456537246704},{""trajectory_result"":0.0,""latency_sec"":2.9466874599456787},{""trajectory_result"":0.0,""latency_sec"":11.487543106079102},{""trajectory_result"":0.0,""latency_sec"":12.452547073364258},{""trajectory_result"":0.0,""latency_sec"":7.859820604324341},{""trajectory_result"":-8.44186046511628,""latency_sec"":9.070614337921143},{""trajectory_result"":-9.0,""latency_sec"":8.570008993148804},{""trajectory_result"":0.0,""latency_sec"":9.983806371688843},{""trajectory_result"":0.0,""latency_sec"":13.089780569076538},{""trajectory_result"":0.0,""latency_sec"":13.963277816772461},{""trajectory_result"":0.0,""latency_sec"":10.391727209091187},{""trajectory_result"":0.0,""latency_sec"":16.337960481643677},{""trajectory_result"":0.0,""latency_sec"":16.263928174972534},{""trajectory_result"":0.0,""latency_sec"":33.64675998687744},{""trajectory_result"":0.0,""latency_sec"":14.074413537979126},{""trajectory_result"":0.0,""latency_sec"":16.954636096954346},{""trajectory_result"":0.0,""latency_sec"":16.966384172439575}]"
11,34,200,20510,,"[{""trajectory_result"":0.0,""latency_sec"":6.813543796539307},{""trajectory_result"":0.0,""latency_sec"":4.794203042984009},{""trajectory_result"":0.0,""latency_sec"":5.734211683273315},{""trajectory_result"":0.0,""latency_sec"":2.1571004390716553},{""trajectory_result"":0.0,""latency_sec"":6.530174016952515},{""trajectory_result"":0.0,""latency_sec"":5.202183961868286},{""trajectory_result"":0.0,""latency_sec"":5.968712568283081},{""trajectory_result"":0.0,""latency_sec"":18.232497930526733},{""trajectory_result"":0.0,""latency_sec"":10.083658933639526},{""trajectory_result"":0.0,""latency_sec"":18.733182668685913},{""trajectory_result"":0.0,""latency_sec"":7.352648496627808},{""trajectory_result"":0.0,""latency_sec"":8.773941278457642},{""trajectory_result"":0.0,""latency_sec"":11.394533395767212},{""trajectory_result"":0.0,""latency_sec"":14.718452453613281},{""trajectory_result"":0.033669609581161414,""latency_sec"":13.465951442718506},{""trajectory_result"":0.0,""latency_sec"":12.16810393333435},{""trajectory_result"":0.0,""latency_sec"":20.403082609176636},{""trajectory_result"":0.0,""latency_sec"":12.419615268707275},{""trajectory_result"":-6.808988764044944,""latency_sec"":13.931920289993286},{""trajectory_result"":0.0,""latency_sec"":16.533947706222534}]"
0,33,200,22270,,"{""trajectory_result"":0,""latency_sec"":22.1066153049469}"
7,35,200,17494,,"{""trajectory_result"":0,""latency_sec"":16.831135034561157}"
2,39,200,11559,,"{""trajectory_result"":0.0,""latency_sec"":11.402743339538574}"
9,38,200,18641,,"{""trajectory_result"":0.0,""latency_sec"":18.432640314102173}"
5,36,200,23834,,"{""trajectory_result"":[],""latency_sec"":23.766695022583008}"
6,31,200,39613,,"[{""trajectory_result"":0.00588235302883036,""latency_sec"":18.11899423599243},{""trajectory_result"":0.0,""latency_sec"":14.025917291641235},{""trajectory_result"":0.3675675750584216,""latency_sec"":12.493115425109863},{""trajectory_result"":0.0,""latency_sec"":38.736212491989136},{""trajectory_result"":0.0,""latency_sec"":20.322956085205078},{""trajectory_result"":0.0,""latency_sec"":22.438437938690186},{""trajectory_result"":0.0,""latency_sec"":19.25879192352295},{""trajectory_result"":0.0,""latency_sec"":20.311485052108765},{""trajectory_result"":0.0,""latency_sec"":20.616238594055176},{""trajectory_result"":0.0,""latency_sec"":19.810945749282837},{""trajectory_result"":0.0,""latency_sec"":21.67671036720276},{""trajectory_result"":0.0,""latency_sec"":29.071207284927368},{""trajectory_result"":0.0,""latency_sec"":21.163402318954468},{""trajectory_result"":0.0,""latency_sec"":21.508538484573364},{""trajectory_result"":0.0,""latency_sec"":23.150405645370483},{""trajectory_result"":0.0,""latency_sec"":23.29253363609314},{""trajectory_result"":0.0,""latency_sec"":22.425554752349854},{""trajectory_result"":0.0,""latency_sec"":22.424633741378784},{""trajectory_result"":0.0,""latency_sec"":30.27038598060608},{""trajectory_result"":0.0,""latency_sec"":25.888329029083252}]"
