worker_id,job_id,status_code,latency_ms,error,response_body
11,25,200,16103,,"[{""trajectory_result"":0.0,""latency_sec"":11.666865587234497},{""trajectory_result"":0.0,""latency_sec"":0.606785774230957},{""trajectory_result"":0.053562006075180926,""latency_sec"":3.8688881397247314},{""trajectory_result"":0.0,""latency_sec"":1.4889628887176514},{""trajectory_result"":0.0,""latency_sec"":3.1102473735809326},{""trajectory_result"":0.2587500083570679,""latency_sec"":1.8176865577697754},{""trajectory_result"":0.0,""latency_sec"":5.287726163864136},{""trajectory_result"":0.0,""latency_sec"":0.5758533477783203},{""trajectory_result"":0.0,""latency_sec"":2.714045286178589},{""trajectory_result"":0.0,""latency_sec"":15.481410026550293},{""trajectory_result"":0.0,""latency_sec"":13.250027418136597},{""trajectory_result"":0.0,""latency_sec"":10.62913703918457},{""trajectory_result"":0.0,""latency_sec"":6.951919078826904},{""trajectory_result"":0.0,""latency_sec"":6.808471918106079},{""trajectory_result"":0.0,""latency_sec"":10.626200199127197},{""trajectory_result"":0.0,""latency_sec"":13.859222412109375},{""trajectory_result"":0.0,""latency_sec"":13.274198055267334},{""trajectory_result"":0.0,""latency_sec"":12.266467332839966},{""trajectory_result"":0.0,""latency_sec"":16.066170692443848},{""trajectory_result"":0.0,""latency_sec"":14.570197343826294}]"
11,35,200,153,,"{""trajectory_result"":0,""latency_sec"":0.14989924430847168}"
11,36,200,828,,"{""trajectory_result"":0,""latency_sec"":0.8239150047302246}"
4,32,200,3978,,"{""trajectory_result"":[],""latency_sec"":3.9665310382843018}"
11,37,200,640,,"{""trajectory_result"":0.0,""latency_sec"":0.6355643272399902}"
11,39,200,85,,"{""trajectory_result"":0.0,""latency_sec"":0.0817420482635498}"
11,40,200,826,,"{""trajectory_result"":0.0,""latency_sec"":0.8217840194702148}"
11,41,200,129,,"{""trajectory_result"":[],""latency_sec"":0.12603259086608887}"
6,3,200,25860,,"[{""trajectory_result"":0.0,""latency_sec"":3.2206101417541504},{""trajectory_result"":0.0,""latency_sec"":8.5330069065094},{""trajectory_result"":0.0,""latency_sec"":7.2608325481414795},{""trajectory_result"":0.0,""latency_sec"":3.217129707336426},{""trajectory_result"":0.0,""latency_sec"":6.656966924667358},{""trajectory_result"":0.0,""latency_sec"":7.36405611038208},{""trajectory_result"":0.0,""latency_sec"":9.757850646972656},{""trajectory_result"":-1.8964285714285714,""latency_sec"":8.713204622268677},{""trajectory_result"":0.0,""latency_sec"":15.141427516937256},{""trajectory_result"":0.0,""latency_sec"":8.23746132850647},{""trajectory_result"":0.0,""latency_sec"":6.731967926025391},{""trajectory_result"":0.007709251216198379,""latency_sec"":14.908997297286987},{""trajectory_result"":0.0,""latency_sec"":13.480148553848267},{""trajectory_result"":0.022222222553359136,""latency_sec"":14.079485416412354},{""trajectory_result"":0.0,""latency_sec"":25.56214737892151},{""trajectory_result"":0.0,""latency_sec"":12.393542766571045},{""trajectory_result"":-9.0,""latency_sec"":13.328006029129028},{""trajectory_result"":0.0,""latency_sec"":12.12421703338623},{""trajectory_result"":0.0,""latency_sec"":15.751502990722656},{""trajectory_result"":0.0,""latency_sec"":15.637940645217896}]"
2,17,200,27532,,"{""trajectory_result"":0.0,""latency_sec"":27.19374680519104}"
7,18,200,27868,,"{""trajectory_result"":0,""latency_sec"":27.532261610031128}"
0,2,200,30170,,"[{""trajectory_result"":0.0,""latency_sec"":16.581485271453857},{""trajectory_result"":-5.030487804878049,""latency_sec"":17.227060079574585},{""trajectory_result"":0.0,""latency_sec"":19.929566621780396},{""trajectory_result"":0.0,""latency_sec"":18.919342756271362},{""trajectory_result"":0.0,""latency_sec"":20.514638662338257},{""trajectory_result"":0.0,""latency_sec"":18.911293983459473},{""trajectory_result"":0.0,""latency_sec"":22.769042491912842},{""trajectory_result"":0.0,""latency_sec"":22.76324963569641},{""trajectory_result"":0.0,""latency_sec"":24.53305745124817},{""trajectory_result"":0.0,""latency_sec"":25.651939868927002},{""trajectory_result"":0.0,""latency_sec"":22.89519214630127},{""trajectory_result"":0.0,""latency_sec"":20.442314624786377},{""trajectory_result"":0.0,""latency_sec"":24.042054414749146},{""trajectory_result"":0.0,""latency_sec"":24.257827281951904},{""trajectory_result"":0.0,""latency_sec"":28.05166721343994},{""trajectory_result"":0.0,""latency_sec"":26.829040050506592},{""trajectory_result"":0.0,""latency_sec"":26.490796089172363},{""trajectory_result"":0.0,""latency_sec"":25.499246835708618},{""trajectory_result"":0.0,""latency_sec"":28.50941300392151},{""trajectory_result"":0.0,""latency_sec"":27.734079599380493}]"
4,38,200,6946,,"{""trajectory_result"":[],""latency_sec"":6.936815023422241}"
10,34,200,12399,,"[{""trajectory_result"":0.0,""latency_sec"":7.30073881149292},{""trajectory_result"":0.0,""latency_sec"":4.582440137863159},{""trajectory_result"":0.0,""latency_sec"":1.6191511154174805},{""trajectory_result"":0.0,""latency_sec"":0.25977587699890137},{""trajectory_result"":0.0,""latency_sec"":1.335798740386963},{""trajectory_result"":0.0,""latency_sec"":6.318096876144409},{""trajectory_result"":0.0,""latency_sec"":3.327723503112793},{""trajectory_result"":0.0,""latency_sec"":2.332291603088379},{""trajectory_result"":-6.09795918367347,""latency_sec"":3.1766865253448486},{""trajectory_result"":0.0,""latency_sec"":5.3149094581604},{""trajectory_result"":0.0,""latency_sec"":7.772406339645386},{""trajectory_result"":0.0,""latency_sec"":4.153074264526367},{""trajectory_result"":0.0,""latency_sec"":7.622577428817749},{""trajectory_result"":0.0,""latency_sec"":5.62370228767395},{""trajectory_result"":0.0,""latency_sec"":8.85413408279419},{""trajectory_result"":0.0,""latency_sec"":7.864400625228882},{""trajectory_result"":0.0,""latency_sec"":11.793463706970215},{""trajectory_result"":0.0,""latency_sec"":9.997177362442017},{""trajectory_result"":0.0,""latency_sec"":7.5924272537231445},{""trajectory_result"":0.0,""latency_sec"":12.017001390457153}]"
5,21,200,40551,,"{""trajectory_result"":0.0,""latency_sec"":40.44371438026428}"
8,20,200,41661,,"{""trajectory_result"":0.0,""latency_sec"":41.51874542236328}"
3,22,200,41153,,"{""trajectory_result"":-3096.0,""latency_sec"":40.624311447143555}"
1,16,200,45749,,"[{""trajectory_result"":-1.321019941157241,""latency_sec"":45.31363606452942},{""trajectory_result"":0.0,""latency_sec"":32.32166051864624},{""trajectory_result"":-8.658620689655173,""latency_sec"":28.40009903907776},{""trajectory_result"":0.0,""latency_sec"":30.547106981277466},{""trajectory_result"":0.0,""latency_sec"":29.116342782974243},{""trajectory_result"":0.0,""latency_sec"":27.92623209953308},{""trajectory_result"":0.0,""latency_sec"":29.447898626327515},{""trajectory_result"":0.0,""latency_sec"":31.171876907348633},{""trajectory_result"":0.0,""latency_sec"":29.09899640083313},{""trajectory_result"":-9.0,""latency_sec"":31.335123777389526},{""trajectory_result"":0.0,""latency_sec"":29.393754959106445},{""trajectory_result"":0.0,""latency_sec"":35.783421993255615},{""trajectory_result"":0.0,""latency_sec"":32.675166845321655},{""trajectory_result"":0.0,""latency_sec"":32.25327467918396},{""trajectory_result"":0.0,""latency_sec"":33.99006772041321},{""trajectory_result"":0.0,""latency_sec"":34.33679461479187},{""trajectory_result"":0.0,""latency_sec"":35.02289390563965},{""trajectory_result"":0.0,""latency_sec"":37.55337643623352},{""trajectory_result"":0.0,""latency_sec"":34.41424775123596},{""trajectory_result"":0.0,""latency_sec"":34.29002499580383}]"
9,23,200,49879,,"[{""trajectory_result"":0.0,""latency_sec"":37.32298421859741},{""trajectory_result"":0.0,""latency_sec"":33.38506031036377},{""trajectory_result"":0.0,""latency_sec"":42.07259440422058},{""trajectory_result"":0.0,""latency_sec"":45.48918414115906},{""trajectory_result"":0.0,""latency_sec"":42.19083333015442},{""trajectory_result"":0.0,""latency_sec"":45.07753920555115},{""trajectory_result"":0.0,""latency_sec"":45.716203689575195},{""trajectory_result"":0.0,""latency_sec"":44.97808527946472},{""trajectory_result"":0.0,""latency_sec"":45.05901002883911},{""trajectory_result"":0.0,""latency_sec"":45.482393741607666},{""trajectory_result"":0.0,""latency_sec"":45.79135775566101},{""trajectory_result"":0.0,""latency_sec"":48.69726753234863},{""trajectory_result"":0.0,""latency_sec"":47.10906958580017},{""trajectory_result"":0.0,""latency_sec"":47.10681366920471},{""trajectory_result"":0.0,""latency_sec"":47.105780601501465},{""trajectory_result"":0.0,""latency_sec"":45.3729612827301},{""trajectory_result"":0.0,""latency_sec"":45.23344445228577},{""trajectory_result"":0.0,""latency_sec"":47.140671253204346},{""trajectory_result"":0.0,""latency_sec"":45.42296648025513},{""trajectory_result"":0.0,""latency_sec"":47.355074882507324}]"
