worker_id,job_id,status_code,latency_ms,error,response_body
0,4,200,17024,,"[{""trajectory_result"":0.0,""latency_sec"":4.760382413864136},{""trajectory_result"":0.0,""latency_sec"":7.12769627571106},{""trajectory_result"":0.0,""latency_sec"":0.34343981742858887},{""trajectory_result"":0.0,""latency_sec"":2.5035433769226074},{""trajectory_result"":0.0,""latency_sec"":1.7208819389343262},{""trajectory_result"":0.0,""latency_sec"":7.730837821960449},{""trajectory_result"":0.0,""latency_sec"":7.613205194473267},{""trajectory_result"":0.0,""latency_sec"":9.508861541748047},{""trajectory_result"":0.0,""latency_sec"":5.280666828155518},{""trajectory_result"":0.0,""latency_sec"":16.74681520462036},{""trajectory_result"":0.0,""latency_sec"":7.726238250732422},{""trajectory_result"":0.0,""latency_sec"":10.484636545181274},{""trajectory_result"":0.0,""latency_sec"":8.384369134902954},{""trajectory_result"":0.0,""latency_sec"":16.096766710281372},{""trajectory_result"":0.0,""latency_sec"":11.286484718322754},{""trajectory_result"":0.0,""latency_sec"":16.134899139404297},{""trajectory_result"":0.0,""latency_sec"":14.572436094284058},{""trajectory_result"":0.0,""latency_sec"":10.807716608047485},{""trajectory_result"":0.0,""latency_sec"":13.142264604568481},{""trajectory_result"":0.0,""latency_sec"":13.985092401504517}]"
10,15,200,16139,,"{""trajectory_result"":0.0,""latency_sec"":16.088226079940796}"
3,25,200,3120,,"{""trajectory_result"":0.0,""latency_sec"":3.005855083465576}"
7,17,200,19844,,"{""trajectory_result"":[],""latency_sec"":19.620582580566406}"
8,1,200,22859,,"[{""trajectory_result"":0.0,""latency_sec"":3.3010220527648926},{""trajectory_result"":-9.0,""latency_sec"":9.9660005569458},{""trajectory_result"":0.574828356845428,""latency_sec"":6.669301271438599},{""trajectory_result"":0.0,""latency_sec"":9.517882823944092},{""trajectory_result"":0.0,""latency_sec"":12.891594886779785},{""trajectory_result"":0.0,""latency_sec"":10.301818132400513},{""trajectory_result"":0.0,""latency_sec"":13.874080657958984},{""trajectory_result"":0.0,""latency_sec"":12.227591037750244},{""trajectory_result"":0.0,""latency_sec"":11.60215425491333},{""trajectory_result"":0.0,""latency_sec"":11.762142419815063},{""trajectory_result"":-5.795811518324608,""latency_sec"":12.830274105072021},{""trajectory_result"":0.0,""latency_sec"":22.695876121520996},{""trajectory_result"":0.0,""latency_sec"":12.006356716156006},{""trajectory_result"":0.0,""latency_sec"":21.981193780899048},{""trajectory_result"":0.0,""latency_sec"":13.312322616577148},{""trajectory_result"":0.0,""latency_sec"":19.565689086914062},{""trajectory_result"":0.0,""latency_sec"":17.605608463287354},{""trajectory_result"":0.0,""latency_sec"":18.92107653617859},{""trajectory_result"":0.0,""latency_sec"":18.24514102935791},{""trajectory_result"":0.0,""latency_sec"":21.79376244544983}]"
7,29,200,1536,,"{""trajectory_result"":0.0,""latency_sec"":1.446141242980957}"
8,30,200,770,,"{""trajectory_result"":[],""latency_sec"":0.7651243209838867}"
7,31,200,1087,,"{""trajectory_result"":[],""latency_sec"":1.0139434337615967}"
9,22,200,28042,,"[{""trajectory_result"":0.0,""latency_sec"":0.16426992416381836},{""trajectory_result"":0.0,""latency_sec"":6.375994443893433},{""trajectory_result"":0.0,""latency_sec"":5.863279104232788},{""trajectory_result"":0.0,""latency_sec"":5.713976860046387},{""trajectory_result"":0.0,""latency_sec"":9.617100715637207},{""trajectory_result"":0.0,""latency_sec"":5.046290159225464},{""trajectory_result"":0.0,""latency_sec"":9.885334968566895},{""trajectory_result"":0.0,""latency_sec"":7.709897518157959},{""trajectory_result"":0.0,""latency_sec"":3.2374000549316406},{""trajectory_result"":-7.947169811320754,""latency_sec"":8.284775018692017},{""trajectory_result"":0.0,""latency_sec"":10.38443660736084},{""trajectory_result"":0.0,""latency_sec"":10.808761358261108},{""trajectory_result"":0.0,""latency_sec"":16.121990442276},{""trajectory_result"":-9.0,""latency_sec"":16.786088705062866},{""trajectory_result"":0.0,""latency_sec"":15.716640949249268},{""trajectory_result"":0.0,""latency_sec"":15.223649740219116},{""trajectory_result"":0.0,""latency_sec"":17.488821268081665},{""trajectory_result"":0.0015622781087789763,""latency_sec"":27.982423543930054},{""trajectory_result"":0.0,""latency_sec"":19.34474468231201},{""trajectory_result"":0.0,""latency_sec"":16.707659244537354}]"
4,23,200,25614,,"{""trajectory_result"":0.0,""latency_sec"":25.488152503967285}"
8,32,200,8493,,"{""trajectory_result"":0,""latency_sec"":8.304883241653442}"
2,8,200,35876,,"[{""trajectory_result"":0.0,""latency_sec"":4.494656562805176},{""trajectory_result"":0.0,""latency_sec"":5.512833595275879},{""trajectory_result"":0.0,""latency_sec"":3.116219997406006},{""trajectory_result"":-1.8153098420413123,""latency_sec"":9.129940509796143},{""trajectory_result"":0.0,""latency_sec"":6.08272123336792},{""trajectory_result"":0.0,""latency_sec"":7.930315017700195},{""trajectory_result"":0.0,""latency_sec"":5.401941299438477},{""trajectory_result"":0.0,""latency_sec"":20.081361055374146},{""trajectory_result"":0.0,""latency_sec"":8.641156673431396},{""trajectory_result"":0.0,""latency_sec"":9.088330268859863},{""trajectory_result"":0.0,""latency_sec"":8.167855501174927},{""trajectory_result"":0.06219512287799905,""latency_sec"":8.684895753860474},{""trajectory_result"":0.0,""latency_sec"":12.392555236816406},{""trajectory_result"":0.0,""latency_sec"":13.54189157485962},{""trajectory_result"":-8.42081447963801,""latency_sec"":35.71315908432007},{""trajectory_result"":0.0,""latency_sec"":15.196290016174316},{""trajectory_result"":0.0,""latency_sec"":18.827334880828857},{""trajectory_result"":0.0,""latency_sec"":10.252188444137573},{""trajectory_result"":0.0,""latency_sec"":16.559462308883667},{""trajectory_result"":0.0,""latency_sec"":16.8810453414917}]"
11,18,200,34315,,"{""trajectory_result"":0,""latency_sec"":34.14429688453674}"
0,26,200,19693,,"[{""trajectory_result"":0.0,""latency_sec"":7.454014301300049},{""trajectory_result"":0.0,""latency_sec"":10.463928937911987},{""trajectory_result"":0.0,""latency_sec"":4.671773910522461},{""trajectory_result"":0.0,""latency_sec"":4.206455230712891},{""trajectory_result"":0.0,""latency_sec"":4.802416086196899},{""trajectory_result"":0.0,""latency_sec"":9.248317956924438},{""trajectory_result"":0.0,""latency_sec"":15.335533857345581},{""trajectory_result"":0.0,""latency_sec"":11.07992434501648},{""trajectory_result"":0.0,""latency_sec"":10.346866607666016},{""trajectory_result"":0.0,""latency_sec"":7.017375469207764},{""trajectory_result"":0.0,""latency_sec"":15.937591552734375},{""trajectory_result"":0.0,""latency_sec"":14.836449384689331},{""trajectory_result"":0.0,""latency_sec"":15.06375503540039},{""trajectory_result"":0.0,""latency_sec"":13.681697845458984},{""trajectory_result"":0.0,""latency_sec"":16.812652826309204},{""trajectory_result"":0.0,""latency_sec"":19.103711366653442},{""trajectory_result"":0.0,""latency_sec"":16.248472929000854},{""trajectory_result"":0.0,""latency_sec"":19.039729595184326},{""trajectory_result"":0.0,""latency_sec"":19.501492500305176},{""trajectory_result"":-9.0,""latency_sec"":19.38591742515564}]"
10,27,200,19211,,"{""trajectory_result"":0.0,""latency_sec"":19.140801906585693}"
8,36,200,4724,,"{""trajectory_result"":0,""latency_sec"":4.718069553375244}"
0,39,200,1595,,"{""trajectory_result"":[],""latency_sec"":1.528676986694336}"
11,38,200,2514,,"{""trajectory_result"":0,""latency_sec"":2.4896762371063232}"
5,24,200,32066,,"{""trajectory_result"":0.0,""latency_sec"":32.052947759628296}"
1,19,200,37499,,"{""trajectory_result"":0.0,""latency_sec"":37.42068409919739}"
4,35,200,7804,,"{""trajectory_result"":0.0,""latency_sec"":7.712486028671265}"
10,40,200,2732,,"{""trajectory_result"":0.0,""latency_sec"":2.422787666320801}"
3,28,200,20503,,"{""trajectory_result"":[],""latency_sec"":20.223968029022217}"
8,41,200,2846,,"{""trajectory_result"":0.6000000089406967,""latency_sec"":2.8312668800354004}"
6,12,200,40907,,"[{""trajectory_result"":0.0,""latency_sec"":14.36942195892334},{""trajectory_result"":-3.9919354838709675,""latency_sec"":22.211647033691406},{""trajectory_result"":0.0,""latency_sec"":16.487634658813477},{""trajectory_result"":0.0,""latency_sec"":22.568766355514526},{""trajectory_result"":0.0,""latency_sec"":21.42169451713562},{""trajectory_result"":0.0,""latency_sec"":28.550086736679077},{""trajectory_result"":0.0,""latency_sec"":22.66062617301941},{""trajectory_result"":0.0,""latency_sec"":23.949340343475342},{""trajectory_result"":0.0,""latency_sec"":29.18232274055481},{""trajectory_result"":0.0,""latency_sec"":24.30636501312256},{""trajectory_result"":0.0,""latency_sec"":23.583399772644043},{""trajectory_result"":0.0,""latency_sec"":23.033474922180176},{""trajectory_result"":0.0,""latency_sec"":25.30835771560669},{""trajectory_result"":0.0,""latency_sec"":31.79291319847107},{""trajectory_result"":0.0,""latency_sec"":30.893478393554688},{""trajectory_result"":0.0,""latency_sec"":40.6856255531311},{""trajectory_result"":0.0,""latency_sec"":28.814229488372803},{""trajectory_result"":0.0,""latency_sec"":35.17290234565735},{""trajectory_result"":-3.9251101321585904,""latency_sec"":31.77159810066223},{""trajectory_result"":0.0,""latency_sec"":40.05407404899597}]"
2,37,200,5229,,"{""trajectory_result"":0,""latency_sec"":5.187091588973999}"
9,34,200,9789,,"{""trajectory_result"":[],""latency_sec"":9.776212453842163}"
7,33,200,17011,,"[{""trajectory_result"":0.0,""latency_sec"":2.755878448486328},{""trajectory_result"":0.0,""latency_sec"":6.283670663833618},{""trajectory_result"":0.0,""latency_sec"":8.016161441802979},{""trajectory_result"":0.0,""latency_sec"":7.8683717250823975},{""trajectory_result"":0.0,""latency_sec"":8.58010983467102},{""trajectory_result"":0.0172808134722437,""latency_sec"":11.037216901779175},{""trajectory_result"":0.0,""latency_sec"":0.842864990234375},{""trajectory_result"":0.0,""latency_sec"":10.144073963165283},{""trajectory_result"":0.0,""latency_sec"":8.386974334716797},{""trajectory_result"":0.03141762498923188,""latency_sec"":10.339930295944214},{""trajectory_result"":0.0,""latency_sec"":16.776334047317505},{""trajectory_result"":0.0,""latency_sec"":10.847479343414307},{""trajectory_result"":0.0,""latency_sec"":12.299817562103271},{""trajectory_result"":0.0,""latency_sec"":10.845260858535767},{""trajectory_result"":0.0,""latency_sec"":12.464232683181763},{""trajectory_result"":0.0,""latency_sec"":10.45176076889038},{""trajectory_result"":0.0,""latency_sec"":16.762920379638672},{""trajectory_result"":0.0,""latency_sec"":15.450716733932495},{""trajectory_result"":0.0,""latency_sec"":15.449469804763794},{""trajectory_result"":0.0,""latency_sec"":15.91268539428711}]"
