worker_id,job_id,status_code,latency_ms,error,response_body
1,34,200,18778,,"[{""trajectory_result"":0.023694030203814827,""latency_sec"":10.811104774475098},{""trajectory_result"":0.0,""latency_sec"":9.24433445930481},{""trajectory_result"":0.0,""latency_sec"":2.571687698364258},{""trajectory_result"":0.0,""latency_sec"":3.4240944385528564},{""trajectory_result"":0.0,""latency_sec"":3.1423451900482178},{""trajectory_result"":0.0,""latency_sec"":4.249651193618774},{""trajectory_result"":0.0,""latency_sec"":3.8209738731384277},{""trajectory_result"":-9.0,""latency_sec"":3.366328239440918},{""trajectory_result"":0.0,""latency_sec"":17.671748876571655},{""trajectory_result"":0.0,""latency_sec"":18.298967361450195},{""trajectory_result"":0.0,""latency_sec"":12.086896181106567},{""trajectory_result"":-9.0,""latency_sec"":6.097398042678833},{""trajectory_result"":0.0,""latency_sec"":13.40314245223999},{""trajectory_result"":0.0,""latency_sec"":16.679147481918335},{""trajectory_result"":0.0,""latency_sec"":12.070244312286377},{""trajectory_result"":0.0,""latency_sec"":14.142777442932129},{""trajectory_result"":0.0,""latency_sec"":18.621585845947266},{""trajectory_result"":0.0,""latency_sec"":15.925949096679688},{""trajectory_result"":0.0,""latency_sec"":15.480952501296997},{""trajectory_result"":-9.0,""latency_sec"":18.439053535461426}]"
14,38,200,17332,,"{""trajectory_result"":0.0,""latency_sec"":17.244296073913574}"
19,35,200,22548,,"{""trajectory_result"":0,""latency_sec"":22.343565702438354}"
18,28,200,24864,,"[{""trajectory_result"":0.0,""latency_sec"":6.677822589874268},{""trajectory_result"":0.0,""latency_sec"":8.726666688919067},{""trajectory_result"":0.0,""latency_sec"":14.56200361251831},{""trajectory_result"":0.0,""latency_sec"":5.105003595352173},{""trajectory_result"":0.0,""latency_sec"":5.454802751541138},{""trajectory_result"":0.0,""latency_sec"":10.730699062347412},{""trajectory_result"":0.0,""latency_sec"":9.057515382766724},{""trajectory_result"":0.0,""latency_sec"":9.736170768737793},{""trajectory_result"":0.0,""latency_sec"":10.645854711532593},{""trajectory_result"":0.0,""latency_sec"":24.1684513092041},{""trajectory_result"":0.0,""latency_sec"":20.166027069091797},{""trajectory_result"":0.0,""latency_sec"":21.083461046218872},{""trajectory_result"":0.0,""latency_sec"":17.32048988342285},{""trajectory_result"":0.0,""latency_sec"":20.047554969787598},{""trajectory_result"":0.0,""latency_sec"":15.423956871032715},{""trajectory_result"":0.0,""latency_sec"":15.661038398742676},{""trajectory_result"":0.0,""latency_sec"":24.323375940322876},{""trajectory_result"":0.0,""latency_sec"":24.420339822769165},{""trajectory_result"":0.029936306178569794,""latency_sec"":24.115400075912476},{""trajectory_result"":-9.0,""latency_sec"":19.469242572784424}]"
4,1,200,29984,,"[{""trajectory_result"":0.0,""latency_sec"":3.4295942783355713},{""trajectory_result"":0.0,""latency_sec"":5.84136700630188},{""trajectory_result"":0.0,""latency_sec"":5.636705636978149},{""trajectory_result"":0.0,""latency_sec"":7.112920522689819},{""trajectory_result"":0.0,""latency_sec"":11.455060720443726},{""trajectory_result"":0.0,""latency_sec"":8.059814691543579},{""trajectory_result"":0.0,""latency_sec"":3.475008010864258},{""trajectory_result"":0.0,""latency_sec"":14.521316528320312},{""trajectory_result"":-6.229299363057325,""latency_sec"":12.377087354660034},{""trajectory_result"":0.0,""latency_sec"":12.5351881980896},{""trajectory_result"":0.0,""latency_sec"":16.473472595214844},{""trajectory_result"":0.0,""latency_sec"":29.703652381896973},{""trajectory_result"":0.0,""latency_sec"":17.446507930755615},{""trajectory_result"":-9.0,""latency_sec"":14.3511483669281},{""trajectory_result"":0.0,""latency_sec"":29.781044006347656},{""trajectory_result"":0.0,""latency_sec"":19.299423217773438},{""trajectory_result"":0.0,""latency_sec"":12.744995355606079},{""trajectory_result"":0.0,""latency_sec"":22.453803539276123},{""trajectory_result"":0.0,""latency_sec"":16.053104162216187},{""trajectory_result"":0.0,""latency_sec"":23.20832347869873}]"
9,37,200,22389,,"{""trajectory_result"":0.0,""latency_sec"":22.278730392456055}"
10,17,200,31288,,"[{""trajectory_result"":0.0,""latency_sec"":7.140106201171875},{""trajectory_result"":0.0,""latency_sec"":3.480968713760376},{""trajectory_result"":0.0,""latency_sec"":11.087850093841553},{""trajectory_result"":0.0,""latency_sec"":10.749980688095093},{""trajectory_result"":0.00969387769547044,""latency_sec"":15.838976621627808},{""trajectory_result"":0.0,""latency_sec"":4.127392053604126},{""trajectory_result"":0.0,""latency_sec"":19.333806037902832},{""trajectory_result"":0.0,""latency_sec"":8.199636220932007},{""trajectory_result"":0.0,""latency_sec"":9.972610473632812},{""trajectory_result"":0.0,""latency_sec"":22.14004349708557},{""trajectory_result"":0.0,""latency_sec"":21.88955593109131},{""trajectory_result"":0.0,""latency_sec"":22.188565969467163},{""trajectory_result"":0.0,""latency_sec"":31.104065656661987},{""trajectory_result"":-2.18955223880597,""latency_sec"":24.226527214050293},{""trajectory_result"":0.0,""latency_sec"":14.97970461845398},{""trajectory_result"":0.0,""latency_sec"":25.008875370025635},{""trajectory_result"":0.0,""latency_sec"":20.461763381958008},{""trajectory_result"":0.0,""latency_sec"":26.5608913898468},{""trajectory_result"":0.0,""latency_sec"":28.378220558166504},{""trajectory_result"":1.140553001709248,""latency_sec"":25.727793216705322}]"
17,40,200,24390,,"[{""trajectory_result"":0.07456896796517459,""latency_sec"":23.045367002487183},{""trajectory_result"":-1.2786499215070644,""latency_sec"":20.772031784057617},{""trajectory_result"":0.0,""latency_sec"":5.566785573959351},{""trajectory_result"":0.0,""latency_sec"":6.957061052322388},{""trajectory_result"":0.0,""latency_sec"":4.56704568862915},{""trajectory_result"":0.0,""latency_sec"":14.178176879882812},{""trajectory_result"":0.0,""latency_sec"":1.1394953727722168},{""trajectory_result"":0.0,""latency_sec"":13.724224090576172},{""trajectory_result"":0.0,""latency_sec"":16.296759843826294},{""trajectory_result"":0.0,""latency_sec"":15.53546142578125},{""trajectory_result"":0.0,""latency_sec"":13.918272018432617},{""trajectory_result"":0.0,""latency_sec"":21.39546847343445},{""trajectory_result"":0.0,""latency_sec"":17.495147943496704},{""trajectory_result"":0.0,""latency_sec"":23.043015241622925},{""trajectory_result"":0.0,""latency_sec"":19.09830379486084},{""trajectory_result"":0.0,""latency_sec"":21.33854055404663},{""trajectory_result"":-9.0,""latency_sec"":22.585779905319214},{""trajectory_result"":0.0,""latency_sec"":18.695209980010986},{""trajectory_result"":0.0,""latency_sec"":23.766481399536133},{""trajectory_result"":0.0,""latency_sec"":23.52351951599121}]"
11,18,200,39217,,"{""trajectory_result"":0.0,""latency_sec"":39.003676652908325}"
2,19,200,45392,,"[{""trajectory_result"":0.0,""latency_sec"":9.895607709884644},{""trajectory_result"":-4.25390625,""latency_sec"":21.081152200698853},{""trajectory_result"":0.0,""latency_sec"":14.684481859207153},{""trajectory_result"":0.0,""latency_sec"":17.223714351654053},{""trajectory_result"":0.0,""latency_sec"":16.72890043258667},{""trajectory_result"":0.0,""latency_sec"":14.039363384246826},{""trajectory_result"":0.0,""latency_sec"":24.7235746383667},{""trajectory_result"":0.0,""latency_sec"":18.778273344039917},{""trajectory_result"":0.0,""latency_sec"":24.93265962600708},{""trajectory_result"":-9.0,""latency_sec"":18.776154041290283},{""trajectory_result"":0.0,""latency_sec"":21.82206130027771},{""trajectory_result"":0.0,""latency_sec"":24.818681240081787},{""trajectory_result"":0.022660098859829267,""latency_sec"":23.938692092895508},{""trajectory_result"":0.0,""latency_sec"":22.786506175994873},{""trajectory_result"":-3.751299826689775,""latency_sec"":45.108678340911865},{""trajectory_result"":0.0,""latency_sec"":24.343090057373047},{""trajectory_result"":0.0,""latency_sec"":28.60712194442749},{""trajectory_result"":0.0,""latency_sec"":32.73501968383789},{""trajectory_result"":0.0,""latency_sec"":30.664968490600586},{""trajectory_result"":0.0,""latency_sec"":30.233298301696777}]"
0,31,200,47052,,"{""trajectory_result"":0.0,""latency_sec"":47.035057067871094}"
8,41,200,42685,,"{""trajectory_result"":0.0,""latency_sec"":42.66318988800049}"
6,30,200,48027,,"{""trajectory_result"":0,""latency_sec"":47.9150812625885}"
16,32,200,47979,,"{""trajectory_result"":0.0,""latency_sec"":47.895625829696655}"
12,5,200,54503,,"[{""trajectory_result"":0.0,""latency_sec"":29.610393047332764},{""trajectory_result"":0.0,""latency_sec"":31.403785228729248},{""trajectory_result"":0.0,""latency_sec"":40.46966099739075},{""trajectory_result"":0.0,""latency_sec"":35.414726972579956},{""trajectory_result"":-5.8494055482166445,""latency_sec"":43.945351362228394},{""trajectory_result"":0.0,""latency_sec"":45.346797466278076},{""trajectory_result"":0.0,""latency_sec"":40.2959189414978},{""trajectory_result"":0.0,""latency_sec"":44.83222198486328},{""trajectory_result"":0.0,""latency_sec"":40.92081594467163},{""trajectory_result"":0.0,""latency_sec"":45.53374195098877},{""trajectory_result"":0.0,""latency_sec"":45.33600449562073},{""trajectory_result"":0.0,""latency_sec"":47.0525484085083},{""trajectory_result"":0.0,""latency_sec"":46.41664958000183},{""trajectory_result"":0.0,""latency_sec"":45.69156813621521},{""trajectory_result"":0.0,""latency_sec"":48.6361083984375},{""trajectory_result"":0.0,""latency_sec"":48.56801986694336},{""trajectory_result"":0.0,""latency_sec"":53.08785963058472},{""trajectory_result"":0.0,""latency_sec"":46.40574908256531},{""trajectory_result"":0.0,""latency_sec"":52.25569176673889},{""trajectory_result"":0.0,""latency_sec"":54.140262603759766}]"
