worker_id,job_id,status_code,latency_ms,error,response_body
0,17,200,18198,,"[{""trajectory_result"":0.0,""latency_sec"":6.262887954711914},{""trajectory_result"":0.0,""latency_sec"":3.4285848140716553},{""trajectory_result"":0.0,""latency_sec"":1.6385412216186523},{""trajectory_result"":0.0,""latency_sec"":5.414339542388916},{""trajectory_result"":0.0,""latency_sec"":3.4248080253601074},{""trajectory_result"":0.0,""latency_sec"":10.790090560913086},{""trajectory_result"":0.0,""latency_sec"":4.1850690841674805},{""trajectory_result"":0.0,""latency_sec"":14.81197452545166},{""trajectory_result"":0.0,""latency_sec"":8.243833303451538},{""trajectory_result"":0.0,""latency_sec"":6.9967498779296875},{""trajectory_result"":0.0,""latency_sec"":15.232231378555298},{""trajectory_result"":0.0,""latency_sec"":10.37827444076538},{""trajectory_result"":0.0,""latency_sec"":12.560185194015503},{""trajectory_result"":0.0,""latency_sec"":11.371475458145142},{""trajectory_result"":0.0,""latency_sec"":10.365303039550781},{""trajectory_result"":0.014590747548379933,""latency_sec"":13.399149417877197},{""trajectory_result"":0.0,""latency_sec"":12.833102703094482},{""trajectory_result"":0.0,""latency_sec"":13.244722843170166},{""trajectory_result"":0.0,""latency_sec"":16.493313550949097},{""trajectory_result"":0.0,""latency_sec"":18.022189617156982}]"
8,30,200,4580,,"{""trajectory_result"":0.0,""latency_sec"":4.396257400512695}"
10,20,200,19443,,"{""trajectory_result"":0.0,""latency_sec"":19.02985119819641}"
9,21,200,19541,,"{""trajectory_result"":0.0,""latency_sec"":19.50761318206787}"
6,24,200,19272,,"{""trajectory_result"":0.0,""latency_sec"":19.056540727615356}"
2,33,200,4560,,"{""trajectory_result"":0.0,""latency_sec"":4.193801164627075}"
5,26,200,18954,,"[{""trajectory_result"":0.0,""latency_sec"":4.6300342082977295},{""trajectory_result"":0.0,""latency_sec"":1.153395652770996},{""trajectory_result"":0.0,""latency_sec"":8.402315855026245},{""trajectory_result"":0.0,""latency_sec"":1.1505022048950195},{""trajectory_result"":0.0,""latency_sec"":4.408421754837036},{""trajectory_result"":-9.0,""latency_sec"":18.92508101463318},{""trajectory_result"":0.0,""latency_sec"":4.038025856018066},{""trajectory_result"":0.0,""latency_sec"":1.5828406810760498},{""trajectory_result"":0.0,""latency_sec"":8.497614860534668},{""trajectory_result"":0.0,""latency_sec"":5.917956829071045},{""trajectory_result"":0.0,""latency_sec"":7.261927843093872},{""trajectory_result"":0.0,""latency_sec"":16.02185893058777},{""trajectory_result"":-3.9470338983050848,""latency_sec"":7.796855926513672},{""trajectory_result"":0.0,""latency_sec"":8.490192890167236},{""trajectory_result"":0.0,""latency_sec"":10.811088562011719},{""trajectory_result"":0.0,""latency_sec"":14.53131651878357},{""trajectory_result"":0.0,""latency_sec"":16.320234298706055},{""trajectory_result"":-9.0,""latency_sec"":9.967880487442017},{""trajectory_result"":0.0,""latency_sec"":16.191171407699585},{""trajectory_result"":0.0,""latency_sec"":9.96421504020691}]"
5,41,200,522,,"{""trajectory_result"":0,""latency_sec"":0.5184524059295654}"
3,28,200,22886,,"{""trajectory_result"":0,""latency_sec"":22.793604135513306}"
1,23,200,30617,,"[{""trajectory_result"":0.0,""latency_sec"":16.190932035446167},{""trajectory_result"":0.0,""latency_sec"":15.080078125},{""trajectory_result"":0.0,""latency_sec"":17.83703327178955},{""trajectory_result"":0.0,""latency_sec"":20.731297492980957},{""trajectory_result"":0.0,""latency_sec"":24.721468448638916},{""trajectory_result"":0.0,""latency_sec"":17.09164571762085},{""trajectory_result"":0.0,""latency_sec"":21.50475287437439},{""trajectory_result"":-1.037463976945245,""latency_sec"":22.886708974838257},{""trajectory_result"":0.0,""latency_sec"":24.661482572555542},{""trajectory_result"":0.0,""latency_sec"":20.49343991279602},{""trajectory_result"":0.0,""latency_sec"":22.053562879562378},{""trajectory_result"":0.0,""latency_sec"":21.6638286113739},{""trajectory_result"":0.0,""latency_sec"":23.611338138580322},{""trajectory_result"":0.0,""latency_sec"":29.53026533126831},{""trajectory_result"":0.0,""latency_sec"":25.1960551738739},{""trajectory_result"":0.0,""latency_sec"":24.322192668914795},{""trajectory_result"":0.0,""latency_sec"":23.647109746932983},{""trajectory_result"":0.0,""latency_sec"":28.804338455200195},{""trajectory_result"":0.0,""latency_sec"":27.902873754501343},{""trajectory_result"":0.0,""latency_sec"":27.63662075996399}]"
0,35,200,14283,,"{""trajectory_result"":[],""latency_sec"":13.965930938720703}"
11,31,200,18502,,"{""trajectory_result"":[],""latency_sec"":18.239046096801758}"
7,32,200,25418,,"[{""trajectory_result"":0.0,""latency_sec"":3.1898000240325928},{""trajectory_result"":0.0,""latency_sec"":0.8944418430328369},{""trajectory_result"":0.0,""latency_sec"":4.939424514770508},{""trajectory_result"":0.0,""latency_sec"":2.8337137699127197},{""trajectory_result"":0.0,""latency_sec"":9.170148134231567},{""trajectory_result"":0.0,""latency_sec"":8.1703519821167},{""trajectory_result"":0.0,""latency_sec"":6.404834747314453},{""trajectory_result"":0.0,""latency_sec"":14.53806471824646},{""trajectory_result"":0.0,""latency_sec"":8.16668176651001},{""trajectory_result"":0.0,""latency_sec"":4.656646013259888},{""trajectory_result"":0.0,""latency_sec"":12.324682712554932},{""trajectory_result"":0.0,""latency_sec"":6.843467712402344},{""trajectory_result"":0.0,""latency_sec"":25.000906705856323},{""trajectory_result"":0.0,""latency_sec"":15.625711441040039},{""trajectory_result"":0.0,""latency_sec"":15.137404441833496},{""trajectory_result"":0.0,""latency_sec"":12.241344213485718},{""trajectory_result"":0.2539845784517977,""latency_sec"":12.918123960494995},{""trajectory_result"":0.0,""latency_sec"":10.232085466384888},{""trajectory_result"":0.0,""latency_sec"":15.643441915512085},{""trajectory_result"":0.0,""latency_sec"":16.16038417816162}]"
10,37,200,25886,,"[{""trajectory_result"":0.0,""latency_sec"":12.176393270492554},{""trajectory_result"":0.0,""latency_sec"":13.536660432815552},{""trajectory_result"":-9.0,""latency_sec"":25.2907657623291},{""trajectory_result"":0.0,""latency_sec"":10.770612239837646},{""trajectory_result"":0.0,""latency_sec"":13.060149669647217},{""trajectory_result"":0.0,""latency_sec"":14.156795978546143},{""trajectory_result"":0.0,""latency_sec"":20.319462299346924},{""trajectory_result"":0.0,""latency_sec"":13.821811199188232},{""trajectory_result"":0.01980000029504299,""latency_sec"":15.307744264602661},{""trajectory_result"":0.0,""latency_sec"":16.59628176689148},{""trajectory_result"":-5.482568807339449,""latency_sec"":17.77999186515808},{""trajectory_result"":0.0,""latency_sec"":14.08817982673645},{""trajectory_result"":0.0,""latency_sec"":17.10206174850464},{""trajectory_result"":0.0,""latency_sec"":15.9303138256073},{""trajectory_result"":0.0,""latency_sec"":16.448193311691284},{""trajectory_result"":0.0,""latency_sec"":17.746873378753662},{""trajectory_result"":0.0,""latency_sec"":18.283278703689575},{""trajectory_result"":0.0,""latency_sec"":24.81363534927368},{""trajectory_result"":-3.248663101604278,""latency_sec"":22.509166479110718},{""trajectory_result"":0.0,""latency_sec"":22.625166177749634}]"
8,36,200,30898,,"{""trajectory_result"":0,""latency_sec"":30.884566068649292}"
4,34,200,33884,,"[{""trajectory_result"":0.0,""latency_sec"":18.8342182636261},{""trajectory_result"":0.0,""latency_sec"":21.26794147491455},{""trajectory_result"":0.0,""latency_sec"":21.261412382125854},{""trajectory_result"":0.0,""latency_sec"":21.79155206680298},{""trajectory_result"":0.0,""latency_sec"":23.728561401367188},{""trajectory_result"":0.0,""latency_sec"":19.978882551193237},{""trajectory_result"":0.0,""latency_sec"":17.36553645133972},{""trajectory_result"":0.0,""latency_sec"":26.967905044555664},{""trajectory_result"":0.0,""latency_sec"":25.084068298339844},{""trajectory_result"":0.0,""latency_sec"":24.069289445877075},{""trajectory_result"":0.0,""latency_sec"":25.426783323287964},{""trajectory_result"":0.0,""latency_sec"":29.596111536026},{""trajectory_result"":0.0,""latency_sec"":31.593746662139893},{""trajectory_result"":0.0,""latency_sec"":32.64608573913574},{""trajectory_result"":0.0,""latency_sec"":26.402337074279785},{""trajectory_result"":0.0,""latency_sec"":30.129929542541504},{""trajectory_result"":0.0,""latency_sec"":32.521466970443726},{""trajectory_result"":-9.0,""latency_sec"":27.72026515007019},{""trajectory_result"":0.0,""latency_sec"":30.89825415611267},{""trajectory_result"":0.0,""latency_sec"":33.7946400642395}]"
9,38,200,31598,,"{""trajectory_result"":0.0,""latency_sec"":31.590142011642456}"
2,40,200,32427,,"{""trajectory_result"":0.0,""latency_sec"":32.34333848953247}"
6,39,200,32961,,"{""trajectory_result"":[],""latency_sec"":32.86814475059509}"
