timestamp,mem_available
1774511420,90.29
1774511421,90.29
1774511422,90.29
1774511423,90.29
1774511424,90.28
1774511425,90.28
1774511426,90.28
1774511427,90.27
1774511428,90.27
1774511429,90.27
1774511430,90.31
1774511431,90.30
1774511432,90.30
1774511433,90.30
1774511434,90.30
1774511435,90.30
1774511436,90.30
1774511437,90.30
1774511438,90.30
1774511439,90.29
1774511440,90.29
1774511441,90.29
1774511442,90.29
1774511443,90.29
1774511444,90.29
1774511445,90.31
1774511446,90.40
1774511447,90.40
1774511448,90.39
1774511449,90.39
1774511450,90.39
1774511451,90.39
1774511452,90.39
1774511453,90.39
1774511454,90.39
1774511455,90.39
1774511456,90.38
1774511457,90.38
1774511458,90.38
1774511459,90.38
1774511460,90.38
1774511461,90.38
1774511462,90.38
1774511463,90.38
1774511464,90.38
1774511465,90.38
1774511466,90.38
1774511467,90.38
1774511468,90.38
1774511469,90.37
1774511470,90.37
1774511471,90.36
1774511472,90.36
1774511473,90.36
1774511474,90.36
1774511475,90.36
1774511476,90.36
1774511477,90.36
1774511478,90.36
1774511479,90.36
1774511480,90.36
1774511481,90.36
1774511482,90.36
1774511483,90.36
1774511484,90.36
1774511485,90.36
1774511486,90.36
1774511487,90.36
1774511488,90.36
1774511489,90.36
1774511490,90.36
1774511491,90.36
1774511492,90.36
1774511493,90.36
1774511494,90.36
1774511495,90.36
1774511496,90.36
1774511497,90.36
1774511498,90.36
1774511499,90.36
1774511500,90.36
1774511501,90.36
1774511502,90.36
1774511503,90.36
1774511504,90.36
1774511505,90.36
1774511506,90.36
1774511507,90.36
1774511508,90.36
1774511509,90.36
1774511510,90.36
1774511511,90.36
1774511512,90.36
1774511513,90.36
1774511514,90.36
1774511515,90.36
1774511516,90.36
1774511518,90.36
1774511519,90.36
1774511520,90.36
1774511521,90.36
1774511522,90.39
1774511523,90.39
1774511524,90.39
1774511525,90.39
1774511526,90.38
1774511527,90.38
1774511528,90.38
1774511529,90.37
1774511530,90.37
1774511531,90.37
1774511532,90.37
1774511533,90.37
1774511534,90.37
1774511535,90.37
1774511536,90.37
1774511537,90.26
1774511538,90.02
1774511539,90.05
1774511540,90.06
1774511541,89.96
1774511542,89.92
1774511543,89.96
1774511544,89.79
1774511545,89.26
1774511546,89.27
1774511547,88.95
1774511548,88.88
1774511549,88.99
1774511550,89.29
1774511551,89.43
1774511552,89.34
1774511553,89.28
1774511554,89.30
1774511555,89.23
1774511556,89.28
1774511557,89.17
1774511558,89.02
1774511559,89.29
1774511560,89.65
1774511561,89.87
1774511562,89.95
1774511563,90.01
1774511564,90.07
1774511565,90.11
1774511566,90.16
1774511567,90.17
1774511568,90.24
1774511569,90.34
1774511570,90.37
1774511571,90.35
1774511572,90.35
1774511573,90.40
1774511574,90.40
1774511575,90.42
1774511576,90.42
1774511577,90.42
1774511578,90.44
1774511579,90.44
1774511580,90.47
1774511581,90.46
1774511582,90.45
1774511583,90.47
1774511584,90.46
1774511585,90.46
1774511586,90.46
1774511587,90.46
1774511588,90.46
1774511589,90.47
1774511590,90.47
1774511591,90.46
1774511592,90.46
1774511593,90.46
1774511594,90.45
1774511595,90.44
1774511596,90.44
1774511597,90.44
1774511598,90.44
1774511599,90.35
1774511600,90.10
1774511601,90.03
1774511602,90.03
1774511603,90.10
1774511604,90.14
1774511605,90.10
1774511606,90.10
1774511607,90.08
1774511608,90.12
1774511609,90.09
1774511610,90.00
1774511611,89.57
1774511612,89.57
1774511613,89.46
1774511614,89.45
1774511615,89.51
1774511616,89.52
1774511617,89.54
1774511618,89.62
1774511619,89.48
1774511620,89.38
1774511621,89.30
1774511622,89.30
1774511623,89.27
1774511624,89.20
1774511625,88.95
1774511626,88.99
1774511627,89.07
1774511628,88.90
1774511629,88.94
1774511630,88.98
1774511631,89.01
1774511632,89.06
1774511634,89.05
1774511635,89.09
1774511636,89.09
1774511637,89.09
1774511638,89.08
1774511639,89.08
1774511640,89.09
1774511641,89.09
1774511642,89.14
1774511643,89.14
1774511644,89.14
1774511645,90.12
1774511646,89.92
1774511647,90.03
1774511648,89.84
1774511649,89.43
1774511650,89.34
1774511651,89.19
1774511652,90.07
1774511653,89.71
1774511654,89.44
1774511655,89.26
1774511656,89.57
1774511657,89.58
1774511658,89.60
1774511659,89.63
1774511660,89.66
1774511661,89.69
1774511662,89.72
1774511663,89.72
1774511664,89.79
1774511665,89.81
1774511666,89.83
1774511667,89.93
1774511668,89.94
1774511669,89.94
1774511670,89.93
1774511671,89.92
1774511672,89.92
1774511673,89.92
1774511674,89.92
1774511675,89.91
1774511676,89.91
1774511677,89.91
1774511678,89.91
1774511679,89.91
1774511680,89.91
1774511681,89.91
1774511682,89.90
1774511683,89.90
1774511684,89.90
1774511685,89.90
1774511686,89.89
1774511687,89.89
1774511688,89.89
1774511689,89.89
1774511690,89.89
1774511691,89.90
1774511692,89.89
1774511693,89.89
1774511694,89.89
1774511695,89.88
1774511696,89.88
1774511697,89.88
1774511698,89.87
1774511699,89.87
1774511700,89.87
1774511701,89.87
1774511702,89.87
1774511703,89.87
1774511704,89.87
1774511705,89.87
1774511706,89.87
1774511707,89.87
1774511708,89.87
1774511709,89.87
1774511710,89.87
1774511711,89.87
1774511712,89.87
1774511713,89.87
1774511714,89.87
1774511715,89.87
1774511716,89.87
1774511717,89.87
1774511718,89.87
1774511719,89.87
1774511720,89.86
1774511721,89.86
1774511722,89.86
1774511723,89.86
1774511724,89.86
1774511725,89.86
1774511726,89.85
1774511727,89.85
1774511728,89.85
1774511729,89.85
1774511731,89.85
1774511732,89.85
1774511733,89.85
1774511734,89.85
1774511735,89.85
1774511736,89.85
1774511737,89.85
1774511738,89.85
1774511739,89.85
1774511740,89.85
1774511741,89.85
1774511742,89.85
1774511743,89.85
1774511744,89.85
1774511745,89.85
1774511746,89.85
1774511747,89.85
1774511748,89.85
1774511749,89.84
1774511750,89.84
1774511751,89.84
1774511752,89.84
1774511753,89.84
1774511754,89.84
1774511755,89.83
1774511756,89.83
1774511757,89.83
1774511758,89.83
1774511759,89.83
1774511760,89.83
1774511761,89.82
1774511762,89.82
1774511763,89.82
1774511764,89.82
1774511765,89.82
1774511766,89.82
1774511767,89.82
1774511768,89.82
1774511769,89.82
1774511770,89.82
1774511771,89.82
1774511772,89.82
1774511773,89.82
1774511774,89.82
1774511775,89.82
1774511776,89.82
1774511777,89.82
1774511778,89.82
1774511779,89.82
1774511780,89.82
1774511781,89.82
1774511782,89.82
1774511783,89.82
1774511784,89.82
1774511785,89.82
1774511786,89.82
1774511787,89.82
1774511788,89.82
1774511789,89.82
1774511790,89.82
1774511791,89.81
1774511792,89.82
1774511793,89.81
1774511794,89.81
1774511795,89.81
1774511796,89.81
1774511797,89.82
1774511798,89.81
1774511799,89.81
1774511800,89.81
1774511801,89.81
1774511802,89.81
1774511803,89.81
1774511804,89.81
1774511805,89.81
1774511806,89.81
1774511807,89.81
1774511808,89.81
1774511809,89.81
1774511810,89.81
1774511811,89.81
1774511812,89.81
1774511813,89.81
1774511814,89.81
1774511815,89.81
1774511816,89.81
1774511817,89.81
1774511818,89.81
1774511819,89.85
1774511820,89.90
1774511821,89.89
1774511822,89.90
1774511823,89.90
1774511824,89.90
1774511825,89.90
1774511826,89.90
1774511827,89.89
1774511828,89.89
1774511829,89.89
1774511830,89.89
1774511831,89.89
1774511832,89.89
1774511834,89.89
1774511835,89.89
1774511836,89.89
1774511837,89.89
1774511838,89.88
1774511839,89.88
1774511840,89.88
1774511841,89.88
1774511842,89.88
1774511843,89.88
1774511844,89.87
1774511845,89.87
1774511846,89.87
1774511847,89.87
1774511848,89.87
1774511849,89.87
1774511850,89.87
1774511851,89.86
1774511852,89.86
1774511853,89.86
1774511854,89.86
1774511855,89.86
1774511856,89.86
1774511857,89.86
1774511858,89.86
1774511859,89.86
1774511860,89.86
1774511861,89.85
1774511862,89.85
1774511863,89.85
1774511864,89.85
1774511865,89.85
1774511866,89.85
1774511867,89.85
1774511868,89.84
1774511869,89.84
1774511870,89.84
1774511871,89.83
1774511872,89.83
1774511873,89.83
1774511874,89.83
1774511875,89.83
1774511876,89.83
1774511877,89.83
1774511878,89.83
1774511879,89.83
1774511880,89.83
1774511881,89.83
1774511882,89.83
1774511883,89.83
1774511884,89.83
1774511885,89.83
1774511886,89.83
1774511887,89.83
1774511888,89.83
1774511889,89.83
1774511890,89.84
1774511891,89.84
1774511892,89.84
1774511893,89.83
1774511894,89.84
1774511895,89.84
1774511896,89.82
1774511897,89.82
1774511898,89.82
1774511899,89.82
1774511900,89.82
1774511901,89.82
1774511902,89.82
1774511903,89.82
1774511904,89.82
1774511905,89.82
1774511906,89.82
1774511907,89.82
1774511908,89.84
1774511909,89.84
1774511910,89.84
1774511911,89.82
1774511912,89.82
1774511913,89.82
1774511914,89.82
1774511915,89.82
1774511916,89.82
1774511917,89.82
1774511918,89.82
1774511919,89.82
1774511920,89.82
1774511921,89.82
1774511922,89.82
1774511923,88.66
1774511924,87.45
1774511925,86.88
1774511926,86.12
1774511927,86.12
1774511928,88.63
1774511929,87.50
1774511930,87.26
1774511931,86.13
1774511932,86.28
1774511933,87.74
1774511934,87.20
1774511935,86.76
1774511936,86.01
1774511937,87.68
1774511938,87.55
1774511939,87.13
1774511940,86.02
1774511941,86.03
1774511942,87.85
1774511943,87.32
1774511945,86.93
1774511946,85.80
1774511947,86.14
1774511948,87.83
1774511949,87.16
1774511950,86.34
1774511951,85.80
1774511952,87.93
1774511953,87.27
1774511954,87.01
1774511955,85.82
1774511956,86.07
1774511957,87.73
1774511958,87.16
1774511959,86.56
1774511960,85.91
1774511961,86.63
1774511962,87.30
1774511963,86.98
1774511964,85.93
1774511965,85.87
1774511966,87.81
1774511967,87.19
1774511968,86.76
1774511969,85.82
1774511970,86.03
1774511971,87.59
1774511972,87.03
1774511973,86.16
1774511974,85.63
1774511975,87.65
1774511976,87.07
1774511977,86.81
1774511978,85.69
1774511979,85.69
1774511980,85.68
1774511981,85.97
1774511982,88.19
1774511983,87.04
1774511984,86.41
1774511985,85.70
1774511986,86.97
1774511987,87.34
1774511988,86.95
1774511989,85.88
1774511990,85.84
1774511991,85.84
1774511992,85.83
1774511993,85.83
1774511994,88.88
1774511995,87.24
1774511996,86.97
1774511997,85.76
1774511998,85.98
1774511999,87.92
1774512000,87.05
1774512001,86.67
1774512002,85.76
1774512003,85.93
1774512004,87.58
1774512005,86.98
1774512006,86.27
1774512007,85.66
1774512008,87.56
1774512009,87.17
1774512010,86.91
1774512011,85.69
1774512012,85.94
1774512013,87.66
1774512014,87.06
1774512015,86.53
1774512016,85.73
1774512017,86.27
1774512018,87.62
1774512019,86.97
1774512020,86.24
1774512021,85.68
1774512022,87.43
1774512023,86.92
1774512024,86.75
1774512025,85.79
1774512026,86.01
1774512027,87.90
1774512028,87.03
1774512029,86.44
1774512030,85.71
1774512031,85.71
1774512032,85.70
1774512033,85.70
1774512034,88.20
1774512035,87.11
1774512036,86.85
1774512037,85.79
1774512038,85.93
1774512039,87.64
1774512040,87.03
1774512041,86.54
1774512042,85.75
1774512043,86.90
1774512044,87.33
1774512045,86.90
1774512046,85.86
1774512047,85.90
1774512048,87.29
1774512049,86.87
1774512050,86.57
1774512051,85.77
1774512052,85.92
1774512053,87.49
1774512054,86.99
1774512055,86.26
1774512056,85.63
1774512057,87.39
1774512058,87.17
1774512059,86.88
1774512061,85.72
1774512062,85.85
1774512063,87.27
1774512064,86.97
1774512065,86.53
1774512066,85.62
1774512067,87.26
1774512068,87.45
1774512069,86.85
1774512070,85.81
1774512071,85.67
1774512072,85.67
1774512073,85.67
1774512074,85.66
1774512075,85.66
1774512076,86.33
1774512077,88.28
1774512078,87.01
1774512079,86.46
1774512080,85.76
1774512081,85.97
1774512082,87.44
1774512083,86.88
1774512084,86.14
1774512085,85.70
1774512086,85.78
1774512087,85.95
1774512088,87.75
1774512089,86.67
1774512090,86.28
1774512091,86.26
1774512092,86.11
1774512093,87.12
1774512094,86.57
1774512095,86.08
1774512096,85.75
1774512097,87.56
1774512098,86.77
1774512099,86.49
1774512100,85.78
1774512101,85.98
1774512102,85.97
1774512103,85.90
1774512104,86.73
1774512105,86.30
1774512106,86.45
1774512107,85.79
1774512108,87.02
1774512109,86.32
1774512110,87.09
1774512111,85.55
1774512112,85.45
1774512113,86.05
1774512114,85.91
1774512115,85.96
1774512116,86.03
1774512117,86.03
1774512118,87.34
1774512119,86.60
1774512120,86.86
1774512121,85.94
1774512122,86.50
1774512123,86.90
1774512124,86.56
1774512125,86.35
1774512126,86.01
1774512127,87.08
1774512128,86.47
1774512129,86.68
1774512130,86.00
1774512131,86.09
1774512132,87.26
1774512133,86.55
1774512134,86.87
1774512135,86.01
1774512136,87.06
1774512137,86.43
1774512138,86.27
1774512139,85.69
1774512140,85.70
1774512141,87.93
1774512142,86.99
1774512143,86.69
1774512144,85.60
1774512145,86.00
1774512146,87.53
1774512147,86.93
1774512148,86.36
1774512149,85.65
1774512150,85.96
1774512151,87.44
1774512152,86.80
1774512153,85.84
1774512154,85.64
1774512155,87.62
1774512156,86.80
1774512157,86.45
1774512158,85.68
1774512159,85.94
1774512160,86.76
1774512161,86.53
1774512162,86.02
1774512163,85.58
1774512164,86.93
1774512165,87.20
1774512166,86.69
1774512167,85.78
1774512168,86.00
1774512169,86.62
1774512170,86.75
1774512171,86.26
1774512172,85.68
1774512173,86.32
1774512174,87.41
1774512175,86.82
1774512176,86.15
1774512177,85.63
1774512178,86.60
1774512179,86.79
1774512180,86.34
1774512181,85.80
1774512182,85.99
1774512183,86.99
1774512185,86.88
1774512186,86.19
1774512187,85.97
1774512188,86.60
1774512189,87.06
1774512190,86.50
1774512191,85.90
1774512192,85.92
1774512193,87.22
1774512194,86.36
1774512195,86.04
1774512196,85.60
1774512197,85.17
1774512198,86.34
1774512199,86.59
1774512200,86.09
1774512201,85.69
1774512202,85.89
1774512203,87.53
1774512204,86.63
1774512205,86.16
1774512206,85.91
1774512207,86.45
1774512208,87.06
1774512209,86.36
1774512210,85.85
1774512211,86.12
1774512212,87.71
1774512213,86.86
1774512214,86.34
1774512215,85.56
1774512216,85.38
1774512217,87.11
1774512218,86.58
1774512219,86.13
1774512220,85.86
1774512221,85.79
1774512222,86.79
1774512223,86.24
1774512224,85.64
1774512225,85.87
1774512226,86.60
1774512227,86.81
1774512228,86.20
1774512229,85.66
1774512230,85.73
1774512231,86.72
1774512232,86.64
1774512233,86.28
1774512234,85.84
1774512235,85.94
1774512236,87.13
1774512237,86.55
1774512238,86.13
1774512239,86.14
1774512240,86.37
1774512241,87.18
1774512242,86.47
1774512243,85.92
1774512244,85.41
1774512245,86.37
1774512246,86.88
1774512247,86.35
1774512248,86.30
1774512249,85.93
1774512250,86.25
1774512251,86.39
1774512252,86.18
1774512253,86.09
1774512254,86.49
1774512255,86.92
1774512256,86.23
1774512257,86.45
1774512258,85.82
1774512259,86.64
1774512260,86.73
1774512261,86.37
1774512262,85.77
1774512263,85.49
1774512264,87.37
1774512265,86.50
1774512266,86.30
1774512267,85.74
1774512268,86.06
1774512269,86.77
1774512270,86.45
1774512271,86.41
1774512272,85.82
1774512273,86.32
1774512274,86.64
1774512275,86.25
1774512276,85.96
1774512277,86.16
1774512278,86.65
1774512279,86.19
1774512280,86.56
1774512281,85.87
1774512282,86.43
1774512283,86.11
1774512284,86.08
1774512285,85.95
1774512286,86.38
1774512287,86.50
1774512288,86.50
1774512289,86.20
1774512290,85.74
1774512291,85.84
1774512292,85.42
1774512293,86.09
1774512294,86.15
1774512295,85.82
1774512296,86.97
1774512297,86.28
1774512298,85.94
1774512299,86.23
1774512300,86.25
1774512301,86.03
1774512302,86.20
1774512303,86.33
1774512305,85.63
1774512306,86.40
1774512307,86.16
1774512308,86.03
1774512309,86.12
1774512310,85.86
1774512311,86.41
1774512312,86.54
1774512313,86.70
1774512314,86.09
1774512315,86.28
1774512316,86.32
1774512317,86.46
1774512318,86.43
1774512319,85.84
1774512320,86.23
1774512321,86.50
1774512322,86.01
1774512323,86.26
1774512324,86.23
1774512325,86.42
1774512326,86.58
1774512327,86.56
1774512328,86.02
1774512329,86.28
1774512330,86.56
1774512331,86.27
1774512332,86.19
1774512333,86.18
1774512334,85.86
1774512335,85.61
1774512336,86.23
1774512337,86.03
1774512338,85.77
1774512339,86.05
1774512340,86.30
1774512341,86.33
1774512342,86.47
1774512343,85.86
1774512344,86.52
1774512345,85.73
1774512346,85.63
1774512347,86.07
1774512348,86.23
1774512349,86.27
1774512350,86.19
1774512351,86.22
1774512352,86.05
1774512353,87.01
1774512354,86.05
1774512355,86.19
1774512356,86.27
1774512357,86.10
1774512358,86.35
1774512359,86.14
1774512360,86.27
1774512361,86.04
1774512362,86.75
1774512363,86.21
1774512364,86.33
1774512365,86.13
1774512366,86.24
1774512367,86.54
1774512368,86.45
1774512369,86.44
1774512370,85.67
1774512371,85.86
1774512372,85.92
1774512373,86.38
1774512374,85.95
1774512375,86.18
1774512376,86.23
1774512377,86.54
1774512378,86.12
1774512379,86.17
1774512380,86.38
1774512381,86.03
1774512382,86.52
1774512383,86.45
1774512384,86.35
1774512385,86.10
1774512386,86.76
1774512387,86.12
1774512388,86.22
1774512389,86.08
1774512390,86.35
1774512391,86.09
1774512392,86.40
1774512393,85.95
1774512394,86.37
1774512395,85.67
1774512396,86.16
1774512397,86.18
1774512398,86.19
1774512399,86.03
1774512400,86.37
1774512401,86.17
1774512402,85.97
1774512403,85.88
1774512404,86.09
1774512405,86.31
1774512406,86.23
1774512407,86.17
1774512408,86.41
1774512409,86.56
1774512410,86.50
1774512411,85.69
1774512412,85.89
1774512413,86.18
1774512414,86.45
1774512415,85.99
1774512416,86.07
1774512418,86.55
1774512419,86.34
1774512420,86.44
1774512421,86.07
1774512422,86.43
1774512423,86.29
1774512424,86.01
1774512425,86.28
1774512426,85.99
1774512427,86.38
1774512428,86.50
1774512429,86.10
1774512430,85.98
1774512431,86.31
1774512432,86.32
1774512433,86.22
1774512434,86.09
1774512435,86.02
1774512436,86.48
1774512437,86.00
1774512438,86.03
1774512439,85.74
1774512440,86.05
1774512441,86.20
1774512442,86.53
1774512443,85.96
1774512444,86.12
1774512445,86.86
1774512446,86.24
1774512447,86.33
1774512448,86.35
1774512449,86.06
1774512450,86.33
1774512451,86.47
1774512452,85.94
1774512453,86.16
1774512454,86.16
1774512455,86.26
1774512456,86.38
1774512457,85.76
1774512458,85.51
1774512459,86.27
1774512460,86.03
1774512461,86.17
1774512462,86.29
1774512463,86.55
1774512464,86.46
1774512465,86.44
1774512466,85.88
1774512467,85.94
1774512468,86.70
1774512469,85.94
1774512470,86.37
1774512471,85.88
1774512472,85.74
1774512473,85.94
1774512474,85.44
1774512475,86.04
1774512476,85.97
1774512477,86.51
1774512478,86.50
1774512479,86.01
1774512480,85.69
1774512481,85.81
1774512482,85.94
1774512483,86.35
1774512484,85.85
1774512485,85.63
1774512486,85.73
1774512487,86.22
1774512488,85.99
1774512489,86.14
1774512490,86.42
1774512491,85.99
1774512492,86.07
1774512493,86.46
1774512494,85.88
1774512495,86.87
1774512496,86.00
1774512497,86.01
1774512498,86.10
1774512499,86.08
1774512500,86.42
1774512501,86.40
1774512502,86.51
1774512503,86.04
1774512504,86.39
1774512505,85.97
1774512506,86.15
1774512507,86.14
1774512508,86.14
1774512509,86.14
1774512510,86.49
1774512511,86.15
1774512512,85.94
1774512513,85.95
1774512514,86.17
1774512515,86.28
1774512516,85.74
1774512517,85.51
1774512518,86.09
1774512519,86.38
1774512520,86.77
1774512521,86.06
1774512522,86.46
1774512523,86.20
1774512524,86.46
1774512525,86.43
1774512526,86.03
1774512527,86.85
1774512528,86.07
1774512529,86.54
1774512530,86.02
1774512531,85.89
1774512533,86.47
1774512534,86.38
1774512535,86.50
1774512536,86.02
1774512537,86.11
1774512538,85.67
1774512539,86.11
1774512540,85.97
1774512541,85.88
1774512542,86.54
1774512543,86.42
1774512544,86.70
1774512545,86.04
1774512546,86.16
1774512547,86.29
1774512548,86.62
1774512549,86.12
1774512550,85.95
1774512551,86.39
1774512552,85.92
1774512553,86.68
1774512554,86.11
1774512555,86.32
1774512556,85.90
1774512557,85.98
1774512558,86.25
1774512559,86.00
1774512560,86.23
1774512561,85.78
1774512562,86.73
1774512563,85.99
1774512564,86.43
1774512565,86.12
1774512566,86.66
1774512567,86.38
1774512568,85.74
1774512569,87.00
1774512570,85.99
1774512571,85.97
1774512572,85.47
1774512573,85.54
1774512574,85.99
1774512575,86.53
1774512576,86.54
1774512577,85.98
1774512578,86.42
1774512579,86.08
1774512580,86.43
1774512581,86.17
1774512582,85.92
1774512583,86.24
1774512584,86.56
1774512585,86.82
1774512586,85.96
1774512587,85.85
1774512588,85.59
1774512589,85.93
1774512590,86.27
1774512591,86.02
1774512592,86.23
1774512593,85.71
1774512594,86.76
1774512595,85.96
1774512596,86.27
1774512597,85.97
1774512598,86.23
1774512599,86.39
1774512600,86.01
1774512601,86.27
1774512602,85.41
1774512603,86.68
1774512604,85.98
1774512605,86.10
1774512606,86.20
1774512607,86.46
1774512608,86.50
1774512609,85.94
1774512610,86.38
1774512611,85.64
1774512612,85.55
1774512613,86.02
1774512614,86.25
1774512615,86.51
1774512616,86.59
1774512617,86.64
1774512618,86.10
1774512619,86.34
1774512620,86.21
1774512621,86.21
1774512622,85.80
1774512623,86.08
1774512624,86.13
1774512625,86.07
1774512626,86.85
1774512627,86.00
1774512628,86.19
1774512629,85.88
1774512630,86.10
1774512631,86.29
1774512632,85.98
1774512633,86.73
1774512634,86.11
1774512635,86.72
1774512636,85.94
1774512637,86.35
1774512638,85.90
1774512639,86.50
1774512640,86.28
1774512641,86.02
1774512642,86.39
1774512643,85.84
1774512644,86.76
1774512645,86.00
1774512646,86.37
1774512647,86.24
1774512648,86.27
1774512649,86.24
1774512651,85.96
1774512652,85.64
1774512653,85.37
1774512654,86.02
1774512655,86.09
1774512656,86.03
1774512657,86.67
1774512658,86.08
1774512659,86.29
1774512660,85.95
1774512661,85.75
1774512662,86.51
1774512663,86.51
1774512664,86.94
1774512665,85.98
1774512666,86.83
1774512667,86.06
1774512668,86.03
1774512669,85.96
1774512670,85.85
1774512671,86.55
1774512672,86.14
1774512673,86.72
1774512674,86.02
1774512675,86.13
1774512676,86.12
1774512677,86.37
1774512678,86.51
1774512679,86.04
1774512680,86.61
1774512681,86.11
1774512682,86.53
1774512683,86.22
1774512684,85.97
1774512685,86.21
1774512686,86.84
1774512687,86.57
1774512688,86.03
1774512689,86.18
1774512690,85.60
1774512691,86.18
1774512692,86.11
1774512693,86.04
1774512694,86.09
1774512695,85.63
1774512696,86.49
1774512697,86.06
1774512698,86.19
1774512699,86.23
1774512700,86.51
1774512701,86.36
1774512702,85.91
1774512703,86.61
1774512704,86.17
1774512705,86.88
1774512706,86.03
1774512707,85.91
1774512708,85.88
1774512709,85.39
1774512710,86.96
1774512711,85.94
1774512712,86.02
1774512713,85.85
1774512714,85.86
1774512715,86.55
1774512716,86.05
1774512717,86.48
1774512718,85.98
1774512719,86.38
1774512720,85.89
1774512721,86.77
1774512722,86.49
1774512723,85.90
1774512724,86.48
1774512725,86.12
1774512726,86.42
1774512727,85.83
1774512728,86.33
1774512729,86.30
1774512730,86.08
1774512731,86.64
1774512732,86.06
1774512733,86.18
1774512734,85.88
1774512735,86.80
1774512736,85.97
1774512737,85.85
1774512738,86.50
1774512739,86.08
1774512740,86.56
1774512741,86.10
1774512742,86.10
1774512743,86.08
1774512744,85.96
1774512745,86.53
1774512746,86.08
1774512747,86.56
1774512748,85.93
1774512749,86.91
1774512750,86.11
1774512751,86.40
1774512752,86.27
1774512753,86.06
1774512754,86.58
1774512755,86.06
1774512756,86.09
1774512757,85.86
1774512758,87.00
1774512759,86.13
1774512760,86.29
1774512761,86.20
1774512762,85.88
1774512763,86.52
1774512764,85.84
1774512765,86.28
1774512766,85.68
1774512767,85.99
1774512768,86.09
1774512770,86.03
1774512771,86.34
1774512772,85.89
1774512773,86.89
1774512774,86.03
1774512775,86.47
1774512776,85.84
1774512777,86.40
1774512778,86.27
1774512779,86.08
1774512780,86.46
1774512781,86.06
1774512782,86.88
1774512783,86.07
1774512784,86.71
1774512785,85.83
1774512786,86.27
1774512787,86.27
1774512788,86.02
1774512789,86.67
1774512790,86.00
1774512791,86.99
1774512792,86.13
1774512793,86.00
1774512794,86.28
1774512795,86.11
1774512796,86.69
1774512797,86.05
1774512798,86.86
1774512799,86.13
1774512800,86.45
1774512801,86.12
1774512802,85.97
1774512803,86.51
1774512804,86.08
1774512805,86.88
1774512806,86.00
1774512807,86.34
1774512808,85.81
1774512809,86.64
1774512810,86.28
1774512811,85.93
1774512812,86.28
1774512813,85.83
1774512814,86.66
1774512815,86.00
1774512816,86.75
1774512817,86.14
1774512818,86.03
1774512819,86.34
1774512820,85.92
1774512821,86.36
1774512822,85.71
1774512823,86.68
1774512824,86.05
1774512825,86.03
1774512826,86.15
1774512827,85.83
1774512828,86.60
1774512829,86.04
1774512830,86.55
1774512831,85.92
1774512832,86.43
1774512833,86.36
1774512834,86.08
1774512835,86.63
1774512836,86.04
1774512837,86.19
1774512838,86.07
1774512839,86.18
1774512840,86.00
1774512841,86.60
1774512842,86.18
1774512843,85.99
1774512844,86.33
1774512845,85.97
1774512846,86.20
1774512847,85.94
1774512848,85.80
1774512849,85.82
1774512850,86.64
1774512851,86.04
1774512852,85.85
1774512853,86.08
1774512854,85.87
1774512855,86.32
1774512856,86.28
1774512857,86.55
1774512858,86.52
1774512859,86.27
1774512860,85.64
1774512861,85.85
1774512862,86.34
1774512863,86.31
1774512864,85.86
1774512865,86.29
1774512866,86.04
1774512867,86.29
1774512868,85.92
1774512869,86.08
1774512870,86.25
1774512871,86.45
1774512872,86.39
1774512873,86.70
1774512874,86.59
1774512875,85.87
1774512876,86.24
1774512877,85.81
1774512878,85.62
1774512879,85.52
1774512880,86.20
1774512881,86.34
1774512882,86.02
1774512883,86.07
1774512884,85.99
1774512885,86.30
1774512886,85.95
1774512887,86.51
1774512888,85.84
1774512890,86.29
1774512891,86.20
1774512892,85.74
1774512893,85.79
1774512894,85.45
1774512895,85.79
1774512896,86.13
1774512897,86.32
1774512898,85.90
1774512899,85.57
1774512900,86.11
1774512901,86.29
1774512902,86.75
1774512903,86.00
1774512904,85.95
1774512905,86.11
1774512906,86.46
1774512907,86.00
1774512908,85.45
1774512909,85.87
1774512910,86.25
1774512911,86.39
1774512912,85.89
1774512913,86.30
1774512914,86.28
1774512915,86.47
1774512916,86.09
1774512917,85.67
1774512918,85.60
1774512919,86.29
1774512920,87.01
1774512921,86.17
1774512922,86.00
1774512923,85.83
1774512924,86.22
1774512925,86.50
1774512926,85.99
1774512927,86.04
1774512928,86.10
1774512929,86.47
1774512930,86.33
1774512931,85.79
1774512932,85.91
1774512933,86.67
1774512934,86.65
1774512935,86.14
1774512936,86.12
1774512937,85.85
1774512938,86.32
1774512939,86.29
1774512940,85.95
1774512941,85.81
1774512942,86.81
1774512943,86.29
1774512944,85.97
1774512945,85.81
1774512946,85.43
1774512947,86.70
1774512948,86.19
1774512949,85.90
1774512950,86.07
1774512951,86.33
1774512952,86.14
1774512953,85.82
1774512954,86.28
1774512955,85.85
1774512956,86.64
1774512957,86.58
1774512958,86.22
1774512959,86.01
1774512960,85.73
1774512961,85.90
1774512962,86.41
1774512963,86.00
1774512964,86.07
1774512965,86.47
1774512966,86.19
1774512967,85.99
1774512968,86.20
1774512969,85.73
1774512970,86.28
1774512971,86.36
1774512972,86.07
1774512973,86.12
1774512974,85.85
1774512975,86.59
1774512976,86.69
1774512977,86.56
1774512978,85.96
1774512979,86.70
1774512980,86.12
1774512981,86.21
1774512982,85.87
1774512983,85.63
1774512984,86.36
1774512985,85.82
1774512986,86.22
